1,1,1
64.6073730844733,26.1938350321041,44.97783451067
534.455188119271,212.319763333836,249.759370353842
489.828573040575,255.07235989733,251.825307962585
456.164453463109,263.83393217242,276.845208489439
448.410286382194,256.408521205485,292.042332770641
453.49186725021,249.611391584491,293.738262477064
459.006840164915,247.598496049889,290.219307735922
460.880361318948,248.360863144842,287.578870909917
460.391292810954,249.430604743263,287.000444482858
459.541075823429,249.859611356763,287.424541693161
459.165486715472,249.805272343323,287.855369137448
459.187264045249,249.645536806367,287.99313243428
459.311023488032,249.564065580261,287.950427004934
459.380323419702,249.561266637224,287.8837281766
459.386206023434,249.583496154021,287.855618058791
459.369555403,249.597835534272,287.857988284939
459.357704665638,249.600092079957,287.86761780564
459.355406647879,249.597305807362,287.872706250828
459.357367130264,249.595026374476,287.873017764404
459.359127517266,249.594451700901,287.871826602579
459.359616260614,249.594737231048,287.87105118874
459.359455824627,249.595022612576,287.870926934654
459.359275249683,249.595102896819,287.87102780209
459.359236002106,249.59506992168,287.871100107982
459.359254317811,249.595046044009,287.871105598284
459.359262695167,249.595050874416,287.871092370921
459.359251106195,249.595072192099,287.871082692749
459.359235518565,249.595079158241,287.871091364054
459.359223165816,249.595080700255,287.871102210934
459.359221615181,249.595076175068,287.871108287351
459.359222770722,249.595072833733,287.871110467087
459.359224692285,249.595071042334,287.871110330002
459.35922611416,249.595070356702,287.871109589172
459.359226864843,249.595070239157,287.871108953818
459.359227146024,249.59507032599,287.871108585083
459.359227189702,249.595070438225,287.871108429141
459.359227149971,249.595070515808,287.871108391466
459.359227101474,249.59507055468,287.87110840126
459.359227068574,249.595070568123,287.871108420822
459.359227052346,249.595070569367,287.871108435852
459.359227046878,249.5950705667,287.871108444
459.359227046489,249.595070563922,287.871108447166
459.359227047681,249.595070562147,287.871108447744
459.359227048876,249.595070561318,287.871108447375
459.359227049625,249.595070561065,287.871108446875
459.35922704997,249.595070561069,287.871108446526
459.359227050072,249.595070561144,287.871108446348
459.359227050067,249.595070561212,287.871108446286
459.359227050034,249.595070561252,287.871108446279
459.359227050005,249.595070561269,287.871108446291
459.359227049988,249.595070561274,287.871108446303
459.359227049981,249.595070561273,287.871108446311
459.359227049979,249.595070561271,287.871108446315
459.35922704998,249.595070561269,287.871108446316
459.359227049981,249.595070561268,287.871108446316
459.359227049981,249.595070561268,287.871108446316
459.359227049982,249.595070561268,287.871108446316
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
459.359227049982,249.595070561268,287.871108446315
