1,1,1
126.870781578569,681.165742573027,190.369408738682
126.365430055285,680.367495930054,191.669733728238
126.162544328937,679.26909796941,192.970137414031
126.200800829059,678.039881945606,194.162048815335
126.414894437318,676.816871589896,195.173188332875
126.741917648971,675.70098734801,195.965019961157
127.125755638586,674.757993979057,196.527445898941
127.519863987898,674.021722036971,196.87282669104
127.888788651043,673.499563540576,197.02897036926
128.208346785618,673.178964550425,197.032450589982
128.464745728864,673.033966442437,196.922923101415
128.653047772978,673.030688872083,196.739257344302
128.775177523319,673.132364511853,196.516270787401
128.838373727414,673.303167078086,196.282634240135
128.852642822016,673.511055511564,196.060474302692
128.829501523114,673.729071577701,195.865326982777
128.780632736695,673.936343318847,195.706474192495
128.716883523436,674.118671507805,195.58735181815
128.647419112641,674.267490758383,195.507429727814
128.579468046066,674.379177637914,195.463154731045
128.518259241799,674.45414962128,195.448918799424
128.467107022729,674.495761892865,195.45807394777
128.427622996126,674.509265837758,195.483766277828
128.400014811816,674.500913889871,195.519534159766
128.383464813108,674.477098505751,195.559793815107
128.376473110916,674.443754578125,195.600096599343
128.377139931344,674.406084668178,195.63712330449
128.383418256856,674.368349543515,195.668644612604
128.393324181269,674.333716332974,195.693457124363
128.405094951679,674.304259056041,195.711250105398
128.41726778916,674.281037257698,195.722376006126
128.428745819775,674.264399245506,195.72768699529
128.438719100017,674.253849576735,195.728167782226
128.446797763729,674.248938167543,195.725105516295
128.45279049205,674.248489570746,195.719670444186
128.456742100487,674.251324058735,195.712942060523
128.458822901292,674.256250267065,195.705727148011
128.459420319521,674.262698168524,195.698876136091
128.458817051253,674.26940392772,195.692788437308
128.457386779097,674.275798261212,195.68779307944
128.455473939729,674.281476773296,195.684019882609
128.45335730587,674.286147707805,195.681446117423
128.451263489128,674.289695276887,195.679975388793
128.44935947309,674.29211215973,195.679448104295
128.447754584969,674.293488376103,195.679664559842
128.446504816069,674.293982133539,195.680411441349
128.44562099308,674.293784368606,195.681486850837
128.44508041725,674.293091789428,195.68271650579
128.444838373072,674.292089374111,195.68395975123
128.444837570681,674.290939863163,195.685110639849
128.445015620945,674.289776807712,195.686097499159
128.445311236582,674.288700502245,195.68688083575
128.445669195335,674.287777641333,195.687448750497
128.446043592784,674.287044514136,195.687810513868
128.446399241685,674.286512271867,195.687989905976
128.446711656223,674.286172739815,195.688019417305
128.446966213747,674.286004019218,195.68793547633
128.447156842898,674.285975707792,195.687774528873
128.447284370869,674.286053600764,195.687569975683
128.447354669242,674.286203587283,195.687350115036
128.447376820749,674.286394503167,195.687137108735
128.447361510818,674.286599928329,195.6869467808
128.447319736412,674.286799101503,195.686788984242
128.447261831972,674.286977156583,195.686668331749
128.447196788772,674.287124836488,195.68658515776
128.44713185141,674.287237814987,195.68653659763
128.447072366926,674.287315770358,195.686517664232
