1,1,1
1.11986112142283,9.12389012930953,7.16837079649496
115.20258826149,71.4066510014016,803.688694030058
128.219844054448,61.0418863410331,800.277843584644
146.939239477709,56.0590363683184,786.191296961602
167.433031700112,55.1313548914029,766.667541534985
185.616207406793,57.1271432663921,746.764046709369
198.721825360824,60.9666319088317,730.184550213989
205.902368621776,65.5685560566265,718.763484925563
207.890359027139,69.9551345397233,712.691357352141
206.226899284348,73.4277982965727,711.101382976629
202.566959975917,75.6655637357632,712.656873649409
198.272868408715,76.690682363159,715.984004823816
194.279095801173,76.7473018553689,719.921731193429
191.112243667846,76.1684083167502,723.630178515809
188.97543197119,75.2761514573342,726.602784408315
187.843024479281,74.3269648146117,728.624295411786
187.546673269722,73.4927944254455,729.701909130686
187.848525486911,72.8655734135204,729.987660945204
188.497880390331,72.4725789730197,729.706951377068
189.273157711121,72.294576581277,729.09931842258
190.007145549387,72.2858016650362,728.374613899519
190.595658594177,72.3895055231546,727.689934249652
190.993575678334,72.5506180702678,727.141826018273
191.202134957658,72.7235173395728,726.771736293462
191.253090033855,72.8763997221937,726.577735505168
191.192668177763,72.9915475180317,726.530271548925
191.069052673106,73.0633162901227,726.586519786317
190.924086041601,73.0951006438931,726.701541717906
190.788471494698,73.0955829058982,726.836518532243
190.680702190157,73.0754891060758,726.962962861556
190.608460185877,73.0451493315652,727.063517301367
190.571104946137,73.0129685735876,727.130953333254
190.562609584568,72.9847563959531,727.165851228122
190.574388349673,72.9636690590757,727.173830843236
190.597556679878,72.9506411982262,727.162890426481
190.624461546427,72.9449841570039,727.141318007488
190.649505036127,72.9450540485823,727.116242405297
190.669322630522,72.9488613039051,727.092887356666
190.682539378155,72.9545158082395,727.07439436824
190.689298796337,72.9604729697715,727.062066596557
190.690741563844,72.965670530348,727.055759822651
190.688479017109,72.9695372666769,727.054398930387
190.684157755343,72.9719162608189,727.056488015434
190.679175477571,72.9729410047705,727.060502185153
190.674554912155,72.9729151479977,727.065144963401
190.670903938833,72.9722014397654,727.069446190205
190.668491088931,72.9711583731264,727.072867137794
190.667220535409,72.97004592519,727.075075704
190.666975990132,72.9690950576487,727.076271252061
190.667416007929,72.9683910000059,727.076568429125
190.668227402488,72.9679579845306,727.076213040548
190.669101653895,72.9677521178537,727.075399955497
190.669963396551,72.9677610166985,727.074554738988
190.670638580332,72.9678943540282,727.073757602906
190.671083822081,72.9680882517636,727.073126380346
190.671309447883,72.9682911947182,727.072712145041
190.67135440002,72.9684664787458,727.072503604041
190.671275282058,72.9685954810992,727.072461595557
190.671129048293,72.9686738385159,727.072534282648
190.670962856387,72.9687068026471,727.072669421242
190.670810350404,72.9687050554454,727.072823349115
190.670691177088,72.9686810766973,727.072964810935
190.670612771726,72.9686465178765,727.073075468225
190.670573439991,72.968610645139,727.073148332347
190.670565801267,72.9685796917235,727.073184940332
190.670579955198,72.968556913759,727.073192130949
190.670605963693,72.968543106581,727.073179084039
190.670635471813,72.9685373399582,727.073155014329
190.670662499974,72.9685377154144,727.073127670847
190.670683535892,72.9685420124823,727.073102640033
190.67069739017,72.9685481746699,727.073083035053
190.670704329408,72.968554595014,727.073070094158
190.670705693173,72.9685601688897,727.073063513764
190.670703249308,72.9685642637855,727.073062120573
190.670698377082,72.9685667781625,727.07306463223
190.670693176656,72.9685678385584,727.073068832913
190.670688120546,72.9685680456638,727.073073688354
190.670684745432,72.9685669928118,727.073078044664
190.670682601913,72.9685658416175,727.073081263101
190.670681517454,72.9685647711353,727.073083348331
190.670681219261,72.9685638825791,727.073084478021
190.6706814422,72.9685632158224,727.073084879622
190.670681958595,72.968562768032,727.073084783155
190.670682591968,72.9685625104191,727.073084391816
190.670683219167,72.9685624017629,727.073083867184
190.670683765101,72.9685623982766,727.073083325245
190.670684193554,72.9685624600004,727.073082839578
190.670684496727,72.9685625542672,727.073082448556
190.67068468529,72.9685626569363,727.073082164122
190.670684779971,72.9685627521006,727.073081980472
190.67068480513,72.968562830889,727.073081881582
190.670684784361,72.9685628898597,727.073081847113
190.670684737867,72.9685629293405,727.073081856581
190.67068468127,72.9685629519403,727.073081891944
190.670684625441,72.968562961351,727.073081938888
190.670684576979,72.9685629614756,727.073081987169
190.67068453904,72.968562955865,727.073082030309
190.67068451227,72.9685629474148,727.073082064955
190.670684495684,72.9685629382592,727.073082090091
190.67068448742,72.9685629297997,727.073082106263
190.670684485303,72.968562922814,727.073082114918
190.670684487233,72.9685629175987,727.073082117873
190.670684491418,72.9685629141181,727.073082116952
190.670684496475,72.9685629121359,727.073082113758
190.670684501444,72.9685629113213,727.073082109558
190.670684505746,72.9685629113266,727.073082105257
190.670684509105,72.9685629118363,727.073082101425
190.670684511469,72.9685629125936,727.073082098356
190.670684512927,72.96856291341,727.073082096135
190.670684513648,72.9685629141619,727.073082094711
190.670684513826,72.9685629147813,727.073082093954
190.670684513647,72.9685629152425,727.073082093701
190.67068451327,72.9685629155493,727.073082093789
190.670684512819,72.9685629157231,727.073082094078
190.670684512376,72.9685629157936,727.073082094453
190.670684511995,72.9685629157917,727.073082094837
190.670684511697,72.9685629157454,727.073082095177
190.670684511488,72.9685629156775,727.073082095449
190.67068451136,72.9685629156048,727.073082095645
190.670684511297,72.9685629155379,727.07308209577
190.670684511282,72.968562915483,727.073082095837
190.670684511299,72.9685629154422,727.073082095858
190.670684511333,72.9685629154152,727.07308209585
190.670684511373,72.9685629153999,727.073082095824
190.670684511413,72.9685629153939,727.07308209579
190.670684511446,72.9685629153942,727.073082095756
190.670684511473,72.9685629153984,727.073082095726
190.670684511491,72.9685629154044,727.073082095702
190.670684511502,72.9685629154109,727.073082095684
190.670684511508,72.9685629154169,727.073082095673
190.670684511509,72.9685629154217,727.073082095667
190.670684511508,72.9685629154253,727.073082095666
190.670684511505,72.9685629154277,727.073082095666
190.670684511501,72.9685629154291,727.073082095669
190.670684511497,72.9685629154296,727.073082095672
190.670684511494,72.9685629154296,727.073082095675
190.670684511492,72.9685629154292,727.073082095678
190.67068451149,72.9685629154286,727.07308209568
190.67068451149,72.968562915428,727.073082095681
190.670684511489,72.9685629154275,727.073082095682
190.670684511489,72.9685629154271,727.073082095683
190.670684511489,72.9685629154268,727.073082095683
190.670684511489,72.9685629154265,727.073082095683
190.67068451149,72.9685629154264,727.073082095682
190.67068451149,72.9685629154264,727.073082095682
190.67068451149,72.9685629154264,727.073082095682
190.67068451149,72.9685629154264,727.073082095682
190.670684511491,72.9685629154265,727.073082095682
190.670684511491,72.9685629154265,727.073082095682
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154267,727.073082095681
190.670684511491,72.9685629154267,727.073082095681
190.670684511491,72.9685629154267,727.073082095681
190.670684511491,72.9685629154267,727.073082095681
190.670684511491,72.9685629154267,727.073082095681
190.670684511491,72.9685629154267,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154267,727.073082095681
190.670684511491,72.9685629154267,727.073082095681
190.670684511491,72.9685629154267,727.073082095681
190.670684511491,72.9685629154267,727.073082095682
190.670684511491,72.9685629154267,727.073082095681
190.670684511491,72.9685629154267,727.073082095681
190.670684511491,72.9685629154267,727.073082095681
190.670684511491,72.9685629154267,727.073082095681
190.670684511491,72.9685629154267,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154267,727.073082095681
190.670684511491,72.9685629154267,727.073082095681
190.670684511491,72.9685629154267,727.073082095681
190.670684511491,72.9685629154267,727.073082095681
190.670684511491,72.9685629154267,727.073082095681
190.670684511491,72.9685629154267,727.073082095681
190.670684511491,72.9685629154267,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154267,727.073082095681
190.670684511491,72.9685629154267,727.073082095681
190.670684511491,72.9685629154267,727.073082095681
190.670684511491,72.9685629154267,727.073082095681
190.670684511491,72.9685629154267,727.073082095681
190.670684511491,72.9685629154267,727.073082095681
190.670684511491,72.9685629154267,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154267,727.073082095681
190.670684511491,72.9685629154267,727.073082095681
190.670684511491,72.9685629154267,727.073082095681
190.670684511491,72.9685629154267,727.073082095681
190.670684511491,72.9685629154267,727.073082095681
190.670684511491,72.9685629154267,727.073082095681
190.670684511491,72.9685629154267,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154267,727.073082095681
190.670684511491,72.9685629154267,727.073082095681
190.670684511491,72.9685629154267,727.073082095681
190.670684511491,72.9685629154267,727.073082095681
190.670684511491,72.9685629154267,727.073082095681
190.670684511491,72.9685629154267,727.073082095681
190.670684511491,72.9685629154267,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
190.670684511491,72.9685629154266,727.073082095681
