1,1,1
18.7133267500831,1.74513418033159,3.50739020036421
746.209127840481,112.322076914136,137.307456279666
760.239157392076,68.6307474534552,167.601689416519
790.587375696949,41.1745912568967,164.62686373522
821.979633903594,26.7212323650943,147.278600872935
848.899873671151,19.8222434096193,126.633344576974
869.233524545396,17.4624042426762,107.894302058411
881.780597110698,18.5740054730676,93.4519314698374
885.256059501307,23.2456531700709,84.7313277443999
879.013350311905,31.3025563157118,82.822483541229
865.965222031169,40.0032931707233,87.5656540128921
852.983268626027,44.9504037735432,96.158030028066
845.442449978983,44.7683615308856,104.30636554432
844.120125780666,41.5034137672561,109.105553721276
847.077534611374,37.612890497698,110.068973155276
851.900038306279,34.5221605653443,108.244968887179
856.650491132968,32.7481123488578,105.11449346437
860.07533923307,32.3061348062915,101.972449364643
861.596627137991,32.9415333379602,99.6983637814669
861.272754483043,34.21616128945,98.6986147535891
859.687735599624,35.5950599111007,98.9227815793894
857.689971646176,36.6101217808133,99.9658338664646
856.041240828388,37.0272796916708,101.267509662013
855.163047113614,36.8880208952137,102.339509819703
855.093103682583,36.4111761019129,102.913542811181
855.602535671251,35.8523977778969,102.963270890893
856.359664167895,35.4065706912603,102.633614007381
857.062485146638,35.1716968731034,102.139318926513
857.517161375209,35.1543264533475,101.678468779929
857.658374870209,35.2963805191927,101.380316390839
857.5345195959,35.5089293224246,101.287645796138
857.261146398575,35.7065612218812,101.368363650794
856.966360707893,35.8326676267001,101.546787967944
856.747222375181,35.8693613523391,101.739314990047
856.648628521018,35.8319257284624,101.882577369394
856.664772095435,35.7540934031037,101.947288108892
856.75642246939,35.67179816237,101.937088558953
856.87316767973,35.6114417942656,101.877395967365
856.971983431711,35.5848505476811,101.801142505497
857.028080741681,35.5900937773136,101.736489998207
857.03697840086,35.616163224974,101.699728382127
857.009953773944,35.6489375055958,101.693801338307
856.965913723013,35.6764178845501,101.711375885582
856.923366435779,35.6917708040522,101.74011426733
856.894874089672,35.6938996580868,101.767916499488
856.884965129826,35.6860868251349,101.78656938957
856.891150757425,35.6736754833521,101.793078828658
856.906754071996,35.6618320173519,101.789064103155
856.924169344641,35.6540107250796,101.77891418597
856.937596418839,35.6513939924754,101.767551257102
