1,1,1
2.21834292124084,6.0482019586331,11.8038841895574
156.809436192313,246.088782295702,592.708294387016
152.177500060923,245.680824231251,597.716865790563
148.978393627012,243.16112235199,603.393081938615
147.215407016857,239.854442014499,608.420628138113
146.646143501872,236.703318116017,612.106906926076
146.914775550193,234.242722031716,614.276247538583
147.649755827616,232.664975793782,615.10792289123
148.532872042268,231.920481070821,614.96749341033
149.33827069989,231.822629648469,614.264169212444
149.941322143341,232.135987359708,613.354821365312
150.305049472885,232.639268630809,612.49522050035
150.453505406202,233.161738965973,611.830484134276
150.443049933371,233.595920001577,611.411028077543
150.3384699965,233.893423172861,611.220400289105
150.196998083692,234.051078062472,611.204882372238
150.060185301962,234.093805978787,611.298518588874
149.952300028976,234.058652238212,611.440519440594
149.882548486148,233.983011259226,611.584714865505
149.849202036118,233.897240701841,611.702774684924
149.84427503112,233.821678060187,611.782456830111
149.857564812477,233.766708793024,611.823712103839
149.87942649666,233.73477413726,611.833873481051
149.902190730444,233.722746996521,611.822766030981
149.921309009001,233.725340063772,611.80145682282
149.934429161258,233.736091053529,611.777525330253
149.941549095899,233.749929379389,611.757044871831
149.943535306276,233.762807693866,611.742078387713
149.942118531934,233.772818272306,611.733687945589
149.938815096984,233.779047625693,611.730606746602
149.935123313676,233.781927348766,611.731702714507
149.931782388475,233.782060881611,611.734702648412
149.929358809393,233.780634379279,611.738560714047
149.927930254941,233.778478094935,611.742114265648
149.927387703635,233.776295821069,611.744809720388
149.927491719113,233.774525927871,611.746465693316
149.927963109456,233.773348482625,611.747164424943
149.928560865022,233.772756697256,611.747156349947
149.929116531134,233.772628382182,611.746731332172
149.929539934502,233.772798969809,611.74614175309
149.929804362296,233.773113591488,611.745567525314
149.929924496988,233.773453814557,611.745111327287
149.929936102434,233.773744976159,611.744811536449
149.929880727318,233.773951909775,611.744661686148
149.929795776913,233.774069349878,611.744629823651
149.929709272057,233.774110967978,611.744674571966
149.92963832173,233.774099335376,611.744756585198
149.929590202648,233.774058131263,611.744845189986
149.929564888874,233.774007167383,611.744920797809
149.929557994676,233.773960123703,611.744974222729
149.929563384671,233.773924390626,611.745004244142
149.929575063355,233.773902203102,611.745014606538
149.929588264947,233.773892309435,611.745011284435
149.929599861838,233.773891625544,611.745000438786
149.929608343942,233.773896656522,611.744987030095
149.929613409963,233.773904156072,611.744974571669
149.92961540224,233.773911756008,611.744965067942
149.929615098139,233.773917967599,611.744959220415
149.929613606961,233.773922098999,611.744956611833
149.929611649848,233.773924238342,611.744956438408
149.929609724844,233.773924815051,611.744957780139
149.929608342,233.773923989831,611.744959971135
149.92960747813,233.773922910169,611.744961898382
149.929607035155,233.773921836889,611.744963401107
149.929606895788,233.77392091946,611.744964447868
149.929606949874,233.773920221292,611.744965085338
149.929607106962,233.773919747566,611.744965398258
149.929607300701,233.77391946942,611.744965481132
149.929607487933,233.773919342606,611.744965420648
