1,1,1
183.98478870313,422.682199532662,392.910787680362
174.333582254377,374.716978217874,450.538148002184
170.067422865263,327.784373656572,501.745727731336
170.047359168756,284.964636445235,544.591657294703
173.512327188557,247.638318497254,578.456816357704
179.897056645245,216.109026944252,603.603556058741
188.714822801459,190.081152274303,620.814869519722
199.491458353368,168.983918380024,631.136171402112
211.741073090901,152.163408613982,635.707480480875
224.968464211361,138.987774146324,635.655995105002
238.685956158136,128.894974126592,632.031429098772
252.432365944001,121.409713945275,625.770255545986
265.788742157444,116.141067152893,617.682363751347
278.388622042196,112.769889203366,608.453400464342
289.925197200967,111.034199022319,598.652230135835
300.154111067509,110.712863628579,588.744382007993
308.899155525819,111.610181442149,579.101872599578
316.050397406402,113.542924852862,570.017907884841
321.567846212388,116.330559561714,561.713045486466
325.478151043288,119.789023465583,554.344703727389
327.869297122215,123.729085394525,548.014107992449
328.882447933448,127.958941584553,542.771857928852
328.699428595348,132.290327583571,538.624340521433
327.528492316583,136.546714171263,535.53977646274
325.589841905642,140.571633673733,533.45437937486
323.100820663982,144.236559550055,532.279291163238
320.264844092516,147.445585387518,531.906973972284
317.26374095338,150.136888841364,532.217402636956
314.251837447094,152.282239544855,533.084471201897
311.354204305606,153.883365798139,534.381385142657
308.666393301895,154.96711195132,535.985753173084
306.255982558895,155.579845214327,537.783640161557
304.166132339022,155.780737601398,539.672725871628
302.418609854666,155.636554743981,541.564490190013
301.017468675129,155.216635367705,543.385553466203
299.952540746738,154.588990262407,545.078084533006
299.202954638755,153.817079635155,546.599505675776
298.73988699392,152.958114784692,547.921438401954
298.529098748968,152.06188285707,549.028343115512
298.533288442512,151.170007082422,549.91590527776
298.714039259624,150.31586390509,550.589171311631
299.033349166273,149.525014037354,551.060587555764
299.454855231467,148.815843011422,551.348135416092
299.944819100299,148.200270512086,551.473636656797
300.472881447355,147.684526329319,551.46122303577
301.012570803147,147.269999873871,551.335978068797
301.54158339365,146.954110981041,551.122786445477
302.041873258877,146.731138303839,550.845415605304
302.499586071974,146.592980298875,550.525821023022
302.904860855492,146.529852818561,550.183646986497
303.251520331831,146.530926429079,549.835899024219
303.536674802985,146.584894426832,549.496772103226
303.760268504542,146.680460481212,549.177616723652
303.924595578974,146.806742823366,548.887018843037
304.033808571912,146.953598107351,548.630967595395
304.093438583398,147.1118684797,548.413088135834
304.109943356069,147.273554313732,548.234920870835
304.09029673175,147.431916325184,548.096229925245
304.041629343738,147.581513624997,547.995324422318
303.970925920234,147.718186965453,547.929377949872
303.884781170457,147.838996830135,547.894734586892
303.789214787499,147.942124472014,547.887192849291
303.689541396709,148.026746839453,547.902260812585
303.590291089612,148.092894369507,547.935377757543
303.495174664987,148.141300206081,547.982099693152
303.407086957456,148.173248252783,548.038247950037
303.328141136751,148.190426380293,548.100021650064
303.259726961014,148.194789805953,548.164076050139
303.202586359735,148.188438323513,548.227569707848
303.156900304044,148.173509787329,548.288184107414
303.122381587984,148.152091144854,548.344119828892
303.098368892275,148.126147365534,548.394073541158
303.083918305623,148.097467823257,548.437200086524
303.077889285897,148.067629059991,548.473063746926
303.079022806886,148.037972398826,548.501582477639
303.086010134515,148.009594575034,548.52296849578
303.097551303511,147.983349388547,548.537668148945
303.112402916355,147.95985832463,548.546303495116
303.129415354317,147.939528120293,548.549617526152
303.147559866955,147.922573365774,548.548424478989
303.165946302306,147.90904238518,548.543566227787
303.183832464511,147.898844814901,548.53587535137
303.20062620948,147.891779557394,548.526145087985
