1,1,1
136.496290032621,365.35933228362,496.359910053753
159.802770976014,527.979311013677,311.136055854119
155.591847895982,656.897897155088,186.695612118707
141.669819533851,747.352417444534,110.268826791572
125.384379591889,808.375518866867,65.5575700598823
109.495412143104,849.772435215544,40.0282478456557
94.967089298217,878.717951167229,25.5563970271412
82.0621341540853,899.755614500576,17.3428126520853
70.767783716528,915.585027810231,12.7038516965774
60.967056397354,927.764108468726,10.1996725838213
52.5108899775113,937.156750958968,9.11570876203711
45.2504371016967,944.155584234477,9.20898487173065
39.0536696521383,948.716896606814,10.659079783051
33.8178091344709,950.187789102854,14.233845064043
29.4833371485692,946.892194666788,21.6984292489383
26.0445205983696,935.832304622465,36.1039841308781
23.5294452829093,913.976755643742,60.4781981093241
21.9442622523881,881.469578216597,94.6288578609921
21.2550511476537,842.3841102859,134.459948815048
21.4242040753914,801.949807872383,174.759498595771
22.4344770984146,764.473640506023,211.243040290841
24.2771766673909,732.97446666876,240.912365840744
26.913170747954,709.386902438465,261.882952096716
30.2204454185957,694.716078069168,273.278681721705
33.9543405499716,689.060764045421,275.247021053378
37.7562842683358,691.621030024494,268.942920453311
41.2259495509844,700.831047195334,256.325598263825
44.0249012088949,714.660767114621,239.756274629802
45.9543824491548,730.997047775475,221.540823323168
46.9733630765421,747.971067077197,203.585844150197
47.1666400831181,764.138313178768,187.249869979524
46.6921799419704,778.516128167829,173.358128672227
45.7338571605374,790.523658672868,162.30921423279
44.4692483941278,799.885012379657,154.203666537442
43.0529386091043,806.536511807376,148.953075320153
41.6104437804482,810.557554038081,146.355041213008
40.2383261720171,812.12887995749,146.134579870075
39.0070389599988,811.512004494047,147.961679388261
37.9645696305574,809.038190637314,151.458575080508
37.1400258591494,805.09923949399,156.205349731057
36.5466035959339,800.131142038543,161.753366101177
36.1840240928125,794.58969624946,167.647315086893
36.040492941078,788.920573610548,173.453299716666
36.0943361635796,783.528269309883,178.788330998933
36.3156067555695,778.748954388789,183.345914092259
36.6679201526121,774.831325571178,186.913369107158
37.1106923072824,771.927020610006,189.379203164772
37.6018195705846,770.09054996877,190.730463956995
38.1006725330101,769.288543678964,191.040594396926
38.5709793867457,769.415590025504,190.450646491223
38.9833453252467,770.314055008766,189.147105275973
39.3167422095296,771.795386095483,187.33904723383
39.5593795440538,773.660882371179,185.23658159252
39.7080262175553,775.717601204919,183.035628618066
39.7671581954708,777.793408539904,180.903666693667
39.7470127315987,779.742635593129,178.976272249417
39.6619714001973,781.454463309269,177.349855925953
39.5285558436778,782.851842248127,176.085167374028
39.3638454101148,783.891455581516,175.20867509607
39.1841551189411,784.560303288849,174.717317611686
39.0040576499932,784.871769239074,174.583391707764
38.835711711678,784.860537322206,174.760289389798
38.6884904837808,784.577044382837,175.188403249176
38.5688509193031,784.081838020254,175.800891005294
38.4804523699977,783.440550776466,176.528580100128
38.424342689014,782.718768698324,177.304913577871
38.3992796187167,781.977628350562,178.0700311063
38.4021654382138,781.270373011884,178.773786431678
38.4285294161277,780.639931258755,179.377689526774
38.4730123338127,780.117497523979,179.855849745518
38.5298389280458,779.722105010486,180.194936583179
38.5932626861838,779.461121834197,180.393246070173
38.6579531256296,779.331515798379,180.459055439307
38.719302117024,779.32166978264,180.408507557875
38.7736328714269,779.413549320743,180.263239480927
38.8183146206256,779.58496151948,180.048012661753
38.8517873236807,779.811751585691,179.788494311927
38.873506123654,780.069784341266,179.509332530778
38.8838209152886,780.336601443499,179.232619424334
38.8838106282729,780.59268966962,178.976787242925
38.8750925777238,780.822338490797,178.755939412222
38.8596250099401,781.014099734509,178.579585663297
38.8395180547315,781.160886064078,178.452729724378
38.8168650966235,781.259761088622,178.376244912801
38.7936038979672,781.311476959164,178.347472763786
38.7714077866993,781.319870421571,178.360933379255
38.7516150392728,781.291115239851,178.409141853014
38.7351917880246,781.232937155028,178.483428881771
38.7227256983829,781.153850796235,178.57470968379
38.7144455342638,781.062466912884,178.674156269622
38.7102615077061,780.96689841451,178.773752229878
38.7098206399845,780.874286873921,178.86670932626
38.7125713528069,780.790465656174,178.947744118061
38.7178312370719,780.719765210649,179.013199134021
38.7248536634339,780.664950601269,179.061051922713
38.7328876842752,780.627277933676,179.090777321498
38.7412307503952,780.606639935821,179.103191247107
38.7492669013302,780.601789310202,179.100114385412
38.75649921311,780.610595375071,179.084222845912
38.762559974075,780.630305757742,179.058552844904
38.7672199752891,780.657921010506,179.026370950764
38.7703778214341,780.690360978552,178.990824684194
38.7720538694016,780.724664138828,178.954934655317
38.7723643824815,780.758136727581,178.921193709005
38.7715030370399,780.788638241101,178.891565826106
38.7697100326847,780.814567830146,178.867389568887
38.7672529462856,780.834932664037,178.849496925108
38.7643993312937,780.849163572666,178.83805303069
38.7614085368795,780.857316894139,178.83293738545
38.7585010044021,780.85964763703,178.833350108463
38.7558698597935,780.857101318843,178.838670861182
38.7536425568889,780.850414706853,178.847431949541
38.7519124974897,780.840852096297,178.858684237212
38.7507131648895,780.829538474131,178.871167516861
38.7500393324736,780.81739585321,178.88396178467
38.7498590646461,780.805293029479,178.896230505666
38.7501111254215,780.794057275859,178.907207465431
38.7507132017468,780.784374383737,178.916288542544
38.7515730160644,780.776706882569,178.923102470333
38.7525921071813,780.771273237922,178.927527903875
38.7536748621528,780.768107607878,178.929624820974
38.7547345459263,780.767042931733,178.929645497035
38.7557013644599,780.767808746262,178.927928824336
38.7565244514011,780.770069287124,178.924860323878
38.7571710013325,780.773443497188,178.920852961118
38.7576249025895,780.777530686173,178.916322927445
38.7578852660383,780.781941053586,178.911660489509
38.7579644290465,780.786322983792,178.907204839965
38.7578852253246,780.790382166874,178.903227452576
38.7576777934953,780.793892766501,178.899924405334
38.7573763080983,780.796701535417,178.897414984952
38.7570160002251,780.79872701251,178.895746163079
38.756630593709,780.799953356611,178.894900265264
38.7562502480999,780.800421983839,178.894806436447
38.7559000560321,780.800219417978,178.895353484366
38.7555991391106,780.79946432806,178.896404029691
38.755360280847,780.798294392282,178.897807945186
38.7551900422552,780.796854078674,178.899414442356
38.7550893042326,780.795283402256,178.901082772676
38.7550539801394,780.793710719422,178.902688724293
38.7550761632016,780.792243497253,178.9041327147
38.755145363288,780.790963812452,178.90534307031
38.7552496280992,780.789928206133,178.906275067725
38.7553764859418,780.789169098137,178.906908593121
38.7555138075183,780.788695747375,178.907246334954
38.7556505957623,780.788496164744,178.907311094581
38.7557776143552,780.788541067107,178.90714121758
38.7558877650479,780.788789071095,178.906785034841
38.7559762133348,780.789191721409,178.906295714002
38.7560403352007,780.789697758649,178.905727047226
38.7560795503438,780.790256795556,178.905129945536
38.7560950616246,780.790822556451,178.90454945772
38.7560895046992,780.791355496568,178.9040224945
38.7560665421106,780.791824514433,178.903576524401
38.7560304461481,780.792207727129,178.903229204147
38.7559857116961,780.792492475401,178.902988756828
38.7559367199043,780.79267473577,178.902854890007
38.755887461205,780.79275806816,178.90282011958
38.755841324442,780.792752208772,178.902871383183
38.7558009584026,780.792671444676,178.902991800313
38.7557682065352,780.792532925538,178.903162423244
38.7557441078878,780.792355049857,178.903363848337
38.755728952426,780.7921560242,178.903577600978
38.7557223778222,780.791952659749,178.903787242628
38.7557234951701,780.791759447384,178.903979171113
38.7557310311904,780.79158793259,178.90414310517
38.7557434747234,780.791446388772,178.904272266629
38.7557592165661,780.791339765159,178.904363294822
38.7557766740272,780.791269868815,178.904415942163
38.7557943942171,780.791235731039,178.904432606425
38.7558111325019,780.79123410486,178.904417756509
38.7558259046703,780.791260040005,178.904377306673
38.7558380132903,780.791307484414,178.904317989651
38.7558470504435,780.791369867028,178.904246771732
38.7558528803499,780.791440624983,178.904170343166
38.7558556062216,780.791513648064,178.904094706758
38.7558555260574,780.79158362326,178.904024877152
38.7558530820869,780.791646271593,178.903964693987
38.7558488082792,780.791698477871,178.90391674393
38.7558432794382,780.791738320741,178.903882380756
38.7558370674646,780.791765019234,178.903861821802
38.7558306999371,780.791778796992,178.90385432437
38.7558246325174,780.791780720778,178.903858374235
38.7558192307672,780.791772502457,178.903871901361
38.7558147641142,780.791756274036,178.903892510588
38.7558113808729,780.791734413392,178.903917680332
38.7558091488096,780.791709246934,178.903945019697
38.7558080317249,780.791683003673,178.903972337433
38.7558079131963,780.791657871591,178.903997562224
38.7558087147131,780.79163468202,178.904019940812
38.7558101496592,780.791615493207,178.904037698995
38.7558120457331,780.791600654623,178.90405065724
38.7558142146536,780.79159038293,178.904058784398
38.7558164752687,780.791584635158,178.904062301697
38.755818666595,780.791583103745,178.904061674851
38.7558206558953,780.791585259839,178.904057562857
38.755822343273,780.791590415115,178.904050751703
38.7558238557698,780.791597102109,178.904042582418
38.7558245777085,780.791606575423,178.90403240757
38.7558249171827,780.791615959278,178.904022698532
38.7558249287912,780.791624710238,178.904013944486
38.7558246760412,780.791632429112,178.904006481736
38.755824225807,780.791638856574,178.90400050354
38.7558236436734,780.791643861276,178.903996076569
38.7558229902675,780.791647422641,178.903993161708
38.7558223186052,780.791649610403,178.90399163711
38.7558216724124,780.791650562752,178.90399132168
38.7558210853304,780.791650464669,178.9039919975
38.7558205808795,780.791649527709,178.90399343007
38.7558201730346,780.791647972147,178.903995385569
38.7558198672593,780.791646012102,178.903997644702
38.7558196618457,780.791643843949,178.904000012967
38.7558195494208,780.791641638046,178.90400232742
38.7558195184966,780.791639533653,178.904004460245
38.7558195549628,780.791637636689,178.904006319509
38.7558196434433,780.791636019935,178.904007847636
38.7558197684638,780.79163472517,178.904009018117
38.7558199153956,780.791633766741,178.904009831015
38.7558200711647,780.791633136084,178.904010307756
38.7558202247291,780.791632806716,178.904010485666
38.7558203673405,780.791632739328,178.904010412625
38.7558204926186,780.79163288665,178.90401014214
38.7558205964685,780.791633197832,178.904009729041
38.7558206768782,780.791633622184,178.90400922595
38.7558207336308,780.791634112181,178.904008680563
38.7558207679662,780.791634625675,178.904008133763
38.7558207822215,780.79163512737,178.904007618515
38.7558207794764,780.791635589586,178.904007159442
38.755820763224,780.791635992422,178.904006772986
38.7558207370808,780.791636323426,178.904006468029
38.7558207045464,780.791636576875,178.904006246843
38.7558206688171,780.791636752806,178.904006106247
38.7558206326543,780.79163685588,178.904006038863
38.7558205983048,780.791636894203,178.904006034385
38.7558205674667,780.791636878163,178.904006080762
38.7558205412961,780.791636819363,178.904006165264
38.7558205204434,780.791636729693,178.904006275374
38.7558205051137,780.791636620556,178.904006399494
38.7558204951421,780.791636502289,178.904006527463
38.7558204900753,780.79163638375,178.904006650876
38.7558204892559,780.791636272078,178.904006763248
38.7558204919011,780.791636172603,178.904006860024
38.7558204971744,780.791636088885,178.904006938473
38.7558205042459,780.791636022842,178.904006997493
38.7558205123408,780.791635974961,178.904007037361
38.7558205207748,780.791635944548,178.904007059444
38.7558205289773,780.79163593,178.904007065904
38.7558205365033,780.791635929081,178.904007059415
38.7558205430354,780.791635939177,178.9040070429
38.7558205483777,780.791635957527,178.904007019309
38.7558205524439,780.791635981418,178.904006991439
38.7558205552407,780.791636008337,178.904006961793
38.7558205568496,780.791636036082,178.904006932491
38.7558205574069,780.791636062832,178.904006905217
38.7558205570853,780.791636087184,178.904006881205
38.7558205560761,780.791636108151,178.904006861252
38.7558205545742,780.791636125142,178.904006845755
38.755820552766,780.791636137921,178.904006834768
38.7558205508195,780.791636146548,178.904006828065
38.7558205488781,780.791636151321,178.904006825208
38.7558205470569,780.791636152708,178.904006825614
38.7558205454412,780.791636151291,178.90400682862
38.7558205440874,780.791636147702,178.904006833538
38.7558205430251,780.791636142582,178.904006839698
38.7558205422607,780.791636136537,178.90400684649
38.7558205417817,780.791636130109,178.904006853384
38.7558205415607,780.791636123757,178.904006859947
38.7558205415604,780.791636117846,178.904006865853
38.7558205417377,780.791636112643,178.904006870876
38.7558205420471,780.791636108321,178.90400687489
38.7558205424443,780.791636104965,178.904006877851
38.7558205428884,780.791636102587,178.90400687979
38.7558205433436,780.791636101137,178.90400688079
38.7558205437806,780.791636100521,178.904006880976
38.7558205441767,780.791636100612,178.904006880495
38.7558205445164,780.791636101266,178.904006879508
38.7558205447903,780.791636102333,178.904006878172
38.755820544995,780.79163610367,178.904006876635
38.7558205451318,780.791636105143,178.904006875029
38.7558205452058,780.791636106637,178.904006873463
38.7558205452248,780.79163610806,178.904006872023
38.7558205451986,780.79163610934,178.90400687077
38.7558205451375,780.791636110428,178.904006869743
38.755820545052,780.791636111297,178.904006868959
38.755820544952,780.791636111938,178.904006868417
38.7558205448463,780.791636112358,178.904006868102
38.7558205447423,780.791636112574,178.904006867988
38.755820544646,780.791636112613,178.904006868043
38.7558205445616,780.791636112509,178.904006868231
38.7558205444918,780.791636112294,178.904006868514
38.7558205444379,780.791636112004,178.904006868857
38.7558205444,780.791636111671,178.904006869227
38.7558205443772,780.791636111323,178.904006869597
38.7558205443681,780.791636110983,178.904006869946
38.7558205443703,780.791636110671,178.904006870255
38.7558205443816,780.7916361104,178.904006870515
38.7558205443996,780.791636110177,178.90400687072
38.7558205444218,780.791636110007,178.904006870868
38.755820544446,780.79163610989,178.904006870961
38.7558205444705,780.791636109822,178.904006871005
38.7558205444937,780.791636109797,178.904006871006
38.7558205445145,780.79163610981,178.904006870974
38.7558205445321,780.791636109851,178.904006870916
38.7558205445461,780.791636109912,178.904006870841
38.7558205445564,780.791636109986,178.904006870756
