1,1,1
3.56865955777299,8.57963892761836,2.94943466795772
316.481838626412,446.788959975407,234.038183748098
271.131062192423,548.856880231393,177.248045912437
221.616805776157,601.42596801859,173.997442290379
193.831357184937,604.421454131562,198.666482431256
187.377159633515,582.29315650613,227.233305799476
193.643453048463,560.711016077078,242.584412772984
202.807441758435,550.763179595287,243.410709089655
208.540671133226,550.981840632833,237.484473000442
209.719643332718,555.530930827295,231.761661854533
208.286975587905,559.688060498298,229.030765416823
206.449652643307,561.563316959652,228.984595506041
205.368440987192,561.471081991049,230.153272349585
205.168825300386,560.554691519643,231.268479663546
205.460861959231,559.741808815776,231.790687315615
205.822077690994,559.389727643974,231.783179281334
206.029588768519,559.420836046238,231.545476441753
206.063153498467,559.605454758131,231.327428431998
206.002726789712,559.763812979853,231.229217925415
205.931579978617,559.829899087035,231.233958805148
205.891969805344,559.821500802518,231.281792609283
205.886411168222,559.784516216502,231.324314591316
205.898718561758,559.753704150015,231.342876183762
205.912664045357,559.741252408534,231.341444395076
205.920288164217,559.743202454236,231.331903783503
205.92124551085,559.750550702679,231.323601639246
205.918769001412,559.756528342641,231.320089557739
205.916057479283,559.758894151747,231.320426343443
205.914604523867,559.758506513313,231.322262972309
205.914407225107,559.757122632072,231.32382978878
205.91485016251,559.756007478991,231.324522452986
205.915352257558,559.755514438544,231.324502046244
205.915651899056,559.755538459956,231.324182670593
205.915717562456,559.755780085692,231.323876337392
205.915644026323,559.755998184336,231.323730876728
205.915544158514,559.756097836211,231.3237304678
205.915486684973,559.756094338651,231.323791175173
205.91548092499,559.756050664847,231.323840585222
205.915499443118,559.756018565106,231.323854251044
205.915516482322,559.756010627789,231.323845225273
205.915520777353,559.756020789216,231.323830786741
205.915515073316,559.756034562346,231.323822691797
205.915506068461,559.756043300698,231.323822917316
205.915500289357,559.756043064726,231.323828907211
205.915497825399,559.756038588146,231.323835837136
205.915500004486,559.756033259609,231.323838996628
205.915502081821,559.756030630843,231.32383955745
205.915503486348,559.756029836971,231.323838953071
205.915504204925,559.756029987245,231.32383808739
205.915504441836,559.756030452827,231.323837385911
205.915504422204,559.756030896955,231.323836961294
205.915504310428,559.756031197354,231.323836772155
205.915504197511,559.756031351107,231.323836730808
205.915504118613,559.756031401847,231.323836758612
205.915504076805,559.756031397699,231.323836804384
205.915504061941,559.75603137382,231.323836843063
205.91550406192,559.75603134968,231.323836867226
205.915504067584,559.756031332806,231.323836878462
205.915504073693,559.756031323861,231.323836881326
205.915504078109,559.756031320678,231.323836880112
205.91550408053,559.756031320671,231.32383687771
205.915504081448,559.75603132188,231.323836875585
205.915504081512,559.756031323186,231.323836874215
205.91550408123,559.756031324131,231.323836873552
205.915504080901,559.756031324649,231.323836873362
205.915504080654,559.756031324845,231.32383687341
