1,1,1
554.949892111744,241.532991861248,200.962868983317
557.578563351144,186.820220415623,253.367898010394
591.927605587365,141.314908635059,264.561385683142
633.262534892068,113.301690698775,251.137232007526
668.371894987785,99.7757019244163,229.384154561208
691.0277233374,97.0713355627772,209.256441006657
699.6472056371,102.037835024967,195.544076012224
696.527982053023,111.098212858473,189.557194171461
686.945108607772,120.128320422521,190.133780781967
676.715005911072,125.973579924727,194.57503040789
669.631284692356,127.787601880915,199.899893506595
666.739233102251,126.638118127896,203.977874316372
667.192896835093,124.201911214388,205.974995546114
669.432071147209,121.826949585555,206.108331427867
672.007236674713,120.234726454492,205.113725634846
673.971181596747,119.593949523222,203.77712022993
674.953670156716,119.714524494917,202.663772025148
675.042861595667,120.24934840094,202.034669173945
674.574752070216,120.860474730736,201.891292750494
673.927525257208,121.32102472773,202.080520825103
673.383004388494,121.544183342302,202.405317889516
673.073497360903,121.55589819332,202.70596434163
673.001221284212,121.439608807527,202.896132282423
673.091606822233,121.285343525492,202.960367229578
673.2487913126,121.158074804396,202.929959857505
673.395142197437,121.087282947511,202.853567213051
673.488381472487,121.0723347057,202.77450715349
673.520508801315,121.095053522748,202.719176244902
673.506443516326,121.132666118285,202.695466334028
673.469716691397,121.167040852758,202.697897017999
673.431344374535,121.188560839044,202.714944963905
673.404231396751,121.195644986603,202.735175975235
673.392453623661,121.191953646668,202.750786259153
673.393439898742,121.183124120044,202.758689703091
673.401552419096,121.174117272188,202.759577461476
673.41125204563,121.167874103488,202.756078631845
673.418833957313,121.16521344528,202.751114535881
673.422729616832,121.165490885346,202.74686105958
673.423403482357,121.167430843078,202.744398845554
673.421634052623,121.169659908337,202.743716403583
673.419365489304,121.171420438959,202.744326416644
673.417316674827,121.172322882118,202.745471599301
673.416083067268,121.172455908159,202.746584261615
673.415705415998,121.172092777493,202.747332548063
673.415965085561,121.171549658421,202.747626676806
673.416488337897,121.171071340955,202.747557993257
673.417051887856,121.170795617902,202.747312544426
673.41730913475,121.170697093069,202.747026890249
673.417694215643,121.170797018713,202.74685913249
673.417482520929,121.170875972195,202.746732588483
673.417404988215,121.170994869334,202.746722607814
673.417280244868,121.171075051262,202.746766446185
673.417180349467,121.171109210654,202.746830648684
673.417128910591,121.17110612043,202.746887601779
673.417121567291,121.171080197272,202.746921524137
673.417145141275,121.171048218804,202.746929948449
673.417180697132,121.171023068159,202.746919403246
673.417211808486,121.171010872154,202.746900288435
673.417229357358,121.1710112544,202.74688218733
673.417232059703,121.171019680165,202.746870967113
673.41722546346,121.171029468193,202.746867760961
673.417215239653,121.171037181239,202.746870308223
673.417205645166,121.171041627193,202.746875513009
673.41720040558,121.171041744352,202.746880684365
673.417198504985,121.171040346858,202.746884011549
673.417198753712,121.171038455051,202.74688566717
673.417200046583,121.171036723455,202.746886107238
673.417201590937,121.171035451608,202.746885830059
673.417202926801,121.171034692263,202.746885246813
673.417203864601,121.17103436054,202.746884634428
673.417204394319,121.171034319745,202.746884140786
673.41720459989,121.171034436532,202.746883815553
673.417204594943,121.171034608367,202.746883647358
673.417204483489,121.171034770836,202.746883596122
673.417204341927,121.171034893065,202.74688361584
673.417204215869,121.171034968055,202.746883667516
673.417204125243,121.17103500254,202.746883724247
673.417204072502,121.171035008798,202.746883771182
673.417204050631,121.171034999266,202.746883802869
673.417204049309,121.171034983744,202.746883819848
673.417204058777,121.171034968548,202.746883825605
673.417204071694,121.171034956835,202.746883824371
673.417204083554,121.171034949458,202.746883819833
673.417204092286,121.171034945906,202.746883814598
673.417204097514,121.171034945085,202.746883810148
673.41720409981,121.171034945838,202.74688380707
673.417204100107,121.171034947232,202.746883805366
673.417204099318,121.171034948648,202.746883804736
673.417204098145,121.171034949768,202.746883804791
673.417204097032,121.171034950491,202.746883805185
673.417204096194,121.171034950854,202.746883805667
673.417204095678,121.171034950953,202.746883806087
673.417204095439,121.171034950896,202.746883806385
673.417204095394,121.171034950772,202.746883806556
673.417204095459,121.171034950641,202.746883806623
673.417204095565,121.171034950534,202.746883806624
673.417204095669,121.171034950463,202.74688380659
673.417204095749,121.171034950426,202.746883806546
673.4172040958,121.171034950415,202.746883806506
673.417204095824,121.171034950419,202.746883806478
673.41720409583,121.17103495043,202.746883806461
673.417204095825,121.171034950442,202.746883806453
673.417204095815,121.171034950452,202.746883806453
673.417204095806,121.171034950459,202.746883806456
673.417204095798,121.171034950463,202.74688380646
673.417204095793,121.171034950464,202.746883806463
673.417204095791,121.171034950464,202.746883806466
673.41720409579,121.171034950463,202.746883806468
673.41720409579,121.171034950462,202.746883806469
673.417204095791,121.171034950461,202.746883806469
673.417204095792,121.17103495046,202.746883806469
673.417204095793,121.17103495046,202.746883806468
673.417204095793,121.17103495046,202.746883806468
673.417204095794,121.17103495046,202.746883806468
673.417204095794,121.17103495046,202.746883806467
673.417204095794,121.17103495046,202.746883806467
673.417204095794,121.17103495046,202.746883806467
673.417204095793,121.17103495046,202.746883806467
673.417204095793,121.17103495046,202.746883806467
673.417204095793,121.17103495046,202.746883806467
673.417204095793,121.17103495046,202.746883806467
673.417204095793,121.17103495046,202.746883806467
673.417204095793,121.17103495046,202.746883806467
673.417204095793,121.17103495046,202.746883806467
673.417204095793,121.17103495046,202.746883806467
673.417204095793,121.17103495046,202.746883806467
673.417204095793,121.17103495046,202.746883806467
673.417204095793,121.17103495046,202.746883806467
673.417204095793,121.17103495046,202.746883806467
673.417204095793,121.17103495046,202.746883806467
673.417204095793,121.17103495046,202.746883806467
673.417204095793,121.17103495046,202.746883806467
673.417204095793,121.17103495046,202.746883806467
673.417204095793,121.17103495046,202.746883806467
673.417204095793,121.17103495046,202.746883806467
673.417204095793,121.17103495046,202.746883806467
673.417204095793,121.17103495046,202.746883806467
673.417204095793,121.17103495046,202.746883806467
673.417204095793,121.17103495046,202.746883806467
673.417204095793,121.17103495046,202.746883806467
673.417204095793,121.17103495046,202.746883806467
673.417204095793,121.17103495046,202.746883806467
673.417204095793,121.17103495046,202.746883806467
673.417204095793,121.17103495046,202.746883806467
673.417204095793,121.17103495046,202.746883806467
673.417204095793,121.17103495046,202.746883806467
673.417204095793,121.17103495046,202.746883806467
673.417204095793,121.17103495046,202.746883806467
673.417204095793,121.17103495046,202.746883806467
673.417204095793,121.17103495046,202.746883806467
673.417204095793,121.17103495046,202.746883806467
673.417204095793,121.17103495046,202.746883806467
673.417204095793,121.17103495046,202.746883806467
673.417204095793,121.17103495046,202.746883806467
673.417204095793,121.17103495046,202.746883806467
673.417204095793,121.17103495046,202.746883806467
