1,1,1
281.935640214828,339.753857170678,376.817342789331
264.725528686524,301.590917810601,432.190467621025
266.994593971707,264.626315971958,466.875440858588
280.742690451718,237.393663497004,480.348614520297
298.899254729129,221.206881409221,478.371573617666
315.762474886104,214.415001516857,468.297395334226
327.871794862441,214.411144479392,456.192436787469
334.219105213433,218.418117225284,445.840842019873
335.652952940782,223.923703177085,438.905017760865
333.914452489285,229.041229273406,435.529389554824
330.793136023235,232.710491800702,434.983927908504
327.635812625192,234.652377743891,436.20074840339
325.207315094419,235.129462768777,438.152595156423
323.76613343338,234.652355811378,440.070684670982
323.228098325807,233.743568456596,441.517009421475
323.335037808461,232.80342087212,442.349614249671
323.788476751823,232.067244712212,442.63192314401
324.33475496869,231.620529755006,442.53206885084
324.805712133734,231.445703078217,442.235812973033
325.12225993724,231.467871501101,441.897096258585
325.275480808869,231.598030137273,441.613788403092
325.298595688927,231.759727887907,441.429072209119
325.241710910222,231.901347426651,441.344425385511
325.152025828399,231.998251428114,441.337268913217
325.064690778201,232.04657614753,441.376312400828
324.99941157377,232.055540997252,441.432635240941
324.962011852939,232.039854641829,441.485713519773
324.949347347833,232.01367318023,441.524544373873
324.953959388534,231.98753601865,441.546053574513
324.967483291753,231.96754252007,441.552510532479
324.982953077322,231.95580410785,441.548771392427
324.995861736897,231.95159627034,441.540067448088
325.004259679192,231.95268941997,441.530576627393
325.008137069801,231.956534658375,441.522856133431
325.008544426979,231.961054664818,441.517931465395
325.006860785617,231.964928556386,441.515743630921
325.004355213592,231.967547189925,441.515632226692
325.001953817131,231.968843726338,441.516738015559
325.00016286467,231.969076587699,441.518296308585
324.999134010052,231.968639821049,441.519761723443
324.998782030889,231.967915938635,441.520837164056
324.998904032844,231.967192679376,441.521437980805
324.999273182147,231.966636361765,441.521624797882
324.999700060542,231.966304685285,441.521529376877
325.000061532663,231.966179220355,441.52129327764
325.00030206128,231.966201804876,441.52103016702
325.000417721599,231.966304830842,441.520811537355
325.000434691323,231.966430837558,441.520668635888
325.000390437026,231.966541315551,441.520602480647
325.000320704632,231.966617423272,441.520596154283
325.00025226387,231.966656050724,441.520625993964
