time,a,b,c
203,636.097762187893,69.6214628862761,273.065008210263
204,636.097762187893,69.6214628862761,273.065008210263
205,636.097762187893,69.6214628862761,273.065008210263
206,636.097762187893,69.6214628862761,273.065008210263
207,636.097762187893,69.6214628862761,273.065008210263
208,636.097762187893,69.6214628862761,273.065008210263
209,636.097762187893,69.6214628862761,273.065008210263
210,636.097762187893,69.6214628862761,273.065008210263
211,636.097762187893,69.6214628862761,273.065008210263
212,636.097762187893,69.6214628862762,273.065008210263
213,636.097762187893,69.6214628862762,273.065008210263
214,636.097762187893,69.6214628862762,273.065008210263
215,636.097762187893,69.6214628862762,273.065008210263
216,636.097762187893,69.6214628862762,273.065008210263
217,636.097762187893,69.6214628862762,273.065008210263
218,636.097762187893,69.6214628862762,273.065008210263
219,636.097762187893,69.6214628862762,273.065008210263
220,636.097762187893,69.6214628862762,273.065008210263
221,636.097762187893,69.6214628862761,273.065008210263
222,636.097762187893,69.6214628862761,273.065008210263
223,636.097762187893,69.6214628862761,273.065008210263
224,636.097762187893,69.6214628862761,273.065008210263
225,636.097762187893,69.6214628862761,273.065008210263
226,636.097762187893,69.6214628862761,273.065008210263
227,636.097762187893,69.6214628862761,273.065008210263
228,636.097762187893,69.6214628862762,273.065008210263
229,636.097762187893,69.6214628862762,273.065008210263
230,636.097762187893,69.6214628862762,273.065008210263
231,636.097762187893,69.6214628862762,273.065008210263
232,636.097762187893,69.6214628862761,273.065008210263
233,636.097762187893,69.6214628862761,273.065008210263
234,636.097762187893,69.6214628862761,273.065008210263
235,636.097762187893,69.6214628862761,273.065008210263
236,636.097762187893,69.6214628862761,273.065008210263
237,636.097762187893,69.6214628862761,273.065008210263
238,636.097762187893,69.6214628862761,273.065008210263
239,636.097762187893,69.6214628862761,273.065008210263
240,636.097762187893,69.6214628862761,273.065008210263
241,636.097762187893,69.6214628862761,273.065008210263
242,636.097762187893,69.6214628862761,273.065008210263
243,636.097762187893,69.6214628862761,273.065008210263
244,636.097762187893,69.6214628862761,273.065008210263
245,636.097762187893,69.6214628862761,273.065008210263
246,636.097762187893,69.6214628862761,273.065008210263
247,636.097762187893,69.6214628862761,273.065008210263
248,636.097762187893,69.6214628862761,273.065008210263
249,636.097762187893,69.6214628862761,273.065008210263
250,636.097762187893,69.6214628862761,273.065008210263
251,636.097762187893,69.6214628862761,273.065008210263
252,636.097762187893,69.6214628862761,273.065008210263
253,636.097762187893,69.6214628862761,273.065008210263
254,636.097762187893,69.6214628862761,273.065008210263
255,636.097762187893,69.6214628862761,273.065008210263
256,636.097762187893,69.6214628862761,273.065008210263
257,636.097762187893,69.6214628862761,273.065008210263
258,636.097762187893,69.6214628862761,273.065008210263
259,636.097762187893,69.6214628862761,273.065008210263
260,636.097762187893,69.6214628862761,273.065008210263
261,636.097762187893,69.6214628862761,273.065008210263
262,636.097762187893,69.6214628862762,273.065008210263
263,636.097762187893,69.6214628862762,273.065008210263
264,636.097762187893,69.6214628862762,273.065008210263
265,636.097762187893,69.6214628862762,273.065008210263
266,636.097762187893,69.6214628862762,273.065008210263
267,636.097762187893,69.6214628862762,273.065008210263
268,636.097762187893,69.6214628862762,273.065008210263
269,636.097762187893,69.6214628862762,273.065008210263
270,636.097762187893,69.6214628862762,273.065008210263
271,636.097762187893,69.6214628862762,273.065008210263
272,636.097762187893,69.6214628862762,273.065008210263
273,636.097762187893,69.6214628862761,273.065008210263
274,636.097762187893,69.6214628862762,273.065008210263
275,636.097762187893,69.6214628862762,273.065008210263
276,636.097762187893,69.6214628862762,273.065008210263
277,636.097762187893,69.6214628862761,273.065008210263
278,636.097762187893,69.6214628862761,273.065008210263
279,636.097762187893,69.6214628862761,273.065008210263
280,636.097762187893,69.6214628862761,273.065008210263
281,636.097762187893,69.6214628862761,273.065008210263
282,636.097762187893,69.6214628862761,273.065008210263
283,636.097762187893,69.6214628862761,273.065008210263
284,636.097762187893,69.6214628862762,273.065008210263
285,636.097762187893,69.6214628862762,273.065008210263
286,636.097762187893,69.6214628862762,273.065008210263
287,636.097762187893,69.6214628862762,273.065008210263
288,636.097762187893,69.6214628862762,273.065008210263
289,636.097762187893,69.6214628862762,273.065008210263
290,636.097762187893,69.6214628862762,273.065008210263
291,636.097762187893,69.6214628862762,273.065008210263
292,636.097762187893,69.6214628862762,273.065008210263
293,636.097762187893,69.6214628862762,273.065008210263
294,636.097762187893,69.6214628862762,273.065008210263
295,636.097762187893,69.6214628862762,273.065008210263
296,636.097762187893,69.6214628862762,273.065008210263
297,636.097762187893,69.6214628862762,273.065008210263
298,636.097762187893,69.6214628862761,273.065008210263
299,636.097762187893,69.6214628862761,273.065008210263
300,636.097762187893,69.6214628862761,273.065008210263
301,636.097762187893,69.6214628862761,273.065008210263
302,636.097762187893,69.6214628862761,273.065008210263
303,636.097762187893,69.6214628862761,273.065008210263
304,636.097762187893,69.6214628862762,273.065008210263
305,636.097762187893,69.6214628862762,273.065008210263
306,636.097762187893,69.6214628862762,273.065008210263
307,636.097762187893,69.6214628862762,273.065008210263
308,636.097762187893,69.6214628862762,273.065008210263
309,636.097762187893,69.6214628862762,273.065008210263
310,636.097762187893,69.6214628862762,273.065008210263
311,636.097762187893,69.6214628862762,273.065008210263
312,636.097762187893,69.6214628862762,273.065008210263
313,636.097762187893,69.6214628862762,273.065008210263
314,636.097762187893,69.6214628862762,273.065008210263
315,636.097762187893,69.6214628862761,273.065008210263
316,636.097762187893,69.6214628862762,273.065008210263
317,636.097762187893,69.6214628862762,273.065008210263
318,636.097762187893,69.6214628862762,273.065008210263
319,636.097762187893,69.6214628862761,273.065008210263
320,636.097762187893,69.6214628862761,273.065008210263
321,636.097762187893,69.6214628862761,273.065008210263
322,636.097762187893,69.6214628862761,273.065008210263
323,636.097762187893,69.6214628862761,273.065008210263
324,636.097762187893,69.6214628862761,273.065008210263
325,636.097762187893,69.6214628862761,273.065008210263
326,636.097762187893,69.6214628862762,273.065008210263
327,636.097762187893,69.6214628862762,273.065008210263
328,636.097762187893,69.6214628862762,273.065008210263
329,636.097762187893,69.6214628862762,273.065008210263
330,636.097762187893,69.6214628862762,273.065008210263
331,636.097762187893,69.6214628862762,273.065008210263
332,636.097762187893,69.6214628862762,273.065008210263
333,636.097762187893,69.6214628862762,273.065008210263
334,636.097762187893,69.6214628862762,273.065008210263
335,636.097762187893,69.6214628862762,273.065008210263
336,636.097762187893,69.6214628862762,273.065008210263
337,636.097762187893,69.6214628862762,273.065008210263
338,636.097762187893,69.6214628862762,273.065008210263
339,636.097762187893,69.6214628862762,273.065008210263
340,636.097762187893,69.6214628862761,273.065008210263
341,636.097762187893,69.6214628862761,273.065008210263
342,636.097762187893,69.6214628862761,273.065008210263
343,636.097762187893,69.6214628862761,273.065008210263
344,636.097762187893,69.6214628862761,273.065008210263
345,636.097762187893,69.6214628862761,273.065008210263
346,636.097762187893,69.6214628862762,273.065008210263
347,636.097762187893,69.6214628862762,273.065008210263
348,636.097762187893,69.6214628862762,273.065008210263
349,636.097762187893,69.6214628862762,273.065008210263
350,636.097762187893,69.6214628862762,273.065008210263
351,636.097762187893,69.6214628862762,273.065008210263
352,636.097762187893,69.6214628862762,273.065008210263
353,636.097762187893,69.6214628862762,273.065008210263
354,636.097762187893,69.6214628862762,273.065008210263
355,636.097762187893,69.6214628862762,273.065008210263
356,636.097762187893,69.6214628862762,273.065008210263
357,636.097762187893,69.6214628862761,273.065008210263
358,636.097762187893,69.6214628862762,273.065008210263
359,636.097762187893,69.6214628862762,273.065008210263
360,636.097762187893,69.6214628862762,273.065008210263
361,636.097762187893,69.6214628862761,273.065008210263
362,636.097762187893,69.6214628862761,273.065008210263
363,636.097762187893,69.6214628862761,273.065008210263
364,636.097762187893,69.6214628862761,273.065008210263
365,636.097762187893,69.6214628862761,273.065008210263
366,636.097762187893,69.6214628862761,273.065008210263
367,636.097762187893,69.6214628862761,273.065008210263
368,636.097762187893,69.6214628862762,273.065008210263
369,636.097762187893,69.6214628862762,273.065008210263
370,636.097762187893,69.6214628862762,273.065008210263
371,636.097762187893,69.6214628862762,273.065008210263
372,636.097762187893,69.6214628862762,273.065008210263
373,636.097762187893,69.6214628862762,273.065008210263
374,636.097762187893,69.6214628862762,273.065008210263
375,636.097762187893,69.6214628862762,273.065008210263
376,636.097762187893,69.6214628862762,273.065008210263
377,636.097762187893,69.6214628862762,273.065008210263
378,636.097762187893,69.6214628862762,273.065008210263
379,636.097762187893,69.6214628862762,273.065008210263
380,636.097762187893,69.6214628862762,273.065008210263
381,636.097762187893,69.6214628862762,273.065008210263
382,636.097762187893,69.6214628862761,273.065008210263
383,636.097762187893,69.6214628862761,273.065008210263
384,636.097762187893,69.6214628862761,273.065008210263
385,636.097762187893,69.6214628862761,273.065008210263
386,636.097762187893,69.6214628862761,273.065008210263
387,636.097762187893,69.6214628862761,273.065008210263
388,636.097762187893,69.6214628862762,273.065008210263
389,636.097762187893,69.6214628862762,273.065008210263
390,636.097762187893,69.6214628862762,273.065008210263
391,636.097762187893,69.6214628862762,273.065008210263
392,636.097762187893,69.6214628862762,273.065008210263
393,636.097762187893,69.6214628862762,273.065008210263
394,636.097762187893,69.6214628862762,273.065008210263
395,636.097762187893,69.6214628862762,273.065008210263
396,636.097762187893,69.6214628862762,273.065008210263
397,636.097762187893,69.6214628862762,273.065008210263
398,636.097762187893,69.6214628862762,273.065008210263
399,636.097762187893,69.6214628862761,273.065008210263
400,636.097762187893,69.6214628862762,273.065008210263
401,636.097762187893,69.6214628862762,273.065008210263
402,636.097762187893,69.6214628862762,273.065008210263
403,636.097762187893,69.6214628862761,273.065008210263
404,636.097762187893,69.6214628862761,273.065008210263
405,636.097762187893,69.6214628862761,273.065008210263
406,636.097762187893,69.6214628862761,273.065008210263
407,636.097762187893,69.6214628862761,273.065008210263
408,636.097762187893,69.6214628862761,273.065008210263
409,636.097762187893,69.6214628862761,273.065008210263
410,636.097762187893,69.6214628862762,273.065008210263
411,636.097762187893,69.6214628862762,273.065008210263
412,636.097762187893,69.6214628862762,273.065008210263
413,636.097762187893,69.6214628862762,273.065008210263
414,636.097762187893,69.6214628862762,273.065008210263
415,636.097762187893,69.6214628862762,273.065008210263
416,636.097762187893,69.6214628862762,273.065008210263
417,636.097762187893,69.6214628862762,273.065008210263
418,636.097762187893,69.6214628862762,273.065008210263
419,636.097762187893,69.6214628862762,273.065008210263
420,636.097762187893,69.6214628862762,273.065008210263
421,636.097762187893,69.6214628862762,273.065008210263
422,636.097762187893,69.6214628862762,273.065008210263
423,636.097762187893,69.6214628862762,273.065008210263
424,636.097762187893,69.6214628862761,273.065008210263
425,636.097762187893,69.6214628862761,273.065008210263
426,636.097762187893,69.6214628862761,273.065008210263
427,636.097762187893,69.6214628862761,273.065008210263
428,636.097762187893,69.6214628862761,273.065008210263
429,636.097762187893,69.6214628862761,273.065008210263
430,636.097762187893,69.6214628862762,273.065008210263
431,636.097762187893,69.6214628862762,273.065008210263
432,636.097762187893,69.6214628862762,273.065008210263
433,636.097762187893,69.6214628862762,273.065008210263
434,636.097762187893,69.6214628862762,273.065008210263
435,636.097762187893,69.6214628862762,273.065008210263
436,636.097762187893,69.6214628862762,273.065008210263
437,636.097762187893,69.6214628862762,273.065008210263
438,636.097762187893,69.6214628862762,273.065008210263
439,636.097762187893,69.6214628862762,273.065008210263
440,636.097762187893,69.6214628862762,273.065008210263
441,636.097762187893,69.6214628862761,273.065008210263
442,636.097762187893,69.6214628862762,273.065008210263
443,636.097762187893,69.6214628862762,273.065008210263
444,636.097762187893,69.6214628862762,273.065008210263
445,636.097762187893,69.6214628862761,273.065008210263
446,636.097762187893,69.6214628862761,273.065008210263
447,636.097762187893,69.6214628862761,273.065008210263
448,636.097762187893,69.6214628862761,273.065008210263
449,636.097762187893,69.6214628862761,273.065008210263
450,636.097762187893,69.6214628862761,273.065008210263
451,636.097762187893,69.6214628862761,273.065008210263
452,636.097762187893,69.6214628862762,273.065008210263
453,636.097762187893,69.6214628862762,273.065008210263
454,636.097762187893,69.6214628862762,273.065008210263
455,636.097762187893,69.6214628862762,273.065008210263
456,636.097762187893,69.6214628862762,273.065008210263
457,636.097762187893,69.6214628862762,273.065008210263
458,636.097762187893,69.6214628862762,273.065008210263
459,636.097762187893,69.6214628862762,273.065008210263
460,636.097762187893,69.6214628862762,273.065008210263
461,636.097762187893,69.6214628862762,273.065008210263
462,636.097762187893,69.6214628862762,273.065008210263
463,636.097762187893,69.6214628862762,273.065008210263
464,636.097762187893,69.6214628862762,273.065008210263
465,636.097762187893,69.6214628862762,273.065008210263
466,636.097762187893,69.6214628862761,273.065008210263
467,636.097762187893,69.6214628862761,273.065008210263
468,636.097762187893,69.6214628862761,273.065008210263
469,636.097762187893,69.6214628862761,273.065008210263
470,636.097762187893,69.6214628862761,273.065008210263
471,636.097762187893,69.6214628862761,273.065008210263
472,636.097762187893,69.6214628862762,273.065008210263
473,636.097762187893,69.6214628862762,273.065008210263
474,636.097762187893,69.6214628862762,273.065008210263
475,636.097762187893,69.6214628862762,273.065008210263
476,636.097762187893,69.6214628862762,273.065008210263
477,636.097762187893,69.6214628862762,273.065008210263
478,636.097762187893,69.6214628862762,273.065008210263
479,636.097762187893,69.6214628862762,273.065008210263
480,636.097762187893,69.6214628862762,273.065008210263
481,636.097762187893,69.6214628862762,273.065008210263
482,636.097762187893,69.6214628862762,273.065008210263
483,636.097762187893,69.6214628862761,273.065008210263
484,636.097762187893,69.6214628862762,273.065008210263
485,636.097762187893,69.6214628862762,273.065008210263
486,636.097762187893,69.6214628862762,273.065008210263
487,636.097762187893,69.6214628862761,273.065008210263
488,636.097762187893,69.6214628862761,273.065008210263
489,636.097762187893,69.6214628862761,273.065008210263
490,636.097762187893,69.6214628862761,273.065008210263
491,636.097762187893,69.6214628862761,273.065008210263
492,636.097762187893,69.6214628862761,273.065008210263
493,636.097762187893,69.6214628862761,273.065008210263
494,636.097762187893,69.6214628862762,273.065008210263
495,636.097762187893,69.6214628862762,273.065008210263
496,636.097762187893,69.6214628862762,273.065008210263
497,636.097762187893,69.6214628862762,273.065008210263
498,636.097762187893,69.6214628862762,273.065008210263
499,636.097762187893,69.6214628862762,273.065008210263
500,636.097762187893,69.6214628862762,273.065008210263
