time,a,b,c
119,116.389483255656,522.153740287598,350.281130091182
120,116.389483255656,522.153740287598,350.281130091182
121,116.389483255656,522.153740287598,350.281130091182
122,116.389483255656,522.153740287598,350.281130091182
123,116.389483255656,522.153740287598,350.281130091182
124,116.389483255656,522.153740287598,350.281130091182
125,116.389483255656,522.153740287598,350.281130091182
126,116.389483255656,522.153740287598,350.281130091182
127,116.389483255656,522.153740287598,350.281130091182
128,116.389483255656,522.153740287598,350.281130091182
129,116.389483255656,522.153740287598,350.281130091182
130,116.389483255656,522.153740287598,350.281130091182
131,116.389483255656,522.153740287598,350.281130091182
132,116.389483255656,522.153740287598,350.281130091182
133,116.389483255656,522.153740287598,350.281130091182
134,116.389483255656,522.153740287598,350.281130091182
135,116.389483255656,522.153740287598,350.281130091182
136,116.389483255656,522.153740287598,350.281130091182
137,116.389483255656,522.153740287598,350.281130091182
138,116.389483255656,522.153740287598,350.281130091182
139,116.389483255656,522.153740287598,350.281130091182
140,116.389483255656,522.153740287598,350.281130091182
141,116.389483255656,522.153740287598,350.281130091182
142,116.389483255656,522.153740287598,350.281130091182
143,116.389483255656,522.153740287598,350.281130091182
144,116.389483255656,522.153740287598,350.281130091182
145,116.389483255656,522.153740287598,350.281130091182
146,116.389483255656,522.153740287598,350.281130091182
147,116.389483255656,522.153740287598,350.281130091182
148,116.389483255656,522.153740287598,350.281130091182
149,116.389483255656,522.153740287598,350.281130091182
150,116.389483255656,522.153740287598,350.281130091182
151,116.389483255656,522.153740287598,350.281130091182
152,116.389483255656,522.153740287598,350.281130091182
153,116.389483255656,522.153740287598,350.281130091182
154,116.389483255656,522.153740287598,350.281130091182
155,116.389483255656,522.153740287598,350.281130091182
156,116.389483255656,522.153740287598,350.281130091182
157,116.389483255656,522.153740287598,350.281130091182
158,116.389483255656,522.153740287598,350.281130091182
159,116.389483255656,522.153740287598,350.281130091182
160,116.389483255656,522.153740287598,350.281130091182
161,116.389483255656,522.153740287598,350.281130091182
162,116.389483255656,522.153740287598,350.281130091182
163,116.389483255656,522.153740287598,350.281130091182
164,116.389483255656,522.153740287598,350.281130091182
165,116.389483255656,522.153740287598,350.281130091182
166,116.389483255656,522.153740287598,350.281130091182
167,116.389483255656,522.153740287598,350.281130091182
168,116.389483255656,522.153740287598,350.281130091182
169,116.389483255656,522.153740287598,350.281130091182
170,116.389483255656,522.153740287598,350.281130091182
171,116.389483255656,522.153740287598,350.281130091182
172,116.389483255656,522.153740287598,350.281130091182
173,116.389483255656,522.153740287598,350.281130091182
174,116.389483255656,522.153740287598,350.281130091182
175,116.389483255656,522.153740287598,350.281130091182
176,116.389483255656,522.153740287598,350.281130091182
177,116.389483255656,522.153740287598,350.281130091182
178,116.389483255656,522.153740287598,350.281130091182
179,116.389483255656,522.153740287598,350.281130091182
180,116.389483255656,522.153740287598,350.281130091182
181,116.389483255656,522.153740287598,350.281130091182
182,116.389483255656,522.153740287598,350.281130091182
183,116.389483255656,522.153740287598,350.281130091182
184,116.389483255656,522.153740287598,350.281130091182
185,116.389483255656,522.153740287598,350.281130091182
186,116.389483255656,522.153740287598,350.281130091182
187,116.389483255656,522.153740287598,350.281130091182
188,116.389483255656,522.153740287598,350.281130091182
189,116.389483255656,522.153740287598,350.281130091182
190,116.389483255656,522.153740287598,350.281130091182
191,116.389483255656,522.153740287598,350.281130091182
192,116.389483255656,522.153740287598,350.281130091182
193,116.389483255656,522.153740287598,350.281130091182
194,116.389483255656,522.153740287598,350.281130091182
195,116.389483255656,522.153740287598,350.281130091182
196,116.389483255656,522.153740287598,350.281130091182
197,116.389483255656,522.153740287598,350.281130091182
198,116.389483255656,522.153740287598,350.281130091182
199,116.389483255656,522.153740287598,350.281130091182
200,116.389483255656,522.153740287598,350.281130091182
201,116.389483255656,522.153740287598,350.281130091182
202,116.389483255656,522.153740287598,350.281130091182
203,116.389483255656,522.153740287598,350.281130091182
204,116.389483255656,522.153740287598,350.281130091182
205,116.389483255656,522.153740287598,350.281130091182
206,116.389483255656,522.153740287598,350.281130091182
207,116.389483255656,522.153740287598,350.281130091182
208,116.389483255656,522.153740287598,350.281130091182
209,116.389483255656,522.153740287598,350.281130091182
210,116.389483255656,522.153740287598,350.281130091182
211,116.389483255656,522.153740287598,350.281130091182
212,116.389483255656,522.153740287598,350.281130091182
213,116.389483255656,522.153740287598,350.281130091182
214,116.389483255656,522.153740287598,350.281130091182
215,116.389483255656,522.153740287598,350.281130091182
216,116.389483255656,522.153740287598,350.281130091182
217,116.389483255656,522.153740287598,350.281130091182
218,116.389483255656,522.153740287598,350.281130091182
219,116.389483255656,522.153740287598,350.281130091182
220,116.389483255656,522.153740287598,350.281130091182
221,116.389483255656,522.153740287598,350.281130091182
222,116.389483255656,522.153740287598,350.281130091182
223,116.389483255656,522.153740287598,350.281130091182
224,116.389483255656,522.153740287598,350.281130091182
225,116.389483255656,522.153740287598,350.281130091182
226,116.389483255656,522.153740287598,350.281130091182
227,116.389483255656,522.153740287598,350.281130091182
228,116.389483255656,522.153740287598,350.281130091182
229,116.389483255656,522.153740287598,350.281130091182
230,116.389483255656,522.153740287598,350.281130091182
231,116.389483255656,522.153740287598,350.281130091182
232,116.389483255656,522.153740287598,350.281130091182
233,116.389483255656,522.153740287598,350.281130091182
234,116.389483255656,522.153740287598,350.281130091182
235,116.389483255656,522.153740287598,350.281130091182
236,116.389483255656,522.153740287598,350.281130091182
237,116.389483255656,522.153740287598,350.281130091182
238,116.389483255656,522.153740287598,350.281130091182
239,116.389483255656,522.153740287598,350.281130091182
240,116.389483255656,522.153740287598,350.281130091182
241,116.389483255656,522.153740287598,350.281130091182
242,116.389483255656,522.153740287598,350.281130091182
243,116.389483255656,522.153740287598,350.281130091182
244,116.389483255656,522.153740287598,350.281130091182
245,116.389483255656,522.153740287598,350.281130091182
246,116.389483255656,522.153740287598,350.281130091182
247,116.389483255656,522.153740287598,350.281130091182
248,116.389483255656,522.153740287598,350.281130091182
249,116.389483255656,522.153740287598,350.281130091182
250,116.389483255656,522.153740287598,350.281130091182
251,116.389483255656,522.153740287598,350.281130091182
252,116.389483255656,522.153740287598,350.281130091182
253,116.389483255656,522.153740287598,350.281130091182
254,116.389483255656,522.153740287598,350.281130091182
255,116.389483255656,522.153740287598,350.281130091182
256,116.389483255656,522.153740287598,350.281130091182
257,116.389483255656,522.153740287598,350.281130091182
258,116.389483255656,522.153740287598,350.281130091182
259,116.389483255656,522.153740287598,350.281130091182
260,116.389483255656,522.153740287598,350.281130091182
261,116.389483255656,522.153740287598,350.281130091182
262,116.389483255656,522.153740287598,350.281130091182
263,116.389483255656,522.153740287598,350.281130091182
264,116.389483255656,522.153740287598,350.281130091182
265,116.389483255656,522.153740287598,350.281130091182
266,116.389483255656,522.153740287598,350.281130091182
267,116.389483255656,522.153740287598,350.281130091182
268,116.389483255656,522.153740287598,350.281130091182
269,116.389483255656,522.153740287598,350.281130091182
270,116.389483255656,522.153740287598,350.281130091182
271,116.389483255656,522.153740287598,350.281130091182
272,116.389483255656,522.153740287598,350.281130091182
273,116.389483255656,522.153740287598,350.281130091182
274,116.389483255656,522.153740287598,350.281130091182
275,116.389483255656,522.153740287598,350.281130091182
276,116.389483255656,522.153740287598,350.281130091182
277,116.389483255656,522.153740287598,350.281130091182
278,116.389483255656,522.153740287598,350.281130091182
279,116.389483255656,522.153740287598,350.281130091182
280,116.389483255656,522.153740287598,350.281130091182
281,116.389483255656,522.153740287598,350.281130091182
282,116.389483255656,522.153740287598,350.281130091182
283,116.389483255656,522.153740287598,350.281130091182
284,116.389483255656,522.153740287598,350.281130091182
285,116.389483255656,522.153740287598,350.281130091182
286,116.389483255656,522.153740287598,350.281130091182
287,116.389483255656,522.153740287598,350.281130091182
288,116.389483255656,522.153740287598,350.281130091182
289,116.389483255656,522.153740287598,350.281130091182
290,116.389483255656,522.153740287598,350.281130091182
291,116.389483255656,522.153740287598,350.281130091182
292,116.389483255656,522.153740287598,350.281130091182
293,116.389483255656,522.153740287598,350.281130091182
294,116.389483255656,522.153740287598,350.281130091182
295,116.389483255656,522.153740287598,350.281130091182
296,116.389483255656,522.153740287598,350.281130091182
297,116.389483255656,522.153740287598,350.281130091182
298,116.389483255656,522.153740287598,350.281130091182
299,116.389483255656,522.153740287598,350.281130091182
300,116.389483255656,522.153740287598,350.281130091182
301,116.389483255656,522.153740287598,350.281130091182
302,116.389483255656,522.153740287598,350.281130091182
303,116.389483255656,522.153740287598,350.281130091182
304,116.389483255656,522.153740287598,350.281130091182
305,116.389483255656,522.153740287598,350.281130091182
306,116.389483255656,522.153740287598,350.281130091182
307,116.389483255656,522.153740287598,350.281130091182
308,116.389483255656,522.153740287598,350.281130091182
309,116.389483255656,522.153740287598,350.281130091182
310,116.389483255656,522.153740287598,350.281130091182
311,116.389483255656,522.153740287598,350.281130091182
312,116.389483255656,522.153740287598,350.281130091182
313,116.389483255656,522.153740287598,350.281130091182
314,116.389483255656,522.153740287598,350.281130091182
315,116.389483255656,522.153740287598,350.281130091182
316,116.389483255656,522.153740287598,350.281130091182
317,116.389483255656,522.153740287598,350.281130091182
318,116.389483255656,522.153740287598,350.281130091182
319,116.389483255656,522.153740287598,350.281130091182
320,116.389483255656,522.153740287598,350.281130091182
321,116.389483255656,522.153740287598,350.281130091182
322,116.389483255656,522.153740287598,350.281130091182
323,116.389483255656,522.153740287598,350.281130091182
324,116.389483255656,522.153740287598,350.281130091182
325,116.389483255656,522.153740287598,350.281130091182
326,116.389483255656,522.153740287598,350.281130091182
327,116.389483255656,522.153740287598,350.281130091182
328,116.389483255656,522.153740287598,350.281130091182
329,116.389483255656,522.153740287598,350.281130091182
330,116.389483255656,522.153740287598,350.281130091182
331,116.389483255656,522.153740287598,350.281130091182
332,116.389483255656,522.153740287598,350.281130091182
333,116.389483255656,522.153740287598,350.281130091182
334,116.389483255656,522.153740287598,350.281130091182
335,116.389483255656,522.153740287598,350.281130091182
336,116.389483255656,522.153740287598,350.281130091182
337,116.389483255656,522.153740287598,350.281130091182
338,116.389483255656,522.153740287598,350.281130091182
339,116.389483255656,522.153740287598,350.281130091182
340,116.389483255656,522.153740287598,350.281130091182
341,116.389483255656,522.153740287598,350.281130091182
342,116.389483255656,522.153740287598,350.281130091182
343,116.389483255656,522.153740287598,350.281130091182
344,116.389483255656,522.153740287598,350.281130091182
345,116.389483255656,522.153740287598,350.281130091182
346,116.389483255656,522.153740287598,350.281130091182
347,116.389483255656,522.153740287598,350.281130091182
348,116.389483255656,522.153740287598,350.281130091182
349,116.389483255656,522.153740287598,350.281130091182
350,116.389483255656,522.153740287598,350.281130091182
351,116.389483255656,522.153740287598,350.281130091182
352,116.389483255656,522.153740287598,350.281130091182
353,116.389483255656,522.153740287598,350.281130091182
354,116.389483255656,522.153740287598,350.281130091182
355,116.389483255656,522.153740287598,350.281130091182
356,116.389483255656,522.153740287598,350.281130091182
357,116.389483255656,522.153740287598,350.281130091182
358,116.389483255656,522.153740287598,350.281130091182
359,116.389483255656,522.153740287598,350.281130091182
360,116.389483255656,522.153740287598,350.281130091182
361,116.389483255656,522.153740287598,350.281130091182
362,116.389483255656,522.153740287598,350.281130091182
363,116.389483255656,522.153740287598,350.281130091182
364,116.389483255656,522.153740287598,350.281130091182
365,116.389483255656,522.153740287598,350.281130091182
366,116.389483255656,522.153740287598,350.281130091182
367,116.389483255656,522.153740287598,350.281130091182
368,116.389483255656,522.153740287598,350.281130091182
369,116.389483255656,522.153740287598,350.281130091182
370,116.389483255656,522.153740287598,350.281130091182
371,116.389483255656,522.153740287598,350.281130091182
372,116.389483255656,522.153740287598,350.281130091182
373,116.389483255656,522.153740287598,350.281130091182
374,116.389483255656,522.153740287598,350.281130091182
375,116.389483255656,522.153740287598,350.281130091182
376,116.389483255656,522.153740287598,350.281130091182
377,116.389483255656,522.153740287598,350.281130091182
378,116.389483255656,522.153740287598,350.281130091182
379,116.389483255656,522.153740287598,350.281130091182
380,116.389483255656,522.153740287598,350.281130091182
381,116.389483255656,522.153740287598,350.281130091182
382,116.389483255656,522.153740287598,350.281130091182
383,116.389483255656,522.153740287598,350.281130091182
384,116.389483255656,522.153740287598,350.281130091182
385,116.389483255656,522.153740287598,350.281130091182
386,116.389483255656,522.153740287598,350.281130091182
387,116.389483255656,522.153740287598,350.281130091182
388,116.389483255656,522.153740287598,350.281130091182
389,116.389483255656,522.153740287598,350.281130091182
390,116.389483255656,522.153740287598,350.281130091182
391,116.389483255656,522.153740287598,350.281130091182
392,116.389483255656,522.153740287598,350.281130091182
393,116.389483255656,522.153740287598,350.281130091182
394,116.389483255656,522.153740287598,350.281130091182
395,116.389483255656,522.153740287598,350.281130091182
396,116.389483255656,522.153740287598,350.281130091182
397,116.389483255656,522.153740287598,350.281130091182
398,116.389483255656,522.153740287598,350.281130091182
399,116.389483255656,522.153740287598,350.281130091182
400,116.389483255656,522.153740287598,350.281130091182
401,116.389483255656,522.153740287598,350.281130091182
402,116.389483255656,522.153740287598,350.281130091182
403,116.389483255656,522.153740287598,350.281130091182
404,116.389483255656,522.153740287598,350.281130091182
405,116.389483255656,522.153740287598,350.281130091182
406,116.389483255656,522.153740287598,350.281130091182
407,116.389483255656,522.153740287598,350.281130091182
408,116.389483255656,522.153740287598,350.281130091182
409,116.389483255656,522.153740287598,350.281130091182
410,116.389483255656,522.153740287598,350.281130091182
411,116.389483255656,522.153740287598,350.281130091182
412,116.389483255656,522.153740287598,350.281130091182
413,116.389483255656,522.153740287598,350.281130091182
414,116.389483255656,522.153740287598,350.281130091182
415,116.389483255656,522.153740287598,350.281130091182
416,116.389483255656,522.153740287598,350.281130091182
417,116.389483255656,522.153740287598,350.281130091182
418,116.389483255656,522.153740287598,350.281130091182
419,116.389483255656,522.153740287598,350.281130091182
420,116.389483255656,522.153740287598,350.281130091182
421,116.389483255656,522.153740287598,350.281130091182
422,116.389483255656,522.153740287598,350.281130091182
423,116.389483255656,522.153740287598,350.281130091182
424,116.389483255656,522.153740287598,350.281130091182
425,116.389483255656,522.153740287598,350.281130091182
426,116.389483255656,522.153740287598,350.281130091182
427,116.389483255656,522.153740287598,350.281130091182
428,116.389483255656,522.153740287598,350.281130091182
429,116.389483255656,522.153740287598,350.281130091182
430,116.389483255656,522.153740287598,350.281130091182
431,116.389483255656,522.153740287598,350.281130091182
432,116.389483255656,522.153740287598,350.281130091182
433,116.389483255656,522.153740287598,350.281130091182
434,116.389483255656,522.153740287598,350.281130091182
435,116.389483255656,522.153740287598,350.281130091182
436,116.389483255656,522.153740287598,350.281130091182
437,116.389483255656,522.153740287598,350.281130091182
438,116.389483255656,522.153740287598,350.281130091182
439,116.389483255656,522.153740287598,350.281130091182
440,116.389483255656,522.153740287598,350.281130091182
441,116.389483255656,522.153740287598,350.281130091182
442,116.389483255656,522.153740287598,350.281130091182
443,116.389483255656,522.153740287598,350.281130091182
444,116.389483255656,522.153740287598,350.281130091182
445,116.389483255656,522.153740287598,350.281130091182
446,116.389483255656,522.153740287598,350.281130091182
447,116.389483255656,522.153740287598,350.281130091182
448,116.389483255656,522.153740287598,350.281130091182
449,116.389483255656,522.153740287598,350.281130091182
450,116.389483255656,522.153740287598,350.281130091182
451,116.389483255656,522.153740287598,350.281130091182
452,116.389483255656,522.153740287598,350.281130091182
453,116.389483255656,522.153740287598,350.281130091182
454,116.389483255656,522.153740287598,350.281130091182
455,116.389483255656,522.153740287598,350.281130091182
456,116.389483255656,522.153740287598,350.281130091182
457,116.389483255656,522.153740287598,350.281130091182
458,116.389483255656,522.153740287598,350.281130091182
459,116.389483255656,522.153740287598,350.281130091182
460,116.389483255656,522.153740287598,350.281130091182
461,116.389483255656,522.153740287598,350.281130091182
462,116.389483255656,522.153740287598,350.281130091182
463,116.389483255656,522.153740287598,350.281130091182
464,116.389483255656,522.153740287598,350.281130091182
465,116.389483255656,522.153740287598,350.281130091182
466,116.389483255656,522.153740287598,350.281130091182
467,116.389483255656,522.153740287598,350.281130091182
468,116.389483255656,522.153740287598,350.281130091182
469,116.389483255656,522.153740287598,350.281130091182
470,116.389483255656,522.153740287598,350.281130091182
471,116.389483255656,522.153740287598,350.281130091182
472,116.389483255656,522.153740287598,350.281130091182
473,116.389483255656,522.153740287598,350.281130091182
474,116.389483255656,522.153740287598,350.281130091182
475,116.389483255656,522.153740287598,350.281130091182
476,116.389483255656,522.153740287598,350.281130091182
477,116.389483255656,522.153740287598,350.281130091182
478,116.389483255656,522.153740287598,350.281130091182
479,116.389483255656,522.153740287598,350.281130091182
480,116.389483255656,522.153740287598,350.281130091182
481,116.389483255656,522.153740287598,350.281130091182
482,116.389483255656,522.153740287598,350.281130091182
483,116.389483255656,522.153740287598,350.281130091182
484,116.389483255656,522.153740287598,350.281130091182
485,116.389483255656,522.153740287598,350.281130091182
486,116.389483255656,522.153740287598,350.281130091182
487,116.389483255656,522.153740287598,350.281130091182
488,116.389483255656,522.153740287598,350.281130091182
489,116.389483255656,522.153740287598,350.281130091182
490,116.389483255656,522.153740287598,350.281130091182
491,116.389483255656,522.153740287598,350.281130091182
492,116.389483255656,522.153740287598,350.281130091182
493,116.389483255656,522.153740287598,350.281130091182
494,116.389483255656,522.153740287598,350.281130091182
495,116.389483255656,522.153740287598,350.281130091182
496,116.389483255656,522.153740287598,350.281130091182
497,116.389483255656,522.153740287598,350.281130091182
498,116.389483255656,522.153740287598,350.281130091182
499,116.389483255656,522.153740287598,350.281130091182
500,116.389483255656,522.153740287598,350.281130091182
