time,a,b,c
57,125.104915988494,399.866665578821,473.183796337251
58,125.1049159836,399.86666559107,473.183796329895
59,125.104915979453,399.866665594987,473.183796330113
60,125.104915976753,399.866665594499,473.183796333287
61,125.104915975377,399.866665592392,473.183796336759
62,125.104915974911,399.866665590223,473.183796339387
63,125.104915974935,399.866665588632,473.183796340951
64,125.104915975149,399.866665587711,473.183796341658
65,125.104915975379,399.866665587313,473.183796341827
66,125.104915975551,399.866665587233,473.183796341735
67,125.104915975653,399.866665587302,473.183796341565
68,125.104915975698,399.866665587411,473.183796341411
69,125.104915975709,399.866665587506,473.183796341305
70,125.104915975702,399.866665587569,473.183796341249
71,125.104915975691,399.866665587602,473.183796341227
72,125.104915975681,399.866665587614,473.183796341226
73,125.104915975674,399.866665587614,473.183796341233
74,125.10491597567,399.866665587609,473.183796341241
75,125.104915975669,399.866665587604,473.183796341248
76,125.104915975669,399.8666655876,473.183796341252
77,125.104915975669,399.866665587597,473.183796341254
78,125.10491597567,399.866665587596,473.183796341254
79,125.10491597567,399.866665587596,473.183796341254
80,125.10491597567,399.866665587596,473.183796341254
81,125.104915975671,399.866665587596,473.183796341253
82,125.104915975671,399.866665587597,473.183796341253
83,125.104915975671,399.866665587597,473.183796341253
84,125.104915975671,399.866665587597,473.183796341253
85,125.104915975671,399.866665587597,473.183796341253
86,125.10491597567,399.866665587597,473.183796341253
87,125.10491597567,399.866665587597,473.183796341253
88,125.10491597567,399.866665587597,473.183796341253
89,125.10491597567,399.866665587597,473.183796341253
90,125.10491597567,399.866665587597,473.183796341253
91,125.10491597567,399.866665587597,473.183796341253
92,125.10491597567,399.866665587597,473.183796341253
93,125.104915975671,399.866665587597,473.183796341253
94,125.10491597567,399.866665587597,473.183796341253
95,125.104915975671,399.866665587597,473.183796341253
96,125.104915975671,399.866665587597,473.183796341253
97,125.10491597567,399.866665587597,473.183796341253
98,125.10491597567,399.866665587597,473.183796341253
99,125.10491597567,399.866665587597,473.183796341253
100,125.10491597567,399.866665587597,473.183796341253
101,125.10491597567,399.866665587597,473.183796341253
102,125.10491597567,399.866665587597,473.183796341253
103,125.10491597567,399.866665587597,473.183796341253
104,125.10491597567,399.866665587597,473.183796341253
105,125.10491597567,399.866665587597,473.183796341253
106,125.10491597567,399.866665587597,473.183796341253
107,125.104915975671,399.866665587597,473.183796341253
108,125.104915975671,399.866665587597,473.183796341253
109,125.10491597567,399.866665587597,473.183796341253
110,125.10491597567,399.866665587597,473.183796341253
111,125.104915975671,399.866665587597,473.183796341253
112,125.104915975671,399.866665587597,473.183796341253
113,125.10491597567,399.866665587597,473.183796341253
114,125.10491597567,399.866665587597,473.183796341253
115,125.104915975671,399.866665587597,473.183796341253
116,125.104915975671,399.866665587597,473.183796341253
117,125.10491597567,399.866665587597,473.183796341253
118,125.10491597567,399.866665587597,473.183796341253
119,125.10491597567,399.866665587597,473.183796341253
120,125.10491597567,399.866665587597,473.183796341253
121,125.104915975671,399.866665587597,473.183796341253
122,125.104915975671,399.866665587597,473.183796341253
123,125.104915975671,399.866665587597,473.183796341253
124,125.104915975671,399.866665587597,473.183796341253
125,125.10491597567,399.866665587597,473.183796341253
126,125.104915975671,399.866665587597,473.183796341253
127,125.10491597567,399.866665587597,473.183796341253
128,125.10491597567,399.866665587597,473.183796341253
129,125.104915975671,399.866665587597,473.183796341253
130,125.10491597567,399.866665587597,473.183796341253
131,125.10491597567,399.866665587597,473.183796341253
132,125.10491597567,399.866665587597,473.183796341253
133,125.104915975671,399.866665587597,473.183796341253
134,125.104915975671,399.866665587597,473.183796341253
135,125.10491597567,399.866665587597,473.183796341253
136,125.10491597567,399.866665587597,473.183796341253
137,125.10491597567,399.866665587597,473.183796341253
138,125.10491597567,399.866665587597,473.183796341253
139,125.10491597567,399.866665587597,473.183796341253
140,125.104915975671,399.866665587597,473.183796341253
141,125.10491597567,399.866665587597,473.183796341253
142,125.104915975671,399.866665587597,473.183796341253
143,125.104915975671,399.866665587597,473.183796341253
144,125.10491597567,399.866665587597,473.183796341253
145,125.10491597567,399.866665587597,473.183796341253
146,125.10491597567,399.866665587597,473.183796341253
147,125.10491597567,399.866665587597,473.183796341253
148,125.10491597567,399.866665587597,473.183796341253
149,125.10491597567,399.866665587597,473.183796341253
150,125.10491597567,399.866665587597,473.183796341253
151,125.10491597567,399.866665587597,473.183796341253
152,125.10491597567,399.866665587597,473.183796341253
153,125.10491597567,399.866665587597,473.183796341253
154,125.10491597567,399.866665587597,473.183796341253
155,125.10491597567,399.866665587597,473.183796341253
156,125.10491597567,399.866665587597,473.183796341253
157,125.104915975671,399.866665587597,473.183796341253
158,125.104915975671,399.866665587597,473.183796341253
159,125.104915975671,399.866665587597,473.183796341253
160,125.10491597567,399.866665587597,473.183796341253
161,125.10491597567,399.866665587597,473.183796341253
162,125.10491597567,399.866665587597,473.183796341253
163,125.10491597567,399.866665587597,473.183796341253
164,125.104915975671,399.866665587597,473.183796341253
165,125.104915975671,399.866665587597,473.183796341253
166,125.104915975671,399.866665587597,473.183796341253
167,125.104915975671,399.866665587597,473.183796341253
168,125.10491597567,399.866665587597,473.183796341253
169,125.104915975671,399.866665587597,473.183796341253
170,125.10491597567,399.866665587597,473.183796341253
171,125.10491597567,399.866665587597,473.183796341253
172,125.104915975671,399.866665587597,473.183796341253
173,125.10491597567,399.866665587597,473.183796341253
174,125.10491597567,399.866665587597,473.183796341253
175,125.10491597567,399.866665587597,473.183796341253
176,125.104915975671,399.866665587597,473.183796341253
177,125.104915975671,399.866665587597,473.183796341253
178,125.10491597567,399.866665587597,473.183796341253
179,125.10491597567,399.866665587597,473.183796341253
180,125.10491597567,399.866665587597,473.183796341253
181,125.10491597567,399.866665587597,473.183796341253
182,125.10491597567,399.866665587597,473.183796341253
183,125.104915975671,399.866665587597,473.183796341253
184,125.10491597567,399.866665587597,473.183796341253
185,125.104915975671,399.866665587597,473.183796341253
186,125.104915975671,399.866665587597,473.183796341253
187,125.10491597567,399.866665587597,473.183796341253
188,125.10491597567,399.866665587597,473.183796341253
189,125.10491597567,399.866665587597,473.183796341253
190,125.104915975671,399.866665587597,473.183796341253
191,125.10491597567,399.866665587597,473.183796341253
192,125.10491597567,399.866665587597,473.183796341253
193,125.10491597567,399.866665587597,473.183796341253
194,125.104915975671,399.866665587597,473.183796341253
195,125.10491597567,399.866665587597,473.183796341253
196,125.10491597567,399.866665587597,473.183796341253
197,125.10491597567,399.866665587597,473.183796341253
198,125.104915975671,399.866665587597,473.183796341253
199,125.10491597567,399.866665587597,473.183796341253
200,125.10491597567,399.866665587597,473.183796341253
201,125.10491597567,399.866665587597,473.183796341253
202,125.104915975671,399.866665587597,473.183796341253
203,125.10491597567,399.866665587597,473.183796341253
204,125.10491597567,399.866665587597,473.183796341253
205,125.10491597567,399.866665587597,473.183796341253
206,125.10491597567,399.866665587597,473.183796341253
207,125.104915975671,399.866665587597,473.183796341253
208,125.104915975671,399.866665587597,473.183796341253
209,125.104915975671,399.866665587597,473.183796341253
210,125.104915975671,399.866665587597,473.183796341253
211,125.104915975671,399.866665587597,473.183796341253
212,125.10491597567,399.866665587597,473.183796341253
213,125.10491597567,399.866665587597,473.183796341253
214,125.10491597567,399.866665587597,473.183796341253
215,125.104915975671,399.866665587597,473.183796341253
216,125.10491597567,399.866665587597,473.183796341253
217,125.10491597567,399.866665587597,473.183796341253
218,125.10491597567,399.866665587597,473.183796341253
219,125.104915975671,399.866665587597,473.183796341253
220,125.104915975671,399.866665587597,473.183796341253
221,125.10491597567,399.866665587597,473.183796341253
222,125.10491597567,399.866665587597,473.183796341253
223,125.10491597567,399.866665587597,473.183796341253
224,125.10491597567,399.866665587597,473.183796341253
225,125.10491597567,399.866665587597,473.183796341253
226,125.104915975671,399.866665587597,473.183796341253
227,125.10491597567,399.866665587597,473.183796341253
228,125.104915975671,399.866665587597,473.183796341253
229,125.10491597567,399.866665587597,473.183796341253
230,125.10491597567,399.866665587597,473.183796341253
231,125.10491597567,399.866665587597,473.183796341253
232,125.10491597567,399.866665587597,473.183796341253
233,125.10491597567,399.866665587597,473.183796341253
234,125.10491597567,399.866665587597,473.183796341253
235,125.10491597567,399.866665587597,473.183796341253
236,125.104915975671,399.866665587597,473.183796341253
237,125.10491597567,399.866665587597,473.183796341253
238,125.104915975671,399.866665587597,473.183796341253
239,125.10491597567,399.866665587597,473.183796341253
240,125.104915975671,399.866665587597,473.183796341253
241,125.10491597567,399.866665587597,473.183796341253
242,125.10491597567,399.866665587597,473.183796341253
243,125.10491597567,399.866665587597,473.183796341253
244,125.10491597567,399.866665587597,473.183796341253
245,125.10491597567,399.866665587597,473.183796341253
246,125.10491597567,399.866665587597,473.183796341253
247,125.10491597567,399.866665587597,473.183796341253
248,125.104915975671,399.866665587597,473.183796341253
249,125.104915975671,399.866665587597,473.183796341253
250,125.104915975671,399.866665587597,473.183796341253
251,125.10491597567,399.866665587597,473.183796341253
252,125.10491597567,399.866665587597,473.183796341253
253,125.10491597567,399.866665587597,473.183796341253
254,125.10491597567,399.866665587597,473.183796341253
255,125.10491597567,399.866665587597,473.183796341253
256,125.10491597567,399.866665587597,473.183796341253
257,125.10491597567,399.866665587597,473.183796341253
258,125.10491597567,399.866665587597,473.183796341253
259,125.10491597567,399.866665587597,473.183796341253
260,125.104915975671,399.866665587597,473.183796341253
261,125.104915975671,399.866665587597,473.183796341253
262,125.10491597567,399.866665587597,473.183796341253
263,125.10491597567,399.866665587597,473.183796341253
264,125.10491597567,399.866665587597,473.183796341253
265,125.10491597567,399.866665587597,473.183796341253
266,125.10491597567,399.866665587597,473.183796341253
267,125.10491597567,399.866665587597,473.183796341253
268,125.10491597567,399.866665587597,473.183796341253
269,125.10491597567,399.866665587597,473.183796341253
270,125.10491597567,399.866665587597,473.183796341253
271,125.104915975671,399.866665587597,473.183796341253
272,125.10491597567,399.866665587597,473.183796341253
273,125.10491597567,399.866665587597,473.183796341253
274,125.104915975671,399.866665587597,473.183796341253
275,125.10491597567,399.866665587597,473.183796341253
276,125.10491597567,399.866665587597,473.183796341253
277,125.10491597567,399.866665587597,473.183796341253
278,125.10491597567,399.866665587597,473.183796341253
279,125.10491597567,399.866665587597,473.183796341253
280,125.10491597567,399.866665587597,473.183796341253
281,125.10491597567,399.866665587597,473.183796341253
282,125.10491597567,399.866665587597,473.183796341253
283,125.10491597567,399.866665587597,473.183796341253
284,125.104915975671,399.866665587597,473.183796341253
285,125.10491597567,399.866665587597,473.183796341253
286,125.104915975671,399.866665587597,473.183796341253
287,125.10491597567,399.866665587597,473.183796341253
288,125.10491597567,399.866665587597,473.183796341253
289,125.104915975671,399.866665587597,473.183796341253
290,125.10491597567,399.866665587597,473.183796341253
291,125.10491597567,399.866665587597,473.183796341253
292,125.10491597567,399.866665587597,473.183796341253
293,125.10491597567,399.866665587597,473.183796341253
294,125.10491597567,399.866665587597,473.183796341253
295,125.10491597567,399.866665587597,473.183796341253
296,125.10491597567,399.866665587597,473.183796341253
297,125.10491597567,399.866665587597,473.183796341253
298,125.10491597567,399.866665587597,473.183796341253
299,125.10491597567,399.866665587597,473.183796341253
300,125.10491597567,399.866665587597,473.183796341253
301,125.10491597567,399.866665587597,473.183796341253
302,125.10491597567,399.866665587597,473.183796341253
303,125.10491597567,399.866665587597,473.183796341253
304,125.10491597567,399.866665587597,473.183796341253
305,125.10491597567,399.866665587597,473.183796341253
306,125.10491597567,399.866665587597,473.183796341253
307,125.10491597567,399.866665587597,473.183796341253
308,125.10491597567,399.866665587597,473.183796341253
309,125.10491597567,399.866665587597,473.183796341253
310,125.10491597567,399.866665587597,473.183796341253
311,125.10491597567,399.866665587597,473.183796341253
312,125.10491597567,399.866665587597,473.183796341253
313,125.10491597567,399.866665587597,473.183796341253
314,125.10491597567,399.866665587597,473.183796341253
315,125.104915975671,399.866665587597,473.183796341253
316,125.104915975671,399.866665587597,473.183796341253
317,125.10491597567,399.866665587597,473.183796341253
318,125.10491597567,399.866665587597,473.183796341253
319,125.10491597567,399.866665587597,473.183796341253
320,125.10491597567,399.866665587597,473.183796341253
321,125.10491597567,399.866665587597,473.183796341253
322,125.10491597567,399.866665587597,473.183796341253
323,125.10491597567,399.866665587597,473.183796341253
324,125.10491597567,399.866665587597,473.183796341253
325,125.10491597567,399.866665587597,473.183796341253
326,125.10491597567,399.866665587597,473.183796341253
327,125.10491597567,399.866665587597,473.183796341253
328,125.10491597567,399.866665587597,473.183796341253
329,125.10491597567,399.866665587597,473.183796341253
330,125.10491597567,399.866665587597,473.183796341253
331,125.10491597567,399.866665587597,473.183796341253
332,125.10491597567,399.866665587597,473.183796341253
333,125.10491597567,399.866665587597,473.183796341253
334,125.10491597567,399.866665587597,473.183796341253
335,125.10491597567,399.866665587597,473.183796341253
336,125.10491597567,399.866665587597,473.183796341253
337,125.104915975671,399.866665587597,473.183796341253
338,125.10491597567,399.866665587597,473.183796341253
339,125.10491597567,399.866665587597,473.183796341253
340,125.104915975671,399.866665587597,473.183796341253
341,125.10491597567,399.866665587597,473.183796341253
342,125.10491597567,399.866665587597,473.183796341253
343,125.104915975671,399.866665587597,473.183796341253
344,125.10491597567,399.866665587597,473.183796341253
345,125.10491597567,399.866665587597,473.183796341253
346,125.10491597567,399.866665587597,473.183796341253
347,125.10491597567,399.866665587597,473.183796341253
348,125.10491597567,399.866665587597,473.183796341253
349,125.104915975671,399.866665587597,473.183796341253
350,125.10491597567,399.866665587597,473.183796341253
351,125.10491597567,399.866665587597,473.183796341253
352,125.104915975671,399.866665587597,473.183796341253
353,125.10491597567,399.866665587597,473.183796341253
354,125.10491597567,399.866665587597,473.183796341253
355,125.10491597567,399.866665587597,473.183796341253
356,125.10491597567,399.866665587597,473.183796341253
357,125.104915975671,399.866665587597,473.183796341253
358,125.104915975671,399.866665587597,473.183796341253
359,125.104915975671,399.866665587597,473.183796341253
360,125.104915975671,399.866665587597,473.183796341253
361,125.10491597567,399.866665587597,473.183796341253
362,125.10491597567,399.866665587597,473.183796341253
363,125.10491597567,399.866665587597,473.183796341253
364,125.104915975671,399.866665587597,473.183796341253
365,125.10491597567,399.866665587597,473.183796341253
366,125.10491597567,399.866665587597,473.183796341253
367,125.10491597567,399.866665587597,473.183796341253
368,125.104915975671,399.866665587597,473.183796341253
369,125.104915975671,399.866665587597,473.183796341253
370,125.10491597567,399.866665587597,473.183796341253
371,125.10491597567,399.866665587597,473.183796341253
372,125.10491597567,399.866665587597,473.183796341253
373,125.104915975671,399.866665587597,473.183796341253
374,125.10491597567,399.866665587597,473.183796341253
375,125.10491597567,399.866665587597,473.183796341253
376,125.104915975671,399.866665587597,473.183796341253
377,125.10491597567,399.866665587597,473.183796341253
378,125.10491597567,399.866665587597,473.183796341253
379,125.10491597567,399.866665587597,473.183796341253
380,125.10491597567,399.866665587597,473.183796341253
381,125.10491597567,399.866665587597,473.183796341253
382,125.10491597567,399.866665587597,473.183796341253
383,125.10491597567,399.866665587597,473.183796341253
384,125.10491597567,399.866665587597,473.183796341253
385,125.10491597567,399.866665587597,473.183796341253
386,125.104915975671,399.866665587597,473.183796341253
387,125.10491597567,399.866665587597,473.183796341253
388,125.104915975671,399.866665587597,473.183796341253
389,125.10491597567,399.866665587597,473.183796341253
390,125.10491597567,399.866665587597,473.183796341253
391,125.104915975671,399.866665587597,473.183796341253
392,125.10491597567,399.866665587597,473.183796341253
393,125.10491597567,399.866665587597,473.183796341253
394,125.10491597567,399.866665587597,473.183796341253
395,125.10491597567,399.866665587597,473.183796341253
396,125.10491597567,399.866665587597,473.183796341253
397,125.10491597567,399.866665587597,473.183796341253
398,125.10491597567,399.866665587597,473.183796341253
399,125.10491597567,399.866665587597,473.183796341253
400,125.10491597567,399.866665587597,473.183796341253
401,125.10491597567,399.866665587597,473.183796341253
402,125.10491597567,399.866665587597,473.183796341253
403,125.10491597567,399.866665587597,473.183796341253
404,125.10491597567,399.866665587597,473.183796341253
405,125.10491597567,399.866665587597,473.183796341253
406,125.10491597567,399.866665587597,473.183796341253
407,125.10491597567,399.866665587597,473.183796341253
408,125.10491597567,399.866665587597,473.183796341253
409,125.10491597567,399.866665587597,473.183796341253
410,125.10491597567,399.866665587597,473.183796341253
411,125.10491597567,399.866665587597,473.183796341253
412,125.104915975671,399.866665587597,473.183796341253
413,125.10491597567,399.866665587597,473.183796341253
414,125.10491597567,399.866665587597,473.183796341253
415,125.104915975671,399.866665587597,473.183796341253
416,125.10491597567,399.866665587597,473.183796341253
417,125.10491597567,399.866665587597,473.183796341253
418,125.104915975671,399.866665587597,473.183796341253
419,125.10491597567,399.866665587597,473.183796341253
420,125.10491597567,399.866665587597,473.183796341253
421,125.104915975671,399.866665587597,473.183796341253
422,125.10491597567,399.866665587597,473.183796341253
423,125.10491597567,399.866665587597,473.183796341253
424,125.10491597567,399.866665587597,473.183796341253
425,125.10491597567,399.866665587597,473.183796341253
426,125.104915975671,399.866665587597,473.183796341253
427,125.10491597567,399.866665587597,473.183796341253
428,125.10491597567,399.866665587597,473.183796341253
429,125.104915975671,399.866665587597,473.183796341253
430,125.104915975671,399.866665587597,473.183796341253
431,125.10491597567,399.866665587597,473.183796341253
432,125.10491597567,399.866665587597,473.183796341253
433,125.10491597567,399.866665587597,473.183796341253
434,125.10491597567,399.866665587597,473.183796341253
435,125.10491597567,399.866665587597,473.183796341253
436,125.10491597567,399.866665587597,473.183796341253
437,125.10491597567,399.866665587597,473.183796341253
438,125.10491597567,399.866665587597,473.183796341253
439,125.10491597567,399.866665587597,473.183796341253
440,125.104915975671,399.866665587597,473.183796341253
441,125.10491597567,399.866665587597,473.183796341253
442,125.10491597567,399.866665587597,473.183796341253
443,125.104915975671,399.866665587597,473.183796341253
444,125.10491597567,399.866665587597,473.183796341253
445,125.10491597567,399.866665587597,473.183796341253
446,125.10491597567,399.866665587597,473.183796341253
447,125.10491597567,399.866665587597,473.183796341253
448,125.10491597567,399.866665587597,473.183796341253
449,125.10491597567,399.866665587597,473.183796341253
450,125.10491597567,399.866665587597,473.183796341253
451,125.10491597567,399.866665587597,473.183796341253
452,125.10491597567,399.866665587597,473.183796341253
453,125.10491597567,399.866665587597,473.183796341253
454,125.10491597567,399.866665587597,473.183796341253
455,125.10491597567,399.866665587597,473.183796341253
456,125.10491597567,399.866665587597,473.183796341253
457,125.10491597567,399.866665587597,473.183796341253
458,125.10491597567,399.866665587597,473.183796341253
459,125.10491597567,399.866665587597,473.183796341253
460,125.10491597567,399.866665587597,473.183796341253
461,125.10491597567,399.866665587597,473.183796341253
462,125.104915975671,399.866665587597,473.183796341253
463,125.10491597567,399.866665587597,473.183796341253
464,125.10491597567,399.866665587597,473.183796341253
465,125.104915975671,399.866665587597,473.183796341253
466,125.10491597567,399.866665587597,473.183796341253
467,125.10491597567,399.866665587597,473.183796341253
468,125.104915975671,399.866665587597,473.183796341253
469,125.10491597567,399.866665587597,473.183796341253
470,125.10491597567,399.866665587597,473.183796341253
471,125.10491597567,399.866665587597,473.183796341253
472,125.10491597567,399.866665587597,473.183796341253
473,125.10491597567,399.866665587597,473.183796341253
474,125.10491597567,399.866665587597,473.183796341253
475,125.10491597567,399.866665587597,473.183796341253
476,125.10491597567,399.866665587597,473.183796341253
477,125.104915975671,399.866665587597,473.183796341253
478,125.104915975671,399.866665587597,473.183796341253
479,125.104915975671,399.866665587597,473.183796341253
480,125.104915975671,399.866665587597,473.183796341253
481,125.104915975671,399.866665587597,473.183796341253
482,125.10491597567,399.866665587597,473.183796341253
483,125.10491597567,399.866665587597,473.183796341253
484,125.10491597567,399.866665587597,473.183796341253
485,125.10491597567,399.866665587597,473.183796341253
486,125.104915975671,399.866665587597,473.183796341253
487,125.104915975671,399.866665587597,473.183796341253
488,125.104915975671,399.866665587597,473.183796341253
489,125.104915975671,399.866665587597,473.183796341253
490,125.10491597567,399.866665587597,473.183796341253
491,125.104915975671,399.866665587597,473.183796341253
492,125.10491597567,399.866665587597,473.183796341253
493,125.10491597567,399.866665587597,473.183796341253
494,125.104915975671,399.866665587597,473.183796341253
495,125.10491597567,399.866665587597,473.183796341253
496,125.10491597567,399.866665587597,473.183796341253
497,125.10491597567,399.866665587597,473.183796341253
498,125.104915975671,399.866665587597,473.183796341253
499,125.104915975671,399.866665587597,473.183796341253
500,125.10491597567,399.866665587597,473.183796341253
