time,a,b,c
59,189.589980558183,475.89054028113,322.944410596596
60,189.589980558183,475.89054028113,322.944410596596
61,189.589980558183,475.89054028113,322.944410596596
62,189.589980558183,475.89054028113,322.944410596596
63,189.589980558183,475.89054028113,322.944410596596
64,189.589980558183,475.89054028113,322.944410596596
65,189.589980558183,475.89054028113,322.944410596596
66,189.589980558183,475.89054028113,322.944410596596
67,189.589980558183,475.89054028113,322.944410596596
68,189.589980558183,475.89054028113,322.944410596596
69,189.589980558183,475.89054028113,322.944410596596
70,189.589980558183,475.89054028113,322.944410596596
71,189.589980558183,475.89054028113,322.944410596596
72,189.589980558183,475.89054028113,322.944410596596
73,189.589980558183,475.89054028113,322.944410596596
74,189.589980558183,475.89054028113,322.944410596596
75,189.589980558183,475.89054028113,322.944410596596
76,189.589980558183,475.89054028113,322.944410596596
77,189.589980558183,475.89054028113,322.944410596596
78,189.589980558183,475.89054028113,322.944410596596
79,189.589980558183,475.89054028113,322.944410596596
80,189.589980558183,475.89054028113,322.944410596596
81,189.589980558183,475.89054028113,322.944410596596
82,189.589980558183,475.89054028113,322.944410596596
83,189.589980558183,475.89054028113,322.944410596596
84,189.589980558183,475.89054028113,322.944410596596
85,189.589980558183,475.89054028113,322.944410596596
86,189.589980558183,475.89054028113,322.944410596596
87,189.589980558183,475.89054028113,322.944410596596
88,189.589980558183,475.89054028113,322.944410596596
89,189.589980558183,475.89054028113,322.944410596596
90,189.589980558183,475.89054028113,322.944410596596
91,189.589980558183,475.89054028113,322.944410596596
92,189.589980558183,475.89054028113,322.944410596596
93,189.589980558183,475.89054028113,322.944410596596
94,189.589980558183,475.89054028113,322.944410596596
95,189.589980558183,475.89054028113,322.944410596596
96,189.589980558183,475.89054028113,322.944410596596
97,189.589980558183,475.89054028113,322.944410596596
98,189.589980558183,475.89054028113,322.944410596596
99,189.589980558183,475.89054028113,322.944410596596
100,189.589980558183,475.89054028113,322.944410596596
101,189.589980558183,475.89054028113,322.944410596596
102,189.589980558183,475.89054028113,322.944410596596
103,189.589980558183,475.89054028113,322.944410596596
104,189.589980558183,475.89054028113,322.944410596596
105,189.589980558183,475.89054028113,322.944410596596
106,189.589980558183,475.89054028113,322.944410596596
107,189.589980558183,475.89054028113,322.944410596596
108,189.589980558183,475.89054028113,322.944410596596
109,189.589980558183,475.89054028113,322.944410596596
110,189.589980558183,475.89054028113,322.944410596596
111,189.589980558183,475.89054028113,322.944410596596
112,189.589980558183,475.89054028113,322.944410596596
113,189.589980558183,475.89054028113,322.944410596596
114,189.589980558183,475.89054028113,322.944410596596
115,189.589980558183,475.89054028113,322.944410596596
116,189.589980558183,475.89054028113,322.944410596596
117,189.589980558183,475.89054028113,322.944410596596
118,189.589980558183,475.89054028113,322.944410596596
119,189.589980558183,475.89054028113,322.944410596596
120,189.589980558183,475.89054028113,322.944410596596
121,189.589980558183,475.89054028113,322.944410596596
122,189.589980558183,475.89054028113,322.944410596596
123,189.589980558183,475.89054028113,322.944410596596
124,189.589980558183,475.89054028113,322.944410596596
125,189.589980558183,475.89054028113,322.944410596596
126,189.589980558183,475.89054028113,322.944410596596
127,189.589980558183,475.89054028113,322.944410596596
128,189.589980558183,475.89054028113,322.944410596596
129,189.589980558183,475.89054028113,322.944410596596
130,189.589980558183,475.89054028113,322.944410596596
131,189.589980558183,475.89054028113,322.944410596596
132,189.589980558183,475.89054028113,322.944410596596
133,189.589980558183,475.89054028113,322.944410596596
134,189.589980558183,475.89054028113,322.944410596596
135,189.589980558183,475.89054028113,322.944410596596
136,189.589980558183,475.89054028113,322.944410596596
137,189.589980558183,475.89054028113,322.944410596596
138,189.589980558183,475.89054028113,322.944410596596
139,189.589980558183,475.89054028113,322.944410596596
140,189.589980558183,475.89054028113,322.944410596596
141,189.589980558183,475.89054028113,322.944410596596
142,189.589980558183,475.89054028113,322.944410596596
143,189.589980558183,475.89054028113,322.944410596596
144,189.589980558183,475.89054028113,322.944410596596
145,189.589980558183,475.89054028113,322.944410596596
146,189.589980558183,475.89054028113,322.944410596596
147,189.589980558183,475.89054028113,322.944410596596
148,189.589980558183,475.89054028113,322.944410596596
149,189.589980558183,475.89054028113,322.944410596596
150,189.589980558183,475.89054028113,322.944410596596
151,189.589980558183,475.89054028113,322.944410596596
152,189.589980558183,475.89054028113,322.944410596596
153,189.589980558183,475.89054028113,322.944410596596
154,189.589980558183,475.89054028113,322.944410596596
155,189.589980558183,475.89054028113,322.944410596596
156,189.589980558183,475.89054028113,322.944410596596
157,189.589980558183,475.89054028113,322.944410596596
158,189.589980558183,475.89054028113,322.944410596596
159,189.589980558183,475.89054028113,322.944410596596
160,189.589980558183,475.89054028113,322.944410596596
161,189.589980558183,475.89054028113,322.944410596596
162,189.589980558183,475.89054028113,322.944410596596
163,189.589980558183,475.89054028113,322.944410596596
164,189.589980558183,475.89054028113,322.944410596596
165,189.589980558183,475.89054028113,322.944410596596
166,189.589980558183,475.89054028113,322.944410596596
167,189.589980558183,475.89054028113,322.944410596596
168,189.589980558183,475.89054028113,322.944410596596
169,189.589980558183,475.89054028113,322.944410596596
170,189.589980558183,475.89054028113,322.944410596596
171,189.589980558183,475.89054028113,322.944410596596
172,189.589980558183,475.89054028113,322.944410596596
173,189.589980558183,475.89054028113,322.944410596596
174,189.589980558183,475.89054028113,322.944410596596
175,189.589980558183,475.89054028113,322.944410596596
176,189.589980558183,475.89054028113,322.944410596596
177,189.589980558183,475.89054028113,322.944410596596
178,189.589980558183,475.89054028113,322.944410596596
179,189.589980558183,475.89054028113,322.944410596596
180,189.589980558183,475.89054028113,322.944410596596
181,189.589980558183,475.89054028113,322.944410596596
182,189.589980558183,475.89054028113,322.944410596596
183,189.589980558183,475.89054028113,322.944410596596
184,189.589980558183,475.89054028113,322.944410596596
185,189.589980558183,475.89054028113,322.944410596596
186,189.589980558183,475.89054028113,322.944410596596
187,189.589980558183,475.89054028113,322.944410596596
188,189.589980558183,475.89054028113,322.944410596596
189,189.589980558183,475.89054028113,322.944410596596
190,189.589980558183,475.89054028113,322.944410596596
191,189.589980558183,475.89054028113,322.944410596596
192,189.589980558183,475.89054028113,322.944410596596
193,189.589980558183,475.89054028113,322.944410596596
194,189.589980558183,475.89054028113,322.944410596596
195,189.589980558183,475.89054028113,322.944410596596
196,189.589980558183,475.89054028113,322.944410596596
197,189.589980558183,475.89054028113,322.944410596596
198,189.589980558183,475.89054028113,322.944410596596
199,189.589980558183,475.89054028113,322.944410596596
200,189.589980558183,475.89054028113,322.944410596596
201,189.589980558183,475.89054028113,322.944410596596
202,189.589980558183,475.89054028113,322.944410596596
203,189.589980558183,475.89054028113,322.944410596596
204,189.589980558183,475.89054028113,322.944410596596
205,189.589980558183,475.89054028113,322.944410596596
206,189.589980558183,475.89054028113,322.944410596596
207,189.589980558183,475.89054028113,322.944410596596
208,189.589980558183,475.89054028113,322.944410596596
209,189.589980558183,475.89054028113,322.944410596596
210,189.589980558183,475.89054028113,322.944410596596
211,189.589980558183,475.89054028113,322.944410596596
212,189.589980558183,475.89054028113,322.944410596596
213,189.589980558183,475.89054028113,322.944410596596
214,189.589980558183,475.89054028113,322.944410596596
215,189.589980558183,475.89054028113,322.944410596596
216,189.589980558183,475.89054028113,322.944410596596
217,189.589980558183,475.89054028113,322.944410596596
218,189.589980558183,475.89054028113,322.944410596596
219,189.589980558183,475.89054028113,322.944410596596
220,189.589980558183,475.89054028113,322.944410596596
221,189.589980558183,475.89054028113,322.944410596596
222,189.589980558183,475.89054028113,322.944410596596
223,189.589980558183,475.89054028113,322.944410596596
224,189.589980558183,475.89054028113,322.944410596596
225,189.589980558183,475.89054028113,322.944410596596
226,189.589980558183,475.89054028113,322.944410596596
227,189.589980558183,475.89054028113,322.944410596596
228,189.589980558183,475.89054028113,322.944410596596
229,189.589980558183,475.89054028113,322.944410596596
230,189.589980558183,475.89054028113,322.944410596596
231,189.589980558183,475.89054028113,322.944410596596
232,189.589980558183,475.89054028113,322.944410596596
233,189.589980558183,475.89054028113,322.944410596596
234,189.589980558183,475.89054028113,322.944410596596
235,189.589980558183,475.89054028113,322.944410596596
236,189.589980558183,475.89054028113,322.944410596596
237,189.589980558183,475.89054028113,322.944410596596
238,189.589980558183,475.89054028113,322.944410596596
239,189.589980558183,475.89054028113,322.944410596596
240,189.589980558183,475.89054028113,322.944410596596
241,189.589980558183,475.89054028113,322.944410596596
242,189.589980558183,475.89054028113,322.944410596596
243,189.589980558183,475.89054028113,322.944410596596
244,189.589980558183,475.89054028113,322.944410596596
245,189.589980558183,475.89054028113,322.944410596596
246,189.589980558183,475.89054028113,322.944410596596
247,189.589980558183,475.89054028113,322.944410596596
248,189.589980558183,475.89054028113,322.944410596596
249,189.589980558183,475.89054028113,322.944410596596
250,189.589980558183,475.89054028113,322.944410596596
251,189.589980558183,475.89054028113,322.944410596596
252,189.589980558183,475.89054028113,322.944410596596
253,189.589980558183,475.89054028113,322.944410596596
254,189.589980558183,475.89054028113,322.944410596596
255,189.589980558183,475.89054028113,322.944410596596
256,189.589980558183,475.89054028113,322.944410596596
257,189.589980558183,475.89054028113,322.944410596596
258,189.589980558183,475.89054028113,322.944410596596
259,189.589980558183,475.89054028113,322.944410596596
260,189.589980558183,475.89054028113,322.944410596596
261,189.589980558183,475.89054028113,322.944410596596
262,189.589980558183,475.89054028113,322.944410596596
263,189.589980558183,475.89054028113,322.944410596596
264,189.589980558183,475.89054028113,322.944410596596
265,189.589980558183,475.89054028113,322.944410596596
266,189.589980558183,475.89054028113,322.944410596596
267,189.589980558183,475.89054028113,322.944410596596
268,189.589980558183,475.89054028113,322.944410596596
269,189.589980558183,475.89054028113,322.944410596596
270,189.589980558183,475.89054028113,322.944410596596
271,189.589980558183,475.89054028113,322.944410596596
272,189.589980558183,475.89054028113,322.944410596596
273,189.589980558183,475.89054028113,322.944410596596
274,189.589980558183,475.89054028113,322.944410596596
275,189.589980558183,475.89054028113,322.944410596596
276,189.589980558183,475.89054028113,322.944410596596
277,189.589980558183,475.89054028113,322.944410596596
278,189.589980558183,475.89054028113,322.944410596596
279,189.589980558183,475.89054028113,322.944410596596
280,189.589980558183,475.89054028113,322.944410596596
281,189.589980558183,475.89054028113,322.944410596596
282,189.589980558183,475.89054028113,322.944410596596
283,189.589980558183,475.89054028113,322.944410596596
284,189.589980558183,475.89054028113,322.944410596596
285,189.589980558183,475.89054028113,322.944410596596
286,189.589980558183,475.89054028113,322.944410596596
287,189.589980558183,475.89054028113,322.944410596596
288,189.589980558183,475.89054028113,322.944410596596
289,189.589980558183,475.89054028113,322.944410596596
290,189.589980558183,475.89054028113,322.944410596596
291,189.589980558183,475.89054028113,322.944410596596
292,189.589980558183,475.89054028113,322.944410596596
293,189.589980558183,475.89054028113,322.944410596596
294,189.589980558183,475.89054028113,322.944410596596
295,189.589980558183,475.89054028113,322.944410596596
296,189.589980558183,475.89054028113,322.944410596596
297,189.589980558183,475.89054028113,322.944410596596
298,189.589980558183,475.89054028113,322.944410596596
299,189.589980558183,475.89054028113,322.944410596596
300,189.589980558183,475.89054028113,322.944410596596
301,189.589980558183,475.89054028113,322.944410596596
302,189.589980558183,475.89054028113,322.944410596596
303,189.589980558183,475.89054028113,322.944410596596
304,189.589980558183,475.89054028113,322.944410596596
305,189.589980558183,475.89054028113,322.944410596596
306,189.589980558183,475.89054028113,322.944410596596
307,189.589980558183,475.89054028113,322.944410596596
308,189.589980558183,475.89054028113,322.944410596596
309,189.589980558183,475.89054028113,322.944410596596
310,189.589980558183,475.89054028113,322.944410596596
311,189.589980558183,475.89054028113,322.944410596596
312,189.589980558183,475.89054028113,322.944410596596
313,189.589980558183,475.89054028113,322.944410596596
314,189.589980558183,475.89054028113,322.944410596596
315,189.589980558183,475.89054028113,322.944410596596
316,189.589980558183,475.89054028113,322.944410596596
317,189.589980558183,475.89054028113,322.944410596596
318,189.589980558183,475.89054028113,322.944410596596
319,189.589980558183,475.89054028113,322.944410596596
320,189.589980558183,475.89054028113,322.944410596596
321,189.589980558183,475.89054028113,322.944410596596
322,189.589980558183,475.89054028113,322.944410596596
323,189.589980558183,475.89054028113,322.944410596596
324,189.589980558183,475.89054028113,322.944410596596
325,189.589980558183,475.89054028113,322.944410596596
326,189.589980558183,475.89054028113,322.944410596596
327,189.589980558183,475.89054028113,322.944410596596
328,189.589980558183,475.89054028113,322.944410596596
329,189.589980558183,475.89054028113,322.944410596596
330,189.589980558183,475.89054028113,322.944410596596
331,189.589980558183,475.89054028113,322.944410596596
332,189.589980558183,475.89054028113,322.944410596596
333,189.589980558183,475.89054028113,322.944410596596
334,189.589980558183,475.89054028113,322.944410596596
335,189.589980558183,475.89054028113,322.944410596596
336,189.589980558183,475.89054028113,322.944410596596
337,189.589980558183,475.89054028113,322.944410596596
338,189.589980558183,475.89054028113,322.944410596596
339,189.589980558183,475.89054028113,322.944410596596
340,189.589980558183,475.89054028113,322.944410596596
341,189.589980558183,475.89054028113,322.944410596596
342,189.589980558183,475.89054028113,322.944410596596
343,189.589980558183,475.89054028113,322.944410596596
344,189.589980558183,475.89054028113,322.944410596596
345,189.589980558183,475.89054028113,322.944410596596
346,189.589980558183,475.89054028113,322.944410596596
347,189.589980558183,475.89054028113,322.944410596596
348,189.589980558183,475.89054028113,322.944410596596
349,189.589980558183,475.89054028113,322.944410596596
350,189.589980558183,475.89054028113,322.944410596596
351,189.589980558183,475.89054028113,322.944410596596
352,189.589980558183,475.89054028113,322.944410596596
353,189.589980558183,475.89054028113,322.944410596596
354,189.589980558183,475.89054028113,322.944410596596
355,189.589980558183,475.89054028113,322.944410596596
356,189.589980558183,475.89054028113,322.944410596596
357,189.589980558183,475.89054028113,322.944410596596
358,189.589980558183,475.89054028113,322.944410596596
359,189.589980558183,475.89054028113,322.944410596596
360,189.589980558183,475.89054028113,322.944410596596
361,189.589980558183,475.89054028113,322.944410596596
362,189.589980558183,475.89054028113,322.944410596596
363,189.589980558183,475.89054028113,322.944410596596
364,189.589980558183,475.89054028113,322.944410596596
365,189.589980558183,475.89054028113,322.944410596596
366,189.589980558183,475.89054028113,322.944410596596
367,189.589980558183,475.89054028113,322.944410596596
368,189.589980558183,475.89054028113,322.944410596596
369,189.589980558183,475.89054028113,322.944410596596
370,189.589980558183,475.89054028113,322.944410596596
371,189.589980558183,475.89054028113,322.944410596596
372,189.589980558183,475.89054028113,322.944410596596
373,189.589980558183,475.89054028113,322.944410596596
374,189.589980558183,475.89054028113,322.944410596596
375,189.589980558183,475.89054028113,322.944410596596
376,189.589980558183,475.89054028113,322.944410596596
377,189.589980558183,475.89054028113,322.944410596596
378,189.589980558183,475.89054028113,322.944410596596
379,189.589980558183,475.89054028113,322.944410596596
380,189.589980558183,475.89054028113,322.944410596596
381,189.589980558183,475.89054028113,322.944410596596
382,189.589980558183,475.89054028113,322.944410596596
383,189.589980558183,475.89054028113,322.944410596596
384,189.589980558183,475.89054028113,322.944410596596
385,189.589980558183,475.89054028113,322.944410596596
386,189.589980558183,475.89054028113,322.944410596596
387,189.589980558183,475.89054028113,322.944410596596
388,189.589980558183,475.89054028113,322.944410596596
389,189.589980558183,475.89054028113,322.944410596596
390,189.589980558183,475.89054028113,322.944410596596
391,189.589980558183,475.89054028113,322.944410596596
392,189.589980558183,475.89054028113,322.944410596596
393,189.589980558183,475.89054028113,322.944410596596
394,189.589980558183,475.89054028113,322.944410596596
395,189.589980558183,475.89054028113,322.944410596596
396,189.589980558183,475.89054028113,322.944410596596
397,189.589980558183,475.89054028113,322.944410596596
398,189.589980558183,475.89054028113,322.944410596596
399,189.589980558183,475.89054028113,322.944410596596
400,189.589980558183,475.89054028113,322.944410596596
401,189.589980558183,475.89054028113,322.944410596596
402,189.589980558183,475.89054028113,322.944410596596
403,189.589980558183,475.89054028113,322.944410596596
404,189.589980558183,475.89054028113,322.944410596596
405,189.589980558183,475.89054028113,322.944410596596
406,189.589980558183,475.89054028113,322.944410596596
407,189.589980558183,475.89054028113,322.944410596596
408,189.589980558183,475.89054028113,322.944410596596
409,189.589980558183,475.89054028113,322.944410596596
410,189.589980558183,475.89054028113,322.944410596596
411,189.589980558183,475.89054028113,322.944410596596
412,189.589980558183,475.89054028113,322.944410596596
413,189.589980558183,475.89054028113,322.944410596596
414,189.589980558183,475.89054028113,322.944410596596
415,189.589980558183,475.89054028113,322.944410596596
416,189.589980558183,475.89054028113,322.944410596596
417,189.589980558183,475.89054028113,322.944410596596
418,189.589980558183,475.89054028113,322.944410596596
419,189.589980558183,475.89054028113,322.944410596596
420,189.589980558183,475.89054028113,322.944410596596
421,189.589980558183,475.89054028113,322.944410596596
422,189.589980558183,475.89054028113,322.944410596596
423,189.589980558183,475.89054028113,322.944410596596
424,189.589980558183,475.89054028113,322.944410596596
425,189.589980558183,475.89054028113,322.944410596596
426,189.589980558183,475.89054028113,322.944410596596
427,189.589980558183,475.89054028113,322.944410596596
428,189.589980558183,475.89054028113,322.944410596596
429,189.589980558183,475.89054028113,322.944410596596
430,189.589980558183,475.89054028113,322.944410596596
431,189.589980558183,475.89054028113,322.944410596596
432,189.589980558183,475.89054028113,322.944410596596
433,189.589980558183,475.89054028113,322.944410596596
434,189.589980558183,475.89054028113,322.944410596596
435,189.589980558183,475.89054028113,322.944410596596
436,189.589980558183,475.89054028113,322.944410596596
437,189.589980558183,475.89054028113,322.944410596596
438,189.589980558183,475.89054028113,322.944410596596
439,189.589980558183,475.89054028113,322.944410596596
440,189.589980558183,475.89054028113,322.944410596596
441,189.589980558183,475.89054028113,322.944410596596
442,189.589980558183,475.89054028113,322.944410596596
443,189.589980558183,475.89054028113,322.944410596596
444,189.589980558183,475.89054028113,322.944410596596
445,189.589980558183,475.89054028113,322.944410596596
446,189.589980558183,475.89054028113,322.944410596596
447,189.589980558183,475.89054028113,322.944410596596
448,189.589980558183,475.89054028113,322.944410596596
449,189.589980558183,475.89054028113,322.944410596596
450,189.589980558183,475.89054028113,322.944410596596
451,189.589980558183,475.89054028113,322.944410596596
452,189.589980558183,475.89054028113,322.944410596596
453,189.589980558183,475.89054028113,322.944410596596
454,189.589980558183,475.89054028113,322.944410596596
455,189.589980558183,475.89054028113,322.944410596596
456,189.589980558183,475.89054028113,322.944410596596
457,189.589980558183,475.89054028113,322.944410596596
458,189.589980558183,475.89054028113,322.944410596596
459,189.589980558183,475.89054028113,322.944410596596
460,189.589980558183,475.89054028113,322.944410596596
461,189.589980558183,475.89054028113,322.944410596596
462,189.589980558183,475.89054028113,322.944410596596
463,189.589980558183,475.89054028113,322.944410596596
464,189.589980558183,475.89054028113,322.944410596596
465,189.589980558183,475.89054028113,322.944410596596
466,189.589980558183,475.89054028113,322.944410596596
467,189.589980558183,475.89054028113,322.944410596596
468,189.589980558183,475.89054028113,322.944410596596
469,189.589980558183,475.89054028113,322.944410596596
470,189.589980558183,475.89054028113,322.944410596596
471,189.589980558183,475.89054028113,322.944410596596
472,189.589980558183,475.89054028113,322.944410596596
473,189.589980558183,475.89054028113,322.944410596596
474,189.589980558183,475.89054028113,322.944410596596
475,189.589980558183,475.89054028113,322.944410596596
476,189.589980558183,475.89054028113,322.944410596596
477,189.589980558183,475.89054028113,322.944410596596
478,189.589980558183,475.89054028113,322.944410596596
479,189.589980558183,475.89054028113,322.944410596596
480,189.589980558183,475.89054028113,322.944410596596
481,189.589980558183,475.89054028113,322.944410596596
482,189.589980558183,475.89054028113,322.944410596596
483,189.589980558183,475.89054028113,322.944410596596
484,189.589980558183,475.89054028113,322.944410596596
485,189.589980558183,475.89054028113,322.944410596596
486,189.589980558183,475.89054028113,322.944410596596
487,189.589980558183,475.89054028113,322.944410596596
488,189.589980558183,475.89054028113,322.944410596596
489,189.589980558183,475.89054028113,322.944410596596
490,189.589980558183,475.89054028113,322.944410596596
491,189.589980558183,475.89054028113,322.944410596596
492,189.589980558183,475.89054028113,322.944410596596
493,189.589980558183,475.89054028113,322.944410596596
494,189.589980558183,475.89054028113,322.944410596596
495,189.589980558183,475.89054028113,322.944410596596
496,189.589980558183,475.89054028113,322.944410596596
497,189.589980558183,475.89054028113,322.944410596596
498,189.589980558183,475.89054028113,322.944410596596
499,189.589980558183,475.89054028113,322.944410596596
500,189.589980558183,475.89054028113,322.944410596596
