time,a,b,c
50,120.918955849523,646.332349860636,208.727112109379
51,120.918955849523,646.332349860637,208.727112109379
52,120.918955849523,646.332349860637,208.727112109379
53,120.918955849523,646.332349860636,208.727112109379
54,120.918955849523,646.332349860636,208.727112109379
55,120.918955849523,646.332349860636,208.727112109379
56,120.918955849523,646.332349860636,208.727112109379
57,120.918955849523,646.332349860636,208.727112109379
58,120.918955849523,646.332349860637,208.727112109379
59,120.918955849523,646.332349860637,208.727112109379
60,120.918955849523,646.332349860637,208.727112109379
61,120.918955849523,646.332349860637,208.727112109379
62,120.918955849523,646.332349860636,208.727112109379
63,120.918955849523,646.332349860636,208.727112109379
64,120.918955849523,646.332349860636,208.727112109379
65,120.918955849523,646.332349860637,208.727112109379
66,120.918955849523,646.332349860637,208.727112109379
67,120.918955849523,646.332349860637,208.727112109379
68,120.918955849523,646.332349860636,208.727112109379
69,120.918955849523,646.332349860637,208.727112109379
70,120.918955849523,646.332349860636,208.727112109379
71,120.918955849523,646.332349860636,208.727112109379
72,120.918955849523,646.332349860636,208.727112109379
73,120.918955849523,646.332349860636,208.727112109379
74,120.918955849523,646.332349860636,208.727112109379
75,120.918955849523,646.332349860636,208.727112109379
76,120.918955849523,646.332349860637,208.727112109379
77,120.918955849523,646.332349860636,208.727112109379
78,120.918955849523,646.332349860637,208.727112109379
79,120.918955849523,646.332349860636,208.727112109379
80,120.918955849523,646.332349860637,208.727112109379
81,120.918955849523,646.332349860636,208.727112109379
82,120.918955849523,646.332349860636,208.727112109379
83,120.918955849523,646.332349860636,208.727112109379
84,120.918955849523,646.332349860637,208.727112109379
85,120.918955849523,646.332349860637,208.727112109379
86,120.918955849523,646.332349860636,208.727112109379
87,120.918955849523,646.332349860637,208.727112109379
88,120.918955849523,646.332349860636,208.727112109379
89,120.918955849523,646.332349860636,208.727112109379
90,120.918955849523,646.332349860636,208.727112109379
91,120.918955849523,646.332349860637,208.727112109379
92,120.918955849523,646.332349860637,208.727112109379
93,120.918955849523,646.332349860636,208.727112109379
94,120.918955849523,646.332349860637,208.727112109379
95,120.918955849523,646.332349860636,208.727112109379
96,120.918955849523,646.332349860636,208.727112109379
97,120.918955849523,646.332349860636,208.727112109379
98,120.918955849523,646.332349860636,208.727112109379
99,120.918955849523,646.332349860636,208.727112109379
100,120.918955849523,646.332349860637,208.727112109379
101,120.918955849523,646.332349860637,208.727112109379
102,120.918955849523,646.332349860636,208.727112109379
103,120.918955849523,646.332349860637,208.727112109379
104,120.918955849523,646.332349860637,208.727112109379
105,120.918955849523,646.332349860637,208.727112109379
106,120.918955849523,646.332349860636,208.727112109379
107,120.918955849523,646.332349860636,208.727112109379
108,120.918955849523,646.332349860636,208.727112109379
109,120.918955849523,646.332349860636,208.727112109379
110,120.918955849523,646.332349860636,208.727112109379
111,120.918955849523,646.332349860636,208.727112109379
112,120.918955849523,646.332349860637,208.727112109379
113,120.918955849523,646.332349860637,208.727112109379
114,120.918955849523,646.332349860637,208.727112109379
115,120.918955849523,646.332349860637,208.727112109379
116,120.918955849523,646.332349860636,208.727112109379
117,120.918955849523,646.332349860636,208.727112109379
118,120.918955849523,646.332349860636,208.727112109379
119,120.918955849523,646.332349860637,208.727112109379
120,120.918955849523,646.332349860637,208.727112109379
121,120.918955849523,646.332349860636,208.727112109379
122,120.918955849523,646.332349860636,208.727112109379
123,120.918955849523,646.332349860637,208.727112109379
124,120.918955849523,646.332349860636,208.727112109379
125,120.918955849523,646.332349860636,208.727112109379
126,120.918955849523,646.332349860637,208.727112109379
127,120.918955849523,646.332349860637,208.727112109379
128,120.918955849523,646.332349860636,208.727112109379
129,120.918955849523,646.332349860637,208.727112109379
130,120.918955849523,646.332349860636,208.727112109379
131,120.918955849523,646.332349860637,208.727112109379
132,120.918955849523,646.332349860636,208.727112109379
133,120.918955849523,646.332349860636,208.727112109379
134,120.918955849523,646.332349860637,208.727112109379
135,120.918955849523,646.332349860636,208.727112109379
136,120.918955849523,646.332349860636,208.727112109379
137,120.918955849523,646.332349860637,208.727112109379
138,120.918955849523,646.332349860637,208.727112109379
139,120.918955849523,646.332349860637,208.727112109379
140,120.918955849523,646.332349860636,208.727112109379
141,120.918955849523,646.332349860636,208.727112109379
142,120.918955849523,646.332349860636,208.727112109379
143,120.918955849523,646.332349860637,208.727112109379
144,120.918955849523,646.332349860637,208.727112109379
145,120.918955849523,646.332349860637,208.727112109379
146,120.918955849523,646.332349860636,208.727112109379
147,120.918955849523,646.332349860636,208.727112109379
148,120.918955849523,646.332349860636,208.727112109379
149,120.918955849523,646.332349860637,208.727112109379
150,120.918955849523,646.332349860637,208.727112109379
151,120.918955849523,646.332349860636,208.727112109379
152,120.918955849523,646.332349860637,208.727112109379
153,120.918955849523,646.332349860636,208.727112109379
154,120.918955849523,646.332349860636,208.727112109379
155,120.918955849523,646.332349860637,208.727112109379
156,120.918955849523,646.332349860636,208.727112109379
157,120.918955849523,646.332349860636,208.727112109379
158,120.918955849523,646.332349860637,208.727112109379
159,120.918955849523,646.332349860637,208.727112109379
160,120.918955849523,646.332349860636,208.727112109379
161,120.918955849523,646.332349860636,208.727112109379
162,120.918955849523,646.332349860636,208.727112109379
163,120.918955849523,646.332349860637,208.727112109379
164,120.918955849523,646.332349860637,208.727112109379
165,120.918955849523,646.332349860636,208.727112109379
166,120.918955849523,646.332349860637,208.727112109379
167,120.918955849523,646.332349860636,208.727112109379
168,120.918955849523,646.332349860636,208.727112109379
169,120.918955849523,646.332349860637,208.727112109379
170,120.918955849523,646.332349860636,208.727112109379
171,120.918955849523,646.332349860637,208.727112109379
172,120.918955849523,646.332349860636,208.727112109379
173,120.918955849523,646.332349860636,208.727112109379
174,120.918955849523,646.332349860636,208.727112109379
175,120.918955849523,646.332349860636,208.727112109379
176,120.918955849523,646.332349860636,208.727112109379
177,120.918955849523,646.332349860636,208.727112109379
178,120.918955849523,646.332349860637,208.727112109379
179,120.918955849523,646.332349860636,208.727112109379
180,120.918955849523,646.332349860636,208.727112109379
181,120.918955849523,646.332349860636,208.727112109379
182,120.918955849523,646.332349860637,208.727112109379
183,120.918955849523,646.332349860637,208.727112109379
184,120.918955849523,646.332349860637,208.727112109379
185,120.918955849523,646.332349860636,208.727112109379
186,120.918955849523,646.332349860636,208.727112109379
187,120.918955849523,646.332349860636,208.727112109379
188,120.918955849523,646.332349860637,208.727112109379
189,120.918955849523,646.332349860637,208.727112109379
190,120.918955849523,646.332349860637,208.727112109379
191,120.918955849523,646.332349860637,208.727112109379
192,120.918955849523,646.332349860637,208.727112109379
193,120.918955849523,646.332349860636,208.727112109379
194,120.918955849523,646.332349860637,208.727112109379
195,120.918955849523,646.332349860636,208.727112109379
196,120.918955849523,646.332349860637,208.727112109379
197,120.918955849523,646.332349860636,208.727112109379
198,120.918955849523,646.332349860637,208.727112109379
199,120.918955849523,646.332349860636,208.727112109379
200,120.918955849523,646.332349860637,208.727112109379
201,120.918955849523,646.332349860636,208.727112109379
202,120.918955849523,646.332349860636,208.727112109379
203,120.918955849523,646.332349860636,208.727112109379
204,120.918955849523,646.332349860636,208.727112109379
205,120.918955849523,646.332349860637,208.727112109379
206,120.918955849523,646.332349860637,208.727112109379
207,120.918955849523,646.332349860637,208.727112109379
208,120.918955849523,646.332349860637,208.727112109379
209,120.918955849523,646.332349860636,208.727112109379
210,120.918955849523,646.332349860637,208.727112109379
211,120.918955849523,646.332349860637,208.727112109379
212,120.918955849523,646.332349860636,208.727112109379
213,120.918955849523,646.332349860636,208.727112109379
214,120.918955849523,646.332349860637,208.727112109379
215,120.918955849523,646.332349860636,208.727112109379
216,120.918955849523,646.332349860636,208.727112109379
217,120.918955849523,646.332349860637,208.727112109379
218,120.918955849523,646.332349860636,208.727112109379
219,120.918955849523,646.332349860636,208.727112109379
220,120.918955849523,646.332349860636,208.727112109379
221,120.918955849523,646.332349860636,208.727112109379
222,120.918955849523,646.332349860637,208.727112109379
223,120.918955849523,646.332349860637,208.727112109379
224,120.918955849523,646.332349860637,208.727112109379
225,120.918955849523,646.332349860636,208.727112109379
226,120.918955849523,646.332349860636,208.727112109379
227,120.918955849523,646.332349860636,208.727112109379
228,120.918955849523,646.332349860637,208.727112109379
229,120.918955849523,646.332349860636,208.727112109379
230,120.918955849523,646.332349860636,208.727112109379
231,120.918955849523,646.332349860637,208.727112109379
232,120.918955849523,646.332349860637,208.727112109379
233,120.918955849523,646.332349860636,208.727112109379
234,120.918955849523,646.332349860636,208.727112109379
235,120.918955849523,646.332349860636,208.727112109379
236,120.918955849523,646.332349860637,208.727112109379
237,120.918955849523,646.332349860637,208.727112109379
238,120.918955849523,646.332349860637,208.727112109379
239,120.918955849523,646.332349860637,208.727112109379
240,120.918955849523,646.332349860637,208.727112109379
241,120.918955849523,646.332349860636,208.727112109379
242,120.918955849523,646.332349860636,208.727112109379
243,120.918955849523,646.332349860636,208.727112109379
244,120.918955849523,646.332349860636,208.727112109379
245,120.918955849523,646.332349860636,208.727112109379
246,120.918955849523,646.332349860637,208.727112109379
247,120.918955849523,646.332349860636,208.727112109379
248,120.918955849523,646.332349860637,208.727112109379
249,120.918955849523,646.332349860636,208.727112109379
250,120.918955849523,646.332349860637,208.727112109379
251,120.918955849523,646.332349860636,208.727112109379
252,120.918955849523,646.332349860636,208.727112109379
253,120.918955849523,646.332349860636,208.727112109379
254,120.918955849523,646.332349860636,208.727112109379
255,120.918955849523,646.332349860637,208.727112109379
256,120.918955849523,646.332349860637,208.727112109379
257,120.918955849523,646.332349860637,208.727112109379
258,120.918955849523,646.332349860636,208.727112109379
259,120.918955849523,646.332349860636,208.727112109379
260,120.918955849523,646.332349860637,208.727112109379
261,120.918955849523,646.332349860637,208.727112109379
262,120.918955849523,646.332349860637,208.727112109379
263,120.918955849523,646.332349860636,208.727112109379
264,120.918955849523,646.332349860637,208.727112109379
265,120.918955849523,646.332349860636,208.727112109379
266,120.918955849523,646.332349860636,208.727112109379
267,120.918955849523,646.332349860636,208.727112109379
268,120.918955849523,646.332349860636,208.727112109379
269,120.918955849523,646.332349860637,208.727112109379
270,120.918955849523,646.332349860637,208.727112109379
271,120.918955849523,646.332349860636,208.727112109379
272,120.918955849523,646.332349860637,208.727112109379
273,120.918955849523,646.332349860636,208.727112109379
274,120.918955849523,646.332349860636,208.727112109379
275,120.918955849523,646.332349860637,208.727112109379
276,120.918955849523,646.332349860636,208.727112109379
277,120.918955849523,646.332349860636,208.727112109379
278,120.918955849523,646.332349860637,208.727112109379
279,120.918955849523,646.332349860636,208.727112109379
280,120.918955849523,646.332349860637,208.727112109379
281,120.918955849523,646.332349860636,208.727112109379
282,120.918955849523,646.332349860636,208.727112109379
283,120.918955849523,646.332349860636,208.727112109379
284,120.918955849523,646.332349860636,208.727112109379
285,120.918955849523,646.332349860637,208.727112109379
286,120.918955849523,646.332349860637,208.727112109379
287,120.918955849523,646.332349860636,208.727112109379
288,120.918955849523,646.332349860636,208.727112109379
289,120.918955849523,646.332349860636,208.727112109379
290,120.918955849523,646.332349860637,208.727112109379
291,120.918955849523,646.332349860636,208.727112109379
292,120.918955849523,646.332349860636,208.727112109379
293,120.918955849523,646.332349860636,208.727112109379
294,120.918955849523,646.332349860637,208.727112109379
295,120.918955849523,646.332349860636,208.727112109379
296,120.918955849523,646.332349860636,208.727112109379
297,120.918955849523,646.332349860636,208.727112109379
298,120.918955849523,646.332349860637,208.727112109379
299,120.918955849523,646.332349860637,208.727112109379
300,120.918955849523,646.332349860637,208.727112109379
301,120.918955849523,646.332349860636,208.727112109379
302,120.918955849523,646.332349860637,208.727112109379
303,120.918955849523,646.332349860636,208.727112109379
304,120.918955849523,646.332349860636,208.727112109379
305,120.918955849523,646.332349860636,208.727112109379
306,120.918955849523,646.332349860636,208.727112109379
307,120.918955849523,646.332349860636,208.727112109379
308,120.918955849523,646.332349860637,208.727112109379
309,120.918955849523,646.332349860636,208.727112109379
310,120.918955849523,646.332349860637,208.727112109379
311,120.918955849523,646.332349860636,208.727112109379
312,120.918955849523,646.332349860637,208.727112109379
313,120.918955849523,646.332349860636,208.727112109379
314,120.918955849523,646.332349860636,208.727112109379
315,120.918955849523,646.332349860637,208.727112109379
316,120.918955849523,646.332349860637,208.727112109379
317,120.918955849523,646.332349860636,208.727112109379
318,120.918955849523,646.332349860636,208.727112109379
319,120.918955849523,646.332349860636,208.727112109379
320,120.918955849523,646.332349860637,208.727112109379
321,120.918955849523,646.332349860637,208.727112109379
322,120.918955849523,646.332349860637,208.727112109379
323,120.918955849523,646.332349860637,208.727112109379
324,120.918955849523,646.332349860637,208.727112109379
325,120.918955849523,646.332349860636,208.727112109379
326,120.918955849523,646.332349860637,208.727112109379
327,120.918955849523,646.332349860637,208.727112109379
328,120.918955849523,646.332349860636,208.727112109379
329,120.918955849523,646.332349860637,208.727112109379
330,120.918955849523,646.332349860636,208.727112109379
331,120.918955849523,646.332349860636,208.727112109379
332,120.918955849523,646.332349860636,208.727112109379
333,120.918955849523,646.332349860637,208.727112109379
334,120.918955849523,646.332349860637,208.727112109379
335,120.918955849523,646.332349860637,208.727112109379
336,120.918955849523,646.332349860636,208.727112109379
337,120.918955849523,646.332349860636,208.727112109379
338,120.918955849523,646.332349860637,208.727112109379
339,120.918955849523,646.332349860637,208.727112109379
340,120.918955849523,646.332349860636,208.727112109379
341,120.918955849523,646.332349860637,208.727112109379
342,120.918955849523,646.332349860636,208.727112109379
343,120.918955849523,646.332349860636,208.727112109379
344,120.918955849523,646.332349860636,208.727112109379
345,120.918955849523,646.332349860636,208.727112109379
346,120.918955849523,646.332349860636,208.727112109379
347,120.918955849523,646.332349860636,208.727112109379
348,120.918955849523,646.332349860636,208.727112109379
349,120.918955849523,646.332349860637,208.727112109379
350,120.918955849523,646.332349860637,208.727112109379
351,120.918955849523,646.332349860637,208.727112109379
352,120.918955849523,646.332349860636,208.727112109379
353,120.918955849523,646.332349860636,208.727112109379
354,120.918955849523,646.332349860636,208.727112109379
355,120.918955849523,646.332349860636,208.727112109379
356,120.918955849523,646.332349860637,208.727112109379
357,120.918955849523,646.332349860636,208.727112109379
358,120.918955849523,646.332349860637,208.727112109379
359,120.918955849523,646.332349860636,208.727112109379
360,120.918955849523,646.332349860637,208.727112109379
361,120.918955849523,646.332349860636,208.727112109379
362,120.918955849523,646.332349860636,208.727112109379
363,120.918955849523,646.332349860636,208.727112109379
364,120.918955849523,646.332349860636,208.727112109379
365,120.918955849523,646.332349860637,208.727112109379
366,120.918955849523,646.332349860637,208.727112109379
367,120.918955849523,646.332349860637,208.727112109379
368,120.918955849523,646.332349860636,208.727112109379
369,120.918955849523,646.332349860636,208.727112109379
370,120.918955849523,646.332349860636,208.727112109379
371,120.918955849523,646.332349860636,208.727112109379
372,120.918955849523,646.332349860637,208.727112109379
373,120.918955849523,646.332349860636,208.727112109379
374,120.918955849523,646.332349860637,208.727112109379
375,120.918955849523,646.332349860636,208.727112109379
376,120.918955849523,646.332349860637,208.727112109379
377,120.918955849523,646.332349860636,208.727112109379
378,120.918955849523,646.332349860636,208.727112109379
379,120.918955849523,646.332349860636,208.727112109379
380,120.918955849523,646.332349860636,208.727112109379
381,120.918955849523,646.332349860637,208.727112109379
382,120.918955849523,646.332349860637,208.727112109379
383,120.918955849523,646.332349860637,208.727112109379
384,120.918955849523,646.332349860636,208.727112109379
385,120.918955849523,646.332349860636,208.727112109379
386,120.918955849523,646.332349860636,208.727112109379
387,120.918955849523,646.332349860636,208.727112109379
388,120.918955849523,646.332349860637,208.727112109379
389,120.918955849523,646.332349860636,208.727112109379
390,120.918955849523,646.332349860637,208.727112109379
391,120.918955849523,646.332349860636,208.727112109379
392,120.918955849523,646.332349860637,208.727112109379
393,120.918955849523,646.332349860636,208.727112109379
394,120.918955849523,646.332349860636,208.727112109379
395,120.918955849523,646.332349860636,208.727112109379
396,120.918955849523,646.332349860636,208.727112109379
397,120.918955849523,646.332349860637,208.727112109379
398,120.918955849523,646.332349860637,208.727112109379
399,120.918955849523,646.332349860637,208.727112109379
400,120.918955849523,646.332349860636,208.727112109379
401,120.918955849523,646.332349860636,208.727112109379
402,120.918955849523,646.332349860636,208.727112109379
403,120.918955849523,646.332349860636,208.727112109379
404,120.918955849523,646.332349860637,208.727112109379
405,120.918955849523,646.332349860636,208.727112109379
406,120.918955849523,646.332349860637,208.727112109379
407,120.918955849523,646.332349860636,208.727112109379
408,120.918955849523,646.332349860637,208.727112109379
409,120.918955849523,646.332349860636,208.727112109379
410,120.918955849523,646.332349860636,208.727112109379
411,120.918955849523,646.332349860636,208.727112109379
412,120.918955849523,646.332349860636,208.727112109379
413,120.918955849523,646.332349860637,208.727112109379
414,120.918955849523,646.332349860637,208.727112109379
415,120.918955849523,646.332349860637,208.727112109379
416,120.918955849523,646.332349860636,208.727112109379
417,120.918955849523,646.332349860636,208.727112109379
418,120.918955849523,646.332349860637,208.727112109379
419,120.918955849523,646.332349860637,208.727112109379
420,120.918955849523,646.332349860637,208.727112109379
421,120.918955849523,646.332349860636,208.727112109379
422,120.918955849523,646.332349860637,208.727112109379
423,120.918955849523,646.332349860636,208.727112109379
424,120.918955849523,646.332349860636,208.727112109379
425,120.918955849523,646.332349860637,208.727112109379
426,120.918955849523,646.332349860637,208.727112109379
427,120.918955849523,646.332349860636,208.727112109379
428,120.918955849523,646.332349860637,208.727112109379
429,120.918955849523,646.332349860636,208.727112109379
430,120.918955849523,646.332349860636,208.727112109379
431,120.918955849523,646.332349860637,208.727112109379
432,120.918955849523,646.332349860636,208.727112109379
433,120.918955849523,646.332349860636,208.727112109379
434,120.918955849523,646.332349860636,208.727112109379
435,120.918955849523,646.332349860636,208.727112109379
436,120.918955849523,646.332349860637,208.727112109379
437,120.918955849523,646.332349860637,208.727112109379
438,120.918955849523,646.332349860636,208.727112109379
439,120.918955849523,646.332349860636,208.727112109379
440,120.918955849523,646.332349860636,208.727112109379
441,120.918955849523,646.332349860636,208.727112109379
442,120.918955849523,646.332349860636,208.727112109379
443,120.918955849523,646.332349860637,208.727112109379
444,120.918955849523,646.332349860636,208.727112109379
445,120.918955849523,646.332349860637,208.727112109379
446,120.918955849523,646.332349860636,208.727112109379
447,120.918955849523,646.332349860636,208.727112109379
448,120.918955849523,646.332349860636,208.727112109379
449,120.918955849523,646.332349860636,208.727112109379
450,120.918955849523,646.332349860636,208.727112109379
451,120.918955849523,646.332349860637,208.727112109379
452,120.918955849523,646.332349860637,208.727112109379
453,120.918955849523,646.332349860636,208.727112109379
454,120.918955849523,646.332349860637,208.727112109379
455,120.918955849523,646.332349860636,208.727112109379
456,120.918955849523,646.332349860636,208.727112109379
457,120.918955849523,646.332349860636,208.727112109379
458,120.918955849523,646.332349860636,208.727112109379
459,120.918955849523,646.332349860636,208.727112109379
460,120.918955849523,646.332349860636,208.727112109379
461,120.918955849523,646.332349860636,208.727112109379
462,120.918955849523,646.332349860637,208.727112109379
463,120.918955849523,646.332349860637,208.727112109379
464,120.918955849523,646.332349860637,208.727112109379
465,120.918955849523,646.332349860636,208.727112109379
466,120.918955849523,646.332349860636,208.727112109379
467,120.918955849523,646.332349860636,208.727112109379
468,120.918955849523,646.332349860636,208.727112109379
469,120.918955849523,646.332349860637,208.727112109379
470,120.918955849523,646.332349860636,208.727112109379
471,120.918955849523,646.332349860636,208.727112109379
472,120.918955849523,646.332349860636,208.727112109379
473,120.918955849523,646.332349860636,208.727112109379
474,120.918955849523,646.332349860636,208.727112109379
475,120.918955849523,646.332349860637,208.727112109379
476,120.918955849523,646.332349860636,208.727112109379
477,120.918955849523,646.332349860637,208.727112109379
478,120.918955849523,646.332349860636,208.727112109379
479,120.918955849523,646.332349860637,208.727112109379
480,120.918955849523,646.332349860636,208.727112109379
481,120.918955849523,646.332349860636,208.727112109379
482,120.918955849523,646.332349860636,208.727112109379
483,120.918955849523,646.332349860636,208.727112109379
484,120.918955849523,646.332349860637,208.727112109379
485,120.918955849523,646.332349860637,208.727112109379
486,120.918955849523,646.332349860637,208.727112109379
487,120.918955849523,646.332349860636,208.727112109379
488,120.918955849523,646.332349860636,208.727112109379
489,120.918955849523,646.332349860636,208.727112109379
490,120.918955849523,646.332349860636,208.727112109379
491,120.918955849523,646.332349860636,208.727112109379
492,120.918955849523,646.332349860636,208.727112109379
493,120.918955849523,646.332349860636,208.727112109379
494,120.918955849523,646.332349860636,208.727112109379
495,120.918955849523,646.332349860636,208.727112109379
496,120.918955849523,646.332349860637,208.727112109379
497,120.918955849523,646.332349860636,208.727112109379
498,120.918955849523,646.332349860636,208.727112109379
499,120.918955849523,646.332349860636,208.727112109379
500,120.918955849523,646.332349860637,208.727112109379
