time,a,b,c
140,119.161427708233,347.251311053285,520.593766237302
141,119.161427708233,347.251311053285,520.593766237302
142,119.161427708233,347.251311053285,520.593766237302
143,119.161427708233,347.251311053285,520.593766237302
144,119.161427708233,347.251311053285,520.593766237302
145,119.161427708233,347.251311053285,520.593766237302
146,119.161427708233,347.251311053285,520.593766237302
147,119.161427708233,347.251311053285,520.593766237302
148,119.161427708233,347.251311053285,520.593766237302
149,119.161427708233,347.251311053285,520.593766237302
150,119.161427708233,347.251311053285,520.593766237302
151,119.161427708233,347.251311053285,520.593766237302
152,119.161427708233,347.251311053285,520.593766237302
153,119.161427708233,347.251311053285,520.593766237302
154,119.161427708233,347.251311053285,520.593766237302
155,119.161427708233,347.251311053285,520.593766237302
156,119.161427708233,347.251311053285,520.593766237302
157,119.161427708233,347.251311053285,520.593766237302
158,119.161427708233,347.251311053285,520.593766237302
159,119.161427708233,347.251311053285,520.593766237302
160,119.161427708233,347.251311053285,520.593766237302
161,119.161427708233,347.251311053285,520.593766237302
162,119.161427708233,347.251311053285,520.593766237302
163,119.161427708233,347.251311053285,520.593766237302
164,119.161427708233,347.251311053285,520.593766237302
165,119.161427708233,347.251311053285,520.593766237302
166,119.161427708233,347.251311053285,520.593766237302
167,119.161427708233,347.251311053285,520.593766237302
168,119.161427708233,347.251311053285,520.593766237302
169,119.161427708233,347.251311053285,520.593766237302
170,119.161427708233,347.251311053285,520.593766237302
171,119.161427708233,347.251311053285,520.593766237302
172,119.161427708233,347.251311053285,520.593766237302
173,119.161427708233,347.251311053285,520.593766237302
174,119.161427708233,347.251311053285,520.593766237302
175,119.161427708233,347.251311053285,520.593766237302
176,119.161427708233,347.251311053285,520.593766237302
177,119.161427708233,347.251311053285,520.593766237302
178,119.161427708233,347.251311053285,520.593766237302
179,119.161427708233,347.251311053285,520.593766237302
180,119.161427708233,347.251311053285,520.593766237302
181,119.161427708233,347.251311053285,520.593766237302
182,119.161427708233,347.251311053285,520.593766237302
183,119.161427708233,347.251311053285,520.593766237302
184,119.161427708233,347.251311053285,520.593766237302
185,119.161427708233,347.251311053285,520.593766237302
186,119.161427708233,347.251311053285,520.593766237302
187,119.161427708233,347.251311053285,520.593766237302
188,119.161427708233,347.251311053285,520.593766237302
189,119.161427708233,347.251311053285,520.593766237302
190,119.161427708233,347.251311053285,520.593766237302
191,119.161427708233,347.251311053285,520.593766237302
192,119.161427708233,347.251311053285,520.593766237302
193,119.161427708233,347.251311053285,520.593766237302
194,119.161427708233,347.251311053285,520.593766237302
195,119.161427708233,347.251311053285,520.593766237302
196,119.161427708233,347.251311053285,520.593766237302
197,119.161427708233,347.251311053285,520.593766237302
198,119.161427708233,347.251311053285,520.593766237302
199,119.161427708233,347.251311053285,520.593766237302
200,119.161427708233,347.251311053285,520.593766237302
201,119.161427708233,347.251311053285,520.593766237302
202,119.161427708233,347.251311053285,520.593766237302
203,119.161427708233,347.251311053285,520.593766237302
204,119.161427708233,347.251311053285,520.593766237302
205,119.161427708233,347.251311053285,520.593766237302
206,119.161427708233,347.251311053285,520.593766237302
207,119.161427708233,347.251311053285,520.593766237302
208,119.161427708233,347.251311053285,520.593766237302
209,119.161427708233,347.251311053285,520.593766237302
210,119.161427708233,347.251311053285,520.593766237302
211,119.161427708233,347.251311053285,520.593766237302
212,119.161427708233,347.251311053285,520.593766237302
213,119.161427708233,347.251311053285,520.593766237302
214,119.161427708233,347.251311053285,520.593766237302
215,119.161427708233,347.251311053285,520.593766237302
216,119.161427708233,347.251311053285,520.593766237302
217,119.161427708233,347.251311053285,520.593766237302
218,119.161427708233,347.251311053285,520.593766237302
219,119.161427708233,347.251311053285,520.593766237302
220,119.161427708233,347.251311053285,520.593766237302
221,119.161427708233,347.251311053285,520.593766237302
222,119.161427708233,347.251311053285,520.593766237302
223,119.161427708233,347.251311053285,520.593766237302
224,119.161427708233,347.251311053285,520.593766237302
225,119.161427708233,347.251311053285,520.593766237302
226,119.161427708233,347.251311053285,520.593766237302
227,119.161427708233,347.251311053285,520.593766237302
228,119.161427708233,347.251311053285,520.593766237302
229,119.161427708233,347.251311053285,520.593766237302
230,119.161427708233,347.251311053285,520.593766237302
231,119.161427708233,347.251311053285,520.593766237302
232,119.161427708233,347.251311053285,520.593766237302
233,119.161427708233,347.251311053285,520.593766237302
234,119.161427708233,347.251311053285,520.593766237302
235,119.161427708233,347.251311053285,520.593766237302
236,119.161427708233,347.251311053285,520.593766237302
237,119.161427708233,347.251311053285,520.593766237302
238,119.161427708233,347.251311053285,520.593766237302
239,119.161427708233,347.251311053285,520.593766237302
240,119.161427708233,347.251311053285,520.593766237302
241,119.161427708233,347.251311053285,520.593766237302
242,119.161427708233,347.251311053285,520.593766237302
243,119.161427708233,347.251311053285,520.593766237302
244,119.161427708233,347.251311053285,520.593766237302
245,119.161427708233,347.251311053285,520.593766237302
246,119.161427708233,347.251311053285,520.593766237302
247,119.161427708233,347.251311053285,520.593766237302
248,119.161427708233,347.251311053285,520.593766237302
249,119.161427708233,347.251311053285,520.593766237302
250,119.161427708233,347.251311053285,520.593766237302
251,119.161427708233,347.251311053285,520.593766237302
252,119.161427708233,347.251311053285,520.593766237302
253,119.161427708233,347.251311053285,520.593766237302
254,119.161427708233,347.251311053285,520.593766237302
255,119.161427708233,347.251311053285,520.593766237302
256,119.161427708233,347.251311053285,520.593766237302
257,119.161427708233,347.251311053285,520.593766237302
258,119.161427708233,347.251311053285,520.593766237302
259,119.161427708233,347.251311053285,520.593766237302
260,119.161427708233,347.251311053285,520.593766237302
261,119.161427708233,347.251311053285,520.593766237302
262,119.161427708233,347.251311053285,520.593766237302
263,119.161427708233,347.251311053285,520.593766237302
264,119.161427708233,347.251311053285,520.593766237302
265,119.161427708233,347.251311053285,520.593766237302
266,119.161427708233,347.251311053285,520.593766237302
267,119.161427708233,347.251311053285,520.593766237302
268,119.161427708233,347.251311053285,520.593766237302
269,119.161427708233,347.251311053285,520.593766237302
270,119.161427708233,347.251311053285,520.593766237302
271,119.161427708233,347.251311053285,520.593766237302
272,119.161427708233,347.251311053285,520.593766237302
273,119.161427708233,347.251311053285,520.593766237302
274,119.161427708233,347.251311053285,520.593766237302
275,119.161427708233,347.251311053285,520.593766237302
276,119.161427708233,347.251311053285,520.593766237302
277,119.161427708233,347.251311053285,520.593766237302
278,119.161427708233,347.251311053285,520.593766237302
279,119.161427708233,347.251311053285,520.593766237302
280,119.161427708233,347.251311053285,520.593766237302
281,119.161427708233,347.251311053285,520.593766237302
282,119.161427708233,347.251311053285,520.593766237302
283,119.161427708233,347.251311053285,520.593766237302
284,119.161427708233,347.251311053285,520.593766237302
285,119.161427708233,347.251311053285,520.593766237302
286,119.161427708233,347.251311053285,520.593766237302
287,119.161427708233,347.251311053285,520.593766237302
288,119.161427708233,347.251311053285,520.593766237302
289,119.161427708233,347.251311053285,520.593766237302
290,119.161427708233,347.251311053285,520.593766237302
291,119.161427708233,347.251311053285,520.593766237302
292,119.161427708233,347.251311053285,520.593766237302
293,119.161427708233,347.251311053285,520.593766237302
294,119.161427708233,347.251311053285,520.593766237302
295,119.161427708233,347.251311053285,520.593766237302
296,119.161427708233,347.251311053285,520.593766237302
297,119.161427708233,347.251311053285,520.593766237302
298,119.161427708233,347.251311053285,520.593766237302
299,119.161427708233,347.251311053285,520.593766237302
300,119.161427708233,347.251311053285,520.593766237302
301,119.161427708233,347.251311053285,520.593766237302
302,119.161427708233,347.251311053285,520.593766237302
303,119.161427708233,347.251311053285,520.593766237302
304,119.161427708233,347.251311053285,520.593766237302
305,119.161427708233,347.251311053285,520.593766237302
306,119.161427708233,347.251311053285,520.593766237302
307,119.161427708233,347.251311053285,520.593766237302
308,119.161427708233,347.251311053285,520.593766237302
309,119.161427708233,347.251311053285,520.593766237302
310,119.161427708233,347.251311053285,520.593766237302
311,119.161427708233,347.251311053285,520.593766237302
312,119.161427708233,347.251311053285,520.593766237302
313,119.161427708233,347.251311053285,520.593766237302
314,119.161427708233,347.251311053285,520.593766237302
315,119.161427708233,347.251311053285,520.593766237302
316,119.161427708233,347.251311053285,520.593766237302
317,119.161427708233,347.251311053285,520.593766237302
318,119.161427708233,347.251311053285,520.593766237302
319,119.161427708233,347.251311053285,520.593766237302
320,119.161427708233,347.251311053285,520.593766237302
321,119.161427708233,347.251311053285,520.593766237302
322,119.161427708233,347.251311053285,520.593766237302
323,119.161427708233,347.251311053285,520.593766237302
324,119.161427708233,347.251311053285,520.593766237302
325,119.161427708233,347.251311053285,520.593766237302
326,119.161427708233,347.251311053285,520.593766237302
327,119.161427708233,347.251311053285,520.593766237302
328,119.161427708233,347.251311053285,520.593766237302
329,119.161427708233,347.251311053285,520.593766237302
330,119.161427708233,347.251311053285,520.593766237302
331,119.161427708233,347.251311053285,520.593766237302
332,119.161427708233,347.251311053285,520.593766237302
333,119.161427708233,347.251311053285,520.593766237302
334,119.161427708233,347.251311053285,520.593766237302
335,119.161427708233,347.251311053285,520.593766237302
336,119.161427708233,347.251311053285,520.593766237302
337,119.161427708233,347.251311053285,520.593766237302
338,119.161427708233,347.251311053285,520.593766237302
339,119.161427708233,347.251311053285,520.593766237302
340,119.161427708233,347.251311053285,520.593766237302
341,119.161427708233,347.251311053285,520.593766237302
342,119.161427708233,347.251311053285,520.593766237302
343,119.161427708233,347.251311053285,520.593766237302
344,119.161427708233,347.251311053285,520.593766237302
345,119.161427708233,347.251311053285,520.593766237302
346,119.161427708233,347.251311053285,520.593766237302
347,119.161427708233,347.251311053285,520.593766237302
348,119.161427708233,347.251311053285,520.593766237302
349,119.161427708233,347.251311053285,520.593766237302
350,119.161427708233,347.251311053285,520.593766237302
351,119.161427708233,347.251311053285,520.593766237302
352,119.161427708233,347.251311053285,520.593766237302
353,119.161427708233,347.251311053285,520.593766237302
354,119.161427708233,347.251311053285,520.593766237302
355,119.161427708233,347.251311053285,520.593766237302
356,119.161427708233,347.251311053285,520.593766237302
357,119.161427708233,347.251311053285,520.593766237302
358,119.161427708233,347.251311053285,520.593766237302
359,119.161427708233,347.251311053285,520.593766237302
360,119.161427708233,347.251311053285,520.593766237302
361,119.161427708233,347.251311053285,520.593766237302
362,119.161427708233,347.251311053285,520.593766237302
363,119.161427708233,347.251311053285,520.593766237302
364,119.161427708233,347.251311053285,520.593766237302
365,119.161427708233,347.251311053285,520.593766237302
366,119.161427708233,347.251311053285,520.593766237302
367,119.161427708233,347.251311053285,520.593766237302
368,119.161427708233,347.251311053285,520.593766237302
369,119.161427708233,347.251311053285,520.593766237302
370,119.161427708233,347.251311053285,520.593766237302
371,119.161427708233,347.251311053285,520.593766237302
372,119.161427708233,347.251311053285,520.593766237302
373,119.161427708233,347.251311053285,520.593766237302
374,119.161427708233,347.251311053285,520.593766237302
375,119.161427708233,347.251311053285,520.593766237302
376,119.161427708233,347.251311053285,520.593766237302
377,119.161427708233,347.251311053285,520.593766237302
378,119.161427708233,347.251311053285,520.593766237302
379,119.161427708233,347.251311053285,520.593766237302
380,119.161427708233,347.251311053285,520.593766237302
381,119.161427708233,347.251311053285,520.593766237302
382,119.161427708233,347.251311053285,520.593766237302
383,119.161427708233,347.251311053285,520.593766237302
384,119.161427708233,347.251311053285,520.593766237302
385,119.161427708233,347.251311053285,520.593766237302
386,119.161427708233,347.251311053285,520.593766237302
387,119.161427708233,347.251311053285,520.593766237302
388,119.161427708233,347.251311053285,520.593766237302
389,119.161427708233,347.251311053285,520.593766237302
390,119.161427708233,347.251311053285,520.593766237302
391,119.161427708233,347.251311053285,520.593766237302
392,119.161427708233,347.251311053285,520.593766237302
393,119.161427708233,347.251311053285,520.593766237302
394,119.161427708233,347.251311053285,520.593766237302
395,119.161427708233,347.251311053285,520.593766237302
396,119.161427708233,347.251311053285,520.593766237302
397,119.161427708233,347.251311053285,520.593766237302
398,119.161427708233,347.251311053285,520.593766237302
399,119.161427708233,347.251311053285,520.593766237302
400,119.161427708233,347.251311053285,520.593766237302
401,119.161427708233,347.251311053285,520.593766237302
402,119.161427708233,347.251311053285,520.593766237302
403,119.161427708233,347.251311053285,520.593766237302
404,119.161427708233,347.251311053285,520.593766237302
405,119.161427708233,347.251311053285,520.593766237302
406,119.161427708233,347.251311053285,520.593766237302
407,119.161427708233,347.251311053285,520.593766237302
408,119.161427708233,347.251311053285,520.593766237302
409,119.161427708233,347.251311053285,520.593766237302
410,119.161427708233,347.251311053285,520.593766237302
411,119.161427708233,347.251311053285,520.593766237302
412,119.161427708233,347.251311053285,520.593766237302
413,119.161427708233,347.251311053285,520.593766237302
414,119.161427708233,347.251311053285,520.593766237302
415,119.161427708233,347.251311053285,520.593766237302
416,119.161427708233,347.251311053285,520.593766237302
417,119.161427708233,347.251311053285,520.593766237302
418,119.161427708233,347.251311053285,520.593766237302
419,119.161427708233,347.251311053285,520.593766237302
420,119.161427708233,347.251311053285,520.593766237302
421,119.161427708233,347.251311053285,520.593766237302
422,119.161427708233,347.251311053285,520.593766237302
423,119.161427708233,347.251311053285,520.593766237302
424,119.161427708233,347.251311053285,520.593766237302
425,119.161427708233,347.251311053285,520.593766237302
426,119.161427708233,347.251311053285,520.593766237302
427,119.161427708233,347.251311053285,520.593766237302
428,119.161427708233,347.251311053285,520.593766237302
429,119.161427708233,347.251311053285,520.593766237302
430,119.161427708233,347.251311053285,520.593766237302
431,119.161427708233,347.251311053285,520.593766237302
432,119.161427708233,347.251311053285,520.593766237302
433,119.161427708233,347.251311053285,520.593766237302
434,119.161427708233,347.251311053285,520.593766237302
435,119.161427708233,347.251311053285,520.593766237302
436,119.161427708233,347.251311053285,520.593766237302
437,119.161427708233,347.251311053285,520.593766237302
438,119.161427708233,347.251311053285,520.593766237302
439,119.161427708233,347.251311053285,520.593766237302
440,119.161427708233,347.251311053285,520.593766237302
441,119.161427708233,347.251311053285,520.593766237302
442,119.161427708233,347.251311053285,520.593766237302
443,119.161427708233,347.251311053285,520.593766237302
444,119.161427708233,347.251311053285,520.593766237302
445,119.161427708233,347.251311053285,520.593766237302
446,119.161427708233,347.251311053285,520.593766237302
447,119.161427708233,347.251311053285,520.593766237302
448,119.161427708233,347.251311053285,520.593766237302
449,119.161427708233,347.251311053285,520.593766237302
450,119.161427708233,347.251311053285,520.593766237302
451,119.161427708233,347.251311053285,520.593766237302
452,119.161427708233,347.251311053285,520.593766237302
453,119.161427708233,347.251311053285,520.593766237302
454,119.161427708233,347.251311053285,520.593766237302
455,119.161427708233,347.251311053285,520.593766237302
456,119.161427708233,347.251311053285,520.593766237302
457,119.161427708233,347.251311053285,520.593766237302
458,119.161427708233,347.251311053285,520.593766237302
459,119.161427708233,347.251311053285,520.593766237302
460,119.161427708233,347.251311053285,520.593766237302
461,119.161427708233,347.251311053285,520.593766237302
462,119.161427708233,347.251311053285,520.593766237302
463,119.161427708233,347.251311053285,520.593766237302
464,119.161427708233,347.251311053285,520.593766237302
465,119.161427708233,347.251311053285,520.593766237302
466,119.161427708233,347.251311053285,520.593766237302
467,119.161427708233,347.251311053285,520.593766237302
468,119.161427708233,347.251311053285,520.593766237302
469,119.161427708233,347.251311053285,520.593766237302
470,119.161427708233,347.251311053285,520.593766237302
471,119.161427708233,347.251311053285,520.593766237302
472,119.161427708233,347.251311053285,520.593766237302
473,119.161427708233,347.251311053285,520.593766237302
474,119.161427708233,347.251311053285,520.593766237302
475,119.161427708233,347.251311053285,520.593766237302
476,119.161427708233,347.251311053285,520.593766237302
477,119.161427708233,347.251311053285,520.593766237302
478,119.161427708233,347.251311053285,520.593766237302
479,119.161427708233,347.251311053285,520.593766237302
480,119.161427708233,347.251311053285,520.593766237302
481,119.161427708233,347.251311053285,520.593766237302
482,119.161427708233,347.251311053285,520.593766237302
483,119.161427708233,347.251311053285,520.593766237302
484,119.161427708233,347.251311053285,520.593766237302
485,119.161427708233,347.251311053285,520.593766237302
486,119.161427708233,347.251311053285,520.593766237302
487,119.161427708233,347.251311053285,520.593766237302
488,119.161427708233,347.251311053285,520.593766237302
489,119.161427708233,347.251311053285,520.593766237302
490,119.161427708233,347.251311053285,520.593766237302
491,119.161427708233,347.251311053285,520.593766237302
492,119.161427708233,347.251311053285,520.593766237302
493,119.161427708233,347.251311053285,520.593766237302
494,119.161427708233,347.251311053285,520.593766237302
495,119.161427708233,347.251311053285,520.593766237302
496,119.161427708233,347.251311053285,520.593766237302
497,119.161427708233,347.251311053285,520.593766237302
498,119.161427708233,347.251311053285,520.593766237302
499,119.161427708233,347.251311053285,520.593766237302
500,119.161427708233,347.251311053285,520.593766237302
