time,a,b,c
66,149.494489905411,215.259678305805,633.564383819967
67,149.494358660054,215.259404998329,633.564786507102
68,149.494308614858,215.259164241813,633.565075720015
69,149.494320249448,215.258976075119,633.5652510527
70,149.494372466799,215.258847517583,633.565326610355
71,149.49444576118,215.258775828881,633.565324605157
72,149.494524174116,215.258751962051,633.565269971097
73,149.494596179486,215.258763712765,633.565186350586
74,149.494654711008,215.258798229394,633.565093573057
75,149.494696740795,215.258842510086,633.565007582179
76,149.494722631669,215.258888066919,633.564936448809
77,149.494734706943,215.258929837811,633.564882881129
78,149.494735903695,215.258964322067,633.564847422708
79,149.494729356918,215.258989896477,633.564828553952
80,149.494718198935,215.25900656091,633.564823145277
81,149.494704631891,215.25901103625,633.56483225442
82,149.49469251132,215.259010358667,633.564845038109
83,149.494682513144,215.259006381491,633.564858979565
84,149.494674872593,215.259000635757,633.564872322556
85,149.49466951422,215.258994293239,633.564883978221
86,149.494666167003,215.258988177223,633.564893399361
87,149.494664458525,215.258982803396,633.56490044571
88,149.494663986327,215.258978436446,633.564905256403
89,149.494664367437,215.258975151408,633.56490813954
90,149.49466526882,215.258972892169,633.56490948363
91,149.494666422418,215.258971522405,633.564909691956
92,149.494667628651,215.258970866661,633.56490913826
93,149.494668752058,215.258970740964,633.56490814068
94,149.494669712214,215.25897097366,633.564906950123
95,149.494670472458,215.258971417817,633.564905749211
96,149.494671028267,215.258971956924,633.564904658222
97,149.494671396553,215.258972505663,633.564903745031
98,149.494671606583,215.258973007374,633.564903036689
99,149.494671692845,215.258973429623,633.564902530964
100,149.494671689892,215.258973758946,633.564902206707
101,149.494671628959,215.25897399558,633.564902032476
102,149.494671536078,215.258974148686,633.564901973157
103,149.494671431358,215.258974232362,633.564901994652
104,149.494671329079,215.258974262562,633.564902066839
105,149.494671238334,215.258974254902,633.56490216512
106,149.494671163937,215.25897422326,633.564902270893
107,149.494671107448,215.258974179029,633.564902371282
108,149.494671068142,215.258974130874,633.5649024584
109,149.494671043878,215.258974084835,633.564902528387
110,149.494671031796,215.258974044652,633.564902580384
111,149.494671028844,215.258974012197,633.564902615581
112,149.494671032141,215.258973987943,633.564902636384
113,149.4946710392,215.258973971402,633.564902645765
114,149.49467104803,215.258973961506,633.564902646776
115,149.494671057158,215.25897395691,633.564902642221
116,149.494671065594,215.258973956224,633.564902634474
117,149.494671072759,215.258973958157,633.564902625395
118,149.494671078397,215.258973961613,633.564902616328
119,149.49467108249,215.258973965728,633.56490260815
120,149.494671085176,215.258973969873,633.564902601347
121,149.494671086683,215.258973973636,633.564902596103
122,149.494671087272,215.258973976783,633.564902592387
123,149.494671087206,215.258973979222,633.56490259003
124,149.494671086718,215.258973980962,633.564902588789
125,149.494671086001,215.258973982076,633.564902588399
126,149.494671085205,215.258973982673,633.564902588601
127,149.494671084434,215.258973982874,633.56490258917
128,149.494671083755,215.258973982798,633.564902589925
129,149.494671083202,215.258973982547,633.564902590727
130,149.494671082785,215.258973982207,633.564902591482
131,149.494671082496,215.258973981842,633.564902592133
132,149.494671082321,215.258973981496,633.564902592652
133,149.494671082236,215.258973981195,633.564902593036
134,149.494671082218,215.258973980954,633.564902593293
135,149.494671082246,215.258973980775,633.564902593443
136,149.494671082301,215.258973980654,633.564902593508
137,149.494671082368,215.258973980583,633.564902593511
138,149.494671082437,215.258973980551,633.564902593474
139,149.494671082501,215.258973980548,633.564902593414
140,149.494671082554,215.258973980563,633.564902593345
141,149.494671082596,215.25897398059,633.564902593277
142,149.494671082626,215.258973980622,633.564902593215
143,149.494671082646,215.258973980653,633.564902593165
144,149.494671082656,215.258973980681,633.564902593126
145,149.49467108266,215.258973980705,633.564902593099
146,149.49467108266,215.258973980723,633.564902593082
147,149.494671082656,215.258973980735,633.564902593073
148,149.49467108265,215.258973980744,633.56490259307
149,149.494671082644,215.258973980748,633.564902593072
150,149.494671082638,215.258973980749,633.564902593077
151,149.494671082633,215.258973980748,633.564902593082
152,149.494671082629,215.258973980746,633.564902593088
153,149.494671082626,215.258973980744,633.564902593094
154,149.494671082624,215.258973980741,633.564902593099
155,149.494671082623,215.258973980738,633.564902593103
156,149.494671082622,215.258973980736,633.564902593105
157,149.494671082622,215.258973980734,633.564902593107
158,149.494671082622,215.258973980733,633.564902593109
159,149.494671082623,215.258973980732,633.564902593109
160,149.494671082623,215.258973980732,633.564902593109
161,149.494671082624,215.258973980731,633.564902593109
162,149.494671082624,215.258973980731,633.564902593108
163,149.494671082625,215.258973980732,633.564902593108
164,149.494671082625,215.258973980732,633.564902593107
165,149.494671082625,215.258973980732,633.564902593107
166,149.494671082625,215.258973980732,633.564902593106
167,149.494671082625,215.258973980732,633.564902593106
168,149.494671082625,215.258973980733,633.564902593106
169,149.494671082625,215.258973980733,633.564902593106
170,149.494671082625,215.258973980733,633.564902593106
171,149.494671082625,215.258973980733,633.564902593106
172,149.494671082625,215.258973980733,633.564902593106
173,149.494671082625,215.258973980733,633.564902593106
174,149.494671082625,215.258973980733,633.564902593106
175,149.494671082625,215.258973980733,633.564902593106
176,149.494671082625,215.258973980733,633.564902593106
177,149.494671082625,215.258973980733,633.564902593106
178,149.494671082625,215.258973980733,633.564902593106
179,149.494671082625,215.258973980733,633.564902593106
180,149.494671082625,215.258973980733,633.564902593106
181,149.494671082625,215.258973980733,633.564902593106
182,149.494671082625,215.258973980733,633.564902593106
183,149.494671082625,215.258973980733,633.564902593106
184,149.494671082625,215.258973980733,633.564902593106
185,149.494671082625,215.258973980733,633.564902593106
186,149.494671082625,215.258973980733,633.564902593106
187,149.494671082625,215.258973980733,633.564902593106
188,149.494671082625,215.258973980733,633.564902593106
189,149.494671082625,215.258973980733,633.564902593106
190,149.494671082625,215.258973980733,633.564902593106
191,149.494671082625,215.258973980733,633.564902593106
192,149.494671082625,215.258973980733,633.564902593106
193,149.494671082625,215.258973980733,633.564902593106
194,149.494671082625,215.258973980733,633.564902593106
195,149.494671082625,215.258973980733,633.564902593106
196,149.494671082625,215.258973980733,633.564902593106
197,149.494671082625,215.258973980733,633.564902593106
198,149.494671082625,215.258973980733,633.564902593106
199,149.494671082625,215.258973980733,633.564902593106
200,149.494671082625,215.258973980733,633.564902593106
201,149.494671082625,215.258973980733,633.564902593106
202,149.494671082625,215.258973980733,633.564902593106
203,149.494671082625,215.258973980733,633.564902593106
204,149.494671082625,215.258973980733,633.564902593106
205,149.494671082625,215.258973980733,633.564902593106
206,149.494671082625,215.258973980733,633.564902593106
207,149.494671082625,215.258973980733,633.564902593106
208,149.494671082625,215.258973980733,633.564902593106
209,149.494671082625,215.258973980733,633.564902593106
210,149.494671082625,215.258973980733,633.564902593106
211,149.494671082625,215.258973980733,633.564902593106
212,149.494671082625,215.258973980733,633.564902593106
213,149.494671082625,215.258973980733,633.564902593106
214,149.494671082625,215.258973980733,633.564902593106
215,149.494671082625,215.258973980733,633.564902593106
216,149.494671082625,215.258973980733,633.564902593106
217,149.494671082625,215.258973980733,633.564902593106
218,149.494671082625,215.258973980733,633.564902593106
219,149.494671082625,215.258973980733,633.564902593106
220,149.494671082625,215.258973980733,633.564902593106
221,149.494671082625,215.258973980733,633.564902593106
222,149.494671082625,215.258973980733,633.564902593106
223,149.494671082625,215.258973980733,633.564902593106
224,149.494671082625,215.258973980733,633.564902593106
225,149.494671082625,215.258973980733,633.564902593106
226,149.494671082625,215.258973980733,633.564902593106
227,149.494671082625,215.258973980733,633.564902593106
228,149.494671082625,215.258973980733,633.564902593106
229,149.494671082625,215.258973980733,633.564902593106
230,149.494671082625,215.258973980733,633.564902593106
231,149.494671082625,215.258973980733,633.564902593106
232,149.494671082625,215.258973980733,633.564902593106
233,149.494671082625,215.258973980733,633.564902593106
234,149.494671082625,215.258973980733,633.564902593106
235,149.494671082625,215.258973980733,633.564902593106
236,149.494671082625,215.258973980733,633.564902593106
237,149.494671082625,215.258973980733,633.564902593106
238,149.494671082625,215.258973980733,633.564902593106
239,149.494671082625,215.258973980733,633.564902593106
240,149.494671082625,215.258973980733,633.564902593106
241,149.494671082625,215.258973980733,633.564902593106
242,149.494671082625,215.258973980733,633.564902593106
243,149.494671082625,215.258973980733,633.564902593106
244,149.494671082625,215.258973980733,633.564902593106
245,149.494671082625,215.258973980733,633.564902593106
246,149.494671082625,215.258973980733,633.564902593106
247,149.494671082625,215.258973980733,633.564902593106
248,149.494671082625,215.258973980733,633.564902593106
249,149.494671082625,215.258973980733,633.564902593106
250,149.494671082625,215.258973980733,633.564902593106
251,149.494671082625,215.258973980733,633.564902593106
252,149.494671082625,215.258973980733,633.564902593106
253,149.494671082625,215.258973980733,633.564902593106
254,149.494671082625,215.258973980733,633.564902593106
255,149.494671082625,215.258973980733,633.564902593106
256,149.494671082625,215.258973980733,633.564902593106
257,149.494671082625,215.258973980733,633.564902593106
258,149.494671082625,215.258973980733,633.564902593106
259,149.494671082625,215.258973980733,633.564902593106
260,149.494671082625,215.258973980733,633.564902593106
261,149.494671082625,215.258973980733,633.564902593106
262,149.494671082625,215.258973980733,633.564902593106
263,149.494671082625,215.258973980733,633.564902593106
264,149.494671082625,215.258973980733,633.564902593106
265,149.494671082625,215.258973980733,633.564902593106
266,149.494671082625,215.258973980733,633.564902593106
267,149.494671082625,215.258973980733,633.564902593106
268,149.494671082625,215.258973980733,633.564902593106
269,149.494671082625,215.258973980733,633.564902593106
270,149.494671082625,215.258973980733,633.564902593106
271,149.494671082625,215.258973980733,633.564902593106
272,149.494671082625,215.258973980733,633.564902593106
273,149.494671082625,215.258973980733,633.564902593106
274,149.494671082625,215.258973980733,633.564902593106
275,149.494671082625,215.258973980733,633.564902593106
276,149.494671082625,215.258973980733,633.564902593106
277,149.494671082625,215.258973980733,633.564902593106
278,149.494671082625,215.258973980733,633.564902593106
279,149.494671082625,215.258973980733,633.564902593106
280,149.494671082625,215.258973980733,633.564902593106
281,149.494671082625,215.258973980733,633.564902593106
282,149.494671082625,215.258973980733,633.564902593106
283,149.494671082625,215.258973980733,633.564902593106
284,149.494671082625,215.258973980733,633.564902593106
285,149.494671082625,215.258973980733,633.564902593106
286,149.494671082625,215.258973980733,633.564902593106
287,149.494671082625,215.258973980733,633.564902593106
288,149.494671082625,215.258973980733,633.564902593106
289,149.494671082625,215.258973980733,633.564902593106
290,149.494671082625,215.258973980733,633.564902593106
291,149.494671082625,215.258973980733,633.564902593106
292,149.494671082625,215.258973980733,633.564902593106
293,149.494671082625,215.258973980733,633.564902593106
294,149.494671082625,215.258973980733,633.564902593106
295,149.494671082625,215.258973980733,633.564902593106
296,149.494671082625,215.258973980733,633.564902593106
297,149.494671082625,215.258973980733,633.564902593106
298,149.494671082625,215.258973980733,633.564902593106
299,149.494671082625,215.258973980733,633.564902593106
300,149.494671082625,215.258973980733,633.564902593106
301,149.494671082625,215.258973980733,633.564902593106
302,149.494671082625,215.258973980733,633.564902593106
303,149.494671082625,215.258973980733,633.564902593106
304,149.494671082625,215.258973980733,633.564902593106
305,149.494671082625,215.258973980733,633.564902593106
306,149.494671082625,215.258973980733,633.564902593106
307,149.494671082625,215.258973980733,633.564902593106
308,149.494671082625,215.258973980733,633.564902593106
309,149.494671082625,215.258973980733,633.564902593106
310,149.494671082625,215.258973980733,633.564902593106
311,149.494671082625,215.258973980733,633.564902593106
312,149.494671082625,215.258973980733,633.564902593106
313,149.494671082625,215.258973980733,633.564902593106
314,149.494671082625,215.258973980733,633.564902593106
315,149.494671082625,215.258973980733,633.564902593106
316,149.494671082625,215.258973980733,633.564902593106
317,149.494671082625,215.258973980733,633.564902593106
318,149.494671082625,215.258973980733,633.564902593106
319,149.494671082625,215.258973980733,633.564902593106
320,149.494671082625,215.258973980733,633.564902593106
321,149.494671082625,215.258973980733,633.564902593106
322,149.494671082625,215.258973980733,633.564902593106
323,149.494671082625,215.258973980733,633.564902593106
324,149.494671082625,215.258973980733,633.564902593106
325,149.494671082625,215.258973980733,633.564902593106
326,149.494671082625,215.258973980733,633.564902593106
327,149.494671082625,215.258973980733,633.564902593106
328,149.494671082625,215.258973980733,633.564902593106
329,149.494671082625,215.258973980733,633.564902593106
330,149.494671082625,215.258973980733,633.564902593106
331,149.494671082625,215.258973980733,633.564902593106
332,149.494671082625,215.258973980733,633.564902593106
333,149.494671082625,215.258973980733,633.564902593106
334,149.494671082625,215.258973980733,633.564902593106
335,149.494671082625,215.258973980733,633.564902593106
336,149.494671082625,215.258973980733,633.564902593106
337,149.494671082625,215.258973980733,633.564902593106
338,149.494671082625,215.258973980733,633.564902593106
339,149.494671082625,215.258973980733,633.564902593106
340,149.494671082625,215.258973980733,633.564902593106
341,149.494671082625,215.258973980733,633.564902593106
342,149.494671082625,215.258973980733,633.564902593106
343,149.494671082625,215.258973980733,633.564902593106
344,149.494671082625,215.258973980733,633.564902593106
345,149.494671082625,215.258973980733,633.564902593106
346,149.494671082625,215.258973980733,633.564902593106
347,149.494671082625,215.258973980733,633.564902593106
348,149.494671082625,215.258973980733,633.564902593106
349,149.494671082625,215.258973980733,633.564902593106
350,149.494671082625,215.258973980733,633.564902593106
351,149.494671082625,215.258973980733,633.564902593106
352,149.494671082625,215.258973980733,633.564902593106
353,149.494671082625,215.258973980733,633.564902593106
354,149.494671082625,215.258973980733,633.564902593106
355,149.494671082625,215.258973980733,633.564902593106
356,149.494671082625,215.258973980733,633.564902593106
357,149.494671082625,215.258973980733,633.564902593106
358,149.494671082625,215.258973980733,633.564902593106
359,149.494671082625,215.258973980733,633.564902593106
360,149.494671082625,215.258973980733,633.564902593106
361,149.494671082625,215.258973980733,633.564902593106
362,149.494671082625,215.258973980733,633.564902593106
363,149.494671082625,215.258973980733,633.564902593106
364,149.494671082625,215.258973980733,633.564902593106
365,149.494671082625,215.258973980733,633.564902593106
366,149.494671082625,215.258973980733,633.564902593106
367,149.494671082625,215.258973980733,633.564902593106
368,149.494671082625,215.258973980733,633.564902593106
369,149.494671082625,215.258973980733,633.564902593106
370,149.494671082625,215.258973980733,633.564902593106
371,149.494671082625,215.258973980733,633.564902593106
372,149.494671082625,215.258973980733,633.564902593106
373,149.494671082625,215.258973980733,633.564902593106
374,149.494671082625,215.258973980733,633.564902593106
375,149.494671082625,215.258973980733,633.564902593106
376,149.494671082625,215.258973980733,633.564902593106
377,149.494671082625,215.258973980733,633.564902593106
378,149.494671082625,215.258973980733,633.564902593106
379,149.494671082625,215.258973980733,633.564902593106
380,149.494671082625,215.258973980733,633.564902593106
381,149.494671082625,215.258973980733,633.564902593106
382,149.494671082625,215.258973980733,633.564902593106
383,149.494671082625,215.258973980733,633.564902593106
384,149.494671082625,215.258973980733,633.564902593106
385,149.494671082625,215.258973980733,633.564902593106
386,149.494671082625,215.258973980733,633.564902593106
387,149.494671082625,215.258973980733,633.564902593106
388,149.494671082625,215.258973980733,633.564902593106
389,149.494671082625,215.258973980733,633.564902593106
390,149.494671082625,215.258973980733,633.564902593106
391,149.494671082625,215.258973980733,633.564902593106
392,149.494671082625,215.258973980733,633.564902593106
393,149.494671082625,215.258973980733,633.564902593106
394,149.494671082625,215.258973980733,633.564902593106
395,149.494671082625,215.258973980733,633.564902593106
396,149.494671082625,215.258973980733,633.564902593106
397,149.494671082625,215.258973980733,633.564902593106
398,149.494671082625,215.258973980733,633.564902593106
399,149.494671082625,215.258973980733,633.564902593106
400,149.494671082625,215.258973980733,633.564902593106
401,149.494671082625,215.258973980733,633.564902593106
402,149.494671082625,215.258973980733,633.564902593106
403,149.494671082625,215.258973980733,633.564902593106
404,149.494671082625,215.258973980733,633.564902593106
405,149.494671082625,215.258973980733,633.564902593106
406,149.494671082625,215.258973980733,633.564902593106
407,149.494671082625,215.258973980733,633.564902593106
408,149.494671082625,215.258973980733,633.564902593106
409,149.494671082625,215.258973980733,633.564902593106
410,149.494671082625,215.258973980733,633.564902593106
411,149.494671082625,215.258973980733,633.564902593106
412,149.494671082625,215.258973980733,633.564902593106
413,149.494671082625,215.258973980733,633.564902593106
414,149.494671082625,215.258973980733,633.564902593106
415,149.494671082625,215.258973980733,633.564902593106
416,149.494671082625,215.258973980733,633.564902593106
417,149.494671082625,215.258973980733,633.564902593106
418,149.494671082625,215.258973980733,633.564902593106
419,149.494671082625,215.258973980733,633.564902593106
420,149.494671082625,215.258973980733,633.564902593106
421,149.494671082625,215.258973980733,633.564902593106
422,149.494671082625,215.258973980733,633.564902593106
423,149.494671082625,215.258973980733,633.564902593106
424,149.494671082625,215.258973980733,633.564902593106
425,149.494671082625,215.258973980733,633.564902593106
426,149.494671082625,215.258973980733,633.564902593106
427,149.494671082625,215.258973980733,633.564902593106
428,149.494671082625,215.258973980733,633.564902593106
429,149.494671082625,215.258973980733,633.564902593106
430,149.494671082625,215.258973980733,633.564902593106
431,149.494671082625,215.258973980733,633.564902593106
432,149.494671082625,215.258973980733,633.564902593106
433,149.494671082625,215.258973980733,633.564902593106
434,149.494671082625,215.258973980733,633.564902593106
435,149.494671082625,215.258973980733,633.564902593106
436,149.494671082625,215.258973980733,633.564902593106
437,149.494671082625,215.258973980733,633.564902593106
438,149.494671082625,215.258973980733,633.564902593106
439,149.494671082625,215.258973980733,633.564902593106
440,149.494671082625,215.258973980733,633.564902593106
441,149.494671082625,215.258973980733,633.564902593106
442,149.494671082625,215.258973980733,633.564902593106
443,149.494671082625,215.258973980733,633.564902593106
444,149.494671082625,215.258973980733,633.564902593106
445,149.494671082625,215.258973980733,633.564902593106
446,149.494671082625,215.258973980733,633.564902593106
447,149.494671082625,215.258973980733,633.564902593106
448,149.494671082625,215.258973980733,633.564902593106
449,149.494671082625,215.258973980733,633.564902593106
450,149.494671082625,215.258973980733,633.564902593106
451,149.494671082625,215.258973980733,633.564902593106
452,149.494671082625,215.258973980733,633.564902593106
453,149.494671082625,215.258973980733,633.564902593106
454,149.494671082625,215.258973980733,633.564902593106
455,149.494671082625,215.258973980733,633.564902593106
456,149.494671082625,215.258973980733,633.564902593106
457,149.494671082625,215.258973980733,633.564902593106
458,149.494671082625,215.258973980733,633.564902593106
459,149.494671082625,215.258973980733,633.564902593106
460,149.494671082625,215.258973980733,633.564902593106
461,149.494671082625,215.258973980733,633.564902593106
462,149.494671082625,215.258973980733,633.564902593106
463,149.494671082625,215.258973980733,633.564902593106
464,149.494671082625,215.258973980733,633.564902593106
465,149.494671082625,215.258973980733,633.564902593106
466,149.494671082625,215.258973980733,633.564902593106
467,149.494671082625,215.258973980733,633.564902593106
468,149.494671082625,215.258973980733,633.564902593106
469,149.494671082625,215.258973980733,633.564902593106
470,149.494671082625,215.258973980733,633.564902593106
471,149.494671082625,215.258973980733,633.564902593106
472,149.494671082625,215.258973980733,633.564902593106
473,149.494671082625,215.258973980733,633.564902593106
474,149.494671082625,215.258973980733,633.564902593106
475,149.494671082625,215.258973980733,633.564902593106
476,149.494671082625,215.258973980733,633.564902593106
477,149.494671082625,215.258973980733,633.564902593106
478,149.494671082625,215.258973980733,633.564902593106
479,149.494671082625,215.258973980733,633.564902593106
480,149.494671082625,215.258973980733,633.564902593106
481,149.494671082625,215.258973980733,633.564902593106
482,149.494671082625,215.258973980733,633.564902593106
483,149.494671082625,215.258973980733,633.564902593106
484,149.494671082625,215.258973980733,633.564902593106
485,149.494671082625,215.258973980733,633.564902593106
486,149.494671082625,215.258973980733,633.564902593106
487,149.494671082625,215.258973980733,633.564902593106
488,149.494671082625,215.258973980733,633.564902593106
489,149.494671082625,215.258973980733,633.564902593106
490,149.494671082625,215.258973980733,633.564902593106
491,149.494671082625,215.258973980733,633.564902593106
492,149.494671082625,215.258973980733,633.564902593106
493,149.494671082625,215.258973980733,633.564902593106
494,149.494671082625,215.258973980733,633.564902593106
495,149.494671082625,215.258973980733,633.564902593106
496,149.494671082625,215.258973980733,633.564902593106
497,149.494671082625,215.258973980733,633.564902593106
498,149.494671082625,215.258973980733,633.564902593106
499,149.494671082625,215.258973980733,633.564902593106
500,149.494671082625,215.258973980733,633.564902593106
