time,a,b,c
142,158.362151278525,422.812326332762,413.525482237923
143,158.362151278525,422.812326332762,413.525482237923
144,158.362151278525,422.812326332762,413.525482237923
145,158.362151278525,422.812326332762,413.525482237923
146,158.362151278525,422.812326332762,413.525482237923
147,158.362151278525,422.812326332762,413.525482237923
148,158.362151278525,422.812326332762,413.525482237923
149,158.362151278525,422.812326332762,413.525482237923
150,158.362151278525,422.812326332762,413.525482237923
151,158.362151278525,422.812326332762,413.525482237923
152,158.362151278525,422.812326332762,413.525482237923
153,158.362151278525,422.812326332762,413.525482237923
154,158.362151278525,422.812326332762,413.525482237923
155,158.362151278525,422.812326332762,413.525482237923
156,158.362151278525,422.812326332762,413.525482237923
157,158.362151278525,422.812326332762,413.525482237923
158,158.362151278525,422.812326332762,413.525482237923
159,158.362151278525,422.812326332762,413.525482237923
160,158.362151278525,422.812326332762,413.525482237923
161,158.362151278525,422.812326332762,413.525482237923
162,158.362151278525,422.812326332762,413.525482237923
163,158.362151278525,422.812326332762,413.525482237923
164,158.362151278525,422.812326332762,413.525482237923
165,158.362151278525,422.812326332762,413.525482237923
166,158.362151278525,422.812326332762,413.525482237923
167,158.362151278525,422.812326332762,413.525482237923
168,158.362151278525,422.812326332762,413.525482237923
169,158.362151278525,422.812326332762,413.525482237923
170,158.362151278525,422.812326332762,413.525482237923
171,158.362151278525,422.812326332762,413.525482237923
172,158.362151278525,422.812326332762,413.525482237923
173,158.362151278525,422.812326332762,413.525482237923
174,158.362151278525,422.812326332762,413.525482237923
175,158.362151278525,422.812326332762,413.525482237923
176,158.362151278525,422.812326332762,413.525482237923
177,158.362151278525,422.812326332762,413.525482237923
178,158.362151278525,422.812326332762,413.525482237923
179,158.362151278525,422.812326332762,413.525482237923
180,158.362151278525,422.812326332762,413.525482237923
181,158.362151278525,422.812326332762,413.525482237923
182,158.362151278525,422.812326332762,413.525482237923
183,158.362151278525,422.812326332762,413.525482237923
184,158.362151278525,422.812326332762,413.525482237923
185,158.362151278525,422.812326332762,413.525482237923
186,158.362151278525,422.812326332762,413.525482237923
187,158.362151278525,422.812326332762,413.525482237923
188,158.362151278525,422.812326332762,413.525482237923
189,158.362151278525,422.812326332762,413.525482237923
190,158.362151278525,422.812326332762,413.525482237923
191,158.362151278525,422.812326332762,413.525482237923
192,158.362151278525,422.812326332762,413.525482237923
193,158.362151278525,422.812326332762,413.525482237923
194,158.362151278525,422.812326332762,413.525482237923
195,158.362151278525,422.812326332762,413.525482237923
196,158.362151278525,422.812326332762,413.525482237923
197,158.362151278525,422.812326332762,413.525482237923
198,158.362151278525,422.812326332762,413.525482237923
199,158.362151278525,422.812326332762,413.525482237923
200,158.362151278525,422.812326332762,413.525482237923
201,158.362151278525,422.812326332762,413.525482237923
202,158.362151278525,422.812326332762,413.525482237923
203,158.362151278525,422.812326332762,413.525482237923
204,158.362151278525,422.812326332762,413.525482237923
205,158.362151278525,422.812326332762,413.525482237923
206,158.362151278525,422.812326332762,413.525482237923
207,158.362151278525,422.812326332762,413.525482237923
208,158.362151278525,422.812326332762,413.525482237923
209,158.362151278525,422.812326332762,413.525482237923
210,158.362151278525,422.812326332762,413.525482237923
211,158.362151278525,422.812326332762,413.525482237923
212,158.362151278525,422.812326332762,413.525482237923
213,158.362151278525,422.812326332762,413.525482237923
214,158.362151278525,422.812326332762,413.525482237923
215,158.362151278525,422.812326332762,413.525482237923
216,158.362151278525,422.812326332762,413.525482237923
217,158.362151278525,422.812326332762,413.525482237923
218,158.362151278525,422.812326332762,413.525482237923
219,158.362151278525,422.812326332762,413.525482237923
220,158.362151278525,422.812326332762,413.525482237923
221,158.362151278525,422.812326332762,413.525482237923
222,158.362151278525,422.812326332762,413.525482237922
223,158.362151278525,422.812326332762,413.525482237923
224,158.362151278525,422.812326332762,413.525482237923
225,158.362151278525,422.812326332762,413.525482237923
226,158.362151278525,422.812326332762,413.525482237923
227,158.362151278525,422.812326332762,413.525482237923
228,158.362151278525,422.812326332762,413.525482237923
229,158.362151278525,422.812326332762,413.525482237923
230,158.362151278525,422.812326332762,413.525482237923
231,158.362151278525,422.812326332762,413.525482237923
232,158.362151278525,422.812326332762,413.525482237923
233,158.362151278525,422.812326332762,413.525482237923
234,158.362151278525,422.812326332762,413.525482237923
235,158.362151278525,422.812326332762,413.525482237923
236,158.362151278525,422.812326332762,413.525482237923
237,158.362151278525,422.812326332762,413.525482237923
238,158.362151278525,422.812326332762,413.525482237923
239,158.362151278525,422.812326332762,413.525482237923
240,158.362151278525,422.812326332762,413.525482237923
241,158.362151278525,422.812326332762,413.525482237923
242,158.362151278525,422.812326332762,413.525482237923
243,158.362151278525,422.812326332762,413.525482237923
244,158.362151278525,422.812326332762,413.525482237923
245,158.362151278525,422.812326332762,413.525482237923
246,158.362151278525,422.812326332762,413.525482237923
247,158.362151278525,422.812326332762,413.525482237923
248,158.362151278525,422.812326332762,413.525482237923
249,158.362151278525,422.812326332762,413.525482237923
250,158.362151278525,422.812326332762,413.525482237923
251,158.362151278525,422.812326332762,413.525482237923
252,158.362151278525,422.812326332762,413.525482237923
253,158.362151278525,422.812326332762,413.525482237923
254,158.362151278525,422.812326332762,413.525482237923
255,158.362151278525,422.812326332762,413.525482237923
256,158.362151278525,422.812326332762,413.525482237923
257,158.362151278525,422.812326332762,413.525482237923
258,158.362151278525,422.812326332762,413.525482237923
259,158.362151278525,422.812326332762,413.525482237923
260,158.362151278525,422.812326332762,413.525482237923
261,158.362151278525,422.812326332762,413.525482237923
262,158.362151278525,422.812326332762,413.525482237923
263,158.362151278525,422.812326332762,413.525482237923
264,158.362151278525,422.812326332762,413.525482237923
265,158.362151278525,422.812326332762,413.525482237923
266,158.362151278525,422.812326332762,413.525482237923
267,158.362151278525,422.812326332762,413.525482237923
268,158.362151278525,422.812326332762,413.525482237923
269,158.362151278525,422.812326332762,413.525482237923
270,158.362151278525,422.812326332762,413.525482237923
271,158.362151278525,422.812326332762,413.525482237923
272,158.362151278525,422.812326332762,413.525482237923
273,158.362151278525,422.812326332762,413.525482237923
274,158.362151278525,422.812326332762,413.525482237923
275,158.362151278525,422.812326332762,413.525482237923
276,158.362151278525,422.812326332762,413.525482237923
277,158.362151278525,422.812326332762,413.525482237923
278,158.362151278525,422.812326332762,413.525482237923
279,158.362151278525,422.812326332762,413.525482237923
280,158.362151278525,422.812326332762,413.525482237923
281,158.362151278525,422.812326332762,413.525482237923
282,158.362151278525,422.812326332762,413.525482237923
283,158.362151278525,422.812326332762,413.525482237923
284,158.362151278525,422.812326332762,413.525482237923
285,158.362151278525,422.812326332762,413.525482237923
286,158.362151278525,422.812326332762,413.525482237923
287,158.362151278525,422.812326332762,413.525482237923
288,158.362151278525,422.812326332762,413.525482237923
289,158.362151278525,422.812326332762,413.525482237923
290,158.362151278525,422.812326332762,413.525482237923
291,158.362151278525,422.812326332762,413.525482237923
292,158.362151278525,422.812326332762,413.525482237923
293,158.362151278525,422.812326332762,413.525482237923
294,158.362151278525,422.812326332762,413.525482237922
295,158.362151278525,422.812326332762,413.525482237923
296,158.362151278525,422.812326332762,413.525482237923
297,158.362151278525,422.812326332762,413.525482237923
298,158.362151278525,422.812326332762,413.525482237923
299,158.362151278525,422.812326332762,413.525482237923
300,158.362151278525,422.812326332762,413.525482237923
301,158.362151278525,422.812326332762,413.525482237923
302,158.362151278525,422.812326332762,413.525482237923
303,158.362151278525,422.812326332762,413.525482237923
304,158.362151278525,422.812326332762,413.525482237923
305,158.362151278525,422.812326332762,413.525482237923
306,158.362151278525,422.812326332762,413.525482237923
307,158.362151278525,422.812326332762,413.525482237923
308,158.362151278525,422.812326332762,413.525482237923
309,158.362151278525,422.812326332762,413.525482237923
310,158.362151278525,422.812326332762,413.525482237923
311,158.362151278525,422.812326332762,413.525482237923
312,158.362151278525,422.812326332762,413.525482237923
313,158.362151278525,422.812326332762,413.525482237923
314,158.362151278525,422.812326332762,413.525482237923
315,158.362151278525,422.812326332762,413.525482237923
316,158.362151278525,422.812326332762,413.525482237923
317,158.362151278525,422.812326332762,413.525482237923
318,158.362151278525,422.812326332762,413.525482237923
319,158.362151278525,422.812326332762,413.525482237923
320,158.362151278525,422.812326332762,413.525482237923
321,158.362151278525,422.812326332762,413.525482237923
322,158.362151278525,422.812326332762,413.525482237923
323,158.362151278525,422.812326332762,413.525482237923
324,158.362151278525,422.812326332762,413.525482237923
325,158.362151278525,422.812326332762,413.525482237923
326,158.362151278525,422.812326332762,413.525482237923
327,158.362151278525,422.812326332762,413.525482237923
328,158.362151278525,422.812326332762,413.525482237923
329,158.362151278525,422.812326332762,413.525482237923
330,158.362151278525,422.812326332762,413.525482237923
331,158.362151278525,422.812326332762,413.525482237923
332,158.362151278525,422.812326332762,413.525482237923
333,158.362151278525,422.812326332762,413.525482237923
334,158.362151278525,422.812326332762,413.525482237923
335,158.362151278525,422.812326332762,413.525482237923
336,158.362151278525,422.812326332762,413.525482237923
337,158.362151278525,422.812326332762,413.525482237923
338,158.362151278525,422.812326332762,413.525482237923
339,158.362151278525,422.812326332762,413.525482237923
340,158.362151278525,422.812326332762,413.525482237923
341,158.362151278525,422.812326332762,413.525482237923
342,158.362151278525,422.812326332762,413.525482237923
343,158.362151278525,422.812326332762,413.525482237923
344,158.362151278525,422.812326332762,413.525482237923
345,158.362151278525,422.812326332762,413.525482237923
346,158.362151278525,422.812326332762,413.525482237923
347,158.362151278525,422.812326332762,413.525482237923
348,158.362151278525,422.812326332762,413.525482237923
349,158.362151278525,422.812326332762,413.525482237923
350,158.362151278525,422.812326332762,413.525482237923
351,158.362151278525,422.812326332762,413.525482237923
352,158.362151278525,422.812326332762,413.525482237923
353,158.362151278525,422.812326332762,413.525482237923
354,158.362151278525,422.812326332762,413.525482237923
355,158.362151278525,422.812326332762,413.525482237923
356,158.362151278525,422.812326332762,413.525482237923
357,158.362151278525,422.812326332762,413.525482237923
358,158.362151278525,422.812326332762,413.525482237923
359,158.362151278525,422.812326332762,413.525482237923
360,158.362151278525,422.812326332762,413.525482237923
361,158.362151278525,422.812326332762,413.525482237923
362,158.362151278525,422.812326332762,413.525482237923
363,158.362151278525,422.812326332762,413.525482237923
364,158.362151278525,422.812326332762,413.525482237923
365,158.362151278525,422.812326332762,413.525482237923
366,158.362151278525,422.812326332762,413.525482237923
367,158.362151278525,422.812326332762,413.525482237923
368,158.362151278525,422.812326332762,413.525482237923
369,158.362151278525,422.812326332762,413.525482237923
370,158.362151278525,422.812326332762,413.525482237923
371,158.362151278525,422.812326332762,413.525482237923
372,158.362151278525,422.812326332762,413.525482237923
373,158.362151278525,422.812326332762,413.525482237923
374,158.362151278525,422.812326332762,413.525482237923
375,158.362151278525,422.812326332762,413.525482237923
376,158.362151278525,422.812326332762,413.525482237923
377,158.362151278525,422.812326332762,413.525482237923
378,158.362151278525,422.812326332762,413.525482237923
379,158.362151278525,422.812326332762,413.525482237923
380,158.362151278525,422.812326332762,413.525482237923
381,158.362151278525,422.812326332762,413.525482237923
382,158.362151278525,422.812326332762,413.525482237923
383,158.362151278525,422.812326332762,413.525482237923
384,158.362151278525,422.812326332762,413.525482237923
385,158.362151278525,422.812326332762,413.525482237923
386,158.362151278525,422.812326332762,413.525482237923
387,158.362151278525,422.812326332762,413.525482237923
388,158.362151278525,422.812326332762,413.525482237923
389,158.362151278525,422.812326332762,413.525482237923
390,158.362151278525,422.812326332762,413.525482237923
391,158.362151278525,422.812326332762,413.525482237923
392,158.362151278525,422.812326332762,413.525482237923
393,158.362151278525,422.812326332762,413.525482237923
394,158.362151278525,422.812326332762,413.525482237923
395,158.362151278525,422.812326332762,413.525482237923
396,158.362151278525,422.812326332762,413.525482237923
397,158.362151278525,422.812326332762,413.525482237923
398,158.362151278525,422.812326332762,413.525482237923
399,158.362151278525,422.812326332762,413.525482237923
400,158.362151278525,422.812326332762,413.525482237923
401,158.362151278525,422.812326332762,413.525482237923
402,158.362151278525,422.812326332762,413.525482237923
403,158.362151278525,422.812326332762,413.525482237923
404,158.362151278525,422.812326332762,413.525482237923
405,158.362151278525,422.812326332762,413.525482237923
406,158.362151278525,422.812326332762,413.525482237923
407,158.362151278525,422.812326332762,413.525482237923
408,158.362151278525,422.812326332762,413.525482237923
409,158.362151278525,422.812326332762,413.525482237923
410,158.362151278525,422.812326332762,413.525482237923
411,158.362151278525,422.812326332762,413.525482237923
412,158.362151278525,422.812326332762,413.525482237923
413,158.362151278525,422.812326332762,413.525482237923
414,158.362151278525,422.812326332762,413.525482237923
415,158.362151278525,422.812326332762,413.525482237922
416,158.362151278525,422.812326332762,413.525482237923
417,158.362151278525,422.812326332762,413.525482237923
418,158.362151278525,422.812326332762,413.525482237923
419,158.362151278525,422.812326332762,413.525482237923
420,158.362151278525,422.812326332762,413.525482237923
421,158.362151278525,422.812326332762,413.525482237923
422,158.362151278525,422.812326332762,413.525482237923
423,158.362151278525,422.812326332762,413.525482237923
424,158.362151278525,422.812326332762,413.525482237923
425,158.362151278525,422.812326332762,413.525482237923
426,158.362151278525,422.812326332762,413.525482237923
427,158.362151278525,422.812326332762,413.525482237923
428,158.362151278525,422.812326332762,413.525482237923
429,158.362151278525,422.812326332762,413.525482237923
430,158.362151278525,422.812326332762,413.525482237923
431,158.362151278525,422.812326332762,413.525482237923
432,158.362151278525,422.812326332762,413.525482237923
433,158.362151278525,422.812326332762,413.525482237923
434,158.362151278525,422.812326332762,413.525482237923
435,158.362151278525,422.812326332762,413.525482237923
436,158.362151278525,422.812326332762,413.525482237923
437,158.362151278525,422.812326332762,413.525482237923
438,158.362151278525,422.812326332762,413.525482237923
439,158.362151278525,422.812326332762,413.525482237923
440,158.362151278525,422.812326332762,413.525482237923
441,158.362151278525,422.812326332762,413.525482237923
442,158.362151278525,422.812326332762,413.525482237923
443,158.362151278525,422.812326332762,413.525482237923
444,158.362151278525,422.812326332762,413.525482237923
445,158.362151278525,422.812326332762,413.525482237923
446,158.362151278525,422.812326332762,413.525482237923
447,158.362151278525,422.812326332762,413.525482237923
448,158.362151278525,422.812326332762,413.525482237923
449,158.362151278525,422.812326332762,413.525482237923
450,158.362151278525,422.812326332762,413.525482237923
451,158.362151278525,422.812326332762,413.525482237923
452,158.362151278525,422.812326332762,413.525482237923
453,158.362151278525,422.812326332762,413.525482237923
454,158.362151278525,422.812326332762,413.525482237923
455,158.362151278525,422.812326332762,413.525482237923
456,158.362151278525,422.812326332762,413.525482237923
457,158.362151278525,422.812326332762,413.525482237923
458,158.362151278525,422.812326332762,413.525482237923
459,158.362151278525,422.812326332762,413.525482237923
460,158.362151278525,422.812326332762,413.525482237923
461,158.362151278525,422.812326332762,413.525482237923
462,158.362151278525,422.812326332762,413.525482237923
463,158.362151278525,422.812326332762,413.525482237923
464,158.362151278525,422.812326332762,413.525482237923
465,158.362151278525,422.812326332762,413.525482237923
466,158.362151278525,422.812326332762,413.525482237923
467,158.362151278525,422.812326332762,413.525482237923
468,158.362151278525,422.812326332762,413.525482237923
469,158.362151278525,422.812326332762,413.525482237923
470,158.362151278525,422.812326332762,413.525482237923
471,158.362151278525,422.812326332762,413.525482237923
472,158.362151278525,422.812326332762,413.525482237923
473,158.362151278525,422.812326332762,413.525482237923
474,158.362151278525,422.812326332762,413.525482237923
475,158.362151278525,422.812326332762,413.525482237923
476,158.362151278525,422.812326332762,413.525482237923
477,158.362151278525,422.812326332762,413.525482237923
478,158.362151278525,422.812326332762,413.525482237923
479,158.362151278525,422.812326332762,413.525482237923
480,158.362151278525,422.812326332762,413.525482237923
481,158.362151278525,422.812326332762,413.525482237923
482,158.362151278525,422.812326332762,413.525482237923
483,158.362151278525,422.812326332762,413.525482237923
484,158.362151278525,422.812326332762,413.525482237923
485,158.362151278525,422.812326332762,413.525482237923
486,158.362151278525,422.812326332762,413.525482237923
487,158.362151278525,422.812326332762,413.525482237922
488,158.362151278525,422.812326332762,413.525482237923
489,158.362151278525,422.812326332762,413.525482237923
490,158.362151278525,422.812326332762,413.525482237923
491,158.362151278525,422.812326332762,413.525482237923
492,158.362151278525,422.812326332762,413.525482237923
493,158.362151278525,422.812326332762,413.525482237923
494,158.362151278525,422.812326332762,413.525482237923
495,158.362151278525,422.812326332762,413.525482237923
496,158.362151278525,422.812326332762,413.525482237923
497,158.362151278525,422.812326332762,413.525482237923
498,158.362151278525,422.812326332762,413.525482237923
499,158.362151278525,422.812326332762,413.525482237923
500,158.362151278525,422.812326332762,413.525482237923
