time,a,b,c
125,93.5208978428377,319.677703458803,586.11872807356
126,93.4964657071374,319.56352527467,586.257130148976
127,93.475899490717,319.45097779135,586.390042809487
128,93.4590444906091,319.340765070883,586.516917612566
129,93.4457311421457,319.233517965071,586.637294057467
130,93.4357773909804,319.129795289646,586.750796043166
131,93.4289909701378,319.030085430973,586.857127989285
132,93.4251715742109,318.93480833888,586.956070674395
133,93.4241129244786,318.844317861149,587.047476841976
134,93.4256047194128,318.758904375942,587.131266623631
135,93.4294344659991,318.678797679765,587.207422826152
136,93.4353891882766,318.604170090131,587.275986126964
137,93.4432570104394,318.535139723806,587.337050219604
138,93.4528286127707,318.471773913309,587.390756948232
139,93.463898559558,318.414092726269,587.437291467371
140,93.4762664989736,318.362072554195,587.476877460283
141,93.4897382357253,318.315649739296,587.509772446464
142,93.5041266780698,318.274724210109,587.536263205887
143,93.5192526615174,318.239163098874,587.556661344654
144,93.5349456522472,318.208804315768,587.571299023895
145,93.5510443338846,318.18346005731,587.580524870914
146,93.5673970818754,318.16292022845,587.584700088793
147,93.5838623302146,318.14695576002,587.584194778002
148,93.6003088357484,318.135321805386,587.579384480915
149,93.6166158456654,318.127760802238,587.570646957682
150,93.6326731741252,318.124005387504,587.55835919948
151,93.6483811942123,318.123781155311,587.542894683053
152,93.6636507516866,318.126809250001,587.524620868011
153,93.678403007048,318.132808787823,587.5038969368
154,93.692569212552,318.14149910278,587.481071775173
155,93.7060904308327,318.152601813744,587.456482189435
156,93.7189172017546,318.165842711503,587.43045135516
157,93.7310091640213,318.180953465829,587.403287490779
158,93.7423346379338,318.197673153992,587.37528274823
159,93.7528701755095,318.215749613364,587.346712311832
160,93.7626000839589,318.234940621869,587.317833695643
161,93.7715159282647,318.255014911018,587.288886228815
162,93.7796160183243,318.275753017184,587.260090717888
163,93.7869048858142,318.296947977498,587.231649274459
164,93.7933927556056,318.318405877454,587.203745296352
165,93.7990950162247,318.33994625784,587.176543590187
166,93.8040316934978,318.361402389094,587.150190623136
167,93.8082269311652,318.382621421522,587.124814891654
168,93.8117084818871,318.403464420106,587.100527395067
169,93.8145072117061,318.423806292781,587.077422202068
170,93.8166566206765,318.443535621191,587.055577098452
171,93.8181923820267,318.462554402945,587.035054304692
172,93.8191519018677,318.4807777143,587.015901252448
173,93.8195739011529,318.498133302171,586.998151409415
174,93.8194980212737,318.514561114114,586.981825142498
175,93.8189644543748,318.53001277476,586.966930609762
176,93.8180135991955,318.544451016864,586.95346467221
177,93.8166857429776,318.557849074855,586.941413816968
178,93.8150207697367,318.570190048396,586.930755084076
179,93.8130578949646,318.581466243119,586.921456989685
180,93.8108354266247,318.59167849527,586.913480439057
181,93.8083905521094,318.600835486598,586.906779623373
182,93.805759150662,318.608953055376,586.901302894975
183,93.8029756306081,318.616053509012,586.896993616242
184,93.8000727906138,318.622164943254,586.893790977897
185,93.797081704064,318.627320572534,586.891630783086
186,93.7940316255606,318.631558075555,586.890446194153
187,93.7909499184516,318.634918959791,586.890168439534
188,93.787862002236,318.637447948123,586.890727478691
189,93.7847913186353,318.639192390404,586.892052623513
190,93.7817593150804,318.640201702361,586.894073115038
191,93.7787854443354,318.640526833816,586.89671865477
192,93.7758871789665,318.640219767854,586.89991989029
193,93.773080039354,318.639333052191,586.903608855168
194,93.7703776339559,318.637919363663,586.907719363595
195,93.7677917105407,318.636031106424,586.912187360376
196,93.7653322171338,318.63372004417,586.916951227275
197,93.7630073714477,318.631036966391,586.921952046888
198,93.7608237376068,318.628031388428,586.927133825493
199,93.7587863090139,318.624751284881,586.932443676463
200,93.7568985962592,318.621242855663,586.937831966046
201,93.7551627190172,318.617550323868,586.943252423398
202,93.7535795009373,318.613715764402,586.948662216912
203,93.7521485665876,318.609778962203,586.954021998954
204,93.7508684395727,318.605777298751,586.959295921175
205,93.7497366410076,318.60174566546,586.964451622638
206,93.7487497875927,318.597716402447,586.969460192996
207,93.7479036885957,318.593719261123,586.97429611298
208,93.7471934411128,318.589781388987,586.978937174442
209,93.7466135230404,318.58592733496,586.983364382166
210,93.7461578832526,318.582179073606,586.98756183963
211,93.7458200285394,318.578556046531,586.991516620827
212,93.7455931069205,318.575075219317,586.995218630222
213,93.7454699870047,318.57175115231,586.998660452809
214,93.7454433331222,318.568596083645,587.001837196175
215,93.7455056760089,318.565620022922,587.004746326376
216,93.7456494788716,318.562830853987,587.007387499337
217,93.7458671987115,318.560234445327,587.009762389376
218,93.7461513428268,318.557834766667,587.011874516364
219,93.7464945204581,318.555634010401,587.013729072897
220,93.7468894895799,318.55363271657,587.015332752787
221,93.7473291988729,318.551829900189,587.016693582008
222,93.7478068249517,318.550223179775,587.017820753192
223,93.7483158049435,318.548808906044,587.018724464599
224,93.7488498645487,318.547582289788,587.019415764404
225,93.7494030417293,318.546537528069,587.019906401057
226,93.7499697061989,318.545667927907,587.020208680309
227,93.7505445749007,318.544966026755,587.020335329478
228,93.7511227236764,318.544423709118,587.020299369352
229,93.7516995953431,318.544032318753,587.020113994101
230,93.7522710044015,318.543782765976,587.019792459436
231,93.7528331386076,318.543665629652,587.019347979211
232,93.7533825576461,318.543671253552,587.018793630538
233,93.7539161891445,318.543789836793,587.018142267469
234,93.7544313222688,318.544011518171,587.017406443202
235,93.7549255991407,318.544326454233,587.016598340693
236,93.7553970043119,318.544724891015,587.015729711543
237,93.75584385253,318.545197229417,587.014811822952
238,93.7562647750208,318.545734084225,587.013855412485
239,93.756658704508,318.546326336858,587.012870650371
240,93.7570248591813,318.546965181935,587.011867109018
241,93.7573627258167,318.547642167819,587.010853739398
242,93.7576720422408,318.548349231305,587.009838853918
243,93.7579527793226,318.549078726666,587.008830115414
244,93.7582051226635,318.549823449286,587.007834531834
245,93.7584294541469,318.550576654139,587.006858456223
246,93.7586263334948,318.55133206938,587.005907591571
247,93.7587964799678,318.552083905338,587.004987000109
248,93.758940754335,318.552826859215,587.004101116625
249,93.7590601412244,318.553556115789,587.003253765393
250,93.759155731956,318.554267344442,587.002448180285
251,93.7592287079471,318.554956692813,587.001687027679
252,93.7592803247666,318.55562077741,587.00097243176
253,93.7593118969065,318.556256671485,587.000306001837
254,93.7593247833262,318.556861890465,586.999688861324
255,93.7593203738158,318.557434375272,586.999121678016
256,93.7593000762144,318.557972473796,586.998604695351
257,93.7592653045112,318.558474920815,586.998137764342
258,93.7592174678467,318.558940816644,586.997720375882
259,93.7591579604248,318.559369604762,586.997351693156
260,93.7590881523379,318.559761048659,586.99703058392
261,93.7590093813017,318.560115208159,586.996755652397
262,93.7589229452866,318.560432415412,586.996525270608
263,93.7588300960319,318.560713250778,586.996337608924
264,93.7587320334185,318.560958518779,586.996190665703
265,93.7586299006748,318.561169224297,586.996082295834
266,93.7585247803849,318.56134654918,586.996010238088
267,93.758417691265,318.56149182939,586.995972141154
268,93.7583095856705,318.56160653282,586.995965588273
269,93.7582013477951,318.561692237895,586.995988120402
270,93.7580937925192,318.561750613059,586.996037257851
271,93.7579876648648,318.561783397215,586.996110520348
272,93.7578836400135,318.561792381205,586.996205445521
273,93.7577823238417,318.561779390366,586.996319605774
274,93.757684253928,318.561746268227,586.996450623559
275,93.7575899009887,318.561694861362,586.996596185068
276,93.7574996706955,318.561627005424,586.99675405236
277,93.757413905832,318.561544512372,586.996922073961
278,93.7573328887465,318.56144915889,586.997098193975
279,93.7572568440583,318.561342675988,586.997280459769
280,93.7571859415784,318.561226739766,586.997467028269
281,93.7571202994046,318.561102963329,586.997656170949
282,93.7570599871554,318.560972889804,586.99784627757
283,93.7570050293067,318.560837986435,586.998035858742
284,93.7569554085986,318.560699639716,586.998223547383
285,93.7569110694819,318.560559151501,586.99840809916
286,93.7568719215747,318.560417736066,586.99858839197
287,93.7568378431031,318.56027651804,586.998763424569
288,93.7568086843018,318.56013653118,586.998932314399
289,93.7567842707524,318.559998717909,586.999094294715
290,93.756764406639,318.559863929576,586.999248711074
291,93.756748877905,318.559732927371,586.999395017271
292,93.7567374552931,318.559606383831,586.999532770792
293,93.7567298972581,318.559484884894,586.999661627862
294,93.756725952738,318.559368932428,586.999781338149
295,93.756725363777,318.559258947186,586.999891739195
296,93.7567278679896,318.559155272124,586.999992750637
297,93.7567332008633,318.559058176044,587.000084368279
298,93.756741097893,318.558967857483,587.00016665807
299,93.7567512965461,318.558884448831,587.000239750032
300,93.7567635380566,318.558808020602,587.000303832205
301,93.7567775690485,318.55873858583,587.000359144637
302,93.7567931429906,318.558676104541,587.000405973461
303,93.756810021484,318.558620488265,587.00044464511
304,93.7568279753876,318.558571604549,587.000475520686
305,93.7568467857845,318.558529281436,587.000498990518
306,93.7568662447966,318.558493311886,587.000515468942
307,93.7568861562514,318.558463458102,587.000525389309
308,93.7569063362095,318.558439455744,587.000529199256
309,93.7569266133592,318.558421017999,587.000527356242
310,93.7569468292852,318.558407839506,587.000520323369
311,93.7569668386213,318.558399600095,587.00050856549
312,93.7569865090926,318.558395968342,587.000492545617
313,93.7570057214583,318.558396604934,587.000472721625
314,93.7570243693615,318.558401165809,587.000449543261
315,93.7570423590954,318.558409305096,587.000423449442
316,93.7570596092935,318.55842067783,587.00039486586
317,93.7570760505542,318.558434942436,587.000364202866
318,93.7570916250046,318.558451763008,587.000331853642
319,93.7571062858143,318.558470811348,587.000298192645
320,93.7571199966656,318.558491768792,587.000263574309
321,93.7571327311876,318.558514327825,587.000228332007
322,93.7571444723615,318.558538193476,587.000192777244
323,93.7571552119035,318.558563084512,587.000157199085
324,93.7571649496319,318.55858873444,587.000121863788
325,93.7571736928245,318.558614892314,587.000087014637
326,93.7571814555713,318.558641323359,587.000052871964
327,93.7571882581285,318.55866780944,587.000019633335
328,93.7571941262773,318.55869414935,586.999987473891
329,93.7571990906936,318.558720158965,586.999956546827
330,93.7572031863306,318.558745671256,586.999926984005
331,93.757206451819,318.558770536165,586.999898896661
332,93.7572089288876,318.558794620377,586.999872376228
333,93.757210661807,318.558817806975,586.999847495222
334,93.7572116968583,318.558839995009,586.999824308212
335,93.7572120818297,318.558861098975,586.999802852839
336,93.7572118655412,318.558881048222,586.999783150885
337,93.7572110973997,318.558899786298,586.999765209368
338,93.7572098269856,318.558917270239,586.999749021667
339,93.7572081036703,318.558933469815,586.999734568651
340,93.7572059762658,318.558948366748,586.999721819823
341,93.7572034927066,318.55896195389,586.999710734443
342,93.7572006997632,318.558974234396,586.999701262648
343,93.7571976427871,318.558985220881,586.999693346549
344,93.7571943654864,318.558994934573,586.999686921297
345,93.7571909097318,318.559003404471,586.999681916121
346,93.7571873153923,318.559010666507,586.999678255325
347,93.7571836201912,318.5590167627,586.999675859279
348,93.757179859604,318.559021740405,586.999674645274
349,93.7571760667816,318.559025651571,586.999674528331
350,93.7571722724841,318.55902855195,586.999675422062
351,93.7571685049397,318.559030500411,586.9996772395
352,93.7571647898503,318.559031558292,586.999679893733
353,93.7571611506844,318.559031788418,586.999683298593
354,93.7571576087724,318.559031255383,586.999687368286
355,93.7571541840948,318.559030029677,586.999692012476
356,93.7571508933073,318.559028178764,586.999697147169
357,93.7571477360768,318.559025804168,586.999702671335
358,93.7571448297101,318.559022651678,586.999708721623
359,93.7571420969916,318.55901911327,586.999714983793
360,93.7571395429135,318.559015246139,586.999721395753
361,93.757137170784,318.559011105065,586.999727899506
362,93.757134982344,318.559006742223,586.999734441218
363,93.7571329778845,318.559002207032,586.999740971259
364,93.7571311563651,318.558997546029,586.999747444201
365,93.7571295155324,318.55899280278,586.9997538188
366,93.7571280520361,318.558988017818,586.999760057931
367,93.7571267615443,318.558983228604,586.999766128519
368,93.7571256388558,318.558978469518,586.999772001432
369,93.7571246780091,318.55897377187,586.999777651364
370,93.7571238723881,318.558969163934,586.999783056692
371,93.7571232148233,318.558964670996,586.999788199331
372,93.7571226976888,318.558960315427,586.999793064561
373,93.7571223129944,318.558956116762,586.999797640858
374,93.7571220524727,318.5589520918,586.999801919707
375,93.7571219076605,318.55894825471,586.999805895413
376,93.7571218699758,318.558944617149,586.999809564909
377,93.7571219307881,318.558941188388,586.999812927558
378,93.757122081484,318.558937975445,586.999815984957
379,93.7571223135269,318.558934983221,586.999818740736
380,93.7571226185114,318.558932214643,586.99982120037
381,93.7571229882119,318.558929670804,586.999823370982
382,93.7571234146262,318.558927351111,586.999825261156
383,93.7571238900141,318.558925253428,586.999826880756
384,93.7571244069301,318.558923374217,586.99982824075
385,93.7571249582521,318.558921708683,586.999829353038
386,93.7571255372053,318.558920250912,586.999830230293
387,93.7571261373811,318.558918994003,586.999830885804
388,93.7571267527526,318.558917930204,586.999831333332
389,93.7571273776854,318.558917051031,586.999831586973
390,93.7571280069453,318.558916347397,586.999831661029
391,93.757128635702,318.558915809719,586.999831569892
392,93.75712925953,318.558915428034,586.999831327929
393,93.7571298744065,318.558915192096,586.999830949388
394,93.7571304767064,318.558915091475,586.999830448302
395,93.7571310631951,318.558915115647,586.999829838411
396,93.7571316310189,318.558915254075,586.999829133085
397,93.7571321776937,318.558915496284,586.999828345263
398,93.7571327010923,318.558915831933,586.999827487394
399,93.7571331994293,318.558916250877,586.999826571392
400,93.7571336712456,318.55891674322,586.999825608593
401,93.757134115392,318.558917299367,586.999824609725
402,93.7571345310112,318.558917910068,586.999823584881
403,93.7571349175197,318.558918566452,586.9998225435
404,93.7571352745894,318.558919260061,586.999821494353
405,93.7571356021286,318.558919982876,586.999820445542
406,93.757135900263,318.558920727334,586.999819404488
407,93.7571361693168,318.558921486348,586.999818377946
408,93.757136409794,318.558922253318,586.999817372002
409,93.7571366223595,318.558923022132,586.999816392092
410,93.7571368078215,318.558923787175,586.999815443017
411,93.7571369671136,318.558924543326,586.999814528959
412,93.7571371012777,318.558925285949,586.999813653503
413,93.7571372114478,318.558926010893,586.999812819663
414,93.7571372988342,318.558926714476,586.999812029906
415,93.7571373647084,318.558927393472,586.999811286182
416,93.7571374103892,318.5589280451,586.999810589952
417,93.7571374372293,318.558928667003,586.999809942217
418,93.7571374466031,318.558929257232,586.999809343552
419,93.7571374398947,318.558929814224,586.999808794133
420,93.7571374184876,318.558930336782,586.999808293774
421,93.7571373837547,318.558930824054,586.999807841956
422,93.7571373370498,318.558931275509,586.999807437855
423,93.757137279699,318.558931690914,586.999807080381
424,93.7571372129941,318.558932070312,586.999806768199
425,93.7571371381861,318.558932413999,586.999806499766
426,93.7571370564794,318.558932722498,586.999806273355
427,93.7571369690276,318.558932996542,586.999806087084
428,93.7571368769292,318.558933237043,586.999805938943
429,93.7571367812246,318.558933445081,586.999805826816
430,93.7571366828932,318.558933621873,586.99980574851
431,93.7571365828519,318.558933768758,586.999805701772
432,93.7571364819535,318.558933887177,586.999805684311
433,93.757136380986,318.558933978654,586.999805693819
434,93.7571362806726,318.558934044776,586.999805727989
435,93.7571361816716,318.558934087179,586.99980578453
436,93.7571360845775,318.558934107532,586.999805861182
437,93.7571359899216,318.558934107522,586.999805955729
438,93.757135898174,318.558934088841,586.999806066014
439,93.757135809745,318.558934053172,586.999806189947
440,93.7571357249871,318.558934002179,586.999806325511
441,93.7571356441978,318.558933937498,586.999806470779
442,93.7571355676212,318.558933860726,586.999806623912
443,93.7571354954517,318.558933773411,586.99980678317
444,93.7571354278358,318.558933677051,586.999806946911
445,93.7571353648758,318.55893357308,586.9998071136
446,93.7571353066322,318.55893346287,586.999807281808
447,93.7571352531271,318.558933347723,586.999807450213
448,93.7571352043471,318.558933228865,586.999807617603
449,93.7571351602463,318.558933107451,586.999807782873
450,93.7571351207493,318.558932984555,586.999807945024
451,93.7571350857544,318.558932861173,586.999808103164
452,93.7571350551362,318.558932738222,586.999808256502
453,93.7571350287488,318.558932616541,586.999808404347
454,93.7571350064282,318.558932496887,586.999808546106
455,93.7571349879952,318.558932379943,586.999808681277
456,93.7571349732578,318.558932266315,586.999808809446
457,93.7571349620139,318.558932156534,586.999808930285
458,93.757134954053,318.558932051061,586.999809043543
459,93.7571349491592,318.558931950287,586.999809149046
460,93.7571349471123,318.558931854539,586.999809246689
461,93.7571349476905,318.558931764078,586.99980933643
462,93.7571349506716,318.558931679109,586.999809418289
463,93.7571349558349,318.558931599779,586.999809492338
464,93.7571349629623,318.558931526183,586.999809558699
465,93.7571349718402,318.558931458369,586.999809617541
466,93.75713498226,318.558931396336,586.999809669069
467,93.7571349940196,318.558931340047,586.999809713526
468,93.7571350069243,318.558931289423,586.999809751181
469,93.7571350207871,318.558931244354,586.999809782334
470,93.7571350354301,318.5589312047,586.999809807302
471,93.7571350506844,318.55893117029,586.999809826422
472,93.7571350663908,318.558931140936,586.999809840044
473,93.7571350824002,318.558931116424,586.999809848527
474,93.7571350985736,318.558931096528,586.999809852239
475,93.7571351147826,318.558931081005,586.999809851549
476,93.757135130909,318.558931069602,586.999809846828
477,93.7571351468451,318.558931062058,586.999809838444
478,93.7571351624935,318.558931058107,586.99980982676
479,93.7571351777669,318.558931057476,586.999809812135
480,93.7571351925879,318.558931059897,586.999809794916
481,93.7571352068888,318.558931065097,586.999809775441
482,93.7571352206112,318.558931072808,586.999809754036
483,93.7571352337057,318.558931082769,586.999809731013
484,93.7571352461313,318.55893109472,586.99980970667
485,93.7571352578554,318.558931108412,586.99980968129
486,93.757135268853,318.558931123603,586.99980965514
487,93.7571352791061,318.55893114006,586.999809628468
488,93.7571352886039,318.558931157562,586.999809601508
489,93.7571352973415,318.558931175896,586.999809574475
490,93.7571353053202,318.558931194865,586.999809547568
491,93.757135312546,318.558931214279,586.999809520967
492,93.7571353190304,318.558931233965,586.999809494835
493,93.7571353247888,318.55893125376,586.99980946932
494,93.7571353298406,318.558931273514,586.999809444552
495,93.7571353342085,318.558931293091,586.999809420644
496,93.7571353379184,318.558931312365,586.999809397694
497,93.7571353409986,318.558931331225,586.999809375787
498,93.7571353434794,318.558931349572,586.999809354991
499,93.7571353453931,318.558931367318,586.999809335363
500,93.7571353467731,318.558931384386,586.999809316943
