time,a,b,c
240,457.908365877269,408.720965861657,131.586070441527
241,457.908365877269,408.720965861657,131.586070441527
242,457.908365877269,408.720965861657,131.586070441527
243,457.908365877269,408.720965861657,131.586070441527
244,457.908365877269,408.720965861657,131.586070441527
245,457.908365877269,408.720965861657,131.586070441527
246,457.908365877269,408.720965861657,131.586070441527
247,457.908365877269,408.720965861657,131.586070441527
248,457.908365877269,408.720965861657,131.586070441527
249,457.908365877269,408.720965861657,131.586070441527
250,457.908365877269,408.720965861657,131.586070441527
251,457.908365877269,408.720965861657,131.586070441527
252,457.908365877269,408.720965861657,131.586070441527
253,457.908365877269,408.720965861657,131.586070441527
254,457.908365877269,408.720965861657,131.586070441527
255,457.908365877269,408.720965861657,131.586070441527
256,457.908365877269,408.720965861657,131.586070441527
257,457.908365877269,408.720965861657,131.586070441527
258,457.908365877269,408.720965861657,131.586070441527
259,457.908365877269,408.720965861657,131.586070441527
260,457.908365877269,408.720965861657,131.586070441527
261,457.908365877269,408.720965861657,131.586070441527
262,457.908365877269,408.720965861657,131.586070441527
263,457.908365877269,408.720965861657,131.586070441527
264,457.908365877269,408.720965861657,131.586070441527
265,457.908365877269,408.720965861657,131.586070441527
266,457.908365877269,408.720965861657,131.586070441527
267,457.908365877269,408.720965861657,131.586070441527
268,457.908365877269,408.720965861657,131.586070441527
269,457.908365877269,408.720965861657,131.586070441527
270,457.908365877269,408.720965861657,131.586070441527
271,457.908365877269,408.720965861657,131.586070441527
272,457.908365877269,408.720965861657,131.586070441527
273,457.908365877269,408.720965861657,131.586070441527
274,457.908365877269,408.720965861657,131.586070441527
275,457.908365877269,408.720965861657,131.586070441527
276,457.908365877269,408.720965861657,131.586070441527
277,457.908365877269,408.720965861657,131.586070441527
278,457.908365877269,408.720965861657,131.586070441527
279,457.908365877269,408.720965861657,131.586070441527
280,457.908365877269,408.720965861657,131.586070441527
281,457.908365877269,408.720965861657,131.586070441527
282,457.908365877269,408.720965861657,131.586070441527
283,457.908365877269,408.720965861657,131.586070441527
284,457.908365877269,408.720965861657,131.586070441527
285,457.908365877269,408.720965861657,131.586070441527
286,457.908365877269,408.720965861657,131.586070441527
287,457.908365877269,408.720965861657,131.586070441527
288,457.908365877269,408.720965861657,131.586070441527
289,457.908365877269,408.720965861657,131.586070441527
290,457.908365877269,408.720965861657,131.586070441527
291,457.908365877269,408.720965861657,131.586070441527
292,457.908365877269,408.720965861657,131.586070441527
293,457.908365877269,408.720965861657,131.586070441527
294,457.908365877269,408.720965861657,131.586070441527
295,457.908365877269,408.720965861657,131.586070441527
296,457.908365877269,408.720965861657,131.586070441527
297,457.908365877269,408.720965861657,131.586070441527
298,457.908365877269,408.720965861657,131.586070441527
299,457.908365877269,408.720965861657,131.586070441527
300,457.908365877269,408.720965861657,131.586070441527
301,457.908365877269,408.720965861657,131.586070441527
302,457.908365877269,408.720965861657,131.586070441527
303,457.908365877269,408.720965861657,131.586070441527
304,457.908365877269,408.720965861657,131.586070441527
305,457.908365877269,408.720965861657,131.586070441527
306,457.908365877269,408.720965861657,131.586070441527
307,457.908365877269,408.720965861657,131.586070441527
308,457.908365877269,408.720965861657,131.586070441527
309,457.908365877269,408.720965861657,131.586070441527
310,457.908365877269,408.720965861657,131.586070441527
311,457.908365877269,408.720965861657,131.586070441527
312,457.908365877269,408.720965861657,131.586070441527
313,457.908365877269,408.720965861657,131.586070441527
314,457.908365877269,408.720965861657,131.586070441527
315,457.908365877269,408.720965861657,131.586070441527
316,457.908365877269,408.720965861657,131.586070441527
317,457.908365877269,408.720965861657,131.586070441527
318,457.908365877269,408.720965861657,131.586070441527
319,457.908365877269,408.720965861657,131.586070441527
320,457.908365877269,408.720965861657,131.586070441527
321,457.908365877269,408.720965861657,131.586070441527
322,457.908365877269,408.720965861657,131.586070441527
323,457.908365877269,408.720965861657,131.586070441527
324,457.908365877269,408.720965861657,131.586070441527
325,457.908365877269,408.720965861657,131.586070441527
326,457.908365877269,408.720965861657,131.586070441527
327,457.908365877269,408.720965861657,131.586070441527
328,457.908365877269,408.720965861657,131.586070441527
329,457.908365877269,408.720965861657,131.586070441527
330,457.908365877269,408.720965861657,131.586070441527
331,457.908365877269,408.720965861657,131.586070441527
332,457.908365877269,408.720965861657,131.586070441527
333,457.908365877269,408.720965861657,131.586070441527
334,457.908365877269,408.720965861657,131.586070441527
335,457.908365877269,408.720965861657,131.586070441527
336,457.908365877269,408.720965861657,131.586070441527
337,457.908365877269,408.720965861657,131.586070441527
338,457.908365877269,408.720965861657,131.586070441527
339,457.908365877269,408.720965861657,131.586070441527
340,457.908365877269,408.720965861657,131.586070441527
341,457.908365877269,408.720965861657,131.586070441527
342,457.908365877269,408.720965861657,131.586070441527
343,457.908365877269,408.720965861657,131.586070441527
344,457.908365877269,408.720965861657,131.586070441527
345,457.908365877269,408.720965861657,131.586070441527
346,457.908365877269,408.720965861657,131.586070441527
347,457.908365877269,408.720965861657,131.586070441527
348,457.908365877269,408.720965861657,131.586070441527
349,457.908365877269,408.720965861657,131.586070441527
350,457.908365877269,408.720965861657,131.586070441527
351,457.908365877269,408.720965861657,131.586070441527
352,457.908365877269,408.720965861657,131.586070441527
353,457.908365877269,408.720965861657,131.586070441527
354,457.908365877269,408.720965861657,131.586070441527
355,457.908365877269,408.720965861657,131.586070441527
356,457.908365877269,408.720965861657,131.586070441527
357,457.908365877269,408.720965861657,131.586070441527
358,457.908365877269,408.720965861657,131.586070441527
359,457.908365877269,408.720965861657,131.586070441527
360,457.908365877269,408.720965861657,131.586070441527
361,457.908365877269,408.720965861657,131.586070441527
362,457.908365877269,408.720965861657,131.586070441527
363,457.908365877269,408.720965861657,131.586070441527
364,457.908365877269,408.720965861657,131.586070441527
365,457.908365877269,408.720965861657,131.586070441527
366,457.908365877269,408.720965861657,131.586070441527
367,457.908365877269,408.720965861657,131.586070441527
368,457.908365877269,408.720965861657,131.586070441527
369,457.908365877269,408.720965861657,131.586070441527
370,457.908365877269,408.720965861657,131.586070441527
371,457.908365877269,408.720965861657,131.586070441527
372,457.908365877269,408.720965861657,131.586070441527
373,457.908365877269,408.720965861657,131.586070441527
374,457.908365877269,408.720965861657,131.586070441527
375,457.908365877269,408.720965861657,131.586070441527
376,457.908365877269,408.720965861657,131.586070441527
377,457.908365877269,408.720965861657,131.586070441527
378,457.908365877269,408.720965861657,131.586070441527
379,457.908365877269,408.720965861657,131.586070441527
380,457.908365877269,408.720965861657,131.586070441527
381,457.908365877269,408.720965861657,131.586070441527
382,457.908365877269,408.720965861657,131.586070441527
383,457.908365877269,408.720965861657,131.586070441527
384,457.908365877269,408.720965861657,131.586070441527
385,457.908365877269,408.720965861657,131.586070441527
386,457.908365877269,408.720965861657,131.586070441527
387,457.908365877269,408.720965861657,131.586070441527
388,457.908365877269,408.720965861657,131.586070441527
389,457.908365877269,408.720965861657,131.586070441527
390,457.908365877269,408.720965861657,131.586070441527
391,457.908365877269,408.720965861657,131.586070441527
392,457.908365877269,408.720965861657,131.586070441527
393,457.908365877269,408.720965861657,131.586070441527
394,457.908365877269,408.720965861657,131.586070441527
395,457.908365877269,408.720965861657,131.586070441527
396,457.908365877269,408.720965861657,131.586070441527
397,457.908365877269,408.720965861657,131.586070441527
398,457.908365877269,408.720965861657,131.586070441527
399,457.908365877269,408.720965861657,131.586070441527
400,457.908365877269,408.720965861657,131.586070441527
401,457.908365877269,408.720965861657,131.586070441527
402,457.908365877269,408.720965861657,131.586070441527
403,457.908365877269,408.720965861657,131.586070441527
404,457.908365877269,408.720965861657,131.586070441527
405,457.908365877269,408.720965861657,131.586070441527
406,457.908365877269,408.720965861657,131.586070441527
407,457.908365877269,408.720965861657,131.586070441527
408,457.908365877269,408.720965861657,131.586070441527
409,457.908365877269,408.720965861657,131.586070441527
410,457.908365877269,408.720965861657,131.586070441527
411,457.908365877269,408.720965861657,131.586070441527
412,457.908365877269,408.720965861657,131.586070441527
413,457.908365877269,408.720965861657,131.586070441527
414,457.908365877269,408.720965861657,131.586070441527
415,457.908365877269,408.720965861657,131.586070441527
416,457.908365877269,408.720965861657,131.586070441527
417,457.908365877269,408.720965861657,131.586070441527
418,457.908365877269,408.720965861657,131.586070441527
419,457.908365877269,408.720965861657,131.586070441527
420,457.908365877269,408.720965861657,131.586070441527
421,457.908365877269,408.720965861657,131.586070441527
422,457.908365877269,408.720965861657,131.586070441527
423,457.908365877269,408.720965861657,131.586070441527
424,457.908365877269,408.720965861657,131.586070441527
425,457.908365877269,408.720965861657,131.586070441527
426,457.908365877269,408.720965861657,131.586070441527
427,457.908365877269,408.720965861657,131.586070441527
428,457.908365877269,408.720965861657,131.586070441527
429,457.908365877269,408.720965861657,131.586070441527
430,457.908365877269,408.720965861657,131.586070441527
431,457.908365877269,408.720965861657,131.586070441527
432,457.908365877269,408.720965861657,131.586070441527
433,457.908365877269,408.720965861657,131.586070441527
434,457.908365877269,408.720965861657,131.586070441527
435,457.908365877269,408.720965861657,131.586070441527
436,457.908365877269,408.720965861657,131.586070441527
437,457.908365877269,408.720965861657,131.586070441527
438,457.908365877269,408.720965861657,131.586070441527
439,457.908365877269,408.720965861657,131.586070441527
440,457.908365877269,408.720965861657,131.586070441527
441,457.908365877269,408.720965861657,131.586070441527
442,457.908365877269,408.720965861657,131.586070441527
443,457.908365877269,408.720965861657,131.586070441527
444,457.908365877269,408.720965861657,131.586070441527
445,457.908365877269,408.720965861657,131.586070441527
446,457.908365877269,408.720965861657,131.586070441527
447,457.908365877269,408.720965861657,131.586070441527
448,457.908365877269,408.720965861657,131.586070441527
449,457.908365877269,408.720965861657,131.586070441527
450,457.908365877269,408.720965861657,131.586070441527
451,457.908365877269,408.720965861657,131.586070441527
452,457.908365877269,408.720965861657,131.586070441527
453,457.908365877269,408.720965861657,131.586070441527
454,457.908365877269,408.720965861657,131.586070441527
455,457.908365877269,408.720965861657,131.586070441527
456,457.908365877269,408.720965861657,131.586070441527
457,457.908365877269,408.720965861657,131.586070441527
458,457.908365877269,408.720965861657,131.586070441527
459,457.908365877269,408.720965861657,131.586070441527
460,457.908365877269,408.720965861657,131.586070441527
461,457.908365877269,408.720965861657,131.586070441527
462,457.908365877269,408.720965861657,131.586070441527
463,457.908365877269,408.720965861657,131.586070441527
464,457.908365877269,408.720965861657,131.586070441527
465,457.908365877269,408.720965861657,131.586070441527
466,457.908365877269,408.720965861657,131.586070441527
467,457.908365877269,408.720965861657,131.586070441527
468,457.908365877269,408.720965861657,131.586070441527
469,457.908365877269,408.720965861657,131.586070441527
470,457.908365877269,408.720965861657,131.586070441527
471,457.908365877269,408.720965861657,131.586070441527
472,457.908365877269,408.720965861657,131.586070441527
473,457.908365877269,408.720965861657,131.586070441527
474,457.908365877269,408.720965861657,131.586070441527
475,457.908365877269,408.720965861657,131.586070441527
476,457.908365877269,408.720965861657,131.586070441527
477,457.908365877269,408.720965861657,131.586070441527
478,457.908365877269,408.720965861657,131.586070441527
479,457.908365877269,408.720965861657,131.586070441527
480,457.908365877269,408.720965861657,131.586070441527
481,457.908365877269,408.720965861657,131.586070441527
482,457.908365877269,408.720965861657,131.586070441527
483,457.908365877269,408.720965861657,131.586070441527
484,457.908365877269,408.720965861657,131.586070441527
485,457.908365877269,408.720965861657,131.586070441527
486,457.908365877269,408.720965861657,131.586070441527
487,457.908365877269,408.720965861657,131.586070441527
488,457.908365877269,408.720965861657,131.586070441527
489,457.908365877269,408.720965861657,131.586070441527
490,457.908365877269,408.720965861657,131.586070441527
491,457.908365877269,408.720965861657,131.586070441527
492,457.908365877269,408.720965861657,131.586070441527
493,457.908365877269,408.720965861657,131.586070441527
494,457.908365877269,408.720965861657,131.586070441527
495,457.908365877269,408.720965861657,131.586070441527
496,457.908365877269,408.720965861657,131.586070441527
497,457.908365877269,408.720965861657,131.586070441527
498,457.908365877269,408.720965861657,131.586070441527
499,457.908365877269,408.720965861657,131.586070441527
500,457.908365877269,408.720965861657,131.586070441527
