time,a,b,c
254,328.516345189926,553.055174491555,116.785673243332
255,328.51634283495,553.055174769374,116.785675323777
256,328.516341001889,553.055174580561,116.785677349777
257,328.516339653171,553.055173984271,116.785679299588
258,328.516338748999,553.055173038196,116.785681155167
259,328.516338248178,553.055171797929,116.785682901974
260,328.516338108864,553.055170316448,116.785684528752
261,328.516338289221,553.055168643688,116.785686027285
262,328.51633874801,553.05516682621,116.785687392147
263,328.516339445094,553.055164906962,116.785688620437
264,328.516340341863,553.055162925112,116.785689711516
265,328.516341401589,553.05516091596,116.785690666743
266,328.516342589714,553.055158910913,116.78569148921
267,328.516343874072,553.055156937519,116.785692183494
268,328.516345225043,553.055155019542,116.785692755408
269,328.516346615665,553.055153177098,116.785693211774
270,328.516348021685,553.055151426807,116.785693560204
271,328.516349421574,553.055149781987,116.785693808897
272,328.516350796496,553.055148252871,116.785693966453
273,328.516352130244,553.055146846832,116.785694041707
274,328.516353409151,553.055145568628,116.785694043574
275,328.516354621971,553.055144420655,116.785693980917
276,328.516355759746,553.055143403195,116.785693862426
277,328.516356815651,553.055142514673,116.78569369652
278,328.516357784834,553.0551417519,116.785693491263
279,328.516358664242,553.055141110313,116.785693254291
280,328.516359452449,553.05514058421,116.78569299276
281,328.516360149476,553.055140166963,116.785692713301
282,328.516360756617,553.055139851222,116.785692421996
283,328.516361276268,553.055139629111,116.785692124352
284,328.516361711756,553.055139492396,116.785691825301
285,328.516362067184,553.055139432647,116.785691529195
286,328.516362347276,553.055139441378,116.785691239819
287,328.51636255724,553.055139510173,116.785690960405
288,328.516362702632,553.055139630795,116.785690693656
289,328.516362789239,553.055139795281,116.785690441767
290,328.516362822969,553.055139996017,116.785690206462
291,328.516362809755,553.055140225806,116.785689989023
292,328.516362755468,553.055140477915,116.785689790328
293,328.51636266584,553.055140746114,116.785689610886
294,328.516362546406,553.055141024704,116.785689450875
295,328.516362402445,553.055141308531,116.785689310179
296,328.516362238943,553.055141592989,116.785689188427
297,328.516362060552,553.055141874025,116.785689085027
298,328.51636187157,553.055142148121,116.785688999203
299,328.516361675924,553.055142412286,116.785688930026
300,328.516361477157,553.055142664026,116.785688876448
301,328.516361278426,553.055142901326,116.78568883733
302,328.516361082508,553.055143122616,116.785688811466
303,328.516360891801,553.05514332674,116.785688797613
304,328.516360708342,553.055143512922,116.785688794511
305,328.516360533818,553.055143680731,116.785688800901
306,328.516360369589,553.055143830044,116.785688815543
307,328.516360216705,553.055143961015,116.785688837234
308,328.51636007593,553.055144074032,116.785688864816
309,328.516359947766,553.055144169689,116.785688897191
310,328.516359832478,553.055144248752,116.785688933325
311,328.51635973012,553.055144312123,116.785688972256
312,328.516359640557,553.055144360817,116.785689013103
313,328.516359563492,553.05514439593,116.785689055062
314,328.516359498489,553.055144418617,116.78568909741
315,328.516359444997,553.055144430065,116.78568913951
316,328.516359402369,553.055144431475,116.785689180801
317,328.516359369887,553.055144424042,116.785689220805
318,328.516359346775,553.055144408943,116.785689259118
319,328.516359332221,553.055144387316,116.785689295408
320,328.516359325394,553.055144360255,116.785689329414
321,328.516359325453,553.055144328796,116.785689360935
322,328.516359331563,553.055144293911,116.785689389833
323,328.516359342905,553.055144256505,116.785689416021
324,328.516359358687,553.055144217405,116.785689439461
325,328.516359378151,553.055144177363,116.785689460157
326,328.516359400579,553.055144137054,116.785689478153
327,328.516359425298,553.055144097072,116.785689493524
328,328.516359451685,553.055144057939,116.785689506373
329,328.516359479168,553.055144020099,116.785689516825
330,328.516359507231,553.055143983924,116.785689525025
331,328.516359535411,553.055143949718,116.785689531131
332,328.516359563299,553.055143917722,116.785689535311
333,328.516359590542,553.055143888115,116.785689537739
334,328.516359616835,553.055143861022,116.785689538595
335,328.516359641926,553.055143836518,116.785689538056
336,328.516359665611,553.055143814631,116.785689536299
337,328.516359687727,553.055143795352,116.785689533496
338,328.516359708156,553.055143778633,116.785689529812
339,328.516359726816,553.055143764398,116.785689525407
340,328.516359743661,553.055143752546,116.785689520429
341,328.516359758675,553.055143742954,116.785689515017
342,328.516359771869,553.055143735482,116.785689509299
343,328.516359783279,553.055143729978,116.785689503393
344,328.516359792962,553.055143726281,116.785689497403
345,328.516359800992,553.055143724223,116.785689491424
346,328.516359807456,553.055143723635,116.785689485538
347,328.516359812454,553.055143724347,116.785689479816
348,328.516359816094,553.055143726192,116.785689474318
349,328.516359818488,553.055143729006,116.785689469095
350,328.516359819755,553.055143732633,116.785689464184
351,328.516359820013,553.055143736923,116.785689459619
352,328.516359819381,553.055143741737,116.78568945542
353,328.516359817975,553.055143746944,116.785689451602
354,328.516359815908,553.055143752422,116.785689448172
355,328.516359813291,553.055143758063,116.785689445132
356,328.516359810225,553.055143763769,116.785689442475
357,328.516359806809,553.05514376945,116.785689440194
358,328.516359803132,553.055143775032,116.785689438275
359,328.516359799278,553.055143780447,116.7856894367
360,328.516359795321,553.055143785641,116.785689435451
361,328.51635979133,553.055143790567,116.785689434504
362,328.516359787364,553.055143795189,116.785689433837
363,328.516359783476,553.05514379948,116.785689433425
364,328.516359779712,553.055143803419,116.785689433243
365,328.516359776107,553.055143806993,116.785689433265
366,328.516359772694,553.055143810198,116.785689433467
367,328.516359769498,553.055143813032,116.785689433824
368,328.516359766536,553.055143815502,116.785689434312
369,328.516359763822,553.055143817616,116.785689434909
370,328.516359761363,553.055143819389,116.785689435593
371,328.516359759164,553.055143820837,116.785689436343
372,328.516359757222,553.055143821978,116.785689437142
373,328.516359755536,553.055143822835,116.785689437972
374,328.516359754096,553.055143823429,116.785689438819
375,328.516359752893,553.055143823784,116.785689439667
376,328.516359751916,553.055143823924,116.785689440505
377,328.516359751151,553.055143823873,116.785689441323
378,328.516359750582,553.055143823656,116.785689442111
379,328.516359750195,553.055143823294,116.785689442862
380,328.516359749971,553.055143822811,116.78568944357
381,328.516359749896,553.055143822228,116.785689444231
382,328.516359749951,553.055143821566,116.785689444841
383,328.51635975012,553.055143820843,116.785689445397
384,328.516359750388,553.055143820077,116.785689445898
385,328.516359750738,553.055143819283,116.785689446344
386,328.516359751155,553.055143818477,116.785689446736
387,328.516359751626,553.05514381767,116.785689447074
388,328.516359752137,553.055143816875,116.78568944736
389,328.516359752677,553.055143816101,116.785689447596
390,328.516359753234,553.055143815355,116.785689447786
391,328.516359753798,553.055143814647,116.785689447932
392,328.516359754362,553.055143813979,116.785689448038
393,328.516359754916,553.055143813358,116.785689448106
394,328.516359755455,553.055143812786,116.785689448141
395,328.516359755972,553.055143812265,116.785689448145
396,328.516359756463,553.055143811796,116.785689448124
397,328.516359756925,553.05514381138,116.785689448079
398,328.516359757354,553.055143811016,116.785689448015
399,328.516359757748,553.055143810702,116.785689447934
400,328.516359758107,553.055143810438,116.785689447841
401,328.516359758429,553.05514381022,116.785689447737
402,328.516359758714,553.055143810046,116.785689447626
403,328.516359758963,553.055143809914,116.785689447509
404,328.516359759177,553.055143809819,116.78568944739
405,328.516359759356,553.05514380976,116.78568944727
406,328.516359759504,553.055143809732,116.78568944715
407,328.51635975962,553.055143809732,116.785689447034
408,328.516359759709,553.055143809756,116.785689446921
409,328.516359759771,553.055143809802,116.785689446813
410,328.516359759809,553.055143809866,116.785689446711
411,328.516359759825,553.055143809944,116.785689446615
412,328.516359759822,553.055143810035,116.785689446527
413,328.516359759803,553.055143810135,116.785689446446
414,328.516359759769,553.055143810242,116.785689446373
415,328.516359759722,553.055143810354,116.785689446307
416,328.516359759665,553.055143810468,116.785689446249
417,328.516359759601,553.055143810582,116.785689446199
418,328.51635975953,553.055143810695,116.785689446157
419,328.516359759454,553.055143810806,116.785689446121
420,328.516359759376,553.055143810912,116.785689446093
421,328.516359759296,553.055143811015,116.78568944607
422,328.516359759216,553.055143811111,116.785689446054
423,328.516359759138,553.0551438112,116.785689446043
424,328.516359759061,553.055143811283,116.785689446037
425,328.516359758986,553.055143811359,116.785689446035
426,328.516359758916,553.055143811428,116.785689446037
427,328.516359758849,553.055143811489,116.785689446042
428,328.516359758787,553.055143811543,116.785689446051
429,328.51635975873,553.055143811589,116.785689446061
430,328.516359758678,553.055143811628,116.785689446074
431,328.51635975863,553.055143811661,116.785689446088
432,328.516359758589,553.055143811687,116.785689446104
433,328.516359758552,553.055143811708,116.78568944612
434,328.51635975852,553.055143811723,116.785689446137
435,328.516359758493,553.055143811732,116.785689446154
436,328.516359758471,553.055143811738,116.785689446171
437,328.516359758454,553.055143811739,116.785689446188
438,328.51635975844,553.055143811736,116.785689446204
439,328.51635975843,553.055143811731,116.785689446219
440,328.516359758424,553.055143811722,116.785689446234
441,328.516359758421,553.055143811712,116.785689446248
442,328.51635975842,553.055143811699,116.785689446261
443,328.516359758422,553.055143811685,116.785689446272
444,328.516359758427,553.05514381167,116.785689446283
445,328.516359758433,553.055143811655,116.785689446293
446,328.516359758441,553.055143811639,116.785689446301
447,328.516359758449,553.055143811623,116.785689446308
448,328.516359758459,553.055143811606,116.785689446315
449,328.51635975847,553.055143811591,116.78568944632
450,328.516359758481,553.055143811575,116.785689446324
451,328.516359758492,553.055143811561,116.785689446328
452,328.516359758503,553.055143811547,116.78568944633
453,328.516359758515,553.055143811534,116.785689446332
454,328.516359758525,553.055143811522,116.785689446333
455,328.516359758536,553.055143811511,116.785689446334
456,328.516359758546,553.055143811501,116.785689446334
457,328.516359758556,553.055143811492,116.785689446333
458,328.516359758565,553.055143811484,116.785689446332
459,328.516359758573,553.055143811477,116.78568944633
460,328.516359758581,553.055143811472,116.785689446329
461,328.516359758587,553.055143811467,116.785689446327
462,328.516359758594,553.055143811463,116.785689446325
463,328.516359758599,553.05514381146,116.785689446322
464,328.516359758604,553.055143811457,116.78568944632
465,328.516359758608,553.055143811455,116.785689446318
466,328.516359758611,553.055143811455,116.785689446315
467,328.516359758614,553.055143811454,116.785689446313
468,328.516359758616,553.055143811455,116.78568944631
469,328.516359758617,553.055143811455,116.785689446308
470,328.516359758618,553.055143811456,116.785689446306
471,328.516359758619,553.055143811458,116.785689446304
472,328.516359758619,553.055143811459,116.785689446302
473,328.516359758619,553.055143811461,116.785689446301
474,328.516359758618,553.055143811463,116.785689446299
475,328.516359758618,553.055143811466,116.785689446298
476,328.516359758617,553.055143811468,116.785689446296
477,328.516359758615,553.05514381147,116.785689446295
478,328.516359758614,553.055143811472,116.785689446294
479,328.516359758613,553.055143811475,116.785689446294
480,328.516359758611,553.055143811477,116.785689446293
481,328.51635975861,553.055143811479,116.785689446292
482,328.516359758608,553.055143811481,116.785689446292
483,328.516359758606,553.055143811483,116.785689446292
484,328.516359758605,553.055143811484,116.785689446291
485,328.516359758603,553.055143811486,116.785689446291
486,328.516359758602,553.055143811487,116.785689446291
487,328.5163597586,553.055143811489,116.785689446291
488,328.516359758599,553.05514381149,116.785689446292
489,328.516359758598,553.055143811491,116.785689446292
490,328.516359758597,553.055143811492,116.785689446292
491,328.516359758596,553.055143811492,116.785689446292
492,328.516359758595,553.055143811493,116.785689446293
493,328.516359758594,553.055143811494,116.785689446293
494,328.516359758593,553.055143811494,116.785689446293
495,328.516359758593,553.055143811494,116.785689446294
496,328.516359758592,553.055143811494,116.785689446294
497,328.516359758592,553.055143811495,116.785689446294
498,328.516359758592,553.055143811495,116.785689446295
499,328.516359758591,553.055143811495,116.785689446295
500,328.516359758591,553.055143811494,116.785689446295
