time,a,b,c
36,-7.74894603809283e-12,-5.86153185476324e-11,0.492259534352149
37,3.13661111941439e-10,3.37896185281227e-11,0.482237555784743
38,8.39503192627219e-11,5.36385149963576e-11,0.472420397118234
39,-8.23186750632431e-11,-4.77645647160434e-13,0.462803840960522
40,-4.57098345470197e-11,-1.49128279666236e-11,0.453383758023679
41,2.26057493870004e-11,-2.8956637768372e-14,0.444156105237747
42,2.35578779065371e-11,5.86171374939379e-12,0.435116923899508
43,-2.77112156962568e-12,7.22481548969082e-13,0.426262337864449
44,-9.85533704318048e-12,-2.10986782005358e-12,0.417588551780119
45,-1.60474640713985e-12,-5.33655260039697e-13,0.409091849359522
46,3.32123073669724e-12,7.07952174230589e-13,0.400768591692594
47,-5.43069104587439e-13,-3.42858804487878e-13,0.392615215744064
48,-3.74145526981641e-12,-9.42347923766083e-13,0.384628232532231
49,8.57151274049673e-13,7.16154122191346e-13,0.376804225364606
50,3.54240234075868e-12,1.05860613980999e-12,0.369139848500403
51,-7.89230298094228e-13,-8.40410185571449e-13,0.361631825857113
52,-2.67349856233444e-12,-7.98210967027907e-13,0.354276949471763
53,1.23043492988635e-12,1.14516074882427e-12,0.347072077903915
54,2.22092771514145e-12,5.50564365027605e-13,0.340014134789129
55,-1.3621336891569e-12,-1.37478827784418e-12,0.333100107522561
56,-1.7366884795331e-12,-2.2560404436251e-13,0.326327045954857
57,1.39846649325249e-12,1.52936115205734e-12,0.319692061060084
58,1.65746111633829e-12,3.39032197320048e-13,0.313192323617016
59,-4.41324973000269e-13,-6.77253567198591e-13,0.306825062941138
60,-8.13204607989793e-13,-5.53522535681179e-14,0.300587565661903
61,2.87553388998583e-13,4.20553299324753e-13,0.294477174522402
62,5.13259469878889e-13,3.36071489457731e-15,0.288491287194887
63,-1.4190225243311e-13,-2.50377617820332e-13,0.282627355119808
64,-3.17420076491459e-13,1.23565987899014e-14,0.276882882374425
65,5.9399570187727e-14,1.45508373433301e-13,0.27125542456895
66,1.91349733924155e-13,-1.64225183963051e-14,0.265742587765662
67,-1.9242198261244e-14,-8.39723876235021e-14,0.260342027419583
68,-1.13685853998143e-13,1.50979416689265e-14,0.255051447341803
69,1.14253617117378e-15,4.82231896665908e-14,0.249868598686019
70,6.65241690588061e-14,-1.19386546002857e-14,0.244791278957423
71,5.87199056480246e-15,-2.74720879631782e-14,0.239817331042779
72,-3.81001934470572e-14,8.75449598024084e-15,0.234944642261068
73,-7.45508814338389e-15,1.55224070436742e-14,0.230171143434514
74,2.12733703911741e-14,-6.12416988508184e-15,0.225494807979713
75,6.73486926829739e-15,-8.69519410822208e-15,0.220913651018368
76,-1.15137276103272e-14,4.1451055010605e-15,0.216425728507052
77,-5.28235462511242e-15,4.82492896708247e-15,0.212029136385552
78,5.67308250601099e-15,-2.73733933979008e-15,0.207722009743428
79,2.72536286568776e-15,-2.64929172865772e-15,0.203502522004418
80,-3.79615867790858e-15,1.77284938914517e-15,0.199368884128275
81,-1.9614001908059e-15,1.43726240069248e-15,0.195319343829624
82,2.15234363921433e-15,-1.13039704277613e-15,0.191352184813458
83,1.27891814932489e-15,-7.68914780636787e-16,0.187465726026903
84,-1.20979697259708e-15,7.11283518965236e-16,0.183658320926915
85,-8.21578321161291e-16,4.04513432670234e-16,0.179928356763538
86,6.72068543565935e-16,-4.42468541262642e-16,0.17627425387838
87,5.26350484787771e-16,-2.08419525008408e-16,0.172694465017967
88,-3.64606247792082e-16,2.72471234300939e-16,0.169187474661655
89,-3.34546931321036e-16,1.04525037687162e-16,0.165751798363777
90,1.91810544895988e-16,-1.66257474774447e-16,0.162385982109705
91,2.10251838484334e-16,-5.05174080432054e-17,0.15908860168553
92,-9.71159269061754e-17,1.00595740986314e-16,0.155858262061059
93,-1.30616478437518e-16,2.31140695447079e-17,0.152693596785832
94,4.65552703843743e-17,-6.03877649064574e-17,0.149593267397882
95,8.01235104273453e-17,-9.65263439897965e-18,0.146555962844953
96,-2.04676782687072e-17,3.59795808131509e-17,0.143580398917913
97,-4.84750806639079e-17,3.33925707853872e-18,0.14066531769608
98,8.28147341216242e-18,-2.1282466279921e-17,0.137809487004224
99,2.86696113710361e-17,-5.88579722138911e-19,0.135011699880977
100,-5.33202664314753e-18,1.24986068611296e-17,0.132270774058396
101,-1.79192833684199e-17,-4.58506881345431e-19,0.129585551452465
102,2.42962879138957e-18,-7.28874364948655e-18,0.126954897664269
103,1.08226851402764e-17,7.36770011533978e-19,0.124377701491625
104,-1.00693987237369e-18,4.2203870652307e-18,0.121852874450947
105,-6.49499392342903e-18,-7.02558619482985e-19,0.119379350309112
106,3.2050160462196e-19,-2.42599220892546e-18,0.116956084625121
107,3.88225448378001e-18,5.67243658827383e-19,0.114582054301346
108,-6.95213783273448e-21,1.3840287794226e-18,0.112256257144141
109,-2.30617159537038e-18,-4.21067967848287e-19,0.109977711433644
110,-1.14088896915837e-19,-7.83327591805778e-19,0.107745455502542
111,1.35978025988192e-18,2.96881806005701e-19,0.105558547323633
112,1.41868937891814e-19,4.39581838176322e-19,0.103416064105972
113,-7.95424203260641e-19,-2.02080265009786e-19,0.101317101899449
114,-1.29947692636819e-19,-2.44401466419626e-19,0.0992607752075821
115,4.61179119167814e-19,1.34029686421453e-19,0.0972462166083841
116,1.04845871562873e-19,1.34490940768664e-19,0.0952725763831057
117,-2.64726438437192e-19,-8.71213916818276e-20,0.0933390221527026
118,-7.20380893923261e-20,-7.31520378432528e-20,0.0914447385218558
119,1.605200454629e-19,5.57085599590055e-20,0.0895889267303851
120,4.65282066188078e-20,3.92521996316352e-20,0.0877708043119005
121,-9.60774742616625e-20,-3.51402822025431e-20,0.0859896047595368
122,-3.11512495064432e-20,-2.0725342948976e-20,0.0842445771986213
123,5.66453004308772e-20,2.19068714809839e-20,0.0825349860661276
124,2.05256690741879e-20,1.07276936790888e-20,0.0808601107967732
125,-3.32313737951561e-20,-1.35161488581959e-20,0.0792192455156181
126,-1.34407881350721e-20,-5.41291178768242e-21,0.0776116987370299
127,1.93841240096066e-20,8.26176980432152e-21,0.0760367930698782
128,8.75670426048382e-21,2.63856580995014e-21,0.0744938649288288
129,-1.12278885416641e-20,-5.0069816416098e-21,0.0729822642516087
130,-5.66976425740647e-21,-1.22323807155521e-21,0.0715013542221154
131,6.45410096074053e-21,3.01030035343442e-21,0.0700505109992487
132,3.64712469843196e-21,5.22816213675423e-22,0.0686291234513437
133,-3.67910500893389e-21,-1.79619648797759e-21,0.0672365928960876
134,-2.33066035165915e-21,-1.9070940092271e-22,0.0658723328458048
135,2.07761463748556e-21,1.06397197291493e-21,0.0645357687579993
136,1.47949609172803e-21,4.32995617203443e-23,0.0632263377910409
137,-1.16075667567762e-21,-6.25765285003582e-22,0.0619434885648906
138,-9.00687753995441e-22,1.48507423573927e-23,0.0606866809267583
139,7.04278962172006e-22,3.65440829771832e-22,0.0594553857215888
140,5.669484989377e-22,-3.21702643561176e-23,0.0582490845672768
141,-4.08940082512197e-22,-2.11905028896609e-22,0.0570672696345103
142,-3.52203578960424e-22,3.2449784067695e-23,0.0559094434311474
143,2.36090694434397e-22,1.2198983727221e-22,0.0547751185910298
144,2.18004431672284e-22,-2.68370474352388e-23,0.053663817667143
145,-1.35580898888785e-22,-6.97033730454245e-23,0.0525750729290295
146,-1.34781829279148e-22,2.01916880821485e-23,0.0515084261643693
147,7.72419023847646e-23,3.9515537250238e-23,0.0504634284846384
148,8.31695496761297e-23,-1.43613513080829e-23,0.0494396401347622
149,-4.36015970255933e-23,-2.22145190532782e-23,0.0484366303066797
150,-5.11925541403342e-23,9.83608541140772e-24,0.0474539769567369
151,2.43650763226966e-23,1.23751419603423e-23,0.0464912666268311
152,3.14283911927111e-23,-6.55431626650023e-24,0.0455480942692265
153,-1.34565037961844e-23,-6.82481815440195e-24,0.0446240630749661
154,-1.92411143456617e-23,4.2761835300643e-24,0.0437187843058045
155,7.32891741281765e-24,3.72134560587798e-24,0.0428318771295888
156,1.17448641408025e-23,-2.74289774455386e-24,0.0419629684590162
157,-3.92446802769277e-24,-2.00270343450613e-24,0.041111692793698
158,-7.02048380700812e-24,1.73470537776265e-24,0.0402776920654616
159,2.34524928233445e-24,1.06119333428903e-24,0.0394606154868236
160,4.34655005095355e-24,-1.08385878164625e-24,0.038660119402568
161,-1.29739986774788e-24,-5.51716007678375e-25,0.0378758671443655
162,-2.64681709967033e-24,6.70063018949899e-25,0.0371075288883707
163,7.16031026196838e-25,2.79994230122612e-25,0.0363547815157361
164,1.60891234998258e-24,-4.10322181007047e-25,0.0356173084759817
165,-3.90669038858931e-25,-1.37582187758291e-25,0.0348947996531628
166,-9.77135856374631e-25,2.4909022123025e-25,0.0341869512347759
167,2.09200668586583e-25,6.45548552975621e-26,0.0334934655833482
168,5.92443943637085e-25,-1.49994465912429e-25,0.0328140511106545
169,-1.0939462505401e-25,-2.81620035541821e-26,0.0321484221545069
170,-3.5848811853528e-25,8.96340299685543e-26,0.031496298858065
171,5.54635695562931e-26,1.07309743200729e-26,0.0308574070516138
172,2.16497965362951e-25,-5.31719767383606e-26,0.0302314781367597
173,-2.68955971606994e-26,-2.86719131609316e-27,0.0296182489729926
174,-1.30478472019495e-25,3.13175093441023e-26,0.0290174617665683
175,1.21581379676826e-26,-3.33201660628391e-28,0.0284288639616602
176,7.84662858193837e-26,-1.83156617457672e-26,0.0278522081337365
177,-4.82952878137554e-27,1.37180254215593e-27,0.0272872518851148
178,-4.66429493248895e-26,1.0636139918637e-26,0.026733757742651
179,2.51958399467881e-27,-1.48640452684346e-27,0.0261914930575174
180,2.85156657554834e-26,-6.13212282241155e-27,0.0256602299070274
181,-8.08431499949069e-28,1.2642550735321e-27,0.0251397449984655
182,-1.71861190987113e-26,3.50925637225209e-27,0.0246298195748798
183,1.02248253688598e-28,-9.65681263420229e-28,0.0241302393227983
184,1.03458511263367e-26,-1.99270024925947e-27,0.0236407942818283
185,1.71850608215314e-28,6.93436799310792e-28,0.023161278756101
186,-6.22246342427122e-27,1.12221681886296e-27,0.0226914912275229
187,-2.49480135017095e-28,-4.78112970638366e-28,0.0222312342707972
188,3.73661900270484e-27,-6.263648748537e-28,0.0217803144701785
189,2.40695760409724e-28,3.2018311559756e-28,0.0213385423379263
190,-2.23993906961713e-27,3.46179699518242e-28,0.0209057322344204
191,-2.00436238570171e-28,-2.09712793568817e-28,0.0204817022899069
192,1.34047070427846e-27,-1.89222623845106e-28,0.0200662743278383
193,1.5464290109067e-28,1.34947134786188e-28,0.0196592737897783
194,-8.00774981141365e-28,1.02124260233572e-28,0.0192605296618355
195,-1.13799228915916e-28,-8.55750142731041e-29,0.0188698744025987
196,4.77489437630488e-28,-5.42982149124035e-29,0.0184871438725396
197,8.10672655630679e-29,5.35942028417233e-29,0.0181121772648549
198,-2.82831967820508e-28,2.83498734439976e-29,0.0177448170377175
199,-5.22748477823696e-29,-3.32013634903484e-29,0.0173849088479084
200,1.71088888477492e-28,-1.44664943795837e-29,0.0170323014858003
201,3.55021663655305e-29,2.03693244536932e-29,0.0166868468116661
202,-1.02315884548265e-28,7.1618824318077e-30,0.0163483996932848
203,-2.35424243881111e-29,-1.23866925160384e-29,0.0160168179448183
204,6.11288969024703e-29,-3.39769865809052e-30,0.0156919622669325
205,1.54711795467298e-29,7.47090607072933e-30,0.015373696188139
206,-3.64855909884562e-29,1.50948529130125e-30,0.0150618860073297
207,-1.01088832216981e-29,-4.47132505793593e-30,0.0147564007374829
208,2.1743862175302e-29,-5.96592830527769e-31,0.0144571120505148
209,6.56855655172671e-30,2.65637084044062e-30,0.014163894223254
210,-1.29371428483743e-29,1.78669632008295e-31,0.0138766240845152
211,-4.24543350730774e-30,-1.56683370394943e-30,0.0135951809632511
212,7.68494815223388e-30,-3.95974105164354e-33,0.0133194466377591
213,2.73094261862237e-30,9.17665665659541e-31,0.0130493052859214
214,-4.55737285954769e-30,-5.66333826280655e-32,0.0127846434364587
215,-1.74910580498154e-30,-5.336728455605e-31,0.0125253499211748
216,2.69791983128587e-30,6.74438391945668e-32,0.0122713158281736
217,1.11577175702906e-30,3.08143183812442e-31,0.0120224344560276
218,-1.5908890059928e-30,-5.92848876951277e-32,0.0117786012688791
219,-6.95654037376923e-31,-1.76614963230929e-31,0.0115397138524547
220,9.52634209823668e-31,4.60576508227285e-32,0.0113056718709744
221,4.40485175426036e-31,1.00452482220146e-31,0.0110763770249375
222,-5.65233012447781e-31,-3.34205754268668e-32,0.0108517330097667
223,-2.76883719870333e-31,-5.66698590627975e-32,0.0106316454752941
224,3.35036021521617e-31,2.32087857172682e-32,0.0104160219860702
225,1.73614413166805e-31,3.16903321157978e-32,0.0102047719824806
226,-1.98354360403829e-31,-1.56249380669512e-32,0.00999780674265366
227,-1.08685742167284e-31,-1.75515387619099e-32,0.00979503934514185
228,1.17242868019301e-31,1.02761942443253e-32,0.00959638463236279
229,6.79196064770985e-32,9.61661365924617e-33,0.0094017591747831
230,-6.91795500830037e-32,-6.63467256005379e-33,0.00921108123583054
231,-4.23665613922054e-32,-5.2044971405889e-33,0.00902427073751954
232,4.07486154577152e-32,4.21906199445382e-33,0.00884124922677537
233,2.63814257707246e-32,2.77629846277415e-33,0.00866193984244302
234,-2.39580905913458e-32,-2.6486902275252e-33,0.00848626728296657
235,-1.63999001738563e-32,-1.45542292459713e-33,0.00831415777472555
236,1.4058991637035e-32,1.64435520890981e-33,0.00814553904101484
237,1.01781630126352e-32,7.46543829191604e-34,0.00798034027165503
238,-8.22912887363755e-33,-1.0107602044575e-33,0.00781849209322036
239,-6.2688586536959e-33,-3.72186716882613e-34,0.00765992653987174
240,4.87038653400411e-33,6.15725607040625e-34,0.00750457702478244
241,3.88366662003422e-33,1.78368269562939e-34,0.0073523783121444
242,-2.86016130048223e-33,-3.71976723557348e-34,0.00720326648974346
243,-2.39738689982277e-33,-8.05425354663791e-35,0.00705717894209168
244,1.67733649433087e-33,2.22973132757237e-34,0.00691405432410571
245,1.47798474279305e-33,3.28355959453902e-35,0.00677383253531979
246,-9.82027868147462e-34,-1.32664175340315e-34,0.0066364546946228
247,-9.1031038130705e-34,-1.07036318445656e-35,0.00650186311550842
248,5.73743699692759e-34,7.836490465343e-35,0.00637000128182815
249,5.60088779897662e-34,1.23308002002233e-36,0.00624081382403687
250,-3.34452924944434e-34,-4.59633107330327e-35,0.00611424649592093
251,-3.44234227448029e-34,2.23065776508962e-36,0.00599024615179898
252,1.94506086893804e-34,2.67690743950155e-35,0.00586876072418586
253,2.11346864285425e-34,-3.02572025483741e-36,0.00574973920191023
254,-1.1283258587431e-34,-1.54794204247128e-35,0.00563313160867658
255,-1.29624503315465e-34,2.76600577403428e-36,0.00551888898206272
256,6.5275789599692e-35,8.88580262251888e-36,0.00540696335294375
257,7.94203416538504e-35,-2.19036859404336e-36,0.00529730772533398
258,-3.76752284296281e-35,-5.06210181459123e-36,0.00518987605663818
259,-4.85371244869088e-35,1.60767447550652e-36,0.00508462323830391
260,2.19100828179656e-35,2.86067382365257e-36,0.00498150507686671
261,2.97256886264542e-35,-1.1250886148167e-36,0.00488047827538026
262,-1.26423210202181e-35,-1.60270243379272e-36,0.00478150041522356
263,-1.8167174292711e-35,7.61715113105443e-37,0.00468452993827757
264,7.27549625323826e-36,8.89479978973018e-37,0.00458952612946374
265,1.10932537172882e-35,-5.03136989892813e-37,0.00449644909963707
266,-4.17360787778176e-36,-4.88485894936884e-37,0.00440525976882654
267,-6.76881439283223e-36,3.25975578952842e-37,0.00431591984981578
268,2.38507899293116e-36,2.65077153165767e-37,0.00422839183205717
269,4.12690675029e-36,-2.07892900010445e-37,0.00414263896591244
270,-1.35720312283222e-36,-1.41852733532252e-37,0.00405862524721327
271,-2.51412122716235e-36,1.30837565344636e-37,0.00397631540213536
272,7.68657946666373e-37,7.46525183500939e-38,0.00389567487237949
273,1.53039576440184e-36,-8.14033997196445e-38,0.00381666980065351
274,-4.33001322607554e-37,-3.84811518193521e-38,0.00373926701644897
275,-9.30847410862458e-37,5.01351827598866e-38,0.00366343402210657
276,2.42421844774292e-37,1.9310787235331e-38,0.00358913897916436
277,5.65732496342582e-37,-3.05955833708353e-38,0.00351635069498319
278,-1.35016573522415e-37,-9.34141115055966e-39,0.00344503860964355
279,-3.4361633119311e-37,1.8514328088828e-38,0.00337517278310841
280,7.53713194416345e-38,4.28023484849047e-39,0.00330672388264665
281,2.08803586845373e-37,-1.11154282542949e-38,0.0032396631705117
282,-4.15156099562546e-38,-1.79211782869852e-39,0.00317396249187039
283,-1.26712212833793e-37,6.62340741385584e-39,0.00310959426297667
284,2.26487214848288e-38,6.23840400097116e-40,0.00304653145958542
285,7.68410608913931e-38,-3.91819973093946e-39,0.00298474760560148
286,-1.22054529655621e-38,-1.13570762589524e-40,0.00292421676195893
287,-4.65681590862176e-38,2.30147276015361e-39,0.00286491351572614
288,6.47472226545831e-39,-8.13454689127577e-41,0.00280681296943199
289,2.82027110730604e-38,-1.34232868970709e-39,0.00274989073060859
290,-3.3651986590219e-39,1.33858546084224e-40,0.00269412290154631
291,-1.70684479616557e-38,7.77359043897545e-40,0.0026394860692567
292,1.70142367263397e-39,-1.28313107540023e-40,0.00258595729563912
293,1.0322877417568e-38,-4.46915259508055e-40,0.0025335141078469
294,-8.26826706007373e-40,1.03838921295929e-40,0.00248213448884899
295,-6.23893295850508e-39,2.55006583414418e-40,0.00243179686818321
296,3.77727432944004e-40,-7.7180891767411e-41,0.00238248011289706
297,3.76809303928255e-39,-1.44353022789726e-40,0.00233416351867241
298,-1.56197147060378e-40,5.44638630462303e-41,0.0022868268011303
299,-2.27596870370309e-39,8.10226474000382e-41,0.00224045008731216
300,5.30589453001373e-41,-3.70942934256213e-41,0.00219501390733387
301,1.37428156296585e-39,-4.50573395560308e-41,0.00215049918620925
302,-6.34062909892943e-42,2.46137864797019e-41,0.00210688723583935
303,-8.2901521810714e-40,2.48007394786187e-41,0.0020641597471644
304,-1.16422336048713e-41,-1.60049751428147e-41,0.00202229878247491
305,4.99773605059637e-40,-1.34931494573327e-41,0.00198128676787884
306,1.63673653841405e-41,1.02379803929227e-41,0.0019411064859216
307,-3.0110275733312e-40,7.24281252482117e-42,0.00190174106835577
308,-1.5521636163656e-41,-6.45978975622554e-42,0.00186317398905757
309,1.81291029598937e-40,-3.82583161020134e-42,0.00182538905708696
310,1.27736759355585e-41,4.02808959061032e-42,0.00178837040988869
311,-1.09082343173292e-40,1.98133573955951e-42,0.00175210250663115
312,-9.76260498434021e-42,-2.48579763719838e-42,0.00171657012168046
313,6.55915755479337e-41,-1.00042426973718e-42,0.00168175833820693
314,7.12887688475954e-42,1.51974550422908e-42,0.00164765254192126
315,-3.94143453834788e-41,4.88140442788083e-43,0.00161423841493776
316,-5.04688611187888e-42,-9.2119610322415e-43,0.00158150192976221
317,2.36684672424924e-41,-2.26638833030734e-43,0.0015494293434015
318,3.48432812352364e-42,5.53936169996093e-43,0.00151800719159297
319,-1.4216602878544e-41,9.71174561924386e-44,0.00148722228315068
320,-2.36179804934866e-42,-3.30578122525802e-43,0.00145706169442648
321,8.5332117337213e-42,-3.56282386626006e-44,0.00142751276388336
322,1.58279205086263e-42,1.95848159873791e-43,0.00139856308677899
323,-5.11772019776442e-42,8.28003746718115e-45,0.00137020050995703
324,-1.04951633161799e-42,-1.1520453456807e-43,0.00134241312674413
325,3.06732151607182e-42,2.55242485447859e-45,0.00131518927195055
326,6.89955189532626e-43,6.72903754867767e-44,0.00128851751697202
327,-1.83719819453295e-42,-5.81710837167561e-45,0.00126238666499112
328,-4.50317820306874e-43,-3.90260518479681e-44,0.00123678574627597
329,1.09965685917695e-42,5.91298956020551e-45,0.00121170401357421
330,2.9209563901022e-43,2.24706199542911e-44,0.00118713093760055
331,-6.5774548506795e-43,-4.90563753462267e-45,0.00116305620261578
332,-1.88448505990759e-43,-1.28418254106113e-44,0.00113946970209543
333,3.9314543933298e-43,3.69727740664877e-45,0.0011163615344864
334,1.21006876375104e-43,7.28161474761752e-45,0.0010937219990496
335,-2.34821191495602e-43,-2.63258210048999e-45,0.00107154159178691
336,-7.73770081663177e-44,-4.09440483126773e-45,0.00104981100145079
337,1.40153381418297e-43,1.80444262252883e-45,0.00102852110563489
338,4.92483201586114e-44,2.28143460189905e-45,0.00100766296694384
339,-8.36653638585723e-44,-1.20308817953241e-45,0.000987227829240839
340,-3.12459513597911e-44,-1.25853664783676e-45,0.000967207113971321
341,4.98955794681443e-44,7.85275989108306e-46,0.000947592416561202
342,1.97681779304889e-44,6.86451231174596e-46,0.000928375502888181
343,-2.97321665491729e-44,-5.03889656749707e-46,0.000909548305824628
344,-1.24723924564816e-44,-3.69560639963319e-46,0.000891102921850594
345,1.77037123294015e-44,3.18776404978239e-46,0.000873031607735524
346,7.85009576901397e-45,1.95906808484644e-46,0.000855326777287278
347,-1.0533232545028e-44,-1.99234050387032e-46,0.000837980998167099
348,-4.92977423707434e-45,-1.01908536572353e-46,0.000820986988769186
349,6.26190150074763e-45,1.23201563975615e-46,0.000804337615163557
350,3.08940546329412e-45,5.17550399152268e-47,0.000788025888100931
351,-3.71953262397723e-45,-7.54613980804606e-47,0.000772044960078352
352,-1.93233467517557e-45,-2.54560038903632e-47,0.000756388122464348
353,2.20748087751292e-45,4.58192641711384e-47,0.000741048802682384
354,1.20644021200305e-45,1.1961600842561e-47,0.000726020561451462
355,-1.30893948885805e-45,-2.75964016935012e-47,0.00071129709008268
356,-7.51960634625013e-46,-5.23098840525448e-48,0.000696872207830631
357,7.75430452004477e-46,1.64942230049171e-47,0.000682739859298522
358,4.67735895851693e-46,2.00327957889275e-48,0.000668894111895931
359,-4.59333406764272e-46,-9.7863510063689e-48,0.000655329153348119
360,-2.90617871547648e-46,-5.44299570444774e-49,0.000642039289255873
361,2.71739247701639e-46,5.7650497261007e-48,0.000629018940704833
362,1.80302078540235e-46,-5.16389430328661e-50,0.000616262641923315
363,-1.60598857403712e-46,-3.37222348486354e-48,0.000603765037987634
364,-1.11712494805866e-46,2.46860961212678e-49,0.000591520882573981
365,9.48175574817104e-47,1.95863984295182e-48,0.000579525035755883
366,6.91302935477576e-47,-2.70360989566034e-49,0.000567772461846351
367,-5.59196579557771e-47,-1.12945150645955e-48,0.000556258227283784
368,-4.27291419720443e-47,2.30855155160684e-49,0.000544977498560758
369,3.29417525770471e-47,6.46484546875368e-49,0.000533925540194823
370,2.63809376069327e-47,-1.76698864556729e-49,0.00052309771274046
371,-1.93826318870501e-47,-3.67177569975745e-49,0.000512489470841353
372,-1.62700203584343e-47,1.27047207077472e-49,0.000502096361322174
373,1.13903318387149e-47,2.06827820669754e-49,0.000491914021319067
374,1.00239074550417e-47,-8.76746870004825e-50,0.000481938176448048
375,-6.68480225656669e-48,-1.15469363817851e-49,0.000472164639010559
376,-6.16956583334417e-48,5.87526620171798e-50,0.000462589306235412
377,3.91775507166431e-48,6.38352345095063e-50,0.000453208158556394
378,3.79274299445899e-48,-3.85014081310884e-50,0.000444017257924804
379,-2.29458470677651e-48,-3.49034253087789e-50,0.000435012746156212
380,-2.33025803031989e-48,2.47853956585317e-50,0.000426190843310759
381,1.34134527350691e-48,1.88444164684036e-50,0.000417547846106294
382,1.43027451584216e-48,-1.57228266331854e-50,0.000409080126363706
383,-7.82862128521455e-49,-1.00237407593169e-50,0.000400784129483781
384,-8.77129914645188e-49,9.84990522991957e-51,0.000392656372954957
385,4.56123564233625e-49,5.23634152696329e-51,0.000384693444891338
386,5.37471715829239e-49,-6.1036701760525e-51,0.000376892002600365
387,-2.65258583042874e-49,-2.67388400934915e-51,0.000369248771179534
388,-3.29080673424631e-49,3.7455744584657e-51,0.00036176054214157
389,1.53951615177581e-49,1.32499856236161e-51,0.000354424172067501
390,2.01331924091143e-49,-2.27821695792467e-51,0.000347236581287026
391,-8.91576504458437e-50,-6.29462110410018e-52,0.000340194752585669
392,-1.23082335324553e-49,1.37437267294393e-51,0.00033329572993814
393,5.15124828920161e-50,2.80274247718069e-52,0.000326536617267389
394,7.51899427526377e-50,-8.22724336458618e-52,0.000319914577228832
395,-2.96861559286967e-50,-1.11255322739097e-52,0.000313426830019228
396,-4.58999461432933e-50,4.88866805452162e-52,0.000307070652209717
397,1.70599119911758e-50,3.37380854571819e-53,0.000300843375602527
398,2.79964289337235e-50,-2.88407637595361e-52,0.000294742386110865
399,-9.78205818698319e-51,-1.22751436700795e-54,0.000288765122661525
400,-1.70692961769538e-50,1.68946712626251e-52,0.000282909076119757
401,5.58752913348113e-51,-1.01340910216741e-53,0.000277171788235936
402,1.03990016719143e-50,-9.82703533022039e-53,0.000271550850613596
403,-3.17983539265473e-51,1.22463964724044e-53,0.000266043903698392
404,-6.33116750308929e-51,5.67523795071274e-53,0.000260648635787567
405,1.80202623006918e-51,-1.08161526679648e-53,0.000255362782059513
406,3.85212184214438e-51,-3.25347328513591e-53,0.000250184123623004
407,-1.01632637061959e-51,8.4230230809202e-54,0.000245110486585717
408,-2.34230007729755e-51,1.85085939461605e-53,0.000240139741141648
409,5.70059724984089e-52,-6.12078967015688e-54,0.000235269800677027
410,1.42335993415634e-51,-1.04439276936525e-53,0.000230498620894375
411,-3.17724097421569e-52,4.25473136886588e-54,0.000225824198954316
412,-8.64411878332055e-52,5.84179215569905e-54,0.000221244572634806
413,1.7577116561616e-52,-2.86648794256422e-54,0.0002167578195074
414,5.2464290617218e-52,-3.23633690085423e-54,0.000212362056130235
415,-9.63827088399684e-53,1.88627675366769e-54,0.000208055437257378
