time,a,b,c
119,308.626526803249,518.348437364148,165.324127114843
120,308.626526803249,518.348437364148,165.324127114843
121,308.626526803249,518.348437364148,165.324127114843
122,308.626526803249,518.348437364148,165.324127114843
123,308.626526803249,518.348437364148,165.324127114843
124,308.626526803249,518.348437364148,165.324127114843
125,308.626526803249,518.348437364148,165.324127114843
126,308.626526803249,518.348437364148,165.324127114843
127,308.626526803249,518.348437364148,165.324127114843
128,308.626526803249,518.348437364148,165.324127114843
129,308.626526803249,518.348437364148,165.324127114843
130,308.626526803249,518.348437364148,165.324127114843
131,308.626526803249,518.348437364148,165.324127114843
132,308.626526803249,518.348437364148,165.324127114843
133,308.626526803249,518.348437364148,165.324127114843
134,308.626526803249,518.348437364148,165.324127114843
135,308.626526803249,518.348437364148,165.324127114843
136,308.626526803249,518.348437364148,165.324127114843
137,308.626526803249,518.348437364148,165.324127114843
138,308.626526803249,518.348437364148,165.324127114843
139,308.626526803249,518.348437364148,165.324127114843
140,308.626526803249,518.348437364148,165.324127114843
141,308.626526803249,518.348437364148,165.324127114843
142,308.626526803249,518.348437364148,165.324127114843
143,308.626526803249,518.348437364148,165.324127114843
144,308.626526803249,518.348437364148,165.324127114843
145,308.626526803249,518.348437364148,165.324127114843
146,308.626526803249,518.348437364148,165.324127114843
147,308.626526803249,518.348437364148,165.324127114843
148,308.626526803249,518.348437364148,165.324127114843
149,308.626526803249,518.348437364148,165.324127114843
150,308.626526803249,518.348437364148,165.324127114843
151,308.626526803249,518.348437364148,165.324127114843
152,308.626526803249,518.348437364148,165.324127114843
153,308.626526803249,518.348437364148,165.324127114843
154,308.626526803249,518.348437364148,165.324127114843
155,308.626526803249,518.348437364148,165.324127114843
156,308.626526803249,518.348437364148,165.324127114843
157,308.626526803249,518.348437364148,165.324127114843
158,308.626526803249,518.348437364148,165.324127114843
159,308.626526803249,518.348437364148,165.324127114843
160,308.626526803249,518.348437364148,165.324127114843
161,308.626526803249,518.348437364148,165.324127114843
162,308.626526803249,518.348437364148,165.324127114843
163,308.626526803249,518.348437364148,165.324127114843
164,308.626526803249,518.348437364148,165.324127114843
165,308.626526803249,518.348437364148,165.324127114843
166,308.626526803249,518.348437364148,165.324127114843
167,308.626526803249,518.348437364148,165.324127114843
168,308.626526803249,518.348437364148,165.324127114843
169,308.626526803249,518.348437364148,165.324127114843
170,308.626526803249,518.348437364148,165.324127114843
171,308.626526803249,518.348437364148,165.324127114843
172,308.626526803249,518.348437364148,165.324127114843
173,308.626526803249,518.348437364148,165.324127114843
174,308.626526803249,518.348437364148,165.324127114843
175,308.626526803249,518.348437364148,165.324127114843
176,308.626526803249,518.348437364148,165.324127114843
177,308.626526803249,518.348437364148,165.324127114843
178,308.626526803249,518.348437364148,165.324127114843
179,308.626526803249,518.348437364148,165.324127114843
180,308.626526803249,518.348437364148,165.324127114843
181,308.626526803249,518.348437364148,165.324127114843
182,308.626526803249,518.348437364148,165.324127114843
183,308.626526803249,518.348437364148,165.324127114843
184,308.626526803249,518.348437364148,165.324127114843
185,308.626526803249,518.348437364148,165.324127114843
186,308.626526803249,518.348437364148,165.324127114843
187,308.626526803249,518.348437364148,165.324127114843
188,308.626526803249,518.348437364148,165.324127114843
189,308.626526803249,518.348437364148,165.324127114843
190,308.626526803249,518.348437364148,165.324127114843
191,308.626526803249,518.348437364148,165.324127114843
192,308.626526803249,518.348437364148,165.324127114843
193,308.626526803249,518.348437364148,165.324127114843
194,308.626526803249,518.348437364148,165.324127114843
195,308.626526803249,518.348437364148,165.324127114843
196,308.626526803249,518.348437364148,165.324127114843
197,308.626526803249,518.348437364148,165.324127114843
198,308.626526803249,518.348437364148,165.324127114843
199,308.626526803249,518.348437364148,165.324127114843
200,308.626526803249,518.348437364148,165.324127114843
201,308.626526803249,518.348437364148,165.324127114843
202,308.626526803249,518.348437364148,165.324127114843
203,308.626526803249,518.348437364148,165.324127114843
204,308.626526803249,518.348437364148,165.324127114843
205,308.626526803249,518.348437364148,165.324127114843
206,308.626526803249,518.348437364148,165.324127114843
207,308.626526803249,518.348437364148,165.324127114843
208,308.626526803249,518.348437364148,165.324127114843
209,308.626526803249,518.348437364148,165.324127114843
210,308.626526803249,518.348437364148,165.324127114843
211,308.626526803249,518.348437364148,165.324127114843
212,308.626526803249,518.348437364148,165.324127114843
213,308.626526803249,518.348437364148,165.324127114843
214,308.626526803249,518.348437364148,165.324127114843
215,308.626526803249,518.348437364148,165.324127114843
216,308.626526803249,518.348437364148,165.324127114843
217,308.626526803249,518.348437364148,165.324127114843
218,308.626526803249,518.348437364148,165.324127114843
219,308.626526803249,518.348437364148,165.324127114843
220,308.626526803249,518.348437364148,165.324127114843
221,308.626526803249,518.348437364148,165.324127114843
222,308.626526803249,518.348437364148,165.324127114843
223,308.626526803249,518.348437364148,165.324127114843
224,308.626526803249,518.348437364148,165.324127114843
225,308.626526803249,518.348437364148,165.324127114843
226,308.626526803249,518.348437364148,165.324127114843
227,308.626526803249,518.348437364148,165.324127114843
228,308.626526803249,518.348437364148,165.324127114843
229,308.626526803249,518.348437364148,165.324127114843
230,308.626526803249,518.348437364148,165.324127114843
231,308.626526803249,518.348437364148,165.324127114843
232,308.626526803249,518.348437364148,165.324127114843
233,308.626526803249,518.348437364148,165.324127114843
234,308.626526803249,518.348437364148,165.324127114843
235,308.626526803249,518.348437364148,165.324127114843
236,308.626526803249,518.348437364148,165.324127114843
237,308.626526803249,518.348437364148,165.324127114843
238,308.626526803249,518.348437364148,165.324127114843
239,308.626526803249,518.348437364148,165.324127114843
240,308.626526803249,518.348437364148,165.324127114843
241,308.626526803249,518.348437364148,165.324127114843
242,308.626526803249,518.348437364148,165.324127114843
243,308.626526803249,518.348437364148,165.324127114843
244,308.626526803249,518.348437364148,165.324127114843
245,308.626526803249,518.348437364148,165.324127114843
246,308.626526803249,518.348437364148,165.324127114843
247,308.626526803249,518.348437364148,165.324127114843
248,308.626526803249,518.348437364148,165.324127114843
249,308.626526803249,518.348437364148,165.324127114843
250,308.626526803249,518.348437364148,165.324127114843
251,308.626526803249,518.348437364148,165.324127114843
252,308.626526803249,518.348437364148,165.324127114843
253,308.626526803249,518.348437364148,165.324127114843
254,308.626526803249,518.348437364148,165.324127114843
255,308.626526803249,518.348437364148,165.324127114843
256,308.626526803249,518.348437364148,165.324127114843
257,308.626526803249,518.348437364148,165.324127114843
258,308.626526803249,518.348437364148,165.324127114843
259,308.626526803249,518.348437364148,165.324127114843
260,308.626526803249,518.348437364148,165.324127114843
261,308.626526803249,518.348437364148,165.324127114843
262,308.626526803249,518.348437364148,165.324127114843
263,308.626526803249,518.348437364148,165.324127114843
264,308.626526803249,518.348437364148,165.324127114843
265,308.626526803249,518.348437364148,165.324127114843
266,308.626526803249,518.348437364148,165.324127114843
267,308.626526803249,518.348437364148,165.324127114843
268,308.626526803249,518.348437364148,165.324127114843
269,308.626526803249,518.348437364148,165.324127114843
270,308.626526803249,518.348437364148,165.324127114843
271,308.626526803249,518.348437364148,165.324127114843
272,308.626526803249,518.348437364148,165.324127114843
273,308.626526803249,518.348437364148,165.324127114843
274,308.626526803249,518.348437364148,165.324127114843
275,308.626526803249,518.348437364148,165.324127114843
276,308.626526803249,518.348437364148,165.324127114843
277,308.626526803249,518.348437364148,165.324127114843
278,308.626526803249,518.348437364148,165.324127114843
279,308.626526803249,518.348437364148,165.324127114843
280,308.626526803249,518.348437364148,165.324127114843
281,308.626526803249,518.348437364148,165.324127114843
282,308.626526803249,518.348437364148,165.324127114843
283,308.626526803249,518.348437364148,165.324127114843
284,308.626526803249,518.348437364148,165.324127114843
285,308.626526803249,518.348437364148,165.324127114843
286,308.626526803249,518.348437364148,165.324127114843
287,308.626526803249,518.348437364148,165.324127114843
288,308.626526803249,518.348437364148,165.324127114843
289,308.626526803249,518.348437364148,165.324127114843
290,308.626526803249,518.348437364148,165.324127114843
291,308.626526803249,518.348437364148,165.324127114843
292,308.626526803249,518.348437364148,165.324127114843
293,308.626526803249,518.348437364148,165.324127114843
294,308.626526803249,518.348437364148,165.324127114843
295,308.626526803249,518.348437364148,165.324127114843
296,308.626526803249,518.348437364148,165.324127114843
297,308.626526803249,518.348437364148,165.324127114843
298,308.626526803249,518.348437364148,165.324127114843
299,308.626526803249,518.348437364148,165.324127114843
300,308.626526803249,518.348437364148,165.324127114843
301,308.626526803249,518.348437364148,165.324127114843
302,308.626526803249,518.348437364148,165.324127114843
303,308.626526803249,518.348437364148,165.324127114843
304,308.626526803249,518.348437364148,165.324127114843
305,308.626526803249,518.348437364148,165.324127114843
306,308.626526803249,518.348437364148,165.324127114843
307,308.626526803249,518.348437364148,165.324127114843
308,308.626526803249,518.348437364148,165.324127114843
309,308.626526803249,518.348437364148,165.324127114843
310,308.626526803249,518.348437364148,165.324127114843
311,308.626526803249,518.348437364148,165.324127114843
312,308.626526803249,518.348437364148,165.324127114843
313,308.626526803249,518.348437364148,165.324127114843
314,308.626526803249,518.348437364148,165.324127114843
315,308.626526803249,518.348437364148,165.324127114843
316,308.626526803249,518.348437364148,165.324127114843
317,308.626526803249,518.348437364148,165.324127114843
318,308.626526803249,518.348437364148,165.324127114843
319,308.626526803249,518.348437364148,165.324127114843
320,308.626526803249,518.348437364148,165.324127114843
321,308.626526803249,518.348437364148,165.324127114843
322,308.626526803249,518.348437364148,165.324127114843
323,308.626526803249,518.348437364148,165.324127114843
324,308.626526803249,518.348437364148,165.324127114843
325,308.626526803249,518.348437364148,165.324127114843
326,308.626526803249,518.348437364148,165.324127114843
327,308.626526803249,518.348437364148,165.324127114843
328,308.626526803249,518.348437364148,165.324127114843
329,308.626526803249,518.348437364148,165.324127114843
330,308.626526803249,518.348437364148,165.324127114843
331,308.626526803249,518.348437364148,165.324127114843
332,308.626526803249,518.348437364148,165.324127114843
333,308.626526803249,518.348437364148,165.324127114843
334,308.626526803249,518.348437364148,165.324127114843
335,308.626526803249,518.348437364148,165.324127114843
336,308.626526803249,518.348437364148,165.324127114843
337,308.626526803249,518.348437364148,165.324127114843
338,308.626526803249,518.348437364148,165.324127114843
339,308.626526803249,518.348437364148,165.324127114843
340,308.626526803249,518.348437364148,165.324127114843
341,308.626526803249,518.348437364148,165.324127114843
342,308.626526803249,518.348437364148,165.324127114843
343,308.626526803249,518.348437364148,165.324127114843
344,308.626526803249,518.348437364148,165.324127114843
345,308.626526803249,518.348437364148,165.324127114843
346,308.626526803249,518.348437364148,165.324127114843
347,308.626526803249,518.348437364148,165.324127114843
348,308.626526803249,518.348437364148,165.324127114843
349,308.626526803249,518.348437364148,165.324127114843
350,308.626526803249,518.348437364148,165.324127114843
351,308.626526803249,518.348437364148,165.324127114843
352,308.626526803249,518.348437364148,165.324127114843
353,308.626526803249,518.348437364148,165.324127114843
354,308.626526803249,518.348437364148,165.324127114843
355,308.626526803249,518.348437364148,165.324127114843
356,308.626526803249,518.348437364148,165.324127114843
357,308.626526803249,518.348437364148,165.324127114843
358,308.626526803249,518.348437364148,165.324127114843
359,308.626526803249,518.348437364148,165.324127114843
360,308.626526803249,518.348437364148,165.324127114843
361,308.626526803249,518.348437364148,165.324127114843
362,308.626526803249,518.348437364148,165.324127114843
363,308.626526803249,518.348437364148,165.324127114843
364,308.626526803249,518.348437364148,165.324127114843
365,308.626526803249,518.348437364148,165.324127114843
366,308.626526803249,518.348437364148,165.324127114843
367,308.626526803249,518.348437364148,165.324127114843
368,308.626526803249,518.348437364148,165.324127114843
369,308.626526803249,518.348437364148,165.324127114843
370,308.626526803249,518.348437364148,165.324127114843
371,308.626526803249,518.348437364148,165.324127114843
372,308.626526803249,518.348437364148,165.324127114843
373,308.626526803249,518.348437364148,165.324127114843
374,308.626526803249,518.348437364148,165.324127114843
375,308.626526803249,518.348437364148,165.324127114843
376,308.626526803249,518.348437364148,165.324127114843
377,308.626526803249,518.348437364148,165.324127114843
378,308.626526803249,518.348437364148,165.324127114843
379,308.626526803249,518.348437364148,165.324127114843
380,308.626526803249,518.348437364148,165.324127114843
381,308.626526803249,518.348437364148,165.324127114843
382,308.626526803249,518.348437364148,165.324127114843
383,308.626526803249,518.348437364148,165.324127114843
384,308.626526803249,518.348437364148,165.324127114843
385,308.626526803249,518.348437364148,165.324127114843
386,308.626526803249,518.348437364148,165.324127114843
387,308.626526803249,518.348437364148,165.324127114843
388,308.626526803249,518.348437364148,165.324127114843
389,308.626526803249,518.348437364148,165.324127114843
390,308.626526803249,518.348437364148,165.324127114843
391,308.626526803249,518.348437364148,165.324127114843
392,308.626526803249,518.348437364148,165.324127114843
393,308.626526803249,518.348437364148,165.324127114843
394,308.626526803249,518.348437364148,165.324127114843
395,308.626526803249,518.348437364148,165.324127114843
396,308.626526803249,518.348437364148,165.324127114843
397,308.626526803249,518.348437364148,165.324127114843
398,308.626526803249,518.348437364148,165.324127114843
399,308.626526803249,518.348437364148,165.324127114843
400,308.626526803249,518.348437364148,165.324127114843
401,308.626526803249,518.348437364148,165.324127114843
402,308.626526803249,518.348437364148,165.324127114843
403,308.626526803249,518.348437364148,165.324127114843
404,308.626526803249,518.348437364148,165.324127114843
405,308.626526803249,518.348437364148,165.324127114843
406,308.626526803249,518.348437364148,165.324127114843
407,308.626526803249,518.348437364148,165.324127114843
408,308.626526803249,518.348437364148,165.324127114843
409,308.626526803249,518.348437364148,165.324127114843
410,308.626526803249,518.348437364148,165.324127114843
411,308.626526803249,518.348437364148,165.324127114843
412,308.626526803249,518.348437364148,165.324127114843
413,308.626526803249,518.348437364148,165.324127114843
414,308.626526803249,518.348437364148,165.324127114843
415,308.626526803249,518.348437364148,165.324127114843
416,308.626526803249,518.348437364148,165.324127114843
417,308.626526803249,518.348437364148,165.324127114843
418,308.626526803249,518.348437364148,165.324127114843
419,308.626526803249,518.348437364148,165.324127114843
420,308.626526803249,518.348437364148,165.324127114843
421,308.626526803249,518.348437364148,165.324127114843
422,308.626526803249,518.348437364148,165.324127114843
423,308.626526803249,518.348437364148,165.324127114843
424,308.626526803249,518.348437364148,165.324127114843
425,308.626526803249,518.348437364148,165.324127114843
426,308.626526803249,518.348437364148,165.324127114843
427,308.626526803249,518.348437364148,165.324127114843
428,308.626526803249,518.348437364148,165.324127114843
429,308.626526803249,518.348437364148,165.324127114843
430,308.626526803249,518.348437364148,165.324127114843
431,308.626526803249,518.348437364148,165.324127114843
432,308.626526803249,518.348437364148,165.324127114843
433,308.626526803249,518.348437364148,165.324127114843
434,308.626526803249,518.348437364148,165.324127114843
435,308.626526803249,518.348437364148,165.324127114843
436,308.626526803249,518.348437364148,165.324127114843
437,308.626526803249,518.348437364148,165.324127114843
438,308.626526803249,518.348437364148,165.324127114843
439,308.626526803249,518.348437364148,165.324127114843
440,308.626526803249,518.348437364148,165.324127114843
441,308.626526803249,518.348437364148,165.324127114843
442,308.626526803249,518.348437364148,165.324127114843
443,308.626526803249,518.348437364148,165.324127114843
444,308.626526803249,518.348437364148,165.324127114843
445,308.626526803249,518.348437364148,165.324127114843
446,308.626526803249,518.348437364148,165.324127114843
447,308.626526803249,518.348437364148,165.324127114843
448,308.626526803249,518.348437364148,165.324127114843
449,308.626526803249,518.348437364148,165.324127114843
450,308.626526803249,518.348437364148,165.324127114843
451,308.626526803249,518.348437364148,165.324127114843
452,308.626526803249,518.348437364148,165.324127114843
453,308.626526803249,518.348437364148,165.324127114843
454,308.626526803249,518.348437364148,165.324127114843
455,308.626526803249,518.348437364148,165.324127114843
456,308.626526803249,518.348437364148,165.324127114843
457,308.626526803249,518.348437364148,165.324127114843
458,308.626526803249,518.348437364148,165.324127114843
459,308.626526803249,518.348437364148,165.324127114843
460,308.626526803249,518.348437364148,165.324127114843
461,308.626526803249,518.348437364148,165.324127114843
462,308.626526803249,518.348437364148,165.324127114843
463,308.626526803249,518.348437364148,165.324127114843
464,308.626526803249,518.348437364148,165.324127114843
465,308.626526803249,518.348437364148,165.324127114843
466,308.626526803249,518.348437364148,165.324127114843
467,308.626526803249,518.348437364148,165.324127114843
468,308.626526803249,518.348437364148,165.324127114843
469,308.626526803249,518.348437364148,165.324127114843
470,308.626526803249,518.348437364148,165.324127114843
471,308.626526803249,518.348437364148,165.324127114843
472,308.626526803249,518.348437364148,165.324127114843
473,308.626526803249,518.348437364148,165.324127114843
474,308.626526803249,518.348437364148,165.324127114843
475,308.626526803249,518.348437364148,165.324127114843
476,308.626526803249,518.348437364148,165.324127114843
477,308.626526803249,518.348437364148,165.324127114843
478,308.626526803249,518.348437364148,165.324127114843
479,308.626526803249,518.348437364148,165.324127114843
480,308.626526803249,518.348437364148,165.324127114843
481,308.626526803249,518.348437364148,165.324127114843
482,308.626526803249,518.348437364148,165.324127114843
483,308.626526803249,518.348437364148,165.324127114843
484,308.626526803249,518.348437364148,165.324127114843
485,308.626526803249,518.348437364148,165.324127114843
486,308.626526803249,518.348437364148,165.324127114843
487,308.626526803249,518.348437364148,165.324127114843
488,308.626526803249,518.348437364148,165.324127114843
489,308.626526803249,518.348437364148,165.324127114843
490,308.626526803249,518.348437364148,165.324127114843
491,308.626526803249,518.348437364148,165.324127114843
492,308.626526803249,518.348437364148,165.324127114843
493,308.626526803249,518.348437364148,165.324127114843
494,308.626526803249,518.348437364148,165.324127114843
495,308.626526803249,518.348437364148,165.324127114843
496,308.626526803249,518.348437364148,165.324127114843
497,308.626526803249,518.348437364148,165.324127114843
498,308.626526803249,518.348437364148,165.324127114843
499,308.626526803249,518.348437364148,165.324127114843
500,308.626526803249,518.348437364148,165.324127114843
