time,a,b,c
77,687.502580087297,128.238710490052,177.790412499989
78,687.502580087297,128.238710490052,177.790412499989
79,687.502580087297,128.238710490052,177.790412499989
80,687.502580087297,128.238710490052,177.790412499989
81,687.502580087297,128.238710490052,177.790412499989
82,687.502580087297,128.238710490052,177.790412499989
83,687.502580087297,128.238710490052,177.790412499989
84,687.502580087297,128.238710490052,177.790412499989
85,687.502580087297,128.238710490052,177.790412499989
86,687.502580087297,128.238710490052,177.790412499989
87,687.502580087297,128.238710490052,177.790412499989
88,687.502580087297,128.238710490052,177.790412499989
89,687.502580087297,128.238710490052,177.790412499989
90,687.502580087297,128.238710490052,177.790412499989
91,687.502580087297,128.238710490052,177.790412499989
92,687.502580087297,128.238710490052,177.790412499989
93,687.502580087297,128.238710490052,177.790412499989
94,687.502580087297,128.238710490052,177.790412499989
95,687.502580087297,128.238710490052,177.790412499989
96,687.502580087297,128.238710490052,177.790412499989
97,687.502580087297,128.238710490052,177.790412499989
98,687.502580087297,128.238710490052,177.790412499989
99,687.502580087297,128.238710490052,177.790412499989
100,687.502580087297,128.238710490052,177.790412499989
101,687.502580087297,128.238710490052,177.790412499989
102,687.502580087297,128.238710490052,177.790412499989
103,687.502580087297,128.238710490052,177.790412499989
104,687.502580087297,128.238710490052,177.790412499989
105,687.502580087297,128.238710490052,177.790412499989
106,687.502580087297,128.238710490052,177.790412499989
107,687.502580087297,128.238710490052,177.790412499989
108,687.502580087297,128.238710490052,177.790412499989
109,687.502580087297,128.238710490052,177.790412499989
110,687.502580087297,128.238710490052,177.790412499989
111,687.502580087297,128.238710490052,177.790412499989
112,687.502580087297,128.238710490052,177.790412499989
113,687.502580087297,128.238710490052,177.790412499989
114,687.502580087297,128.238710490052,177.790412499989
115,687.502580087297,128.238710490052,177.790412499989
116,687.502580087297,128.238710490052,177.790412499989
117,687.502580087297,128.238710490052,177.790412499989
118,687.502580087297,128.238710490052,177.790412499989
119,687.502580087297,128.238710490052,177.790412499989
120,687.502580087297,128.238710490052,177.790412499989
121,687.502580087297,128.238710490052,177.790412499989
122,687.502580087297,128.238710490052,177.790412499989
123,687.502580087297,128.238710490052,177.790412499989
124,687.502580087297,128.238710490052,177.790412499989
125,687.502580087297,128.238710490052,177.790412499989
126,687.502580087297,128.238710490052,177.790412499989
127,687.502580087297,128.238710490052,177.790412499989
128,687.502580087297,128.238710490052,177.790412499989
129,687.502580087297,128.238710490052,177.790412499989
130,687.502580087297,128.238710490052,177.790412499989
131,687.502580087297,128.238710490052,177.790412499989
132,687.502580087297,128.238710490052,177.790412499989
133,687.502580087297,128.238710490052,177.790412499989
134,687.502580087297,128.238710490052,177.790412499989
135,687.502580087297,128.238710490052,177.790412499989
136,687.502580087297,128.238710490052,177.790412499989
137,687.502580087297,128.238710490052,177.790412499989
138,687.502580087297,128.238710490052,177.790412499989
139,687.502580087297,128.238710490052,177.790412499989
140,687.502580087297,128.238710490052,177.790412499989
141,687.502580087297,128.238710490052,177.790412499989
142,687.502580087297,128.238710490052,177.790412499989
143,687.502580087297,128.238710490052,177.790412499989
144,687.502580087297,128.238710490052,177.790412499989
145,687.502580087297,128.238710490052,177.790412499989
146,687.502580087297,128.238710490052,177.790412499989
147,687.502580087297,128.238710490052,177.790412499989
148,687.502580087297,128.238710490052,177.790412499989
149,687.502580087297,128.238710490052,177.790412499989
150,687.502580087297,128.238710490052,177.790412499989
151,687.502580087297,128.238710490052,177.790412499989
152,687.502580087297,128.238710490052,177.790412499989
153,687.502580087297,128.238710490052,177.790412499989
154,687.502580087297,128.238710490052,177.790412499989
155,687.502580087297,128.238710490052,177.790412499989
156,687.502580087297,128.238710490052,177.790412499989
157,687.502580087297,128.238710490052,177.790412499989
158,687.502580087297,128.238710490052,177.790412499989
159,687.502580087297,128.238710490052,177.790412499989
160,687.502580087297,128.238710490052,177.790412499989
161,687.502580087297,128.238710490052,177.790412499989
162,687.502580087297,128.238710490052,177.790412499989
163,687.502580087297,128.238710490052,177.790412499989
164,687.502580087297,128.238710490052,177.790412499989
165,687.502580087297,128.238710490052,177.790412499989
166,687.502580087297,128.238710490052,177.790412499989
167,687.502580087297,128.238710490052,177.790412499989
168,687.502580087297,128.238710490052,177.790412499989
169,687.502580087297,128.238710490052,177.790412499989
170,687.502580087297,128.238710490052,177.790412499989
171,687.502580087297,128.238710490052,177.790412499989
172,687.502580087297,128.238710490052,177.790412499989
173,687.502580087297,128.238710490052,177.790412499989
174,687.502580087297,128.238710490052,177.790412499989
175,687.502580087297,128.238710490052,177.790412499989
176,687.502580087297,128.238710490052,177.790412499989
177,687.502580087297,128.238710490052,177.790412499989
178,687.502580087297,128.238710490052,177.790412499989
179,687.502580087297,128.238710490052,177.790412499989
180,687.502580087297,128.238710490052,177.790412499989
181,687.502580087297,128.238710490052,177.790412499989
182,687.502580087297,128.238710490052,177.790412499989
183,687.502580087297,128.238710490052,177.790412499989
184,687.502580087297,128.238710490052,177.790412499989
185,687.502580087297,128.238710490052,177.790412499989
186,687.502580087297,128.238710490052,177.790412499989
187,687.502580087297,128.238710490052,177.790412499989
188,687.502580087297,128.238710490052,177.790412499989
189,687.502580087297,128.238710490052,177.790412499989
190,687.502580087297,128.238710490052,177.790412499989
191,687.502580087297,128.238710490052,177.790412499989
192,687.502580087297,128.238710490052,177.790412499989
193,687.502580087297,128.238710490052,177.790412499989
194,687.502580087297,128.238710490052,177.790412499989
195,687.502580087297,128.238710490052,177.790412499989
196,687.502580087297,128.238710490052,177.790412499989
197,687.502580087297,128.238710490052,177.790412499989
198,687.502580087297,128.238710490052,177.790412499989
199,687.502580087297,128.238710490052,177.790412499989
200,687.502580087297,128.238710490052,177.790412499989
201,687.502580087297,128.238710490052,177.790412499989
202,687.502580087297,128.238710490052,177.790412499989
203,687.502580087297,128.238710490052,177.790412499989
204,687.502580087297,128.238710490052,177.790412499989
205,687.502580087297,128.238710490052,177.790412499989
206,687.502580087297,128.238710490052,177.790412499989
207,687.502580087297,128.238710490052,177.790412499989
208,687.502580087297,128.238710490052,177.790412499989
209,687.502580087297,128.238710490052,177.790412499989
210,687.502580087297,128.238710490052,177.790412499989
211,687.502580087297,128.238710490052,177.790412499989
212,687.502580087297,128.238710490052,177.790412499989
213,687.502580087297,128.238710490052,177.790412499989
214,687.502580087297,128.238710490052,177.790412499989
215,687.502580087297,128.238710490052,177.790412499989
216,687.502580087297,128.238710490052,177.790412499989
217,687.502580087297,128.238710490052,177.790412499989
218,687.502580087297,128.238710490052,177.790412499989
219,687.502580087297,128.238710490052,177.790412499989
220,687.502580087297,128.238710490052,177.790412499989
221,687.502580087297,128.238710490052,177.790412499989
222,687.502580087297,128.238710490052,177.790412499989
223,687.502580087297,128.238710490052,177.790412499989
224,687.502580087297,128.238710490052,177.790412499989
225,687.502580087297,128.238710490052,177.790412499989
226,687.502580087297,128.238710490052,177.790412499989
227,687.502580087297,128.238710490052,177.790412499989
228,687.502580087297,128.238710490052,177.790412499989
229,687.502580087297,128.238710490052,177.790412499989
230,687.502580087297,128.238710490052,177.790412499989
231,687.502580087297,128.238710490052,177.790412499989
232,687.502580087297,128.238710490052,177.790412499989
233,687.502580087297,128.238710490052,177.790412499989
234,687.502580087297,128.238710490052,177.790412499989
235,687.502580087297,128.238710490052,177.790412499989
236,687.502580087297,128.238710490052,177.790412499989
237,687.502580087297,128.238710490052,177.790412499989
238,687.502580087297,128.238710490052,177.790412499989
239,687.502580087297,128.238710490052,177.790412499989
240,687.502580087297,128.238710490052,177.790412499989
241,687.502580087297,128.238710490052,177.790412499989
242,687.502580087297,128.238710490052,177.790412499989
243,687.502580087297,128.238710490052,177.790412499989
244,687.502580087297,128.238710490052,177.790412499989
245,687.502580087297,128.238710490052,177.790412499989
246,687.502580087297,128.238710490052,177.790412499989
247,687.502580087297,128.238710490052,177.790412499989
248,687.502580087297,128.238710490052,177.790412499989
249,687.502580087297,128.238710490052,177.790412499989
250,687.502580087297,128.238710490052,177.790412499989
251,687.502580087297,128.238710490052,177.790412499989
252,687.502580087297,128.238710490052,177.790412499989
253,687.502580087297,128.238710490052,177.790412499989
254,687.502580087297,128.238710490052,177.790412499989
255,687.502580087297,128.238710490052,177.790412499989
256,687.502580087297,128.238710490052,177.790412499989
257,687.502580087297,128.238710490052,177.790412499989
258,687.502580087297,128.238710490052,177.790412499989
259,687.502580087297,128.238710490052,177.790412499989
260,687.502580087297,128.238710490052,177.790412499989
261,687.502580087297,128.238710490052,177.790412499989
262,687.502580087297,128.238710490052,177.790412499989
263,687.502580087297,128.238710490052,177.790412499989
264,687.502580087297,128.238710490052,177.790412499989
265,687.502580087297,128.238710490052,177.790412499989
266,687.502580087297,128.238710490052,177.790412499989
267,687.502580087297,128.238710490052,177.790412499989
268,687.502580087297,128.238710490052,177.790412499989
269,687.502580087297,128.238710490052,177.790412499989
270,687.502580087297,128.238710490052,177.790412499989
271,687.502580087297,128.238710490052,177.790412499989
272,687.502580087297,128.238710490052,177.790412499989
273,687.502580087297,128.238710490052,177.790412499989
274,687.502580087297,128.238710490052,177.790412499989
275,687.502580087297,128.238710490052,177.790412499989
276,687.502580087297,128.238710490052,177.790412499989
277,687.502580087297,128.238710490052,177.790412499989
278,687.502580087297,128.238710490052,177.790412499989
279,687.502580087297,128.238710490052,177.790412499989
280,687.502580087297,128.238710490052,177.790412499989
281,687.502580087297,128.238710490052,177.790412499989
282,687.502580087297,128.238710490052,177.790412499989
283,687.502580087297,128.238710490052,177.790412499989
284,687.502580087297,128.238710490052,177.790412499989
285,687.502580087297,128.238710490052,177.790412499989
286,687.502580087297,128.238710490052,177.790412499989
287,687.502580087297,128.238710490052,177.790412499989
288,687.502580087297,128.238710490052,177.790412499989
289,687.502580087297,128.238710490052,177.790412499989
290,687.502580087297,128.238710490052,177.790412499989
291,687.502580087297,128.238710490052,177.790412499989
292,687.502580087297,128.238710490052,177.790412499989
293,687.502580087297,128.238710490052,177.790412499989
294,687.502580087297,128.238710490052,177.790412499989
295,687.502580087297,128.238710490052,177.790412499989
296,687.502580087297,128.238710490052,177.790412499989
297,687.502580087297,128.238710490052,177.790412499989
298,687.502580087297,128.238710490052,177.790412499989
299,687.502580087297,128.238710490052,177.790412499989
300,687.502580087297,128.238710490052,177.790412499989
301,687.502580087297,128.238710490052,177.790412499989
302,687.502580087297,128.238710490052,177.790412499989
303,687.502580087297,128.238710490052,177.790412499989
304,687.502580087297,128.238710490052,177.790412499989
305,687.502580087297,128.238710490052,177.790412499989
306,687.502580087297,128.238710490052,177.790412499989
307,687.502580087297,128.238710490052,177.790412499989
308,687.502580087297,128.238710490052,177.790412499989
309,687.502580087297,128.238710490052,177.790412499989
310,687.502580087297,128.238710490052,177.790412499989
311,687.502580087297,128.238710490052,177.790412499989
312,687.502580087297,128.238710490052,177.790412499989
313,687.502580087297,128.238710490052,177.790412499989
314,687.502580087297,128.238710490052,177.790412499989
315,687.502580087297,128.238710490052,177.790412499989
316,687.502580087297,128.238710490052,177.790412499989
317,687.502580087297,128.238710490052,177.790412499989
318,687.502580087297,128.238710490052,177.790412499989
319,687.502580087297,128.238710490052,177.790412499989
320,687.502580087297,128.238710490052,177.790412499989
321,687.502580087297,128.238710490052,177.790412499989
322,687.502580087297,128.238710490052,177.790412499989
323,687.502580087297,128.238710490052,177.790412499989
324,687.502580087297,128.238710490052,177.790412499989
325,687.502580087297,128.238710490052,177.790412499989
326,687.502580087297,128.238710490052,177.790412499989
327,687.502580087297,128.238710490052,177.790412499989
328,687.502580087297,128.238710490052,177.790412499989
329,687.502580087297,128.238710490052,177.790412499989
330,687.502580087297,128.238710490052,177.790412499989
331,687.502580087297,128.238710490052,177.790412499989
332,687.502580087297,128.238710490052,177.790412499989
333,687.502580087297,128.238710490052,177.790412499989
334,687.502580087297,128.238710490052,177.790412499989
335,687.502580087297,128.238710490052,177.790412499989
336,687.502580087297,128.238710490052,177.790412499989
337,687.502580087297,128.238710490052,177.790412499989
338,687.502580087297,128.238710490052,177.790412499989
339,687.502580087297,128.238710490052,177.790412499989
340,687.502580087297,128.238710490052,177.790412499989
341,687.502580087297,128.238710490052,177.790412499989
342,687.502580087297,128.238710490052,177.790412499989
343,687.502580087297,128.238710490052,177.790412499989
344,687.502580087297,128.238710490052,177.790412499989
345,687.502580087297,128.238710490052,177.790412499989
346,687.502580087297,128.238710490052,177.790412499989
347,687.502580087297,128.238710490052,177.790412499989
348,687.502580087297,128.238710490052,177.790412499989
349,687.502580087297,128.238710490052,177.790412499989
350,687.502580087297,128.238710490052,177.790412499989
351,687.502580087297,128.238710490052,177.790412499989
352,687.502580087297,128.238710490052,177.790412499989
353,687.502580087297,128.238710490052,177.790412499989
354,687.502580087297,128.238710490052,177.790412499989
355,687.502580087297,128.238710490052,177.790412499989
356,687.502580087297,128.238710490052,177.790412499989
357,687.502580087297,128.238710490052,177.790412499989
358,687.502580087297,128.238710490052,177.790412499989
359,687.502580087297,128.238710490052,177.790412499989
360,687.502580087297,128.238710490052,177.790412499989
361,687.502580087297,128.238710490052,177.790412499989
362,687.502580087297,128.238710490052,177.790412499989
363,687.502580087297,128.238710490052,177.790412499989
364,687.502580087297,128.238710490052,177.790412499989
365,687.502580087297,128.238710490052,177.790412499989
366,687.502580087297,128.238710490052,177.790412499989
367,687.502580087297,128.238710490052,177.790412499989
368,687.502580087297,128.238710490052,177.790412499989
369,687.502580087297,128.238710490052,177.790412499989
370,687.502580087297,128.238710490052,177.790412499989
371,687.502580087297,128.238710490052,177.790412499989
372,687.502580087297,128.238710490052,177.790412499989
373,687.502580087297,128.238710490052,177.790412499989
374,687.502580087297,128.238710490052,177.790412499989
375,687.502580087297,128.238710490052,177.790412499989
376,687.502580087297,128.238710490052,177.790412499989
377,687.502580087297,128.238710490052,177.790412499989
378,687.502580087297,128.238710490052,177.790412499989
379,687.502580087297,128.238710490052,177.790412499989
380,687.502580087297,128.238710490052,177.790412499989
381,687.502580087297,128.238710490052,177.790412499989
382,687.502580087297,128.238710490052,177.790412499989
383,687.502580087297,128.238710490052,177.790412499989
384,687.502580087297,128.238710490052,177.790412499989
385,687.502580087297,128.238710490052,177.790412499989
386,687.502580087297,128.238710490052,177.790412499989
387,687.502580087297,128.238710490052,177.790412499989
388,687.502580087297,128.238710490052,177.790412499989
389,687.502580087297,128.238710490052,177.790412499989
390,687.502580087297,128.238710490052,177.790412499989
391,687.502580087297,128.238710490052,177.790412499989
392,687.502580087297,128.238710490052,177.790412499989
393,687.502580087297,128.238710490052,177.790412499989
394,687.502580087297,128.238710490052,177.790412499989
395,687.502580087297,128.238710490052,177.790412499989
396,687.502580087297,128.238710490052,177.790412499989
397,687.502580087297,128.238710490052,177.790412499989
398,687.502580087297,128.238710490052,177.790412499989
399,687.502580087297,128.238710490052,177.790412499989
400,687.502580087297,128.238710490052,177.790412499989
401,687.502580087297,128.238710490052,177.790412499989
402,687.502580087297,128.238710490052,177.790412499989
403,687.502580087297,128.238710490052,177.790412499989
404,687.502580087297,128.238710490052,177.790412499989
405,687.502580087297,128.238710490052,177.790412499989
406,687.502580087297,128.238710490052,177.790412499989
407,687.502580087297,128.238710490052,177.790412499989
408,687.502580087297,128.238710490052,177.790412499989
409,687.502580087297,128.238710490052,177.790412499989
410,687.502580087297,128.238710490052,177.790412499989
411,687.502580087297,128.238710490052,177.790412499989
412,687.502580087297,128.238710490052,177.790412499989
413,687.502580087297,128.238710490052,177.790412499989
414,687.502580087297,128.238710490052,177.790412499989
415,687.502580087297,128.238710490052,177.790412499989
416,687.502580087297,128.238710490052,177.790412499989
417,687.502580087297,128.238710490052,177.790412499989
418,687.502580087297,128.238710490052,177.790412499989
419,687.502580087297,128.238710490052,177.790412499989
420,687.502580087297,128.238710490052,177.790412499989
421,687.502580087297,128.238710490052,177.790412499989
422,687.502580087297,128.238710490052,177.790412499989
423,687.502580087297,128.238710490052,177.790412499989
424,687.502580087297,128.238710490052,177.790412499989
425,687.502580087297,128.238710490052,177.790412499989
426,687.502580087297,128.238710490052,177.790412499989
427,687.502580087297,128.238710490052,177.790412499989
428,687.502580087297,128.238710490052,177.790412499989
429,687.502580087297,128.238710490052,177.790412499989
430,687.502580087297,128.238710490052,177.790412499989
431,687.502580087297,128.238710490052,177.790412499989
432,687.502580087297,128.238710490052,177.790412499989
433,687.502580087297,128.238710490052,177.790412499989
434,687.502580087297,128.238710490052,177.790412499989
435,687.502580087297,128.238710490052,177.790412499989
436,687.502580087297,128.238710490052,177.790412499989
437,687.502580087297,128.238710490052,177.790412499989
438,687.502580087297,128.238710490052,177.790412499989
439,687.502580087297,128.238710490052,177.790412499989
440,687.502580087297,128.238710490052,177.790412499989
441,687.502580087297,128.238710490052,177.790412499989
442,687.502580087297,128.238710490052,177.790412499989
443,687.502580087297,128.238710490052,177.790412499989
444,687.502580087297,128.238710490052,177.790412499989
445,687.502580087297,128.238710490052,177.790412499989
446,687.502580087297,128.238710490052,177.790412499989
447,687.502580087297,128.238710490052,177.790412499989
448,687.502580087297,128.238710490052,177.790412499989
449,687.502580087297,128.238710490052,177.790412499989
450,687.502580087297,128.238710490052,177.790412499989
451,687.502580087297,128.238710490052,177.790412499989
452,687.502580087297,128.238710490052,177.790412499989
453,687.502580087297,128.238710490052,177.790412499989
454,687.502580087297,128.238710490052,177.790412499989
455,687.502580087297,128.238710490052,177.790412499989
456,687.502580087297,128.238710490052,177.790412499989
457,687.502580087297,128.238710490052,177.790412499989
458,687.502580087297,128.238710490052,177.790412499989
459,687.502580087297,128.238710490052,177.790412499989
460,687.502580087297,128.238710490052,177.790412499989
461,687.502580087297,128.238710490052,177.790412499989
462,687.502580087297,128.238710490052,177.790412499989
463,687.502580087297,128.238710490052,177.790412499989
464,687.502580087297,128.238710490052,177.790412499989
465,687.502580087297,128.238710490052,177.790412499989
466,687.502580087297,128.238710490052,177.790412499989
467,687.502580087297,128.238710490052,177.790412499989
468,687.502580087297,128.238710490052,177.790412499989
469,687.502580087297,128.238710490052,177.790412499989
470,687.502580087297,128.238710490052,177.790412499989
471,687.502580087297,128.238710490052,177.790412499989
472,687.502580087297,128.238710490052,177.790412499989
473,687.502580087297,128.238710490052,177.790412499989
474,687.502580087297,128.238710490052,177.790412499989
475,687.502580087297,128.238710490052,177.790412499989
476,687.502580087297,128.238710490052,177.790412499989
477,687.502580087297,128.238710490052,177.790412499989
478,687.502580087297,128.238710490052,177.790412499989
479,687.502580087297,128.238710490052,177.790412499989
480,687.502580087297,128.238710490052,177.790412499989
481,687.502580087297,128.238710490052,177.790412499989
482,687.502580087297,128.238710490052,177.790412499989
483,687.502580087297,128.238710490052,177.790412499989
484,687.502580087297,128.238710490052,177.790412499989
485,687.502580087297,128.238710490052,177.790412499989
486,687.502580087297,128.238710490052,177.790412499989
487,687.502580087297,128.238710490052,177.790412499989
488,687.502580087297,128.238710490052,177.790412499989
489,687.502580087297,128.238710490052,177.790412499989
490,687.502580087297,128.238710490052,177.790412499989
491,687.502580087297,128.238710490052,177.790412499989
492,687.502580087297,128.238710490052,177.790412499989
493,687.502580087297,128.238710490052,177.790412499989
494,687.502580087297,128.238710490052,177.790412499989
495,687.502580087297,128.238710490052,177.790412499989
496,687.502580087297,128.238710490052,177.790412499989
497,687.502580087297,128.238710490052,177.790412499989
498,687.502580087297,128.238710490052,177.790412499989
499,687.502580087297,128.238710490052,177.790412499989
500,687.502580087297,128.238710490052,177.790412499989
