time,a,b,c
40,63.4099479201541,1.56174110370778e-08,928.876314386831
41,64.5171177338853,7.368806416594e-09,927.763666648323
42,65.6216556135151,4.04215244504562e-09,926.653519150468
43,66.7235246512027,2.755106513444e-09,925.545892677891
44,67.8227764543569,1.85889894627646e-09,924.440805743976
45,68.9193510394404,1.03695200574837e-09,923.338274494232
46,70.0132755615707,4.71315316417596e-10,922.23831342431
47,71.1045080534329,1.77679190521073e-10,921.140936531297
48,72.1930409080878,6.87931016252763e-11,920.046158106515
49,73.2788889262816,4.11491276817415e-11,918.953990348394
50,74.3620362683008,3.38288224780212e-11,917.864443925216
51,75.4424745193833,2.65573199442262e-11,916.777528823005
52,76.5201980970969,1.81096911398412e-11,915.693254401875
53,77.5952021101614,1.09940464749213e-11,914.611629292457
54,78.6674821207698,6.29152640991137e-12,913.532661358112
55,79.7370340026884,3.62222148369683e-12,912.456357741685
56,80.8038541248815,2.19030400843139e-12,911.382724922644
57,81.8679393062632,1.38764171225898e-12,910.311768766106
58,82.9292868465838,8.93131769501319e-13,909.243494556096
59,83.9878944456897,5.6929450673915e-13,908.177907026889
60,85.0437602167483,3.5690333597735e-13,907.115010390467
61,86.096882626123,2.2159535794813e-13,906.054808366034
62,87.1472605144773,1.37734750415443e-13,904.997304205407
63,88.1948930403662,8.6277380428264e-14,903.942500719458
64,89.2397797054545,5.44716247647837e-14,902.890400299803
65,90.2819202940735,3.45347281256711e-14,901.841004942217
66,91.3213149056841,2.18945037970368e-14,900.794316271616
67,92.3579638237384,1.3712824152106e-14,899.750335676909
68,93.3918676839911,8.38819921400673e-15,898.709064035876
69,94.4230273981452,5.0535282901127e-15,897.67050181669
70,95.4514441857674,3.0175887541835e-15,896.634649275044
71,96.4771194086667,1.79375303176694e-15,895.601506405698
72,97.5000546225359,1.06590479770559e-15,894.571072937687
73,98.5202512518438,6.79502259113578e-16,893.543348463872
74,99.5377116200555,4.64878914386786e-16,892.518332210622
75,100.552438043172,3.102872004509e-16,891.496023121294
76,101.564432414882,1.96687251052677e-16,890.47641991874
77,102.573697271928,1.21836229473835e-16,889.459521120176
78,103.580235562673,7.68516393301656e-17,888.445325064764
79,104.584050054016,5.00722423018143e-17,887.433829893523
80,105.585143566724,3.31030914197728e-17,886.425033538861
81,106.58351927027,2.17247455676273e-17,885.418933755161
82,107.579180486962,1.40794389456928e-17,884.415528138175
83,108.572130563184,9.09675864262946e-18,883.414814117718
84,109.562372983848,5.92369165567337e-18,882.416788961128
85,110.549911398066,3.89622345113162e-18,881.421449789797
86,111.534749552772,2.57418142513082e-18,880.428793586027
87,112.516891289719,1.70483318565178e-18,879.43881719409
88,113.496340564856,1.1380199436374e-18,878.451517327832
89,114.473101422607,7.55592714265586e-19,877.466890595161
90,115.447178003479,4.92985651489548e-19,876.484933472943
91,116.418574559419,3.20892400127034e-19,875.505642303366
92,117.38729543969,2.130284482506e-19,874.529013326904
93,118.353345057121,1.44022814030297e-19,873.55504269213
94,119.316727893473,9.78649311469605e-20,872.583726447498
95,120.277448521777,6.65599915455594e-20,871.615060543031
96,121.235511583439,4.52442711843544e-20,870.649040845952
97,122.190921783773,3.07653070289764e-20,869.685663137498
98,123.143683898736,2.09517135202956e-20,868.724923113684
99,124.093802768069,1.43035002607391e-20,867.766816389804
100,125.041283294788,9.78784424011527e-21,866.811338504792
101,125.986130439528,6.71413238692084e-21,865.858484925048
102,126.928349212185,4.59579449601128e-21,864.908251056764
103,127.867944678609,3.11628286193406e-21,863.960632233119
104,128.80492196767,2.11662543481282e-21,863.015623711792
105,129.739286258674,1.45835953059271e-21,862.073220693765
106,130.671042767008,1.01518090185484e-21,861.133418328707
107,131.600196750479,7.0477805621388e-22,860.196211712334
108,132.526753512107,4.86464734005807e-22,859.261595886289
109,133.4507183962,3.35246504912754e-22,858.329565840374
110,134.372096785893,2.32288350813348e-22,857.400116515657
111,135.290894101217,1.62173584900423e-22,856.473242807176
112,136.207115797204,1.13774596762578e-22,855.548939566009
113,137.120767362417,7.97826716909364e-23,854.627201601107
114,138.031854317432,5.60155906649115e-23,853.708023681118
115,138.94038221333,3.93949473924197e-23,852.791400536227
116,139.846356630185,2.78486881915405e-23,851.877326859955
117,140.749783175754,1.96763182180927e-23,850.96579731074
118,141.650667484011,1.40884463594169e-23,850.05680651372
119,142.549015213633,1.0156405762337e-23,849.150349062528
120,143.444832046733,7.23350968823569e-24,848.246419520618
121,144.338123688074,5.06169408830269e-24,847.345012422488
122,145.22889586385,3.5900803884323e-24,846.446122275126
123,146.117154320236,2.61736583630511e-24,845.549743559524
124,147.002904822328,1.93347164821848e-24,844.655870732056
125,147.886153153219,1.39274790638906e-24,843.764498225592
126,148.766905113022,9.61965474968217e-25,842.875620450627
127,149.645166517858,6.85540961987556e-25,841.989231796518
128,150.52094319881,4.95463027773677e-25,841.105326632655
129,151.394241001111,3.17782036553465e-25,840.223899309535
130,152.265065783142,1.67835065602383e-25,839.344944159783
131,153.133423415696,3.14824235011726e-26,838.468455499149
132,153.999319781126,-3.04171304183696e-26,837.594427627475
133,154.862760772611,-1.23456374808945e-26,836.722854829559
134,155.723752293328,5.77417890484564e-26,835.853731376148
135,156.582300255604,7.52970152187171e-26,834.987051524924
136,157.438410580194,7.75383513870947e-26,834.122809521256
137,158.29208919582,8.78818398524086e-26,833.260999598877
138,159.143342038522,7.92924639343083e-26,832.401615980692
139,159.992175050772,5.98621528269083e-26,831.544652879629
140,160.838594180894,3.78031528410779e-26,830.690104499409
141,161.682605382575,7.10100036331043e-27,829.837965035182
142,162.524214614225,-1.57894893751963e-26,828.988228674165
143,163.363427838469,-9.99873304465365e-27,828.140889596345
144,164.200251021637,1.24556476999568e-26,827.295941974937
145,165.034690133256,-7.15707540201244e-27,826.453379977009
146,165.866751145092,9.06286194475694e-26,825.613197764903
147,166.696440031208,3.59122609288291e-25,824.775389496245
148,167.523762766596,4.96905665778991e-25,823.939949324253
149,168.34872532746,5.2746334836107e-25,823.106871398351
150,169.171333691509,4.14114018354751e-25,822.27614986474
151,169.991593836303,3.1009880630991e-25,821.447778866938
152,170.80951173926,2.50424736414308e-25,820.621752546284
153,171.62509337723,3.10506241040498e-25,819.798065042408
154,172.438344726097,3.52484518286765e-25,818.976710493695
155,173.249271760392,3.56966956626341e-25,818.157683037718
156,174.057880452929,3.43918207777128e-25,817.34097681167
157,174.864176774443,3.00487732886394e-25,816.526585952778
158,175.668166693248,2.26623839435072e-25,815.714504598704
159,176.469856174898,1.54433749600003e-25,814.904726887934
160,177.269251181865,6.08704602783231e-26,814.097246960153
161,178.066357673221,-8.51164307328584e-26,813.292058956611
162,178.861181604335,-2.39221390242486e-25,812.489157020475
163,179.653728926578,-3.83855917112104e-25,811.688535297172
164,180.444005587036,-4.96790690154914e-25,810.890187934718
165,181.232017528233,-5.55796388184121e-25,810.094109084039
166,182.01777068786,-5.38643690012927e-25,809.300292899283
167,182.801270998578,-3.36924876494167e-25,808.508733538113
168,183.582524388322,-1.49530161645463e-26,807.7194251615
169,184.361536778496,8.99921850525018e-27,806.932361934859
170,185.13831408421,-3.6174777495523e-26,806.1475380286
171,185.912862215833,-2.30546763584559e-26,805.36494761763
172,186.685187076874,5.33635382474999e-26,804.584584881412
173,187.455294563369,9.81506911836202e-26,803.806444004667
174,188.223190565632,1.09456715708845e-25,803.030519177667
175,188.988880967639,1.21735027980385e-25,802.25680459588
176,189.752371645713,1.34479624262703e-25,801.485294460528
177,190.513668469026,3.28750138810415e-25,800.715982978997
178,191.272777299125,7.54746002849395e-25,799.948864365027
179,192.029703989939,9.46816127013046e-25,799.183932838868
180,192.784454387535,8.07335292714928e-25,798.421182627457
181,193.537034331036,4.18031251744159e-25,797.660607963692
182,194.287449650499,-5.65242555986512e-27,796.902203088143
183,195.035706166407,-1.15911238852371e-25,796.145962249779
184,195.781809691828,-1.7844818596513e-25,795.391879704692
185,196.525766031362,-1.77327954844322e-25,794.639949715969
186,197.267580980587,-1.41468765293775e-25,793.890166554223
187,198.007260326737,-9.74272693485418e-26,793.142524498076
188,198.744809847923,-7.64692401065403e-26,792.397017834358
189,199.480235312543,-6.43212026458937e-26,791.653640858137
190,200.21354248014,-5.06025949607099e-26,790.912387872821
191,200.944737100768,-4.67647288056925e-26,790.173253190303
192,201.673824914953,-4.86669974247511e-26,789.436231131101
193,202.400811653593,-4.385547211498e-26,788.701316024511
194,203.125703037839,-3.47494578291659e-26,787.968502208725
195,203.848504778993,-2.43689378544939e-26,787.237784030959
196,204.569222578402,-2.14691243877365e-26,786.509155847567
197,205.287862127358,-2.97005888280722e-26,785.782612024158
198,206.004429107007,-3.60170259260932e-26,785.058146935709
199,206.718929188248,-3.68455907231736e-26,784.335754966677
200,207.431368031649,-3.60197971985141e-26,783.615430511098
201,208.141751287353,-3.16899462244267e-26,782.897167972691
202,208.850084595001,-2.43466963101929e-26,782.180961764962
203,209.556373583644,-1.90792063271819e-26,781.466806311291
204,210.260623871668,-2.17204174089222e-26,780.754696045027
205,210.962841066718,-2.04491364966812e-26,780.04462540958
206,211.663030765621,-1.58434298558028e-26,779.336588858503
207,212.361198554319,-1.14656294127016e-26,778.630580855578
208,213.057350007797,-7.98571489561094e-27,777.926595874896
209,213.751490690021,-1.25541663160621e-27,777.224628400932
210,214.44362615387,1.0492091488782e-27,776.524672928623
211,215.133761941077,2.98230848048131e-27,775.82672396344
212,215.821903582169,3.47757911466229e-27,775.130776021458
213,216.508056596411,2.98503774361903e-27,774.436823629422
214,217.192226491748,1.78953730302224e-27,773.744861324812
215,217.874418764756,2.09116251859505e-28,773.054883655911
216,218.554638900589,-1.40500142756472e-27,772.366885181859
217,219.232892372929,-2.66840622962912e-27,771.680860472713
218,219.90918464394,-3.16350312539547e-27,770.996804109508
219,220.583521164223,-2.43951156260871e-27,770.314710684305
220,221.255907372772,-2.52650404711841e-27,769.634574800246
221,221.926348696933,-5.8079763730877e-27,768.956391071605
222,222.594850552362,-5.81367325437762e-27,768.280154123836
223,223.261418342989,-4.77374490841005e-27,767.605858593618
224,223.92605746098,-8.0366351977787e-27,766.933499128901
225,224.5887732867,-1.27462005567466e-26,766.263070388949
226,225.249571188686,-1.54986957321522e-26,765.594567044377
227,225.90845652361,-1.71807961527928e-26,764.927983777195
228,226.565434636241,-1.68313214325253e-26,764.263315280852
229,227.220510859421,-1.65186012215107e-26,763.600556260266
230,227.873690514043,-1.44694590340433e-26,762.939701431855
231,228.524978909025,-1.31088050209053e-26,762.280745523571
232,229.174381341275,-1.23776474952701e-26,761.623683274934
233,229.821903095673,-1.14495092248243e-26,760.968509437068
234,230.467549445045,-9.15793679864507e-27,760.315218772721
235,231.111325650147,-6.01944925870574e-27,759.663806056298
236,231.753236959641,-4.91667637029699e-27,759.014266073882
237,232.393288610075,-3.58224183518246e-27,758.366593623265
238,233.031485825865,-2.63237396285334e-27,757.72078351397
239,233.667833819281,-1.06411170064362e-27,757.076830567273
240,234.302337790424,5.11242681087005e-29,756.434729616223
241,234.935002927221,3.06759586113176e-28,755.794475505665
242,235.565834405402,2.08306945146126e-27,755.156063092257
243,236.194837388496,3.04019633320888e-27,754.519487244488
244,236.822017027806,2.16104970725277e-27,753.884742842695
245,237.44737846242,1.72779698582213e-27,753.25182477908
246,238.070926819165,2.7362993264355e-27,752.620727957724
247,238.692667212664,2.53137181329624e-27,751.991447294598
248,239.312604745196,1.02946359135015e-27,751.363977717581
249,239.930744506891,2.15681964335518e-28,750.738314166469
250,240.547091575526,1.03798951889125e-27,750.114451592985
251,241.161651016628,2.25683311464873e-27,749.49238496079
252,241.774427883445,2.05532053655357e-27,748.872109245494
253,242.385427216936,8.4903097750208e-28,748.25361943466
254,242.994654045771,2.74280785047449e-28,747.636910527816
255,243.60211338633,2.79507371329985e-28,747.021977536459
256,244.207810242698,3.98703563836755e-28,746.408815484061
257,244.811749606666,5.43418115496996e-28,745.797419406075
258,245.413936457729,6.78318883518352e-28,745.187784349937
259,246.014375763087,7.44580760914482e-28,744.579905375074
260,246.613072477645,6.6633975824504e-28,743.973777552902
261,247.210031544014,6.49512518705571e-28,743.36939596683
262,247.805257892513,5.69392532989657e-28,742.766755712263
263,248.398756441175,4.88774484858671e-28,742.1658518966
264,248.990532095742,4.65612376955894e-28,741.566679639236
265,249.580589749679,4.68975819081151e-28,740.969234071561
266,250.168934284169,4.88075754258045e-28,740.373510336959
267,250.755570568124,5.68139879744755e-28,739.779503590803
268,251.340503458189,6.98139250507571e-28,739.18720900046
269,251.923737798744,8.54199137609402e-28,738.596621745281
270,252.505278421916,1.17651638919981e-27,738.0077370166
271,253.085130147583,1.52275279010908e-27,737.420550017731
272,253.66329778338,1.6991364396753e-27,736.835055963961
273,254.239786124711,1.68994577068362e-27,736.251250082548
274,254.814599954754,1.87119593448946e-27,735.669127612712
275,255.387744044468,2.1840298271059e-27,735.088683805633
276,255.959223152609,2.58476096595305e-27,734.509913924438
277,256.529042025731,2.88734511825002e-27,733.932813244201
278,257.097205398204,3.09594826356777e-27,733.357377051931
279,257.66371799222,3.60647310004752e-27,732.783600646566
280,258.228584517801,4.07170186574493e-27,732.211479338963
281,258.791809672819,3.95806091390422e-27,731.641008451889
282,259.353398142999,3.72447602622447e-27,731.072183320015
283,259.913354601935,3.77156682622573e-27,730.504999289902
284,260.471683711103,4.53085725843694e-27,729.939451719993
285,261.028390119871,6.00975222771641e-27,729.375535980603
286,261.583478465514,6.53538869762878e-27,728.813247453905
287,262.136953373227,6.53052034230088e-27,728.252581533926
288,262.688819456136,6.89295358551802e-27,727.693533626525
289,263.239081315319,7.85344351581687e-27,727.136099149389
290,263.787743539811,8.41011682420775e-27,726.58027353202
291,264.334810706627,8.47450873610597e-27,726.026052215717
292,264.88028738077,8.67833649825676e-27,725.473430653569
293,265.424178115252,9.66447631399124e-27,724.922404310438
294,265.966487451106,1.07243015890271e-26,724.372968662948
295,266.507219917402,1.2114006199597e-26,723.825119199468
296,267.046380031264,1.24972913028411e-26,723.278851420101
297,267.583972297887,1.19609296334794e-26,722.734160836669
298,268.12000121055,1.28949098130386e-26,722.191042972693
299,268.654471250638,1.43990760365456e-26,721.649493363388
300,269.187386887655,1.58553805947137e-26,721.109507555638
301,269.718752579241,1.78362350546278e-26,720.571081107985
302,270.248572771194,1.88353598731044e-26,720.034209590613
303,270.776851897481,2.05206743112691e-26,719.498888585333
304,271.303594380263,2.25748370440658e-26,718.965113685561
305,271.828804629906,2.41010252727566e-26,718.432880496309
306,272.352487045008,2.6335526277778e-26,717.902184634165
307,272.874646012406,2.8792658775092e-26,717.373021727273
308,273.395285907208,3.24829505011419e-26,716.845387415321
309,273.914411092801,3.79651204470891e-26,716.319277349519
310,274.432025920874,4.40628219148564e-26,715.794687192586
311,274.94813473144,4.92920770382183e-26,715.271612618727
312,275.462741852851,5.46954304396523e-26,714.750049313619
313,275.975851601821,6.00540405184769e-26,714.229992974392
314,276.487468283444,6.55976153448632e-26,713.711439309608
315,276.997596191213,7.3662830715953e-26,713.194384039245
316,277.506239607043,8.49227448446821e-26,712.678822894678
317,278.01340280129,9.81775107251568e-26,712.16475161866
318,278.51909003277,1.1291643708926e-25,711.6521659653
319,279.023305548782,1.28596880559909e-25,711.14106170005
320,279.526053585125,1.45209146436874e-25,710.631434599679
321,280.027338366124,1.65355247655407e-25,710.123280452256
322,280.527164104647,1.88305796968407e-25,709.616595057133
323,281.025535002128,2.13610372646848e-25,709.111374224919
324,281.522455248586,2.43868867071007e-25,708.607613777466
325,282.017929022649,2.80204462590421e-25,708.105309547846
326,282.511960491574,3.20870649429869e-25,707.60445738033
327,283.00455381127,3.67375193999966e-25,707.105053130371
328,283.495713126317,4.20641130112614e-25,706.607092664577
329,283.98544256999,4.80758969199221e-25,706.110571860699
330,284.473746264281,5.5195032083868e-25,705.615486607603
331,284.960628319919,6.35782871660741e-25,705.121832805253
332,285.446092836395,7.32247400675195e-25,704.629606364686
333,285.93014390198,8.43233544130562e-25,704.138803207998
334,286.412785593753,9.73301045436062e-25,703.649419268314
335,286.894021977619,1.12666185900319e-24,703.161450489775
336,287.373857108332,1.30902005057455e-24,702.674892827509
337,287.852295029517,1.52307079495623e-24,702.189742247618
338,288.329339773694,1.7715466523415e-24,701.705994727149
339,288.804995362305,2.06510146598924e-24,701.223646254072
340,289.279265805732,2.41305435975588e-24,700.742692827262
341,289.752155103317,2.82682548843864e-24,700.263130456475
342,290.22366724339,3.31726297394233e-24,699.784955162331
343,290.693806203288,3.89944311970699e-24,699.308162976287
344,291.162575949382,4.59228258457701e-24,698.832749940615
345,291.629980437101,5.41923405926356e-24,698.35871210838
346,292.096023610946,6.40744915213431e-24,697.88604554342
347,292.560709404524,7.58797355841393e-24,697.414746320323
348,293.024041740565,9.00365232887039e-24,696.944810524404
349,293.486024530949,1.07082791481766e-23,696.476234251681
350,293.946661676728,1.27615264302776e-23,696.009013608854
351,294.405957068148,1.52344232936268e-23,695.543144713283
352,294.863914584676,1.82188575394754e-23,695.078623692964
353,295.320538095019,2.18297810791693e-23,694.615446686507
354,295.77583145715,2.6206761530371e-23,694.153609843113
355,296.229798518334,3.15220616574258e-23,693.693109322553
356,296.682443115148,3.79849839910846e-23,693.233941295142
357,297.133769073503,4.58594706457159e-23,692.776101941719
358,297.583780208676,5.54704226727876e-23,692.319587453621
359,298.032480325324,6.72223487165858e-23,691.864394032665
360,298.479873217515,8.16185224673251e-23,691.410517891118
361,298.925962668749,9.92844770371659e-23,690.957955251682
362,299.370752451979,1.20998226098657e-22,690.506702347462
363,299.814246329643,1.4773424157834e-22,690.056755421952
364,300.256448053678,1.80716741282513e-22,689.608110729005
365,300.697361365551,2.21476401787023e-22,689.160764532814
366,301.136989996281,2.71932214678155e-22,688.714713107884
367,301.575337666463,3.34506264410078e-22,688.269952739015
368,302.012408086291,4.12245843488075e-22,687.826479721275
369,302.448204955583,5.08991300767479e-22,687.384290359976
370,302.882731963805,6.29601783280321e-22,686.943380970653
371,303.315992790096,7.80231108588542e-22,686.503747879039
372,303.747991103288,9.68677591503749e-22,686.065387421043
373,304.178730561935,1.20481179928691e-21,685.628295942727
374,304.608214814334,1.50119233886242e-21,685.192469800282
375,305.036447498554,1.87387459817493e-21,684.757905360001
376,305.463432242456,2.34337649178095e-21,684.324598998256
377,305.889172663717,2.93589443172445e-21,683.892547101481
378,306.313672369853,3.68494157557532e-21,683.461746066147
379,306.736934958247,4.63356111497176e-21,683.032192298734
380,307.158964016168,5.83715567372031e-21,682.603882215708
381,307.579763120805,7.36694857203716e-21,682.176812243502
382,307.999335839277,9.31461711412587e-21,681.75097881849
383,308.417685728667,1.17985193568016e-20,681.326378386964
384,308.834816336043,1.49717659683903e-20,680.903007405108
385,309.250731198486,1.90327158704014e-20,680.480862338979
386,309.665433843108,2.42387162396336e-20,680.059939664477
387,310.078927787082,3.09243831998103e-20,679.64023586733
388,310.491216537661,3.95254255146147e-20,679.221747443062
389,310.902303592205,5.06093521177288e-20,678.804470896975
390,311.312192438206,6.49174045174067e-20,678.388402744124
391,311.72088655331,8.34192339129842e-20,677.973539509293
392,312.128389405342,1.07385280936237e-19,677.559877726974
393,312.53470445233,1.38482723346776e-19,677.147413941337
394,312.93983514253,1.78902914976938e-19,676.736144706216
395,313.343784914448,2.31530876875986e-19,676.326066585076
396,313.746557196866,3.00171038789772e-19,675.917176150998
397,314.148155408865,3.89848383988753e-19,675.50946998665
398,314.548582959851,5.07210771998509e-19,675.102944684262
399,314.947843249576,6.61067307342937e-19,674.697596845612
400,315.345939668164,8.63109856411543e-19,674.29342308199
401,315.742875596134,1.12888150766996e-18,673.890420014184
402,316.138654404427,1.47907851614943e-18,673.488584272454
403,316.533279454425,1.94130324495665e-18,673.087912496506
404,316.926754097976,2.55222946356547e-18,672.688401335474
405,317.319081677422,3.36093565115322e-18,672.290047447892
406,317.710265525621,4.43345109339256e-18,671.892847501669
407,318.100308965973,5.85850896696764e-18,671.496798174068
408,318.489215312438,7.75521316474883e-18,671.101896151684
409,318.876987869562,1.02837712639859e-17,670.708138130424
410,319.263629932504,1.36606953339045e-17,670.315520815477
411,319.649144787058,1.81791583515753e-17,669.924040921292
412,320.033535709675,2.42353336237298e-17,669.533695171559
413,320.416805967489,3.23652856676587e-17,669.14448029918
414,320.79895881834,4.32967027606718e-17,668.756393046253
415,321.179997510797,5.80193405399603e-17,668.369430164042
416,321.559925284183,7.78812566172118e-17,667.983588412957
417,321.938745368599,1.04721161185167e-16,667.59886456253
418,322.316460984948,1.41050935996432e-16,667.215255391392
419,322.693075344955,1.90307603891847e-16,666.832757687249
420,323.068591651197,2.57201579582035e-16,666.451368246863
421,323.443013097116,3.48198702878426e-16,666.071083876023
422,323.816342867059,4.72188494308059e-16,665.691901389527
423,324.188584136278,6.4141201127058e-16,665.313817611155
424,324.55974007099,8.72752120947584e-16,664.936829373651
425,324.929813828341,1.18953047965362e-15,664.560933518694
426,325.298808556521,1.62401401993294e-15,664.186126896881
427,325.666727394638,2.22098091883371e-15,663.812406367698
428,326.033573473006,3.04264000304119e-15,663.439768799505
429,326.399349912784,4.1753019571921e-15,663.068211069503
430,326.764059826369,5.73918807072789e-15,662.697730063722
431,327.127706317211,7.90198771196233e-15,662.328322676991
432,327.490292479887,1.08979471469424e-14,661.959985812917
433,327.851821400135,1.50547806977701e-14,661.592716383863
434,328.212296154866,2.08316794401939e-14,661.226511310925
435,328.57171981219,2.88730678149846e-14,660.861367523909
436,328.930095431437,4.00847402393663e-14,660.497281961311
437,329.287426063183,5.5741855905277e-14,660.13425157029
438,329.643714749273,7.76423546172154e-14,659.772273306646
439,329.998964522841,1.08325226731453e-13,659.411344134804
440,330.353178408337,1.51381521044224e-13,659.051461027783
441,330.706359421544,2.11898159189388e-13,658.692620967178
442,331.058510569609,2.97092218905753e-13,658.334820943136
443,331.409634851059,4.1721878885041e-13,657.978057954338
444,331.759735255827,5.86872336611122e-13,657.622329007969
445,332.108814765273,8.26854953150266e-13,657.267631119702
446,332.45687635221,1.16686241690614e-12,656.913961313673
447,332.803922980922,1.64939287308248e-12,656.56131662246
448,333.149957607191,2.33534075506754e-12,656.20969408706
449,333.494983178317,3.31193521275068e-12,655.859090756867
450,333.839002633139,4.70450087375123e-12,655.509503689652
451,334.182018902063,6.6933520187144e-12,655.160929951537
452,334.524034907077,9.53830486631165e-12,654.813366616977
453,334.865053561779,1.3614291052784e-11,654.466810768738
454,335.205077771394,1.94631840713838e-11,654.121259497874
455,335.5441104328,2.78693267639998e-11,653.776709903707
456,335.882154434543,3.99697568909142e-11,653.433159093807
457,336.219212656864,5.74153079337885e-11,653.090604183973
458,336.55528797171,8.2606415069291e-11,652.749042298213
459,336.89038324276,1.19038777769319e-10,652.408470568725
460,337.224501325433,1.71810804719925e-10,652.068886135888
461,337.557645066903,2.48369655903629e-10,651.730286148244
462,337.889817306105,3.59609678815275e-10,651.392667762496
463,338.221020873735,5.21492063998911e-10,651.056028143505
464,338.551258592242,7.57433993044672e-10,650.720364464297
465,338.880533275464,1.10267402177378e-09,650.38567390643
466,339.208847728694,1.60927917937706e-09,650.051953659922
467,339.536204749604,2.35375928192155e-09,649.719200922342
468,339.862607127408,3.44952092852654e-09,649.387412899592
469,340.18805764233,5.06370934647854e-09,649.056586806429
470,340.512559065389,7.44502040586771e-09,648.726719866763
471,340.836114157875,1.09634240896225e-08,648.397809314066
472,341.158725670645,1.61699688679119e-08,648.069852392074
473,341.480396342954,2.3886581882313e-08,647.742846355913
474,341.801128900665,3.53410582470833e-08,647.416788473809
475,342.120926053566,5.23702390765705e-08,647.091676029669
476,342.439790491322,7.77262564254383e-08,646.767506326966
477,342.757724877376,1.15538800802872e-07,646.444276694588
478,343.074731839753,1.72013920039579e-07,646.121984495666
479,343.390813957166,2.56491918639102e-07,645.800627140899
480,343.705973748379,3.83117403665649e-07,645.480202098283
481,344.020213915676,5.77058841379179e-07,645.160706646161
482,344.333536666688,8.73292401813845e-07,644.842138554994
483,344.645943747603,1.32395531787863e-06,644.524496040788
484,344.957436681387,2.01034059397466e-06,644.207777534832
485,345.268016466963,3.057401298887e-06,643.891981968173
486,345.577683247717,4.65718831674637e-06,643.57710909584
487,345.886435473874,7.12365634793168e-06,643.263160145368
488,346.194269695303,1.09350735225732e-05,642.950138387956
489,346.501179352655,1.68123828438976e-05,642.638050133335
490,346.807155467856,2.56010991886587e-05,642.326903779655
491,347.112180242804,3.89119293723977e-05,642.016716184584
492,347.41622482821,5.92414866838221e-05,641.707514842853
493,347.719243563187,9.03870230121613e-05,641.399343364863
494,348.021168998861,0.000137860824400796,641.092266104213
495,348.321895527682,0.000210211884847132,640.78638382461
496,348.621257776447,0.000320770753477009,640.481854500013
497,348.918999122084,0.000490175698316894,640.178923495253
498,349.214727415391,0.000749945753576578,639.877965387521
499,349.507843219555,0.0011482289097267,639.579552586125
500,349.797412079456,0.00176025331880086,639.284577877806
