time,a,b,c
85,55.0062321079798,882.839174352456,55.4537221188259
86,55.0062321079326,882.83917435256,55.4537221187635
87,55.0062321078905,882.839174352627,55.4537221187337
88,55.0062321078599,882.839174352662,55.4537221187264
89,55.0062321078415,882.839174352673,55.4537221187319
90,55.0062321078331,882.83917435267,55.4537221187424
91,55.0062321078316,882.839174352661,55.4537221187533
92,55.0062321078336,882.83917435265,55.4537221187619
93,55.0062321078371,882.839174352641,55.4537221187676
94,55.0062321078404,882.839174352635,55.4537221187706
95,55.0062321078431,882.839174352632,55.4537221187717
96,55.0062321078448,882.83917435263,55.4537221187716
97,55.0062321078456,882.83917435263,55.4537221187708
98,55.0062321078459,882.839174352631,55.45372211877
99,55.0062321078458,882.839174352632,55.4537221187693
100,55.0062321078456,882.839174352633,55.4537221187688
101,55.0062321078453,882.839174352633,55.4537221187685
102,55.0062321078451,882.839174352633,55.4537221187684
103,55.006232107845,882.839174352634,55.4537221187683
104,55.0062321078449,882.839174352634,55.4537221187684
105,55.0062321078448,882.839174352634,55.4537221187685
106,55.0062321078448,882.839174352633,55.4537221187685
107,55.0062321078449,882.839174352633,55.4537221187685
108,55.0062321078449,882.839174352633,55.4537221187686
109,55.0062321078449,882.839174352633,55.4537221187686
110,55.0062321078449,882.839174352633,55.4537221187686
111,55.0062321078449,882.839174352633,55.4537221187686
112,55.0062321078449,882.839174352633,55.4537221187686
113,55.0062321078449,882.839174352633,55.4537221187686
114,55.0062321078449,882.839174352633,55.4537221187686
115,55.0062321078449,882.839174352633,55.4537221187686
116,55.0062321078449,882.839174352633,55.4537221187686
117,55.0062321078449,882.839174352633,55.4537221187686
118,55.0062321078449,882.839174352633,55.4537221187686
119,55.0062321078449,882.839174352633,55.4537221187686
120,55.0062321078449,882.839174352633,55.4537221187686
121,55.0062321078449,882.839174352633,55.4537221187686
122,55.0062321078449,882.839174352633,55.4537221187686
123,55.0062321078449,882.839174352633,55.4537221187686
124,55.0062321078449,882.839174352633,55.4537221187686
125,55.0062321078449,882.839174352633,55.4537221187686
126,55.0062321078449,882.839174352633,55.4537221187686
127,55.0062321078449,882.839174352633,55.4537221187686
128,55.0062321078449,882.839174352633,55.4537221187686
129,55.0062321078449,882.839174352633,55.4537221187686
130,55.0062321078449,882.839174352633,55.4537221187686
131,55.0062321078449,882.839174352633,55.4537221187686
132,55.0062321078449,882.839174352633,55.4537221187686
133,55.0062321078449,882.839174352633,55.4537221187686
134,55.0062321078449,882.839174352633,55.4537221187686
135,55.0062321078449,882.839174352633,55.4537221187686
136,55.0062321078449,882.839174352633,55.4537221187686
137,55.0062321078449,882.839174352633,55.4537221187686
138,55.0062321078449,882.839174352633,55.4537221187686
139,55.0062321078449,882.839174352633,55.4537221187686
140,55.0062321078449,882.839174352633,55.4537221187686
141,55.0062321078449,882.839174352633,55.4537221187686
142,55.0062321078449,882.839174352633,55.4537221187686
143,55.0062321078449,882.839174352633,55.4537221187686
144,55.0062321078449,882.839174352633,55.4537221187686
145,55.0062321078449,882.839174352633,55.4537221187686
146,55.0062321078449,882.839174352633,55.4537221187686
147,55.0062321078449,882.839174352633,55.4537221187686
148,55.0062321078449,882.839174352633,55.4537221187686
149,55.0062321078449,882.839174352633,55.4537221187686
150,55.0062321078449,882.839174352633,55.4537221187686
151,55.0062321078449,882.839174352633,55.4537221187686
152,55.0062321078449,882.839174352633,55.4537221187686
153,55.0062321078449,882.839174352633,55.4537221187686
154,55.0062321078449,882.839174352633,55.4537221187686
155,55.0062321078449,882.839174352633,55.4537221187686
156,55.0062321078449,882.839174352633,55.4537221187686
157,55.0062321078449,882.839174352633,55.4537221187686
158,55.0062321078449,882.839174352633,55.4537221187686
159,55.0062321078449,882.839174352633,55.4537221187686
160,55.0062321078449,882.839174352633,55.4537221187686
161,55.0062321078449,882.839174352633,55.4537221187686
162,55.0062321078449,882.839174352633,55.4537221187686
163,55.0062321078449,882.839174352633,55.4537221187686
164,55.0062321078449,882.839174352633,55.4537221187686
165,55.0062321078449,882.839174352633,55.4537221187686
166,55.0062321078449,882.839174352633,55.4537221187686
167,55.0062321078449,882.839174352633,55.4537221187686
168,55.0062321078449,882.839174352633,55.4537221187686
169,55.0062321078449,882.839174352633,55.4537221187686
170,55.0062321078449,882.839174352633,55.4537221187686
171,55.0062321078449,882.839174352633,55.4537221187686
172,55.0062321078449,882.839174352633,55.4537221187686
173,55.0062321078449,882.839174352633,55.4537221187686
174,55.0062321078449,882.839174352633,55.4537221187686
175,55.0062321078449,882.839174352633,55.4537221187686
176,55.0062321078449,882.839174352633,55.4537221187686
177,55.0062321078449,882.839174352633,55.4537221187686
178,55.0062321078449,882.839174352633,55.4537221187686
179,55.0062321078449,882.839174352633,55.4537221187686
180,55.0062321078449,882.839174352633,55.4537221187686
181,55.0062321078449,882.839174352633,55.4537221187686
182,55.0062321078449,882.839174352633,55.4537221187686
183,55.0062321078449,882.839174352633,55.4537221187686
184,55.0062321078449,882.839174352633,55.4537221187686
185,55.0062321078449,882.839174352633,55.4537221187686
186,55.0062321078449,882.839174352633,55.4537221187686
187,55.0062321078449,882.839174352633,55.4537221187686
188,55.0062321078449,882.839174352633,55.4537221187686
189,55.0062321078449,882.839174352633,55.4537221187686
190,55.0062321078449,882.839174352633,55.4537221187686
191,55.0062321078449,882.839174352633,55.4537221187686
192,55.0062321078449,882.839174352633,55.4537221187686
193,55.0062321078449,882.839174352633,55.4537221187686
194,55.0062321078449,882.839174352633,55.4537221187686
195,55.0062321078449,882.839174352633,55.4537221187686
196,55.0062321078449,882.839174352633,55.4537221187686
197,55.0062321078449,882.839174352633,55.4537221187686
198,55.0062321078449,882.839174352633,55.4537221187686
199,55.0062321078449,882.839174352633,55.4537221187686
200,55.0062321078449,882.839174352633,55.4537221187686
201,55.0062321078449,882.839174352633,55.4537221187686
202,55.0062321078449,882.839174352633,55.4537221187686
203,55.0062321078449,882.839174352633,55.4537221187686
204,55.0062321078449,882.839174352633,55.4537221187686
205,55.0062321078449,882.839174352633,55.4537221187686
206,55.0062321078449,882.839174352633,55.4537221187686
207,55.0062321078449,882.839174352633,55.4537221187686
208,55.0062321078449,882.839174352633,55.4537221187686
209,55.0062321078449,882.839174352633,55.4537221187686
210,55.0062321078449,882.839174352633,55.4537221187686
211,55.0062321078449,882.839174352633,55.4537221187686
212,55.0062321078449,882.839174352633,55.4537221187686
213,55.0062321078449,882.839174352633,55.4537221187686
214,55.0062321078449,882.839174352633,55.4537221187686
215,55.0062321078449,882.839174352633,55.4537221187686
216,55.0062321078449,882.839174352633,55.4537221187686
217,55.0062321078449,882.839174352633,55.4537221187686
218,55.0062321078449,882.839174352633,55.4537221187686
219,55.0062321078449,882.839174352633,55.4537221187686
220,55.0062321078449,882.839174352633,55.4537221187686
221,55.0062321078449,882.839174352633,55.4537221187686
222,55.0062321078449,882.839174352633,55.4537221187686
223,55.0062321078449,882.839174352633,55.4537221187686
224,55.0062321078449,882.839174352633,55.4537221187686
225,55.0062321078449,882.839174352633,55.4537221187686
226,55.0062321078449,882.839174352633,55.4537221187686
227,55.0062321078449,882.839174352633,55.4537221187686
228,55.0062321078449,882.839174352633,55.4537221187686
229,55.0062321078449,882.839174352633,55.4537221187686
230,55.0062321078449,882.839174352633,55.4537221187686
231,55.0062321078449,882.839174352633,55.4537221187686
232,55.0062321078449,882.839174352633,55.4537221187686
233,55.0062321078449,882.839174352633,55.4537221187686
234,55.0062321078449,882.839174352633,55.4537221187686
235,55.0062321078449,882.839174352633,55.4537221187686
236,55.0062321078449,882.839174352633,55.4537221187686
237,55.0062321078449,882.839174352633,55.4537221187686
238,55.0062321078449,882.839174352633,55.4537221187686
239,55.0062321078449,882.839174352633,55.4537221187686
240,55.0062321078449,882.839174352633,55.4537221187686
241,55.0062321078449,882.839174352633,55.4537221187686
242,55.0062321078449,882.839174352633,55.4537221187686
243,55.0062321078449,882.839174352633,55.4537221187686
244,55.0062321078449,882.839174352633,55.4537221187686
245,55.0062321078449,882.839174352633,55.4537221187686
246,55.0062321078449,882.839174352633,55.4537221187686
247,55.0062321078449,882.839174352633,55.4537221187686
248,55.0062321078449,882.839174352633,55.4537221187686
249,55.0062321078449,882.839174352633,55.4537221187686
250,55.0062321078449,882.839174352633,55.4537221187686
251,55.0062321078449,882.839174352633,55.4537221187686
252,55.0062321078449,882.839174352633,55.4537221187686
253,55.0062321078449,882.839174352633,55.4537221187686
254,55.0062321078449,882.839174352633,55.4537221187686
255,55.0062321078449,882.839174352633,55.4537221187686
256,55.0062321078449,882.839174352633,55.4537221187686
257,55.0062321078449,882.839174352633,55.4537221187686
258,55.0062321078449,882.839174352633,55.4537221187686
259,55.0062321078449,882.839174352633,55.4537221187686
260,55.0062321078449,882.839174352633,55.4537221187686
261,55.0062321078449,882.839174352633,55.4537221187686
262,55.0062321078449,882.839174352633,55.4537221187686
263,55.0062321078449,882.839174352633,55.4537221187686
264,55.0062321078449,882.839174352633,55.4537221187686
265,55.0062321078449,882.839174352633,55.4537221187686
266,55.0062321078449,882.839174352633,55.4537221187686
267,55.0062321078449,882.839174352633,55.4537221187686
268,55.0062321078449,882.839174352633,55.4537221187686
269,55.0062321078449,882.839174352633,55.4537221187686
270,55.0062321078449,882.839174352633,55.4537221187686
271,55.0062321078449,882.839174352633,55.4537221187686
272,55.0062321078449,882.839174352633,55.4537221187686
273,55.0062321078449,882.839174352633,55.4537221187686
274,55.0062321078449,882.839174352633,55.4537221187686
275,55.0062321078449,882.839174352633,55.4537221187686
276,55.0062321078449,882.839174352633,55.4537221187686
277,55.0062321078449,882.839174352633,55.4537221187686
278,55.0062321078449,882.839174352633,55.4537221187686
279,55.0062321078449,882.839174352633,55.4537221187686
280,55.0062321078449,882.839174352633,55.4537221187686
281,55.0062321078449,882.839174352633,55.4537221187686
282,55.0062321078449,882.839174352633,55.4537221187686
283,55.0062321078449,882.839174352633,55.4537221187686
284,55.0062321078449,882.839174352633,55.4537221187686
285,55.0062321078449,882.839174352633,55.4537221187686
286,55.0062321078449,882.839174352633,55.4537221187686
287,55.0062321078449,882.839174352633,55.4537221187686
288,55.0062321078449,882.839174352633,55.4537221187686
289,55.0062321078449,882.839174352633,55.4537221187686
290,55.0062321078449,882.839174352633,55.4537221187686
291,55.0062321078449,882.839174352633,55.4537221187686
292,55.0062321078449,882.839174352633,55.4537221187686
293,55.0062321078449,882.839174352633,55.4537221187686
294,55.0062321078449,882.839174352633,55.4537221187686
295,55.0062321078449,882.839174352633,55.4537221187686
296,55.0062321078449,882.839174352633,55.4537221187686
297,55.0062321078449,882.839174352633,55.4537221187686
298,55.0062321078449,882.839174352633,55.4537221187686
299,55.0062321078449,882.839174352633,55.4537221187686
300,55.0062321078449,882.839174352633,55.4537221187686
301,55.0062321078449,882.839174352633,55.4537221187686
302,55.0062321078449,882.839174352633,55.4537221187686
303,55.0062321078449,882.839174352633,55.4537221187686
304,55.0062321078449,882.839174352633,55.4537221187686
305,55.0062321078449,882.839174352633,55.4537221187686
306,55.0062321078449,882.839174352633,55.4537221187686
307,55.0062321078449,882.839174352633,55.4537221187686
308,55.0062321078449,882.839174352633,55.4537221187686
309,55.0062321078449,882.839174352633,55.4537221187686
310,55.0062321078449,882.839174352633,55.4537221187686
311,55.0062321078449,882.839174352633,55.4537221187686
312,55.0062321078449,882.839174352633,55.4537221187686
313,55.0062321078449,882.839174352633,55.4537221187686
314,55.0062321078449,882.839174352633,55.4537221187686
315,55.0062321078449,882.839174352633,55.4537221187686
316,55.0062321078449,882.839174352633,55.4537221187686
317,55.0062321078449,882.839174352633,55.4537221187686
318,55.0062321078449,882.839174352633,55.4537221187686
319,55.0062321078449,882.839174352633,55.4537221187686
320,55.0062321078449,882.839174352633,55.4537221187686
321,55.0062321078449,882.839174352633,55.4537221187686
322,55.0062321078449,882.839174352633,55.4537221187686
323,55.0062321078449,882.839174352633,55.4537221187686
324,55.0062321078449,882.839174352633,55.4537221187686
325,55.0062321078449,882.839174352633,55.4537221187686
326,55.0062321078449,882.839174352633,55.4537221187686
327,55.0062321078449,882.839174352633,55.4537221187686
328,55.0062321078449,882.839174352633,55.4537221187686
329,55.0062321078449,882.839174352633,55.4537221187686
330,55.0062321078449,882.839174352633,55.4537221187686
331,55.0062321078449,882.839174352633,55.4537221187686
332,55.0062321078449,882.839174352633,55.4537221187686
333,55.0062321078449,882.839174352633,55.4537221187686
334,55.0062321078449,882.839174352633,55.4537221187686
335,55.0062321078449,882.839174352633,55.4537221187686
336,55.0062321078449,882.839174352633,55.4537221187686
337,55.0062321078449,882.839174352633,55.4537221187686
338,55.0062321078449,882.839174352633,55.4537221187686
339,55.0062321078449,882.839174352633,55.4537221187686
340,55.0062321078449,882.839174352633,55.4537221187686
341,55.0062321078449,882.839174352633,55.4537221187686
342,55.0062321078449,882.839174352633,55.4537221187686
343,55.0062321078449,882.839174352633,55.4537221187686
344,55.0062321078449,882.839174352633,55.4537221187686
345,55.0062321078449,882.839174352633,55.4537221187686
346,55.0062321078449,882.839174352633,55.4537221187686
347,55.0062321078449,882.839174352633,55.4537221187686
348,55.0062321078449,882.839174352633,55.4537221187686
349,55.0062321078449,882.839174352633,55.4537221187686
350,55.0062321078449,882.839174352633,55.4537221187686
351,55.0062321078449,882.839174352633,55.4537221187686
352,55.0062321078449,882.839174352633,55.4537221187686
353,55.0062321078449,882.839174352633,55.4537221187686
354,55.0062321078449,882.839174352633,55.4537221187686
355,55.0062321078449,882.839174352633,55.4537221187686
356,55.0062321078449,882.839174352633,55.4537221187686
357,55.0062321078449,882.839174352633,55.4537221187686
358,55.0062321078449,882.839174352633,55.4537221187686
359,55.0062321078449,882.839174352633,55.4537221187686
360,55.0062321078449,882.839174352633,55.4537221187686
361,55.0062321078449,882.839174352633,55.4537221187686
362,55.0062321078449,882.839174352633,55.4537221187686
363,55.0062321078449,882.839174352633,55.4537221187686
364,55.0062321078449,882.839174352633,55.4537221187686
365,55.0062321078449,882.839174352633,55.4537221187686
366,55.0062321078449,882.839174352633,55.4537221187686
367,55.0062321078449,882.839174352633,55.4537221187686
368,55.0062321078449,882.839174352633,55.4537221187686
369,55.0062321078449,882.839174352633,55.4537221187686
370,55.0062321078449,882.839174352633,55.4537221187686
371,55.0062321078449,882.839174352633,55.4537221187686
372,55.0062321078449,882.839174352633,55.4537221187686
373,55.0062321078449,882.839174352633,55.4537221187686
374,55.0062321078449,882.839174352633,55.4537221187686
375,55.0062321078449,882.839174352633,55.4537221187686
376,55.0062321078449,882.839174352633,55.4537221187686
377,55.0062321078449,882.839174352633,55.4537221187686
378,55.0062321078449,882.839174352633,55.4537221187686
379,55.0062321078449,882.839174352633,55.4537221187686
380,55.0062321078449,882.839174352633,55.4537221187686
381,55.0062321078449,882.839174352633,55.4537221187686
382,55.0062321078449,882.839174352633,55.4537221187686
383,55.0062321078449,882.839174352633,55.4537221187686
384,55.0062321078449,882.839174352633,55.4537221187686
385,55.0062321078449,882.839174352633,55.4537221187686
386,55.0062321078449,882.839174352633,55.4537221187686
387,55.0062321078449,882.839174352633,55.4537221187686
388,55.0062321078449,882.839174352633,55.4537221187686
389,55.0062321078449,882.839174352633,55.4537221187686
390,55.0062321078449,882.839174352633,55.4537221187686
391,55.0062321078449,882.839174352633,55.4537221187686
392,55.0062321078449,882.839174352633,55.4537221187686
393,55.0062321078449,882.839174352633,55.4537221187686
394,55.0062321078449,882.839174352633,55.4537221187686
395,55.0062321078449,882.839174352633,55.4537221187686
396,55.0062321078449,882.839174352633,55.4537221187686
397,55.0062321078449,882.839174352633,55.4537221187686
398,55.0062321078449,882.839174352633,55.4537221187686
399,55.0062321078449,882.839174352633,55.4537221187686
400,55.0062321078449,882.839174352633,55.4537221187686
401,55.0062321078449,882.839174352633,55.4537221187686
402,55.0062321078449,882.839174352633,55.4537221187686
403,55.0062321078449,882.839174352633,55.4537221187686
404,55.0062321078449,882.839174352633,55.4537221187686
405,55.0062321078449,882.839174352633,55.4537221187686
406,55.0062321078449,882.839174352633,55.4537221187686
407,55.0062321078449,882.839174352633,55.4537221187686
408,55.0062321078449,882.839174352633,55.4537221187686
409,55.0062321078449,882.839174352633,55.4537221187686
410,55.0062321078449,882.839174352633,55.4537221187686
411,55.0062321078449,882.839174352633,55.4537221187686
412,55.0062321078449,882.839174352633,55.4537221187686
413,55.0062321078449,882.839174352633,55.4537221187686
414,55.0062321078449,882.839174352633,55.4537221187686
415,55.0062321078449,882.839174352633,55.4537221187686
416,55.0062321078449,882.839174352633,55.4537221187686
417,55.0062321078449,882.839174352633,55.4537221187686
418,55.0062321078449,882.839174352633,55.4537221187686
419,55.0062321078449,882.839174352633,55.4537221187686
420,55.0062321078449,882.839174352633,55.4537221187686
421,55.0062321078449,882.839174352633,55.4537221187686
422,55.0062321078449,882.839174352633,55.4537221187686
423,55.0062321078449,882.839174352633,55.4537221187686
424,55.0062321078449,882.839174352633,55.4537221187686
425,55.0062321078449,882.839174352633,55.4537221187686
426,55.0062321078449,882.839174352633,55.4537221187686
427,55.0062321078449,882.839174352633,55.4537221187686
428,55.0062321078449,882.839174352633,55.4537221187686
429,55.0062321078449,882.839174352633,55.4537221187686
430,55.0062321078449,882.839174352633,55.4537221187686
431,55.0062321078449,882.839174352633,55.4537221187686
432,55.0062321078449,882.839174352633,55.4537221187686
433,55.0062321078449,882.839174352633,55.4537221187686
434,55.0062321078449,882.839174352633,55.4537221187686
435,55.0062321078449,882.839174352633,55.4537221187686
436,55.0062321078449,882.839174352633,55.4537221187686
437,55.0062321078449,882.839174352633,55.4537221187686
438,55.0062321078449,882.839174352633,55.4537221187686
439,55.0062321078449,882.839174352633,55.4537221187686
440,55.0062321078449,882.839174352633,55.4537221187686
441,55.0062321078449,882.839174352633,55.4537221187686
442,55.0062321078449,882.839174352633,55.4537221187686
443,55.0062321078449,882.839174352633,55.4537221187686
444,55.0062321078449,882.839174352633,55.4537221187686
445,55.0062321078449,882.839174352633,55.4537221187686
446,55.0062321078449,882.839174352633,55.4537221187686
447,55.0062321078449,882.839174352633,55.4537221187686
448,55.0062321078449,882.839174352633,55.4537221187686
449,55.0062321078449,882.839174352633,55.4537221187686
450,55.0062321078449,882.839174352633,55.4537221187686
451,55.0062321078449,882.839174352633,55.4537221187686
452,55.0062321078449,882.839174352633,55.4537221187686
453,55.0062321078449,882.839174352633,55.4537221187686
454,55.0062321078449,882.839174352633,55.4537221187686
455,55.0062321078449,882.839174352633,55.4537221187686
456,55.0062321078449,882.839174352633,55.4537221187686
457,55.0062321078449,882.839174352633,55.4537221187686
458,55.0062321078449,882.839174352633,55.4537221187686
459,55.0062321078449,882.839174352633,55.4537221187686
460,55.0062321078449,882.839174352633,55.4537221187686
461,55.0062321078449,882.839174352633,55.4537221187686
462,55.0062321078449,882.839174352633,55.4537221187686
463,55.0062321078449,882.839174352633,55.4537221187686
464,55.0062321078449,882.839174352633,55.4537221187686
465,55.0062321078449,882.839174352633,55.4537221187686
466,55.0062321078449,882.839174352633,55.4537221187686
467,55.0062321078449,882.839174352633,55.4537221187686
468,55.0062321078449,882.839174352633,55.4537221187686
469,55.0062321078449,882.839174352633,55.4537221187686
470,55.0062321078449,882.839174352633,55.4537221187686
471,55.0062321078449,882.839174352633,55.4537221187686
472,55.0062321078449,882.839174352633,55.4537221187686
473,55.0062321078449,882.839174352633,55.4537221187686
474,55.0062321078449,882.839174352633,55.4537221187686
475,55.0062321078449,882.839174352633,55.4537221187686
476,55.0062321078449,882.839174352633,55.4537221187686
477,55.0062321078449,882.839174352633,55.4537221187686
478,55.0062321078449,882.839174352633,55.4537221187686
479,55.0062321078449,882.839174352633,55.4537221187686
480,55.0062321078449,882.839174352633,55.4537221187686
481,55.0062321078449,882.839174352633,55.4537221187686
482,55.0062321078449,882.839174352633,55.4537221187686
483,55.0062321078449,882.839174352633,55.4537221187686
484,55.0062321078449,882.839174352633,55.4537221187686
485,55.0062321078449,882.839174352633,55.4537221187686
486,55.0062321078449,882.839174352633,55.4537221187686
487,55.0062321078449,882.839174352633,55.4537221187686
488,55.0062321078449,882.839174352633,55.4537221187686
489,55.0062321078449,882.839174352633,55.4537221187686
490,55.0062321078449,882.839174352633,55.4537221187686
491,55.0062321078449,882.839174352633,55.4537221187686
492,55.0062321078449,882.839174352633,55.4537221187686
493,55.0062321078449,882.839174352633,55.4537221187686
494,55.0062321078449,882.839174352633,55.4537221187686
495,55.0062321078449,882.839174352633,55.4537221187686
496,55.0062321078449,882.839174352633,55.4537221187686
497,55.0062321078449,882.839174352633,55.4537221187686
498,55.0062321078449,882.839174352633,55.4537221187686
499,55.0062321078449,882.839174352633,55.4537221187686
500,55.0062321078449,882.839174352633,55.4537221187686
