time,a,b,c
260,41.8119328312999,826.605926658097,123.542000313052
261,41.8119328312999,826.605926658097,123.542000313052
262,41.8119328312999,826.605926658097,123.542000313052
263,41.8119328312999,826.605926658097,123.542000313052
264,41.8119328312999,826.605926658097,123.542000313052
265,41.8119328312999,826.605926658097,123.542000313052
266,41.8119328312999,826.605926658097,123.542000313052
267,41.8119328312999,826.605926658097,123.542000313052
268,41.8119328312999,826.605926658097,123.542000313052
269,41.8119328312999,826.605926658097,123.542000313052
270,41.8119328312999,826.605926658097,123.542000313052
271,41.8119328312999,826.605926658097,123.542000313052
272,41.8119328312999,826.605926658097,123.542000313052
273,41.8119328312999,826.605926658097,123.542000313052
274,41.8119328312999,826.605926658097,123.542000313052
275,41.8119328312999,826.605926658097,123.542000313052
276,41.8119328312999,826.605926658097,123.542000313052
277,41.8119328312999,826.605926658097,123.542000313052
278,41.8119328312999,826.605926658097,123.542000313052
279,41.8119328312999,826.605926658097,123.542000313052
280,41.8119328312999,826.605926658097,123.542000313052
281,41.8119328312999,826.605926658097,123.542000313052
282,41.8119328312999,826.605926658097,123.542000313052
283,41.8119328312999,826.605926658097,123.542000313052
284,41.8119328312999,826.605926658097,123.542000313052
285,41.8119328312999,826.605926658097,123.542000313052
286,41.8119328312999,826.605926658097,123.542000313052
287,41.8119328312999,826.605926658097,123.542000313052
288,41.8119328312999,826.605926658097,123.542000313052
289,41.8119328312999,826.605926658097,123.542000313052
290,41.8119328312999,826.605926658097,123.542000313052
291,41.8119328312999,826.605926658097,123.542000313052
292,41.8119328312999,826.605926658097,123.542000313052
293,41.8119328312999,826.605926658097,123.542000313052
294,41.8119328312999,826.605926658097,123.542000313052
295,41.8119328312999,826.605926658097,123.542000313052
296,41.8119328312999,826.605926658097,123.542000313052
297,41.8119328312999,826.605926658097,123.542000313052
298,41.8119328312999,826.605926658097,123.542000313052
299,41.8119328312999,826.605926658097,123.542000313052
300,41.8119328312999,826.605926658097,123.542000313052
301,41.8119328312999,826.605926658097,123.542000313052
302,41.8119328312999,826.605926658097,123.542000313052
303,41.8119328312999,826.605926658097,123.542000313052
304,41.8119328312999,826.605926658097,123.542000313052
305,41.8119328312999,826.605926658097,123.542000313052
306,41.8119328312999,826.605926658097,123.542000313052
307,41.8119328312999,826.605926658097,123.542000313052
308,41.8119328312999,826.605926658097,123.542000313052
309,41.8119328312999,826.605926658097,123.542000313052
310,41.8119328312999,826.605926658097,123.542000313052
311,41.8119328312999,826.605926658097,123.542000313052
312,41.8119328312999,826.605926658097,123.542000313052
313,41.8119328312999,826.605926658097,123.542000313052
314,41.8119328312999,826.605926658097,123.542000313052
315,41.8119328312999,826.605926658097,123.542000313052
316,41.8119328312999,826.605926658097,123.542000313052
317,41.8119328312999,826.605926658097,123.542000313052
318,41.8119328312999,826.605926658097,123.542000313052
319,41.8119328312999,826.605926658097,123.542000313052
320,41.8119328312999,826.605926658097,123.542000313052
321,41.8119328312999,826.605926658097,123.542000313052
322,41.8119328312999,826.605926658097,123.542000313052
323,41.8119328312999,826.605926658097,123.542000313052
324,41.8119328312999,826.605926658097,123.542000313052
325,41.8119328312999,826.605926658097,123.542000313052
326,41.8119328312999,826.605926658097,123.542000313052
327,41.8119328312999,826.605926658097,123.542000313052
328,41.8119328312999,826.605926658097,123.542000313052
329,41.8119328312999,826.605926658097,123.542000313052
330,41.8119328312999,826.605926658097,123.542000313052
331,41.8119328312999,826.605926658097,123.542000313052
332,41.8119328312999,826.605926658097,123.542000313052
333,41.8119328312999,826.605926658097,123.542000313052
334,41.8119328312999,826.605926658097,123.542000313052
335,41.8119328312999,826.605926658097,123.542000313052
336,41.8119328312999,826.605926658097,123.542000313052
337,41.8119328312999,826.605926658097,123.542000313052
338,41.8119328312999,826.605926658097,123.542000313052
339,41.8119328312999,826.605926658097,123.542000313052
340,41.8119328312999,826.605926658097,123.542000313052
341,41.8119328312999,826.605926658097,123.542000313052
342,41.8119328312999,826.605926658097,123.542000313052
343,41.8119328312999,826.605926658097,123.542000313052
344,41.8119328312999,826.605926658097,123.542000313052
345,41.8119328312999,826.605926658097,123.542000313052
346,41.8119328312999,826.605926658097,123.542000313052
347,41.8119328312999,826.605926658097,123.542000313052
348,41.8119328312999,826.605926658097,123.542000313052
349,41.8119328312999,826.605926658097,123.542000313052
350,41.8119328312999,826.605926658097,123.542000313052
351,41.8119328312999,826.605926658097,123.542000313052
352,41.8119328312999,826.605926658097,123.542000313052
353,41.8119328312999,826.605926658097,123.542000313052
354,41.8119328312999,826.605926658097,123.542000313052
355,41.8119328312999,826.605926658097,123.542000313052
356,41.8119328312999,826.605926658097,123.542000313052
357,41.8119328312999,826.605926658097,123.542000313052
358,41.8119328312999,826.605926658097,123.542000313052
359,41.8119328312999,826.605926658097,123.542000313052
360,41.8119328312999,826.605926658097,123.542000313052
361,41.8119328312999,826.605926658097,123.542000313052
362,41.8119328312999,826.605926658097,123.542000313052
363,41.8119328312999,826.605926658097,123.542000313052
364,41.8119328312999,826.605926658097,123.542000313052
365,41.8119328312999,826.605926658097,123.542000313052
366,41.8119328312999,826.605926658097,123.542000313052
367,41.8119328312999,826.605926658097,123.542000313052
368,41.8119328312999,826.605926658097,123.542000313052
369,41.8119328312999,826.605926658097,123.542000313052
370,41.8119328312999,826.605926658097,123.542000313052
371,41.8119328312999,826.605926658097,123.542000313052
372,41.8119328312999,826.605926658097,123.542000313052
373,41.8119328312999,826.605926658097,123.542000313052
374,41.8119328312999,826.605926658097,123.542000313052
375,41.8119328312999,826.605926658097,123.542000313052
376,41.8119328312999,826.605926658097,123.542000313052
377,41.8119328312999,826.605926658097,123.542000313052
378,41.8119328312999,826.605926658097,123.542000313052
379,41.8119328312999,826.605926658097,123.542000313052
380,41.8119328312999,826.605926658097,123.542000313052
381,41.8119328312999,826.605926658097,123.542000313052
382,41.8119328312999,826.605926658097,123.542000313052
383,41.8119328312999,826.605926658097,123.542000313052
384,41.8119328312999,826.605926658097,123.542000313052
385,41.8119328312999,826.605926658097,123.542000313052
386,41.8119328312999,826.605926658097,123.542000313052
387,41.8119328312999,826.605926658097,123.542000313052
388,41.8119328312999,826.605926658097,123.542000313052
389,41.8119328312999,826.605926658097,123.542000313052
390,41.8119328312999,826.605926658097,123.542000313052
391,41.8119328312999,826.605926658097,123.542000313052
392,41.8119328312999,826.605926658097,123.542000313052
393,41.8119328312999,826.605926658097,123.542000313052
394,41.8119328312999,826.605926658097,123.542000313052
395,41.8119328312999,826.605926658097,123.542000313052
396,41.8119328312999,826.605926658097,123.542000313052
397,41.8119328312999,826.605926658097,123.542000313052
398,41.8119328312999,826.605926658097,123.542000313052
399,41.8119328312999,826.605926658097,123.542000313052
400,41.8119328312999,826.605926658097,123.542000313052
401,41.8119328312999,826.605926658097,123.542000313052
402,41.8119328312999,826.605926658097,123.542000313052
403,41.8119328312999,826.605926658097,123.542000313052
404,41.8119328312999,826.605926658097,123.542000313052
405,41.8119328312999,826.605926658097,123.542000313052
406,41.8119328312999,826.605926658097,123.542000313052
407,41.8119328312999,826.605926658097,123.542000313052
408,41.8119328312999,826.605926658097,123.542000313052
409,41.8119328312999,826.605926658097,123.542000313052
410,41.8119328312999,826.605926658097,123.542000313052
411,41.8119328312999,826.605926658097,123.542000313052
412,41.8119328312999,826.605926658097,123.542000313052
413,41.8119328312999,826.605926658097,123.542000313052
414,41.8119328312999,826.605926658097,123.542000313052
415,41.8119328312999,826.605926658097,123.542000313052
416,41.8119328312999,826.605926658097,123.542000313052
417,41.8119328312999,826.605926658097,123.542000313052
418,41.8119328312999,826.605926658097,123.542000313052
419,41.8119328312999,826.605926658097,123.542000313052
420,41.8119328312999,826.605926658097,123.542000313052
421,41.8119328312999,826.605926658097,123.542000313052
422,41.8119328312999,826.605926658097,123.542000313052
423,41.8119328312999,826.605926658097,123.542000313052
424,41.8119328312999,826.605926658097,123.542000313052
425,41.8119328312999,826.605926658097,123.542000313052
426,41.8119328312999,826.605926658097,123.542000313052
427,41.8119328312999,826.605926658097,123.542000313052
428,41.8119328312999,826.605926658097,123.542000313052
429,41.8119328312999,826.605926658097,123.542000313052
430,41.8119328312999,826.605926658097,123.542000313052
431,41.8119328312999,826.605926658097,123.542000313052
432,41.8119328312999,826.605926658097,123.542000313052
433,41.8119328312999,826.605926658097,123.542000313052
434,41.8119328312999,826.605926658097,123.542000313052
435,41.8119328312999,826.605926658097,123.542000313052
436,41.8119328312999,826.605926658097,123.542000313052
437,41.8119328312999,826.605926658097,123.542000313052
438,41.8119328312999,826.605926658097,123.542000313052
439,41.8119328312999,826.605926658097,123.542000313052
440,41.8119328312999,826.605926658097,123.542000313052
441,41.8119328312999,826.605926658097,123.542000313052
442,41.8119328312999,826.605926658097,123.542000313052
443,41.8119328312999,826.605926658097,123.542000313052
444,41.8119328312999,826.605926658097,123.542000313052
445,41.8119328312999,826.605926658097,123.542000313052
446,41.8119328312999,826.605926658097,123.542000313052
447,41.8119328312999,826.605926658097,123.542000313052
448,41.8119328312999,826.605926658097,123.542000313052
449,41.8119328312999,826.605926658097,123.542000313052
450,41.8119328312999,826.605926658097,123.542000313052
451,41.8119328312999,826.605926658097,123.542000313052
452,41.8119328312999,826.605926658097,123.542000313052
453,41.8119328312999,826.605926658097,123.542000313052
454,41.8119328312999,826.605926658097,123.542000313052
455,41.8119328312999,826.605926658097,123.542000313052
456,41.8119328312999,826.605926658097,123.542000313052
457,41.8119328312999,826.605926658097,123.542000313052
458,41.8119328312999,826.605926658097,123.542000313052
459,41.8119328312999,826.605926658097,123.542000313052
460,41.8119328312999,826.605926658097,123.542000313052
461,41.8119328312999,826.605926658097,123.542000313052
462,41.8119328312999,826.605926658097,123.542000313052
463,41.8119328312999,826.605926658097,123.542000313052
464,41.8119328312999,826.605926658097,123.542000313052
465,41.8119328312999,826.605926658097,123.542000313052
466,41.8119328312999,826.605926658097,123.542000313052
467,41.8119328312999,826.605926658097,123.542000313052
468,41.8119328312999,826.605926658097,123.542000313052
469,41.8119328312999,826.605926658097,123.542000313052
470,41.8119328312999,826.605926658097,123.542000313052
471,41.8119328312999,826.605926658097,123.542000313052
472,41.8119328312999,826.605926658097,123.542000313052
473,41.8119328312999,826.605926658097,123.542000313052
474,41.8119328312999,826.605926658097,123.542000313052
475,41.8119328312999,826.605926658097,123.542000313052
476,41.8119328312999,826.605926658097,123.542000313052
477,41.8119328312999,826.605926658097,123.542000313052
478,41.8119328312999,826.605926658097,123.542000313052
479,41.8119328312999,826.605926658097,123.542000313052
480,41.8119328312999,826.605926658097,123.542000313052
481,41.8119328312999,826.605926658097,123.542000313052
482,41.8119328312999,826.605926658097,123.542000313052
483,41.8119328312999,826.605926658097,123.542000313052
484,41.8119328312999,826.605926658097,123.542000313052
485,41.8119328312999,826.605926658097,123.542000313052
486,41.8119328312999,826.605926658097,123.542000313052
487,41.8119328312999,826.605926658097,123.542000313052
488,41.8119328312999,826.605926658097,123.542000313052
489,41.8119328312999,826.605926658097,123.542000313052
490,41.8119328312999,826.605926658097,123.542000313052
491,41.8119328312999,826.605926658097,123.542000313052
492,41.8119328312999,826.605926658097,123.542000313052
493,41.8119328312999,826.605926658097,123.542000313052
494,41.8119328312999,826.605926658097,123.542000313052
495,41.8119328312999,826.605926658097,123.542000313052
496,41.8119328312999,826.605926658097,123.542000313052
497,41.8119328312999,826.605926658097,123.542000313052
498,41.8119328312999,826.605926658097,123.542000313052
499,41.8119328312999,826.605926658097,123.542000313052
500,41.8119328312999,826.605926658097,123.542000313052
