time,a,b,c
119,74.7674740737303,827.993261176412,96.8146101702086
120,74.9996536424667,827.463392962935,97.1133514399473
121,75.2339105835328,826.950362792438,97.3931739986994
122,75.4697099919465,826.454655206373,97.6541261180074
123,75.7065299995533,825.976695231454,97.8963026478285
124,75.9438626525682,825.516849652437,98.1198428964785
125,76.1812146534416,825.075428485495,98.3249283722824
126,76.4181081033918,824.652686574543,98.5117804876509
127,76.6540811772517,824.248825244286,98.6806581975082
128,76.8886887356905,823.863994107931,98.8318555920259
129,77.1215028591679,823.498292951583,98.9656994689953
130,77.3521133312801,823.151773694235,99.0825468944971
131,77.5801280608066,822.824442386405,99.1827827732187
132,77.8051734449026,822.516261264874,99.2668174328665
133,78.0268946619499,822.227150834974,99.3350842415066
134,78.2449559060873,821.956991986346,99.3880372589572
135,78.4590405575335,821.705628107934,99.4261489434272
136,78.6688512990929,821.472867215292,99.4499079098528
137,78.8741101688214,821.258484057208,99.4598167616781
138,79.0745585619009,821.062222224354,99.4563899838313
139,79.2699571707825,820.883796215783,99.4401519251485
140,79.4600858817428,820.722893500882,99.4116348461172
141,79.6447436113425,820.579176514275,99.3713770729434
142,79.8237481080201,820.452284651937,99.3199212112285
143,79.9969356928672,820.341836167879,99.2578124871188
144,80.1641609783392,820.247430096059,99.1855971276806
145,80.3252965248481,820.168648030514,99.1038208917381
146,80.4802324771746,820.105055927714,99.0130276578947
147,80.6288761637264,820.056205809937,98.9137580990353
148,80.7711516633888,820.021637434139,98.8065484521264
149,80.906999342819,820.000879875781,98.6919293923169
150,81.0363753695965,819.993453063913,98.5704249837004
151,81.1592512043493,819.998869253238,98.4425517113014
152,81.2756130732306,820.016634437092,98.3088175942102
153,81.3854614228817,820.046249692653,98.169721382648
154,81.4888103607006,820.087212465905,98.0257518309533
155,81.5856870836949,820.139017793841,97.8773870441051
156,81.6761312981752,820.201159467659,97.7250938930889
157,81.7601946324804,820.273131134456,97.5693274983397
158,81.8379400446683,820.354427340673,97.4105307769047
159,81.9094412275332,820.444544516667,97.2491340509147
160,81.9747820128955,820.542981905653,97.0855547127503
161,82.0340557771551,820.649242436839,96.9201969445867
162,82.0873648496641,820.762833545528,96.7534514884031
163,82.1348199256588,820.883267940457,96.5856954641003
164,82.1765394851547,821.010064321123,96.417292231861
165,82.2126492193316,821.142748045754,96.2485912963038
166,82.243281465582,821.280851752373,96.0799282490539
167,82.268574652413,821.423915934164,95.9116247471034
168,82.2886727552531,821.571489470936,95.7439885242877
169,82.3037247641035,821.723130118263,95.5773134332508
170,82.3138841638586,821.878404956073,95.4118795153503
171,82.3193084280384,822.036890798269,95.2479530961504
172,82.3201585265783,822.19817456497,95.0857869042848
173,82.3165984482244,822.361853618923,94.9256202115747
174,82.3087947379995,822.527536067627,94.7676789923954
175,82.2969160501213,822.694841032692,94.6121761004031
176,82.2811327166809,822.863398887846,94.4593114608673
177,82.2616163323172,823.032851467029,94.3092722769674
178,82.238539355055,823.202852243899,94.1622332485291
179,82.2120747234137,823.373066484095,94.0183568017753
180,82.1823954898357,823.543171371489,93.8777933287798
181,82.1496744704285,823.712856109679,93.7406814354086
182,82.1140839109722,823.88182199985,93.6071481966397
183,82.07579516909,824.049782496158,93.4773094182338
184,82.0349784124527,824.216463239669,93.3512699038285
185,81.9918023328305,824.381602071916,93.2291237266027
186,81.9464338758149,824.544949029015,93.1109545047265
187,81.8990379859473,824.706266317299,92.9968356799178
188,81.8497773670004,824.865328271344,92.8868307984701
189,81.7988122571386,825.021921295247,92.7809937941778
190,81.7463002186611,825.175843787955,92.6793692726511
191,81.6923959420026,825.326906053416,92.58199279657
192,81.6372510636591,825.4749301963,92.4888911714742
193,81.5810139976982,825.619750003978,92.4000827317295
194,81.523829780502,825.761210815434,92.3155776263519
195,81.4658399283855,825.899169377759,92.2353781044065
196,81.4071823077245,826.033493690823,92.1594787997336
197,81.3479910172235,826.164062840731,92.0878670147822
198,81.2883962819564,826.290766822621,92.0205230033561
199,81.2285243588053,826.413506353346,91.957420252098
200,81.1684974529309,826.53219267457,91.8985257605586
201,81.1084336449028,826.646747346787,91.8438003197099
202,81.0484468281237,826.757102034753,91.7931987887766
203,80.9886466561852,826.863198284814,91.7466703702691
204,80.9291384997948,826.964987294598,91.7041588831076
205,80.8700234129198,827.06242967554,91.6656030337297
206,80.8113981078,827.155495208659,91.6309366850944
207,80.7533549384837,827.244162594075,91.6000891234661
208,80.6959818925475,827.328419194676,91.5729853228794
209,80.63936259067,827.408260774384,91.5495462071925
210,80.5835762937331,827.483691231432,91.5296889096209
211,80.5286979171303,827.554722327093,91.5133270296433
212,80.4747980519696,827.621373410293,91.5003708871633
213,80.4219429928622,827.683671138522,91.4907277738075
214,80.3701947719989,827.741649195474,91.4843022012398
215,80.3196111992172,827.795348005843,91.4809961463569
216,80.270245907773,827.844814447696,91.4807092932301
217,80.2221484055328,827.890101562846,91.4833392716488
218,80.1753641313108,827.931268265661,91.4887818921148
219,80.1299345160798,827.968379050728,91.496931377134
220,80.0858970487904,828.001503699793,91.5076805886424
221,80.0432853465385,828.030716988416,91.520921251402
222,80.0021292288257,828.056098392751,91.5365441721959
223,79.9624547956633,828.077731796884,91.5544394546471
224,79.9242845092736,828.095705201146,91.5744967094883
225,79.8876372791485,828.110110431818,91.5966052600975
226,79.8525285502269,828.121042852644,91.6206543431356
227,79.8189703939613,828.128601078557,91.6465333040904
228,79.7869716020446,828.132886692041,91.6741317875522
229,79.7565377825722,828.1340039625,91.7033399220518
230,79.7276714584187,828.132059569053,91.734048499288
231,79.7003721676128,828.127162327107,91.7661491475769
232,79.6746365654979,828.119422919113,91.7995344993573
233,79.6504585284696,828.108953629849,91.8340983525984
234,79.6278292590823,828.09586808659,91.8697358259627
235,79.6067373923242,828.080281004502,91.9063435075851
236,79.5871691028616,828.06230793759,91.9438195973378
237,79.569108213057,828.042065035512,91.9820640424607
238,79.5525363015708,828.019668806553,92.0209786664516
239,79.5374328123567,827.995235887054,92.0604672911169
240,79.5237751638688,827.968882817547,92.1004358517026
241,79.5115388582994,827.940725825854,92.1407925050332
242,79.5006975906704,827.91088061738,92.1814477306048
243,79.4912233576075,827.879462172812,92.2223144245874
244,79.4830865656286,827.846584553416,92.2633079867126
245,79.4762561387823,827.812360714113,92.3043464000324
246,79.4706996254773,827.77690232448,92.345350303553
247,79.4663833043484,827.740319597821,92.3862430577628
248,79.4632722890094,827.702721128414,92.4269508030862
249,79.4613306315469,827.664213737037,92.4674025113147
250,79.460521424616,827.624902324843,92.5075300300774
251,79.4608069020015,827.584889735643,92.5472681204314
252,79.4621485375177,827.544276626627,92.5865544876644
253,79.4645071421207,827.503161347541,92.6253298054179
254,79.4678429591161,827.461639828322,92.6635377332522
255,79.4721157573485,827.419805475157,92.7011249277885
256,79.4772849222678,827.377749074933,92.7380410475738
257,79.4833095447709,827.335558708016,92.7742387518311
258,79.4901485077232,827.293319669281,92.8096736932611
259,79.4977605700748,827.251114397304,92.8443045050816
260,79.5061044484863,827.209022411601,92.8780927824922
261,79.5151388963907,827.16712025779,92.9110030587665
262,79.5248227804217,827.125481460539,92.9430027761793
263,79.5351151541463,827.084176484144,92.9740622519859
264,79.5459753290452,827.043272700572,93.0041546396755
265,79.5573629426916,827.002834364788,93.033255885727
266,79.5692380240858,826.962922597172,93.0613446820994
267,79.5815610561089,826.923595372843,93.0884024146958
268,79.5942930350648,826.884907517652,93.1144131080418
269,79.6073955272886,826.846910710643,93.1393633664193
270,79.620830722802,826.809653492763,93.1632423116995
271,79.6345614860063,826.773181281559,93.1860415181214
272,79.6485514034069,826.737536391656,93.2077549442605
273,79.6627648283707,826.702758060742,93.2283788624306
274,79.677166922924,826.668882480831,93.2479117857625
275,79.6917236966016,826.635942834542,93.2663543931983
276,79.706402042368,826.603969336143,93.2837094526394
277,79.7211697696319,826.572989277097,93.2999817424808
278,79.7359956343838,826.543027075861,93.3151779717628
279,79.7508493664912,826.514104331675,93.3293066991635
280,79.7657016941884,826.486239882076,93.3423782510514
281,79.780524365806,826.459449863899,93.3544046388142
282,79.7952901687852,826.433747777487,93.3653994756685
283,79.8099729460323,826.409144553877,93.3753778931552
284,79.8245476096651,826.385648624695,93.3843564575124
285,79.8389901522132,826.363265994534,93.3923530861143
286,79.8532776553342,826.342000315546,93.3993869641575
287,79.8673882961111,826.321852964035,93.4054784617656
288,79.8813013510011,826.302823118804,93.4106490516769
289,79.8949971975062,826.284907841033,93.4149212276728
290,79.9084573136396,826.268102155457,93.4183184238965
291,79.9216642752654,826.252399132641,93.4208649352007
292,79.9346017513881,826.237789972131,93.4225858386595
293,79.9472544974729,826.224264086284,93.4235069163664
294,79.9596083468768,826.21180918457,93.4236545796368
295,79.9716502004752,826.20041135817,93.4230557947219
296,79.9833680145646,826.190055164672,93.4217380101361
297,79.9947507871278,826.180723712697,93.4197290856872
298,80.0057885425456,826.172398746291,93.4170572232976
299,80.0164723148402,826.165060728902,93.41375089969
300,80.0267941295348,826.158688926814,93.4098388010097
301,80.0367469842161,826.153261491868,93.4053497594433
302,80.0463248278823,826.148755543346,93.4003126918905
303,80.055522539163,826.145147248884,93.3947565407349
304,80.0643359034936,826.142411904271,93.3887102167574
305,80.0727615893271,826.140524012055,93.382202544224
306,80.0807971234651,826.139457358801,93.3752622081786
307,80.0884408655901,826.139185090939,93.3679177039625
308,80.0956919820757,826.139679789071,93.3601972889752
309,80.102550419157,826.140913540681,93.3521289366893
310,80.1090168755326,826.142858011139,93.3437402929251
311,80.1150927744784,826.145484512944,93.3350586343831
312,80.1207802355421,826.148764073121,93.3261108294327
313,80.1260820458925,826.152667498724,93.3169233011455
314,80.1310016313913,826.157165440384,93.3075219925611
315,80.1355430274559,826.162228453847,93.2979323341681
316,80.1397108497778,826.167827059466,93.2881792135775
317,80.1435102649604,826.173931799605,93.2782869473649
318,80.1469469611362,826.18051329393,93.2682792550525
319,80.1500271186233,826.187542292542,93.2581792351989
320,80.1527573806762,826.194989726954,93.2480093435623
321,80.1551448243872,826.202826758877,93.2377913733009
322,80.1571969317869,826.211024826813,93.2275464371689
323,80.1589215611972,826.219555690442,93.2172949516671
324,80.1603269188797,826.228391472804,93.2070566231042
325,80.1614215310278,826.23750470028,93.1968504355214
326,80.1622142161425,826.246868340368,93.1866946404337
327,80.1627140578324,826.256455837274,93.1766067483381
328,80.1629303780758,826.266241145328,93.1666035219371
329,80.1628727109795,826.276198760239,93.1567009710269
330,80.1625507770687,826.28630374821,93.1469143489963
331,80.1619744581357,826.296531772943,93.1372581508827
332,80.1611537726789,826.306859120549,93.1277461129298
333,80.1600988519566,826.317262722406,93.118391213593
334,80.1588199166787,826.327720175979,93.1092056759352
335,80.1573272543605,826.338209763662,93.1002009713579
336,80.1556311973558,826.348710469648,93.0913878246106
337,80.1537421015881,826.359201994895,93.0827762200218
338,80.1516703259954,826.369664770208,93.0743754088955
339,80.1494262127013,826.380079967491,93.0661939180163
340,80.1470200679261,826.390429509216,93.0582395592072
341,80.1444621436445,826.400696076139,93.0505194398826
342,80.1417626200009,826.41086311333,93.0430399745433
343,80.1389315884874,826.420914834559,93.0358068971553
344,80.1359790358877,826.430836225085,93.0288252743598
345,80.1329148289928,826.440613042897,93.0220995194592
346,80.1297487000861,826.450231818475,93.0156334071251
347,80.1264902332015,826.459679853104,93.0094300887767
348,80.1231488511493,826.468945215807,93.0034921085762
349,80.1197338033096,826.478016738949,92.9978214199906
350,80.1162541541872,826.486884012564,92.9924194028695
351,80.1127187727229,826.495537377467,92.9872868809884
352,80.109136322354,826.503967917196,92.9824241400109
353,80.1055152518161,826.512167448848,92.9778309458202
354,80.1018637866777,826.520128512863,92.9735065631747
355,80.0981899215956,826.527844361806,92.969449774642
356,80.0945014132821,826.535308948215,92.9656588997669
357,80.0908057741701,826.542516911552,92.9621318144302
358,80.087110266764,826.54946356433,92.9588659703565
359,80.0834218986633,826.556144877457,92.9558584147307
360,80.0797474182421,826.562557464861,92.9531058098823
361,80.0760933109718,826.568698567443,92.9506044530011
362,80.0724657963697,826.57456603641,92.9483502958456
363,80.0688708255571,826.580158316046,92.9463389644091
364,80.0653140794106,826.585474425971,92.9445657785095
365,80.0618009672878,826.590513942931,92.9430257712687
366,80.0583366263116,826.59527698218,92.9417137084504
367,80.0549259211916,826.599764178495,92.9406241076258
368,80.0515734445677,826.603976666874,92.9397512571376
369,80.0482835178533,826.607916062966,92.9390892348348
370,80.0450601925614,826.611584443272,92.9386319265522
371,80.0419072520933,826.61498432517,92.9383730443085
372,80.0388282139699,826.618118646803,92.9383061441996
373,80.0358263324863,826.620990746872,92.9384246439654
374,80.0329046017699,826.623604344371,92.9387218402078
375,80.0300657592222,826.625963518319,92.9391909252402
376,80.0273122893238,826.628072687502,92.939825003551
377,80.0246464277836,826.629936590291,92.9406171078625
378,80.0220701660116,826.631560264544,92.9415602147707
379,80.0195852558966,826.632949027648,92.9426472599499
380,80.0171932148679,826.634108456721,92.9438711529099
381,80.0148953312227,826.635044369014,92.9452247912931
382,80.0126926696996,826.635762802531,92.9467010747006
383,80.0105860772791,826.63626999691,92.9482929180382
384,80.0085761891918,826.636572374584,92.9499932643726
385,80.0066634351174,826.636676522247,92.9517950972919
386,80.0048480455544,826.636589172656,92.9536914527632
387,80.0031300583437,826.63631718678,92.955675430483
388,80.0015093253282,826.635867536332,92.9577402047153
389,79.999985519131,826.635247286695,92.9598790346165
390,79.9985581400363,826.634463580263,92.9620852740424
391,79.9972265229549,826.63352362021,92.9643523808398
392,79.9959898444596,826.632434654709,92.9666739256202
393,79.9948471298745,826.631203961618,92.9690436000176
394,79.9937972604032,826.629838833632,92.971455224433
395,79.99283898028,826.628346563929,92.9739027552679
396,79.9919709039318,826.626734432311,92.9763802916507
397,79.9911915231354,826.625009691849,92.9788820816605
398,79.9904992141572,826.623179556048,92.9814025280538
399,79.9898922448626,826.621251186527,92.9839361935007
400,79.9893687817837,826.619231681231,92.9864778053364
401,79.9889268971307,826.617128063167,92.9890222598368
402,79.9885645757395,826.614947269683,92.9915646260253
403,79.9882797219412,826.612696142272,92.9941001490199
404,79.9880701663456,826.610381416921,92.9966242529311
405,79.9879336725276,826.608009714993,92.9991325433188
406,79.987867943608,826.605587534643,93.0016208092194
407,79.9878706287191,826.60312124277,93.004085024754
408,79.9879393293478,826.6006170675,93.0065213503301
409,79.9880716055479,826.598081091187,93.0089261334454
410,79.9882649820149,826.595519243943,93.0112959091098
411,79.9885169540154,826.592937297684,93.0136273998949
412,79.9888249931665,826.590340860677,93.015917515625
413,79.9891865530584,826.587735372595,93.0181633527227
414,79.9895990747157,826.585126100062,93.0203621932216
415,79.9900599918917,826.58251813269,93.0225115034601
416,79.9905667361921,826.579916379579,93.0246089324691
417,79.9911167420251,826.577325566293,93.0266523100682
418,79.9917074513725,826.574750232289,93.0286396446834
419,79.992336318381,826.572194728789,93.0305691209001
420,79.9930008137701,826.569663217084,93.0324390967661
421,79.9936984290549,826.567159667263,93.034248100857
422,79.9944266805822,826.564687857347,93.0359948291195
423,79.9951831133791,826.562251372819,93.0376781415052
424,79.995965304812,826.559853606542,93.0392970584088
425,79.9967708680582,826.557497759042,93.040850756925
426,79.9975974553865,826.555186839151,93.0423385669365
427,79.9984427612506,826.55292366499,93.0437599670474
428,79.9993045251938,826.550710865283,93.0451145803754
429,80.0001805345671,826.548550880984,93.046402170214
430,80.0010686270604,826.54644596721,93.0476226355799
431,80.0019666930521,826.544398195453,93.0487760066569
432,80.0028726777735,826.542409456071,93.0498624401482
433,80.0037845832961,826.540481461032,93.0508822145505
434,80.0047004703401,826.538615746906,93.0518357253606
435,80.005618459908,826.536813678084,93.0527234802271
436,80.0065367347479,826.535076450212,93.0535460940569
437,80.0074535406466,826.533405093828,93.0543042840892
438,80.0083671875592,826.531800478185,93.0549988649464
439,80.0092760505761,826.530263315247,93.0556307436725
440,80.0101785707331,826.528794163845,93.0562009147691
441,80.0110732556671,826.527393433979,93.056710455239
442,80.011958680123,826.526061391254,93.0571605196451
443,80.0128334863146,826.524798161432,93.0575523351958
444,80.0136963841448,826.523603735095,93.0578871968632
445,80.0145461512894,826.522477972396,93.0581664625439
446,80.0153816331489,826.5214206079,93.0583915482694
447,80.0162017426735,826.520431255488,93.0585639234735
448,80.0170054600653,826.51950941332,93.0586851063242
449,80.0177918323632,826.518654468843,93.0587566591264
450,80.0185599729152,826.517865703839,93.0587801838018
451,80.0193090607428,826.517142299494,93.0587573174522
452,80.0200383398034,826.516483341476,93.0586897280111
453,80.0207471181537,826.515887825026,93.0585791099895
454,80.021434767022,826.515354660033,93.0584271803206
455,80.0221007197913,826.514882676102,93.0582356743074
456,80.0227444709011,826.514470627589,93.0580063416775
457,80.0233655746703,826.514117198607,93.0577409427497
458,80.0239636440484,826.51382100799,93.0574412447143
459,80.0245383492983,826.513580614208,93.0571090180312
460,80.0250894166163,826.513394520214,93.056746032949
461,80.025616626694,826.513261178246,93.0563540561452
462,80.0261198132274,826.513178994538,93.0559348474931
463,80.0265988613765,826.513146333963,93.0554901569539
464,80.027053706182,826.51316152459,93.0550217215973
465,80.0274843309413,826.51322286215,93.0545312627515
466,80.0278907655513,826.513328614408,93.0540204832827
467,80.0282730848187,826.513477025434,93.053491065006
468,80.028631406746,826.513666319768,93.052944666227
469,80.0289658907937,826.51389470648,93.0523829194139
470,80.0292767361259,826.514160383112,93.0518074290017
471,80.0295641798409,826.514461539507,93.0512197693257
472,80.0298284951922,826.514796361515,93.0506214826854
473,80.0300699898032,826.515163034584,93.0500140775375
474,80.0302890038784,826.515559747214,93.0493990268158
475,80.0304859084162,826.515984694296,93.0487777663788
476,80.0306611034249,826.516436080311,93.0481516935813
477,80.0308150161474,826.516912122411,93.0475221659697
478,80.0309480992945,826.517411053354,93.0468905000992
479,80.0310608292934,826.517931124319,93.0462579704692
480,80.0311537045516,826.518470607575,93.0456258085775
481,80.03122724374,826.519027799031,93.044995202088
482,80.0312819840977,826.519601020637,93.0443672941121
483,80.0313184797611,826.520188622661,93.0437431825984
484,80.0313373001192,826.520788985831,93.0431239198316
485,80.0313390281975,826.521400523338,93.0425105120336
486,80.0313242590732,826.522021682718,93.0419039190676
487,80.0312935983221,826.522650947589,93.0413050542398
488,80.0312476605007,826.523286839275,93.040714784197
489,80.0311870676645,826.523927918285,93.0401339289153
490,80.0311124479233,826.524572785678,93.0395632617796
491,80.0310244340361,826.525220084298,93.0390035097465
492,80.0309236620466,826.525868499888,93.0384553535915
493,80.0308107699597,826.526516762078,93.0379194282343
494,80.0306863964614,826.527163645268,93.0373963231398
495,80.0305511796813,826.527807969381,93.0368865827911
496,80.0304057560003,826.528448600509,93.0363907072318
497,80.0302507589034,826.529084451455,93.0359091526734
498,80.0300868178776,826.529714482152,93.0354423321641
499,80.0299145573567,826.530337699998,93.0349906163167
500,80.0297345957118,826.53095316007,93.0345543340913
