time,a,b,c
85,658.065242437398,204.777639851911,136.26267201961
86,658.06544914278,204.777523524416,136.262581241963
87,658.065608444375,204.777454686447,136.262490386843
88,658.065720317644,204.77742696912,136.262405873304
89,658.065788085162,204.777432611145,136.262332157244
90,658.065817391859,204.777463334527,136.262271881255
91,658.065815258725,204.77751104981,136.262226116812
92,658.06578926311,204.777568381435,136.262194659937
93,658.065746889775,204.777628983126,136.262176366225
94,658.065694942527,204.777687913617,136.262169364431
95,658.065639294818,204.777741409271,136.26217153522
96,658.065584672967,204.77778707343,136.262180538735
97,658.065534664309,204.777823517791,136.262194166478
98,658.065491842695,204.777850203724,136.262210374607
99,658.065457656377,204.777867450997,136.26222738775
100,658.065432530033,204.777876258782,136.262243776274
101,658.065415968683,204.777878128987,136.262258529305
102,658.065407049302,204.777874634623,136.262270994422
103,658.065404580003,204.777867271154,136.262280867045
104,658.065407258221,204.777857435024,136.262288053158
105,658.065413691241,204.777846376545,136.262292695987
106,658.065422409282,204.77783526528,136.262295097218
107,658.065432660454,204.777824619798,136.262295491245
108,658.065442849248,204.777815419091,136.262294497349
109,658.065452879307,204.777807123306,136.262292754301
110,658.065460920868,204.77780209279,136.262289729728
111,658.065467411931,204.777798672486,136.262286645484
112,658.065472340336,204.777796670079,136.262283706864
113,658.065475815392,204.777795838344,136.262281052317
114,658.065478005225,204.777795923911,136.2622787674
115,658.065479111459,204.777796684047,136.262276893349
116,658.065479348452,204.777797898454,136.262275436089
117,658.065478927152,204.777799376661,136.262274375023
118,658.065478043328,204.777800961721,136.262273671137
119,658.065476869771,204.777802530932,136.262273274111
120,658.065475551881,204.777803994327,136.262273128263
121,658.065474206051,204.777805291584,136.262273177274
122,658.0654729202,204.777806387969,136.262273367734
123,658.065471755878,204.777807269782,136.262273651586
124,658.065470751406,204.777807939741,136.262273987622
125,658.065469925597,204.777808412556,136.262274342181
126,658.06546928168,204.777808710947,136.262274689209
127,658.065468811143,204.777808862206,136.262275009852
128,658.065468497285,204.777808895375,136.262275291723
129,658.065468318337,204.777808839055,136.262275527966
130,658.065468250083,204.777808719801,136.262275716238
131,658.065468267943,204.777808561064,136.262275857677
132,658.065468348539,204.777808382587,136.262275955935
133,658.06546847079,204.777808200183,136.262276016306
134,658.065468616579,204.777808025804,136.262276044985
135,658.065468771067,204.777807867826,136.262276048462
136,658.065468922739,204.77780773147,136.262276033055
137,658.065469063234,204.777807619311,136.262276004581
138,658.065469187023,204.777807531805,136.26227596813
139,658.065469291013,204.777807467812,136.262275927954
140,658.065469374097,204.777807425078,136.262275887427
141,658.06546943671,204.777807400658,136.262275849069
142,658.065469480402,204.777807391273,136.262275814617
143,658.065469507453,204.77780739359,136.262275785126
144,658.065469520552,204.777807404441,136.262275761078
145,658.065469522529,204.777807420963,136.262275742505
146,658.065469516144,204.777807440697,136.262275729102
147,658.065469503948,204.777807461629,136.262275720334
148,658.065469488176,204.777807482193,136.262275715526
149,658.0654694707,204.777807501251,136.26227571394
150,658.06546945301,204.777807518052,136.262275714837
151,658.06546943622,204.777807532172,136.26227571752
152,658.065469421105,204.77780754346,136.262275721365
153,658.065469408137,204.777807551972,136.262275725841
154,658.065469397537,204.777807557918,136.262275730516
155,658.065469389328,204.777807561605,136.262275735059
156,658.065469383381,204.777807563397,136.26227573923
157,658.065469379468,204.777807563678,136.262275742877
158,658.065469377297,204.777807562823,136.262275745917
159,658.065469376546,204.777807561177,136.262275748324
160,658.065469376892,204.777807559043,136.262275750118
161,658.065469378031,204.777807556676,136.262275751351
162,658.065469379689,204.777807554278,136.262275752094
163,658.065469381632,204.777807552001,136.262275752428
164,658.06546938367,204.77780754995,136.262275752441
165,658.065469385656,204.77780754819,136.262275752214
166,658.065469387484,204.77780754675,136.262275751824
167,658.065469389086,204.777807545634,136.262275751335
168,658.065469390425,204.777807544825,136.262275750804
169,658.065469391487,204.777807544292,136.262275750271
170,658.065469392282,204.777807543996,136.262275749771
171,658.06546939283,204.777807543892,136.262275749324
172,658.065469393164,204.777807543938,136.262275748944
173,658.065469393317,204.777807544091,136.262275748636
174,658.065469393329,204.777807544316,136.262275748399
175,658.065469393234,204.777807544579,136.26227574823
176,658.065469393066,204.777807544855,136.262275748121
177,658.065469392855,204.777807545124,136.262275748063
178,658.065469392623,204.777807545372,136.262275748046
179,658.065469392391,204.77780754559,136.262275748061
180,658.065469392172,204.777807545771,136.262275748099
181,658.065469391976,204.777807545916,136.262275748151
182,658.065469391809,204.777807546024,136.26227574821
183,658.065469391673,204.777807546098,136.262275748272
184,658.065469391568,204.777807546144,136.262275748331
185,658.065469391493,204.777807546165,136.262275748386
186,658.065469391444,204.777807546167,136.262275748433
187,658.065469391418,204.777807546154,136.262275748472
188,658.06546939141,204.777807546131,136.262275748503
189,658.065469391416,204.777807546103,136.262275748525
190,658.065469391432,204.777807546071,136.262275748541
191,658.065469391454,204.77780754604,136.26227574855
192,658.06546939148,204.77780754601,136.262275748554
193,658.065469391507,204.777807545983,136.262275748554
194,658.065469391533,204.777807545961,136.26227574855
195,658.065469391557,204.777807545942,136.262275748545
196,658.065469391578,204.777807545928,136.262275748538
197,658.065469391595,204.777807545918,136.262275748531
198,658.065469391609,204.777807545911,136.262275748524
199,658.065469391619,204.777807545908,136.262275748518
200,658.065469391626,204.777807545906,136.262275748512
201,658.06546939163,204.777807545907,136.262275748507
202,658.065469391631,204.777807545909,136.262275748503
203,658.065469391631,204.777807545912,136.2622757485
204,658.06546939163,204.777807545916,136.262275748498
205,658.065469391628,204.77780754592,136.262275748497
206,658.065469391625,204.777807545923,136.262275748496
207,658.065469391622,204.777807545926,136.262275748496
208,658.065469391619,204.777807545929,136.262275748496
209,658.065469391616,204.777807545932,136.262275748497
210,658.065469391613,204.777807545933,136.262275748497
211,658.065469391611,204.777807545935,136.262275748498
212,658.065469391609,204.777807545936,136.262275748499
213,658.065469391608,204.777807545936,136.2622757485
214,658.065469391607,204.777807545937,136.2622757485
215,658.065469391606,204.777807545936,136.262275748501
216,658.065469391606,204.777807545936,136.262275748502
217,658.065469391606,204.777807545936,136.262275748502
218,658.065469391606,204.777807545936,136.262275748502
219,658.065469391606,204.777807545935,136.262275748502
220,658.065469391607,204.777807545935,136.262275748503
221,658.065469391607,204.777807545934,136.262275748503
222,658.065469391607,204.777807545934,136.262275748503
223,658.065469391608,204.777807545934,136.262275748503
224,658.065469391608,204.777807545934,136.262275748502
225,658.065469391608,204.777807545933,136.262275748502
226,658.065469391608,204.777807545933,136.262275748502
227,658.065469391609,204.777807545933,136.262275748502
228,658.065469391609,204.777807545933,136.262275748502
229,658.065469391609,204.777807545933,136.262275748502
230,658.065469391609,204.777807545933,136.262275748502
231,658.065469391609,204.777807545933,136.262275748502
232,658.065469391609,204.777807545933,136.262275748502
233,658.065469391609,204.777807545933,136.262275748502
234,658.065469391609,204.777807545933,136.262275748502
235,658.065469391609,204.777807545933,136.262275748502
236,658.065469391609,204.777807545933,136.262275748502
237,658.065469391609,204.777807545933,136.262275748502
238,658.065469391609,204.777807545933,136.262275748502
239,658.065469391609,204.777807545933,136.262275748502
240,658.065469391609,204.777807545933,136.262275748502
241,658.065469391609,204.777807545934,136.262275748502
242,658.065469391609,204.777807545933,136.262275748502
243,658.065469391609,204.777807545933,136.262275748502
244,658.065469391609,204.777807545934,136.262275748502
245,658.065469391609,204.777807545933,136.262275748502
246,658.065469391609,204.777807545933,136.262275748502
247,658.065469391609,204.777807545933,136.262275748502
248,658.065469391609,204.777807545933,136.262275748502
249,658.065469391609,204.777807545933,136.262275748502
250,658.065469391609,204.777807545933,136.262275748502
251,658.065469391609,204.777807545933,136.262275748502
252,658.065469391609,204.777807545933,136.262275748502
253,658.065469391609,204.777807545933,136.262275748502
254,658.065469391609,204.777807545933,136.262275748502
255,658.065469391609,204.777807545933,136.262275748502
256,658.065469391609,204.777807545933,136.262275748502
257,658.065469391609,204.777807545933,136.262275748502
258,658.065469391609,204.777807545933,136.262275748502
259,658.065469391609,204.777807545933,136.262275748502
260,658.065469391609,204.777807545933,136.262275748502
261,658.065469391609,204.777807545933,136.262275748502
262,658.065469391609,204.777807545933,136.262275748502
263,658.065469391609,204.777807545933,136.262275748502
264,658.065469391609,204.777807545933,136.262275748502
265,658.065469391609,204.777807545933,136.262275748502
266,658.065469391609,204.777807545933,136.262275748502
267,658.065469391609,204.777807545933,136.262275748502
268,658.065469391609,204.777807545933,136.262275748502
269,658.065469391609,204.777807545933,136.262275748502
270,658.065469391609,204.777807545933,136.262275748502
271,658.065469391609,204.777807545933,136.262275748502
272,658.065469391609,204.777807545933,136.262275748502
273,658.065469391609,204.777807545933,136.262275748502
274,658.065469391609,204.777807545933,136.262275748502
275,658.065469391609,204.777807545933,136.262275748502
276,658.065469391609,204.777807545933,136.262275748502
277,658.065469391609,204.777807545933,136.262275748502
278,658.065469391609,204.777807545933,136.262275748502
279,658.065469391609,204.777807545933,136.262275748502
280,658.065469391609,204.777807545933,136.262275748502
281,658.065469391609,204.777807545933,136.262275748502
282,658.065469391609,204.777807545933,136.262275748502
283,658.065469391609,204.777807545933,136.262275748502
284,658.065469391609,204.777807545933,136.262275748502
285,658.065469391609,204.777807545933,136.262275748502
286,658.065469391609,204.777807545933,136.262275748502
287,658.065469391609,204.777807545933,136.262275748502
288,658.065469391609,204.777807545933,136.262275748502
289,658.065469391609,204.777807545933,136.262275748502
290,658.065469391609,204.777807545933,136.262275748502
291,658.065469391609,204.777807545933,136.262275748502
292,658.065469391609,204.777807545933,136.262275748502
293,658.065469391609,204.777807545933,136.262275748502
294,658.065469391609,204.777807545933,136.262275748502
295,658.065469391609,204.777807545933,136.262275748502
296,658.065469391609,204.777807545933,136.262275748502
297,658.065469391609,204.777807545933,136.262275748502
298,658.065469391609,204.777807545933,136.262275748502
299,658.065469391609,204.777807545933,136.262275748502
300,658.065469391609,204.777807545933,136.262275748502
301,658.065469391609,204.777807545933,136.262275748502
302,658.065469391609,204.777807545933,136.262275748502
303,658.065469391609,204.777807545933,136.262275748502
304,658.065469391609,204.777807545933,136.262275748502
305,658.065469391609,204.777807545933,136.262275748502
306,658.065469391609,204.777807545933,136.262275748502
307,658.065469391609,204.777807545933,136.262275748502
308,658.065469391609,204.777807545933,136.262275748502
309,658.065469391609,204.777807545933,136.262275748502
310,658.065469391609,204.777807545933,136.262275748502
311,658.065469391609,204.777807545933,136.262275748502
312,658.065469391609,204.777807545933,136.262275748502
313,658.065469391609,204.777807545933,136.262275748502
314,658.065469391609,204.777807545933,136.262275748502
315,658.065469391609,204.777807545933,136.262275748502
316,658.065469391609,204.777807545933,136.262275748502
317,658.065469391609,204.777807545933,136.262275748502
318,658.065469391609,204.777807545933,136.262275748502
319,658.065469391609,204.777807545933,136.262275748502
320,658.065469391609,204.777807545933,136.262275748502
321,658.065469391609,204.777807545933,136.262275748502
322,658.065469391609,204.777807545933,136.262275748502
323,658.065469391609,204.777807545933,136.262275748502
324,658.065469391609,204.777807545933,136.262275748502
325,658.065469391609,204.777807545933,136.262275748502
326,658.065469391609,204.777807545933,136.262275748502
327,658.065469391609,204.777807545933,136.262275748502
328,658.065469391609,204.777807545933,136.262275748502
329,658.065469391609,204.777807545933,136.262275748502
330,658.065469391609,204.777807545933,136.262275748502
331,658.065469391609,204.777807545933,136.262275748502
332,658.065469391609,204.777807545933,136.262275748502
333,658.065469391609,204.777807545933,136.262275748502
334,658.065469391609,204.777807545933,136.262275748502
335,658.065469391609,204.777807545933,136.262275748502
336,658.065469391609,204.777807545933,136.262275748502
337,658.065469391609,204.777807545933,136.262275748502
338,658.065469391609,204.777807545933,136.262275748502
339,658.065469391609,204.777807545933,136.262275748502
340,658.065469391609,204.777807545933,136.262275748502
341,658.065469391609,204.777807545933,136.262275748502
342,658.065469391609,204.777807545933,136.262275748502
343,658.065469391609,204.777807545933,136.262275748502
344,658.065469391609,204.777807545933,136.262275748502
345,658.065469391609,204.777807545933,136.262275748502
346,658.065469391609,204.777807545933,136.262275748502
347,658.065469391609,204.777807545933,136.262275748502
348,658.065469391609,204.777807545933,136.262275748502
349,658.065469391609,204.777807545933,136.262275748502
350,658.065469391609,204.777807545933,136.262275748502
351,658.065469391609,204.777807545933,136.262275748502
352,658.065469391609,204.777807545933,136.262275748502
353,658.065469391609,204.777807545933,136.262275748502
354,658.065469391609,204.777807545933,136.262275748502
355,658.065469391609,204.777807545933,136.262275748502
356,658.065469391609,204.777807545933,136.262275748502
357,658.065469391609,204.777807545933,136.262275748502
358,658.065469391609,204.777807545933,136.262275748502
359,658.065469391609,204.777807545933,136.262275748502
360,658.065469391609,204.777807545933,136.262275748502
361,658.065469391609,204.777807545933,136.262275748502
362,658.065469391609,204.777807545933,136.262275748502
363,658.065469391609,204.777807545933,136.262275748502
364,658.065469391609,204.777807545933,136.262275748502
365,658.065469391609,204.777807545933,136.262275748502
366,658.065469391609,204.777807545933,136.262275748502
367,658.065469391609,204.777807545933,136.262275748502
368,658.065469391609,204.777807545933,136.262275748502
369,658.065469391609,204.777807545933,136.262275748502
370,658.065469391609,204.777807545933,136.262275748502
371,658.065469391609,204.777807545933,136.262275748502
372,658.065469391609,204.777807545933,136.262275748502
373,658.065469391609,204.777807545933,136.262275748502
374,658.065469391609,204.777807545933,136.262275748502
375,658.065469391609,204.777807545933,136.262275748502
376,658.065469391609,204.777807545933,136.262275748502
377,658.065469391609,204.777807545933,136.262275748502
378,658.065469391609,204.777807545933,136.262275748502
379,658.065469391609,204.777807545933,136.262275748502
380,658.065469391609,204.777807545933,136.262275748502
381,658.065469391609,204.777807545933,136.262275748502
382,658.065469391609,204.777807545933,136.262275748502
383,658.065469391609,204.777807545933,136.262275748502
384,658.065469391609,204.777807545933,136.262275748502
385,658.065469391609,204.777807545933,136.262275748502
386,658.065469391609,204.777807545933,136.262275748502
387,658.065469391609,204.777807545933,136.262275748502
388,658.065469391609,204.777807545933,136.262275748502
389,658.065469391609,204.777807545933,136.262275748502
390,658.065469391609,204.777807545933,136.262275748502
391,658.065469391609,204.777807545933,136.262275748502
392,658.065469391609,204.777807545933,136.262275748502
393,658.065469391609,204.777807545933,136.262275748502
394,658.065469391609,204.777807545933,136.262275748502
395,658.065469391609,204.777807545933,136.262275748502
396,658.065469391609,204.777807545933,136.262275748502
397,658.065469391609,204.777807545933,136.262275748502
398,658.065469391609,204.777807545933,136.262275748502
399,658.065469391609,204.777807545933,136.262275748502
400,658.065469391609,204.777807545933,136.262275748502
401,658.065469391609,204.777807545933,136.262275748502
402,658.065469391609,204.777807545933,136.262275748502
403,658.065469391609,204.777807545933,136.262275748502
404,658.065469391609,204.777807545933,136.262275748502
405,658.065469391609,204.777807545933,136.262275748502
406,658.065469391609,204.777807545933,136.262275748502
407,658.065469391609,204.777807545933,136.262275748502
408,658.065469391609,204.777807545933,136.262275748502
409,658.065469391609,204.777807545933,136.262275748502
410,658.065469391609,204.777807545933,136.262275748502
411,658.065469391609,204.777807545933,136.262275748502
412,658.065469391609,204.777807545933,136.262275748502
413,658.065469391609,204.777807545933,136.262275748502
414,658.065469391609,204.777807545933,136.262275748502
415,658.065469391609,204.777807545933,136.262275748502
416,658.065469391609,204.777807545933,136.262275748502
417,658.065469391609,204.777807545933,136.262275748502
418,658.065469391609,204.777807545933,136.262275748502
419,658.065469391609,204.777807545933,136.262275748502
420,658.065469391609,204.777807545933,136.262275748502
421,658.065469391609,204.777807545933,136.262275748502
422,658.065469391609,204.777807545933,136.262275748502
423,658.065469391609,204.777807545933,136.262275748502
424,658.065469391609,204.777807545933,136.262275748502
425,658.065469391609,204.777807545933,136.262275748502
426,658.065469391609,204.777807545933,136.262275748502
427,658.065469391609,204.777807545933,136.262275748502
428,658.065469391609,204.777807545933,136.262275748502
429,658.065469391609,204.777807545933,136.262275748502
430,658.065469391609,204.777807545933,136.262275748502
431,658.065469391609,204.777807545933,136.262275748502
432,658.065469391609,204.777807545933,136.262275748502
433,658.065469391609,204.777807545933,136.262275748502
434,658.065469391609,204.777807545933,136.262275748502
435,658.065469391609,204.777807545933,136.262275748502
436,658.065469391609,204.777807545933,136.262275748502
437,658.065469391609,204.777807545933,136.262275748502
438,658.065469391609,204.777807545933,136.262275748502
439,658.065469391609,204.777807545933,136.262275748502
440,658.065469391609,204.777807545933,136.262275748502
441,658.065469391609,204.777807545933,136.262275748502
442,658.065469391609,204.777807545933,136.262275748502
443,658.065469391609,204.777807545933,136.262275748502
444,658.065469391609,204.777807545933,136.262275748502
445,658.065469391609,204.777807545933,136.262275748502
446,658.065469391609,204.777807545933,136.262275748502
447,658.065469391609,204.777807545933,136.262275748502
448,658.065469391609,204.777807545933,136.262275748502
449,658.065469391609,204.777807545933,136.262275748502
450,658.065469391609,204.777807545933,136.262275748502
451,658.065469391609,204.777807545933,136.262275748502
452,658.065469391609,204.777807545933,136.262275748502
453,658.065469391609,204.777807545933,136.262275748502
454,658.065469391609,204.777807545933,136.262275748502
455,658.065469391609,204.777807545933,136.262275748502
456,658.065469391609,204.777807545933,136.262275748502
457,658.065469391609,204.777807545933,136.262275748502
458,658.065469391609,204.777807545933,136.262275748502
459,658.065469391609,204.777807545933,136.262275748502
460,658.065469391609,204.777807545933,136.262275748502
461,658.065469391609,204.777807545933,136.262275748502
462,658.065469391609,204.777807545933,136.262275748502
463,658.065469391609,204.777807545933,136.262275748502
464,658.065469391609,204.777807545933,136.262275748502
465,658.065469391609,204.777807545933,136.262275748502
466,658.065469391609,204.777807545933,136.262275748502
467,658.065469391609,204.777807545933,136.262275748502
468,658.065469391609,204.777807545933,136.262275748502
469,658.065469391609,204.777807545933,136.262275748502
470,658.065469391609,204.777807545933,136.262275748502
471,658.065469391609,204.777807545933,136.262275748502
472,658.065469391609,204.777807545933,136.262275748502
473,658.065469391609,204.777807545933,136.262275748502
474,658.065469391609,204.777807545933,136.262275748502
475,658.065469391609,204.777807545933,136.262275748502
476,658.065469391609,204.777807545933,136.262275748502
477,658.065469391609,204.777807545933,136.262275748502
478,658.065469391609,204.777807545933,136.262275748502
479,658.065469391609,204.777807545933,136.262275748502
480,658.065469391609,204.777807545933,136.262275748502
481,658.065469391609,204.777807545933,136.262275748502
482,658.065469391609,204.777807545933,136.262275748502
483,658.065469391609,204.777807545933,136.262275748502
484,658.065469391609,204.777807545933,136.262275748502
485,658.065469391609,204.777807545933,136.262275748502
486,658.065469391609,204.777807545933,136.262275748502
487,658.065469391609,204.777807545933,136.262275748502
488,658.065469391609,204.777807545933,136.262275748502
489,658.065469391609,204.777807545933,136.262275748502
490,658.065469391609,204.777807545933,136.262275748502
491,658.065469391609,204.777807545933,136.262275748502
492,658.065469391609,204.777807545933,136.262275748502
493,658.065469391609,204.777807545933,136.262275748502
494,658.065469391609,204.777807545933,136.262275748502
495,658.065469391609,204.777807545933,136.262275748502
496,658.065469391609,204.777807545933,136.262275748502
497,658.065469391609,204.777807545933,136.262275748502
498,658.065469391609,204.777807545933,136.262275748502
499,658.065469391609,204.777807545933,136.262275748502
500,658.065469391609,204.777807545933,136.262275748502
