time,a,b,c
83,36.4226010253427,11.1950317411661,924.256459191556
84,36.4226010249112,11.195031740595,924.256459191692
85,36.4226010251892,11.1950317404181,924.256459191306
86,36.4226010254712,11.1950317404188,924.256459191013
87,36.4226010256048,11.1950317404571,924.256459190895
88,36.422601025636,11.195031740483,924.256459190877
89,36.4226010256289,11.1950317404926,924.25645919089
90,36.4226010256174,11.1950317404937,924.256459190902
91,36.4226010256111,11.1950317404923,924.256459190908
92,36.4226010256092,11.1950317404912,924.256459190909
93,36.4226010256092,11.1950317404907,924.256459190909
94,36.4226010256097,11.1950317404906,924.256459190909
95,36.42260102561,11.1950317404907,924.256459190908
96,36.4226010256101,11.1950317404907,924.256459190908
97,36.4226010256101,11.1950317404907,924.256459190908
98,36.4226010256101,11.1950317404907,924.256459190908
99,36.42260102561,11.1950317404907,924.256459190908
100,36.42260102561,11.1950317404907,924.256459190908
101,36.42260102561,11.1950317404907,924.256459190908
102,36.42260102561,11.1950317404907,924.256459190908
103,36.42260102561,11.1950317404907,924.256459190908
104,36.42260102561,11.1950317404907,924.256459190908
105,36.42260102561,11.1950317404907,924.256459190908
106,36.42260102561,11.1950317404907,924.256459190908
107,36.42260102561,11.1950317404907,924.256459190908
108,36.42260102561,11.1950317404907,924.256459190908
109,36.4226010256101,11.1950317404907,924.256459190908
110,36.42260102561,11.1950317404907,924.256459190908
111,36.42260102561,11.1950317404907,924.256459190908
112,36.42260102561,11.1950317404907,924.256459190908
113,36.42260102561,11.1950317404907,924.256459190908
114,36.42260102561,11.1950317404907,924.256459190908
115,36.42260102561,11.1950317404907,924.256459190908
116,36.4226010256101,11.1950317404907,924.256459190908
117,36.4226010256101,11.1950317404907,924.256459190908
118,36.42260102561,11.1950317404907,924.256459190908
119,36.42260102561,11.1950317404907,924.256459190908
120,36.42260102561,11.1950317404907,924.256459190908
121,36.42260102561,11.1950317404907,924.256459190908
122,36.42260102561,11.1950317404907,924.256459190908
123,36.42260102561,11.1950317404907,924.256459190908
124,36.42260102561,11.1950317404907,924.256459190908
125,36.42260102561,11.1950317404907,924.256459190908
126,36.42260102561,11.1950317404907,924.256459190908
127,36.4226010256101,11.1950317404907,924.256459190908
128,36.42260102561,11.1950317404907,924.256459190908
129,36.42260102561,11.1950317404907,924.256459190908
130,36.42260102561,11.1950317404907,924.256459190908
131,36.42260102561,11.1950317404907,924.256459190908
132,36.42260102561,11.1950317404907,924.256459190908
133,36.42260102561,11.1950317404907,924.256459190908
134,36.42260102561,11.1950317404907,924.256459190908
135,36.42260102561,11.1950317404907,924.256459190908
136,36.42260102561,11.1950317404907,924.256459190908
137,36.42260102561,11.1950317404907,924.256459190908
138,36.42260102561,11.1950317404907,924.256459190908
139,36.4226010256101,11.1950317404907,924.256459190908
140,36.4226010256101,11.1950317404907,924.256459190908
141,36.42260102561,11.1950317404907,924.256459190908
142,36.42260102561,11.1950317404907,924.256459190908
143,36.4226010256101,11.1950317404907,924.256459190908
144,36.4226010256101,11.1950317404907,924.256459190908
145,36.42260102561,11.1950317404907,924.256459190908
146,36.42260102561,11.1950317404907,924.256459190908
147,36.42260102561,11.1950317404907,924.256459190908
148,36.4226010256101,11.1950317404907,924.256459190908
149,36.4226010256101,11.1950317404907,924.256459190908
150,36.42260102561,11.1950317404907,924.256459190908
151,36.42260102561,11.1950317404907,924.256459190908
152,36.42260102561,11.1950317404907,924.256459190908
153,36.42260102561,11.1950317404907,924.256459190908
154,36.42260102561,11.1950317404907,924.256459190908
155,36.42260102561,11.1950317404907,924.256459190908
156,36.42260102561,11.1950317404907,924.256459190908
157,36.42260102561,11.1950317404907,924.256459190908
158,36.42260102561,11.1950317404907,924.256459190908
159,36.42260102561,11.1950317404907,924.256459190908
160,36.42260102561,11.1950317404907,924.256459190908
161,36.4226010256101,11.1950317404907,924.256459190908
162,36.4226010256101,11.1950317404907,924.256459190908
163,36.42260102561,11.1950317404907,924.256459190908
164,36.42260102561,11.1950317404907,924.256459190908
165,36.4226010256101,11.1950317404907,924.256459190908
166,36.4226010256101,11.1950317404907,924.256459190908
167,36.42260102561,11.1950317404907,924.256459190908
168,36.42260102561,11.1950317404907,924.256459190908
169,36.42260102561,11.1950317404907,924.256459190908
170,36.4226010256101,11.1950317404907,924.256459190908
171,36.4226010256101,11.1950317404907,924.256459190908
172,36.42260102561,11.1950317404907,924.256459190908
173,36.42260102561,11.1950317404907,924.256459190908
174,36.42260102561,11.1950317404907,924.256459190908
175,36.42260102561,11.1950317404907,924.256459190908
176,36.42260102561,11.1950317404907,924.256459190908
177,36.42260102561,11.1950317404907,924.256459190908
178,36.42260102561,11.1950317404907,924.256459190908
179,36.42260102561,11.1950317404907,924.256459190908
180,36.42260102561,11.1950317404907,924.256459190908
181,36.42260102561,11.1950317404907,924.256459190908
182,36.42260102561,11.1950317404907,924.256459190908
183,36.4226010256101,11.1950317404907,924.256459190908
184,36.4226010256101,11.1950317404907,924.256459190908
185,36.42260102561,11.1950317404907,924.256459190908
186,36.42260102561,11.1950317404907,924.256459190908
187,36.4226010256101,11.1950317404907,924.256459190908
188,36.4226010256101,11.1950317404907,924.256459190908
189,36.42260102561,11.1950317404907,924.256459190908
190,36.42260102561,11.1950317404907,924.256459190908
191,36.42260102561,11.1950317404907,924.256459190908
192,36.4226010256101,11.1950317404907,924.256459190908
193,36.4226010256101,11.1950317404907,924.256459190908
194,36.42260102561,11.1950317404907,924.256459190908
195,36.42260102561,11.1950317404907,924.256459190908
196,36.42260102561,11.1950317404907,924.256459190908
197,36.42260102561,11.1950317404907,924.256459190908
198,36.42260102561,11.1950317404907,924.256459190908
199,36.42260102561,11.1950317404907,924.256459190908
200,36.42260102561,11.1950317404907,924.256459190908
201,36.42260102561,11.1950317404907,924.256459190908
202,36.42260102561,11.1950317404907,924.256459190908
203,36.42260102561,11.1950317404907,924.256459190908
204,36.42260102561,11.1950317404907,924.256459190908
205,36.4226010256101,11.1950317404907,924.256459190908
206,36.4226010256101,11.1950317404907,924.256459190908
207,36.42260102561,11.1950317404907,924.256459190908
208,36.42260102561,11.1950317404907,924.256459190908
209,36.4226010256101,11.1950317404907,924.256459190908
210,36.4226010256101,11.1950317404907,924.256459190908
211,36.42260102561,11.1950317404907,924.256459190908
212,36.42260102561,11.1950317404907,924.256459190908
213,36.42260102561,11.1950317404907,924.256459190908
214,36.4226010256101,11.1950317404907,924.256459190908
215,36.4226010256101,11.1950317404907,924.256459190908
216,36.42260102561,11.1950317404907,924.256459190908
217,36.42260102561,11.1950317404907,924.256459190908
218,36.42260102561,11.1950317404907,924.256459190908
219,36.42260102561,11.1950317404907,924.256459190908
220,36.42260102561,11.1950317404907,924.256459190908
221,36.42260102561,11.1950317404907,924.256459190908
222,36.42260102561,11.1950317404907,924.256459190908
223,36.42260102561,11.1950317404907,924.256459190908
224,36.42260102561,11.1950317404907,924.256459190908
225,36.42260102561,11.1950317404907,924.256459190908
226,36.42260102561,11.1950317404907,924.256459190908
227,36.4226010256101,11.1950317404907,924.256459190908
228,36.4226010256101,11.1950317404907,924.256459190908
229,36.42260102561,11.1950317404907,924.256459190908
230,36.42260102561,11.1950317404907,924.256459190908
231,36.4226010256101,11.1950317404907,924.256459190908
232,36.4226010256101,11.1950317404907,924.256459190908
233,36.42260102561,11.1950317404907,924.256459190908
234,36.42260102561,11.1950317404907,924.256459190908
235,36.42260102561,11.1950317404907,924.256459190908
236,36.4226010256101,11.1950317404907,924.256459190908
237,36.4226010256101,11.1950317404907,924.256459190908
238,36.42260102561,11.1950317404907,924.256459190908
239,36.42260102561,11.1950317404907,924.256459190908
240,36.42260102561,11.1950317404907,924.256459190908
241,36.42260102561,11.1950317404907,924.256459190908
242,36.42260102561,11.1950317404907,924.256459190908
243,36.42260102561,11.1950317404907,924.256459190908
244,36.42260102561,11.1950317404907,924.256459190908
245,36.42260102561,11.1950317404907,924.256459190908
246,36.42260102561,11.1950317404907,924.256459190908
247,36.42260102561,11.1950317404907,924.256459190908
248,36.42260102561,11.1950317404907,924.256459190908
249,36.4226010256101,11.1950317404907,924.256459190908
250,36.4226010256101,11.1950317404907,924.256459190908
251,36.42260102561,11.1950317404907,924.256459190908
252,36.42260102561,11.1950317404907,924.256459190908
253,36.4226010256101,11.1950317404907,924.256459190908
254,36.4226010256101,11.1950317404907,924.256459190908
255,36.42260102561,11.1950317404907,924.256459190908
256,36.42260102561,11.1950317404907,924.256459190908
257,36.42260102561,11.1950317404907,924.256459190908
258,36.4226010256101,11.1950317404907,924.256459190908
259,36.4226010256101,11.1950317404907,924.256459190908
260,36.42260102561,11.1950317404907,924.256459190908
261,36.42260102561,11.1950317404907,924.256459190908
262,36.42260102561,11.1950317404907,924.256459190908
263,36.42260102561,11.1950317404907,924.256459190908
264,36.42260102561,11.1950317404907,924.256459190908
265,36.42260102561,11.1950317404907,924.256459190908
266,36.42260102561,11.1950317404907,924.256459190908
267,36.42260102561,11.1950317404907,924.256459190908
268,36.42260102561,11.1950317404907,924.256459190908
269,36.42260102561,11.1950317404907,924.256459190908
270,36.42260102561,11.1950317404907,924.256459190908
271,36.4226010256101,11.1950317404907,924.256459190908
272,36.4226010256101,11.1950317404907,924.256459190908
273,36.42260102561,11.1950317404907,924.256459190908
274,36.42260102561,11.1950317404907,924.256459190908
275,36.4226010256101,11.1950317404907,924.256459190908
276,36.4226010256101,11.1950317404907,924.256459190908
277,36.42260102561,11.1950317404907,924.256459190908
278,36.42260102561,11.1950317404907,924.256459190908
279,36.42260102561,11.1950317404907,924.256459190908
280,36.4226010256101,11.1950317404907,924.256459190908
281,36.4226010256101,11.1950317404907,924.256459190908
282,36.42260102561,11.1950317404907,924.256459190908
283,36.42260102561,11.1950317404907,924.256459190908
284,36.42260102561,11.1950317404907,924.256459190908
285,36.42260102561,11.1950317404907,924.256459190908
286,36.42260102561,11.1950317404907,924.256459190908
287,36.42260102561,11.1950317404907,924.256459190908
288,36.42260102561,11.1950317404907,924.256459190908
289,36.42260102561,11.1950317404907,924.256459190908
290,36.42260102561,11.1950317404907,924.256459190908
291,36.42260102561,11.1950317404907,924.256459190908
292,36.42260102561,11.1950317404907,924.256459190908
293,36.4226010256101,11.1950317404907,924.256459190908
294,36.4226010256101,11.1950317404907,924.256459190908
295,36.42260102561,11.1950317404907,924.256459190908
296,36.42260102561,11.1950317404907,924.256459190908
297,36.4226010256101,11.1950317404907,924.256459190908
298,36.4226010256101,11.1950317404907,924.256459190908
299,36.42260102561,11.1950317404907,924.256459190908
300,36.42260102561,11.1950317404907,924.256459190908
301,36.42260102561,11.1950317404907,924.256459190908
302,36.4226010256101,11.1950317404907,924.256459190908
303,36.4226010256101,11.1950317404907,924.256459190908
304,36.42260102561,11.1950317404907,924.256459190908
305,36.42260102561,11.1950317404907,924.256459190908
306,36.42260102561,11.1950317404907,924.256459190908
307,36.42260102561,11.1950317404907,924.256459190908
308,36.42260102561,11.1950317404907,924.256459190908
309,36.42260102561,11.1950317404907,924.256459190908
310,36.42260102561,11.1950317404907,924.256459190908
311,36.42260102561,11.1950317404907,924.256459190908
312,36.42260102561,11.1950317404907,924.256459190908
313,36.42260102561,11.1950317404907,924.256459190908
314,36.42260102561,11.1950317404907,924.256459190908
315,36.4226010256101,11.1950317404907,924.256459190908
316,36.4226010256101,11.1950317404907,924.256459190908
317,36.42260102561,11.1950317404907,924.256459190908
318,36.42260102561,11.1950317404907,924.256459190908
319,36.4226010256101,11.1950317404907,924.256459190908
320,36.4226010256101,11.1950317404907,924.256459190908
321,36.42260102561,11.1950317404907,924.256459190908
322,36.42260102561,11.1950317404907,924.256459190908
323,36.42260102561,11.1950317404907,924.256459190908
324,36.4226010256101,11.1950317404907,924.256459190908
325,36.4226010256101,11.1950317404907,924.256459190908
326,36.42260102561,11.1950317404907,924.256459190908
327,36.42260102561,11.1950317404907,924.256459190908
328,36.42260102561,11.1950317404907,924.256459190908
329,36.42260102561,11.1950317404907,924.256459190908
330,36.42260102561,11.1950317404907,924.256459190908
331,36.42260102561,11.1950317404907,924.256459190908
332,36.42260102561,11.1950317404907,924.256459190908
333,36.42260102561,11.1950317404907,924.256459190908
334,36.42260102561,11.1950317404907,924.256459190908
335,36.42260102561,11.1950317404907,924.256459190908
336,36.42260102561,11.1950317404907,924.256459190908
337,36.4226010256101,11.1950317404907,924.256459190908
338,36.4226010256101,11.1950317404907,924.256459190908
339,36.42260102561,11.1950317404907,924.256459190908
340,36.42260102561,11.1950317404907,924.256459190908
341,36.4226010256101,11.1950317404907,924.256459190908
342,36.4226010256101,11.1950317404907,924.256459190908
343,36.42260102561,11.1950317404907,924.256459190908
344,36.42260102561,11.1950317404907,924.256459190908
345,36.42260102561,11.1950317404907,924.256459190908
346,36.4226010256101,11.1950317404907,924.256459190908
347,36.4226010256101,11.1950317404907,924.256459190908
348,36.42260102561,11.1950317404907,924.256459190908
349,36.42260102561,11.1950317404907,924.256459190908
350,36.42260102561,11.1950317404907,924.256459190908
351,36.42260102561,11.1950317404907,924.256459190908
352,36.42260102561,11.1950317404907,924.256459190908
353,36.42260102561,11.1950317404907,924.256459190908
354,36.42260102561,11.1950317404907,924.256459190908
355,36.42260102561,11.1950317404907,924.256459190908
356,36.42260102561,11.1950317404907,924.256459190908
357,36.42260102561,11.1950317404907,924.256459190908
358,36.42260102561,11.1950317404907,924.256459190908
359,36.4226010256101,11.1950317404907,924.256459190908
360,36.4226010256101,11.1950317404907,924.256459190908
361,36.42260102561,11.1950317404907,924.256459190908
362,36.42260102561,11.1950317404907,924.256459190908
363,36.4226010256101,11.1950317404907,924.256459190908
364,36.4226010256101,11.1950317404907,924.256459190908
365,36.42260102561,11.1950317404907,924.256459190908
366,36.42260102561,11.1950317404907,924.256459190908
367,36.42260102561,11.1950317404907,924.256459190908
368,36.4226010256101,11.1950317404907,924.256459190908
369,36.4226010256101,11.1950317404907,924.256459190908
370,36.42260102561,11.1950317404907,924.256459190908
371,36.42260102561,11.1950317404907,924.256459190908
372,36.42260102561,11.1950317404907,924.256459190908
373,36.42260102561,11.1950317404907,924.256459190908
374,36.42260102561,11.1950317404907,924.256459190908
375,36.42260102561,11.1950317404907,924.256459190908
376,36.42260102561,11.1950317404907,924.256459190908
377,36.42260102561,11.1950317404907,924.256459190908
378,36.42260102561,11.1950317404907,924.256459190908
379,36.42260102561,11.1950317404907,924.256459190908
380,36.42260102561,11.1950317404907,924.256459190908
381,36.4226010256101,11.1950317404907,924.256459190908
382,36.4226010256101,11.1950317404907,924.256459190908
383,36.42260102561,11.1950317404907,924.256459190908
384,36.42260102561,11.1950317404907,924.256459190908
385,36.4226010256101,11.1950317404907,924.256459190908
386,36.4226010256101,11.1950317404907,924.256459190908
387,36.42260102561,11.1950317404907,924.256459190908
388,36.42260102561,11.1950317404907,924.256459190908
389,36.42260102561,11.1950317404907,924.256459190908
390,36.4226010256101,11.1950317404907,924.256459190908
391,36.4226010256101,11.1950317404907,924.256459190908
392,36.42260102561,11.1950317404907,924.256459190908
393,36.42260102561,11.1950317404907,924.256459190908
394,36.42260102561,11.1950317404907,924.256459190908
395,36.42260102561,11.1950317404907,924.256459190908
396,36.42260102561,11.1950317404907,924.256459190908
397,36.42260102561,11.1950317404907,924.256459190908
398,36.42260102561,11.1950317404907,924.256459190908
399,36.42260102561,11.1950317404907,924.256459190908
400,36.42260102561,11.1950317404907,924.256459190908
401,36.42260102561,11.1950317404907,924.256459190908
402,36.42260102561,11.1950317404907,924.256459190908
403,36.4226010256101,11.1950317404907,924.256459190908
404,36.4226010256101,11.1950317404907,924.256459190908
405,36.42260102561,11.1950317404907,924.256459190908
406,36.42260102561,11.1950317404907,924.256459190908
407,36.4226010256101,11.1950317404907,924.256459190908
408,36.4226010256101,11.1950317404907,924.256459190908
409,36.42260102561,11.1950317404907,924.256459190908
410,36.42260102561,11.1950317404907,924.256459190908
411,36.42260102561,11.1950317404907,924.256459190908
412,36.4226010256101,11.1950317404907,924.256459190908
413,36.4226010256101,11.1950317404907,924.256459190908
414,36.42260102561,11.1950317404907,924.256459190908
415,36.42260102561,11.1950317404907,924.256459190908
416,36.42260102561,11.1950317404907,924.256459190908
417,36.42260102561,11.1950317404907,924.256459190908
418,36.42260102561,11.1950317404907,924.256459190908
419,36.42260102561,11.1950317404907,924.256459190908
420,36.42260102561,11.1950317404907,924.256459190908
421,36.42260102561,11.1950317404907,924.256459190908
422,36.42260102561,11.1950317404907,924.256459190908
423,36.42260102561,11.1950317404907,924.256459190908
424,36.42260102561,11.1950317404907,924.256459190908
425,36.4226010256101,11.1950317404907,924.256459190908
426,36.4226010256101,11.1950317404907,924.256459190908
427,36.42260102561,11.1950317404907,924.256459190908
428,36.42260102561,11.1950317404907,924.256459190908
429,36.4226010256101,11.1950317404907,924.256459190908
430,36.4226010256101,11.1950317404907,924.256459190908
431,36.42260102561,11.1950317404907,924.256459190908
432,36.42260102561,11.1950317404907,924.256459190908
433,36.42260102561,11.1950317404907,924.256459190908
434,36.4226010256101,11.1950317404907,924.256459190908
435,36.4226010256101,11.1950317404907,924.256459190908
436,36.42260102561,11.1950317404907,924.256459190908
437,36.42260102561,11.1950317404907,924.256459190908
438,36.42260102561,11.1950317404907,924.256459190908
439,36.42260102561,11.1950317404907,924.256459190908
440,36.42260102561,11.1950317404907,924.256459190908
441,36.42260102561,11.1950317404907,924.256459190908
442,36.42260102561,11.1950317404907,924.256459190908
443,36.42260102561,11.1950317404907,924.256459190908
444,36.42260102561,11.1950317404907,924.256459190908
445,36.42260102561,11.1950317404907,924.256459190908
446,36.42260102561,11.1950317404907,924.256459190908
447,36.4226010256101,11.1950317404907,924.256459190908
448,36.4226010256101,11.1950317404907,924.256459190908
449,36.42260102561,11.1950317404907,924.256459190908
450,36.42260102561,11.1950317404907,924.256459190908
451,36.4226010256101,11.1950317404907,924.256459190908
452,36.4226010256101,11.1950317404907,924.256459190908
453,36.42260102561,11.1950317404907,924.256459190908
454,36.42260102561,11.1950317404907,924.256459190908
455,36.42260102561,11.1950317404907,924.256459190908
456,36.4226010256101,11.1950317404907,924.256459190908
457,36.4226010256101,11.1950317404907,924.256459190908
458,36.42260102561,11.1950317404907,924.256459190908
459,36.42260102561,11.1950317404907,924.256459190908
460,36.42260102561,11.1950317404907,924.256459190908
461,36.42260102561,11.1950317404907,924.256459190908
462,36.42260102561,11.1950317404907,924.256459190908
463,36.42260102561,11.1950317404907,924.256459190908
464,36.42260102561,11.1950317404907,924.256459190908
465,36.42260102561,11.1950317404907,924.256459190908
466,36.42260102561,11.1950317404907,924.256459190908
467,36.42260102561,11.1950317404907,924.256459190908
468,36.42260102561,11.1950317404907,924.256459190908
469,36.4226010256101,11.1950317404907,924.256459190908
470,36.4226010256101,11.1950317404907,924.256459190908
471,36.42260102561,11.1950317404907,924.256459190908
472,36.42260102561,11.1950317404907,924.256459190908
473,36.4226010256101,11.1950317404907,924.256459190908
474,36.4226010256101,11.1950317404907,924.256459190908
475,36.42260102561,11.1950317404907,924.256459190908
476,36.42260102561,11.1950317404907,924.256459190908
477,36.42260102561,11.1950317404907,924.256459190908
478,36.4226010256101,11.1950317404907,924.256459190908
479,36.4226010256101,11.1950317404907,924.256459190908
480,36.42260102561,11.1950317404907,924.256459190908
481,36.42260102561,11.1950317404907,924.256459190908
482,36.42260102561,11.1950317404907,924.256459190908
483,36.42260102561,11.1950317404907,924.256459190908
484,36.42260102561,11.1950317404907,924.256459190908
485,36.42260102561,11.1950317404907,924.256459190908
486,36.42260102561,11.1950317404907,924.256459190908
487,36.42260102561,11.1950317404907,924.256459190908
488,36.42260102561,11.1950317404907,924.256459190908
489,36.42260102561,11.1950317404907,924.256459190908
490,36.42260102561,11.1950317404907,924.256459190908
491,36.4226010256101,11.1950317404907,924.256459190908
492,36.4226010256101,11.1950317404907,924.256459190908
493,36.42260102561,11.1950317404907,924.256459190908
494,36.42260102561,11.1950317404907,924.256459190908
495,36.4226010256101,11.1950317404907,924.256459190908
496,36.4226010256101,11.1950317404907,924.256459190908
497,36.42260102561,11.1950317404907,924.256459190908
498,36.42260102561,11.1950317404907,924.256459190908
499,36.42260102561,11.1950317404907,924.256459190908
500,36.4226010256101,11.1950317404907,924.256459190908
