time,a,b,c
121,579.486533410077,299.500762266867,118.254659754607
122,579.486533410077,299.500762266867,118.254659754607
123,579.486533410077,299.500762266867,118.254659754607
124,579.486533410077,299.500762266867,118.254659754607
125,579.486533410077,299.500762266867,118.254659754607
126,579.486533410077,299.500762266867,118.254659754607
127,579.486533410077,299.500762266867,118.254659754607
128,579.486533410077,299.500762266867,118.254659754607
129,579.486533410077,299.500762266867,118.254659754607
130,579.486533410077,299.500762266867,118.254659754607
131,579.486533410077,299.500762266867,118.254659754607
132,579.486533410077,299.500762266867,118.254659754607
133,579.486533410077,299.500762266867,118.254659754607
134,579.486533410077,299.500762266867,118.254659754607
135,579.486533410077,299.500762266867,118.254659754607
136,579.486533410077,299.500762266867,118.254659754607
137,579.486533410077,299.500762266867,118.254659754607
138,579.486533410077,299.500762266867,118.254659754607
139,579.486533410077,299.500762266867,118.254659754607
140,579.486533410077,299.500762266867,118.254659754607
141,579.486533410077,299.500762266867,118.254659754607
142,579.486533410077,299.500762266867,118.254659754607
143,579.486533410077,299.500762266867,118.254659754607
144,579.486533410077,299.500762266867,118.254659754607
145,579.486533410077,299.500762266867,118.254659754607
146,579.486533410077,299.500762266867,118.254659754607
147,579.486533410077,299.500762266867,118.254659754607
148,579.486533410077,299.500762266867,118.254659754607
149,579.486533410077,299.500762266867,118.254659754607
150,579.486533410077,299.500762266867,118.254659754607
151,579.486533410077,299.500762266867,118.254659754607
152,579.486533410077,299.500762266867,118.254659754607
153,579.486533410077,299.500762266867,118.254659754607
154,579.486533410077,299.500762266867,118.254659754607
155,579.486533410077,299.500762266867,118.254659754607
156,579.486533410077,299.500762266867,118.254659754607
157,579.486533410077,299.500762266867,118.254659754607
158,579.486533410077,299.500762266867,118.254659754607
159,579.486533410077,299.500762266867,118.254659754607
160,579.486533410077,299.500762266867,118.254659754607
161,579.486533410077,299.500762266867,118.254659754607
162,579.486533410077,299.500762266867,118.254659754607
163,579.486533410077,299.500762266867,118.254659754607
164,579.486533410077,299.500762266867,118.254659754607
165,579.486533410077,299.500762266867,118.254659754607
166,579.486533410077,299.500762266867,118.254659754607
167,579.486533410077,299.500762266867,118.254659754607
168,579.486533410077,299.500762266867,118.254659754607
169,579.486533410077,299.500762266867,118.254659754607
170,579.486533410077,299.500762266867,118.254659754607
171,579.486533410077,299.500762266867,118.254659754607
172,579.486533410077,299.500762266867,118.254659754607
173,579.486533410077,299.500762266867,118.254659754607
174,579.486533410077,299.500762266867,118.254659754607
175,579.486533410077,299.500762266867,118.254659754607
176,579.486533410077,299.500762266867,118.254659754607
177,579.486533410077,299.500762266867,118.254659754607
178,579.486533410077,299.500762266867,118.254659754607
179,579.486533410077,299.500762266867,118.254659754607
180,579.486533410077,299.500762266867,118.254659754607
181,579.486533410077,299.500762266867,118.254659754607
182,579.486533410077,299.500762266867,118.254659754607
183,579.486533410077,299.500762266867,118.254659754607
184,579.486533410077,299.500762266867,118.254659754607
185,579.486533410077,299.500762266867,118.254659754607
186,579.486533410077,299.500762266867,118.254659754607
187,579.486533410077,299.500762266867,118.254659754607
188,579.486533410077,299.500762266867,118.254659754607
189,579.486533410077,299.500762266867,118.254659754607
190,579.486533410077,299.500762266867,118.254659754607
191,579.486533410077,299.500762266867,118.254659754607
192,579.486533410077,299.500762266867,118.254659754607
193,579.486533410077,299.500762266867,118.254659754607
194,579.486533410077,299.500762266867,118.254659754607
195,579.486533410077,299.500762266867,118.254659754607
196,579.486533410077,299.500762266867,118.254659754607
197,579.486533410077,299.500762266867,118.254659754607
198,579.486533410077,299.500762266867,118.254659754607
199,579.486533410077,299.500762266867,118.254659754607
200,579.486533410077,299.500762266867,118.254659754607
201,579.486533410077,299.500762266867,118.254659754607
202,579.486533410077,299.500762266867,118.254659754607
203,579.486533410077,299.500762266867,118.254659754607
204,579.486533410077,299.500762266867,118.254659754607
205,579.486533410077,299.500762266867,118.254659754607
206,579.486533410077,299.500762266867,118.254659754607
207,579.486533410077,299.500762266867,118.254659754607
208,579.486533410077,299.500762266867,118.254659754607
209,579.486533410077,299.500762266867,118.254659754607
210,579.486533410077,299.500762266867,118.254659754607
211,579.486533410077,299.500762266867,118.254659754607
212,579.486533410077,299.500762266867,118.254659754607
213,579.486533410077,299.500762266867,118.254659754607
214,579.486533410077,299.500762266867,118.254659754607
215,579.486533410077,299.500762266867,118.254659754607
216,579.486533410077,299.500762266867,118.254659754607
217,579.486533410077,299.500762266867,118.254659754607
218,579.486533410077,299.500762266867,118.254659754607
219,579.486533410077,299.500762266867,118.254659754607
220,579.486533410077,299.500762266867,118.254659754607
221,579.486533410077,299.500762266867,118.254659754607
222,579.486533410077,299.500762266867,118.254659754607
223,579.486533410077,299.500762266867,118.254659754607
224,579.486533410077,299.500762266867,118.254659754607
225,579.486533410077,299.500762266867,118.254659754607
226,579.486533410077,299.500762266867,118.254659754607
227,579.486533410077,299.500762266867,118.254659754607
228,579.486533410077,299.500762266867,118.254659754607
229,579.486533410077,299.500762266867,118.254659754607
230,579.486533410077,299.500762266867,118.254659754607
231,579.486533410077,299.500762266867,118.254659754607
232,579.486533410077,299.500762266867,118.254659754607
233,579.486533410077,299.500762266867,118.254659754607
234,579.486533410077,299.500762266867,118.254659754607
235,579.486533410077,299.500762266867,118.254659754607
236,579.486533410077,299.500762266867,118.254659754607
237,579.486533410077,299.500762266867,118.254659754607
238,579.486533410077,299.500762266867,118.254659754607
239,579.486533410077,299.500762266867,118.254659754607
240,579.486533410077,299.500762266867,118.254659754607
241,579.486533410077,299.500762266867,118.254659754607
242,579.486533410077,299.500762266867,118.254659754607
243,579.486533410077,299.500762266867,118.254659754607
244,579.486533410077,299.500762266867,118.254659754607
245,579.486533410077,299.500762266867,118.254659754607
246,579.486533410077,299.500762266867,118.254659754607
247,579.486533410077,299.500762266867,118.254659754607
248,579.486533410077,299.500762266867,118.254659754607
249,579.486533410077,299.500762266867,118.254659754607
250,579.486533410077,299.500762266867,118.254659754607
251,579.486533410077,299.500762266867,118.254659754607
252,579.486533410077,299.500762266867,118.254659754607
253,579.486533410077,299.500762266867,118.254659754607
254,579.486533410077,299.500762266867,118.254659754607
255,579.486533410077,299.500762266867,118.254659754607
256,579.486533410077,299.500762266867,118.254659754607
257,579.486533410077,299.500762266867,118.254659754607
258,579.486533410077,299.500762266867,118.254659754607
259,579.486533410077,299.500762266867,118.254659754607
260,579.486533410077,299.500762266867,118.254659754607
261,579.486533410077,299.500762266867,118.254659754607
262,579.486533410077,299.500762266867,118.254659754607
263,579.486533410077,299.500762266867,118.254659754607
264,579.486533410077,299.500762266867,118.254659754607
265,579.486533410077,299.500762266867,118.254659754607
266,579.486533410077,299.500762266867,118.254659754607
267,579.486533410077,299.500762266867,118.254659754607
268,579.486533410077,299.500762266867,118.254659754607
269,579.486533410077,299.500762266867,118.254659754607
270,579.486533410077,299.500762266867,118.254659754607
271,579.486533410077,299.500762266867,118.254659754607
272,579.486533410077,299.500762266867,118.254659754607
273,579.486533410077,299.500762266867,118.254659754607
274,579.486533410077,299.500762266867,118.254659754607
275,579.486533410077,299.500762266867,118.254659754607
276,579.486533410077,299.500762266867,118.254659754607
277,579.486533410077,299.500762266867,118.254659754607
278,579.486533410077,299.500762266867,118.254659754607
279,579.486533410077,299.500762266867,118.254659754607
280,579.486533410077,299.500762266867,118.254659754607
281,579.486533410077,299.500762266867,118.254659754607
282,579.486533410077,299.500762266867,118.254659754607
283,579.486533410077,299.500762266867,118.254659754607
284,579.486533410077,299.500762266867,118.254659754607
285,579.486533410077,299.500762266867,118.254659754607
286,579.486533410077,299.500762266867,118.254659754607
287,579.486533410077,299.500762266867,118.254659754607
288,579.486533410077,299.500762266867,118.254659754607
289,579.486533410077,299.500762266867,118.254659754607
290,579.486533410077,299.500762266867,118.254659754607
291,579.486533410077,299.500762266867,118.254659754607
292,579.486533410077,299.500762266867,118.254659754607
293,579.486533410077,299.500762266867,118.254659754607
294,579.486533410077,299.500762266867,118.254659754607
295,579.486533410077,299.500762266867,118.254659754607
296,579.486533410077,299.500762266867,118.254659754607
297,579.486533410077,299.500762266867,118.254659754607
298,579.486533410077,299.500762266867,118.254659754607
299,579.486533410077,299.500762266867,118.254659754607
300,579.486533410077,299.500762266867,118.254659754607
301,579.486533410077,299.500762266867,118.254659754607
302,579.486533410077,299.500762266867,118.254659754607
303,579.486533410077,299.500762266867,118.254659754607
304,579.486533410077,299.500762266867,118.254659754607
305,579.486533410077,299.500762266867,118.254659754607
306,579.486533410077,299.500762266867,118.254659754607
307,579.486533410077,299.500762266867,118.254659754607
308,579.486533410077,299.500762266867,118.254659754607
309,579.486533410077,299.500762266867,118.254659754607
310,579.486533410077,299.500762266867,118.254659754607
311,579.486533410077,299.500762266867,118.254659754607
312,579.486533410077,299.500762266867,118.254659754607
313,579.486533410077,299.500762266867,118.254659754607
314,579.486533410077,299.500762266867,118.254659754607
315,579.486533410077,299.500762266867,118.254659754607
316,579.486533410077,299.500762266867,118.254659754607
317,579.486533410077,299.500762266867,118.254659754607
318,579.486533410077,299.500762266867,118.254659754607
319,579.486533410077,299.500762266867,118.254659754607
320,579.486533410077,299.500762266867,118.254659754607
321,579.486533410077,299.500762266867,118.254659754607
322,579.486533410077,299.500762266867,118.254659754607
323,579.486533410077,299.500762266867,118.254659754607
324,579.486533410077,299.500762266867,118.254659754607
325,579.486533410077,299.500762266867,118.254659754607
326,579.486533410077,299.500762266867,118.254659754607
327,579.486533410077,299.500762266867,118.254659754607
328,579.486533410077,299.500762266867,118.254659754607
329,579.486533410077,299.500762266867,118.254659754607
330,579.486533410077,299.500762266867,118.254659754607
331,579.486533410077,299.500762266867,118.254659754607
332,579.486533410077,299.500762266867,118.254659754607
333,579.486533410077,299.500762266867,118.254659754607
334,579.486533410077,299.500762266867,118.254659754607
335,579.486533410077,299.500762266867,118.254659754607
336,579.486533410077,299.500762266867,118.254659754607
337,579.486533410077,299.500762266867,118.254659754607
338,579.486533410077,299.500762266867,118.254659754607
339,579.486533410077,299.500762266867,118.254659754607
340,579.486533410077,299.500762266867,118.254659754607
341,579.486533410077,299.500762266867,118.254659754607
342,579.486533410077,299.500762266867,118.254659754607
343,579.486533410077,299.500762266867,118.254659754607
344,579.486533410077,299.500762266867,118.254659754607
345,579.486533410077,299.500762266867,118.254659754607
346,579.486533410077,299.500762266867,118.254659754607
347,579.486533410077,299.500762266867,118.254659754607
348,579.486533410077,299.500762266867,118.254659754607
349,579.486533410077,299.500762266867,118.254659754607
350,579.486533410077,299.500762266867,118.254659754607
351,579.486533410077,299.500762266867,118.254659754607
352,579.486533410077,299.500762266867,118.254659754607
353,579.486533410077,299.500762266867,118.254659754607
354,579.486533410077,299.500762266867,118.254659754607
355,579.486533410077,299.500762266867,118.254659754607
356,579.486533410077,299.500762266867,118.254659754607
357,579.486533410077,299.500762266867,118.254659754607
358,579.486533410077,299.500762266867,118.254659754607
359,579.486533410077,299.500762266867,118.254659754607
360,579.486533410077,299.500762266867,118.254659754607
361,579.486533410077,299.500762266867,118.254659754607
362,579.486533410077,299.500762266867,118.254659754607
363,579.486533410077,299.500762266867,118.254659754607
364,579.486533410077,299.500762266867,118.254659754607
365,579.486533410077,299.500762266867,118.254659754607
366,579.486533410077,299.500762266867,118.254659754607
367,579.486533410077,299.500762266867,118.254659754607
368,579.486533410077,299.500762266867,118.254659754607
369,579.486533410077,299.500762266867,118.254659754607
370,579.486533410077,299.500762266867,118.254659754607
371,579.486533410077,299.500762266867,118.254659754607
372,579.486533410077,299.500762266867,118.254659754607
373,579.486533410077,299.500762266867,118.254659754607
374,579.486533410077,299.500762266867,118.254659754607
375,579.486533410077,299.500762266867,118.254659754607
376,579.486533410077,299.500762266867,118.254659754607
377,579.486533410077,299.500762266867,118.254659754607
378,579.486533410077,299.500762266867,118.254659754607
379,579.486533410077,299.500762266867,118.254659754607
380,579.486533410077,299.500762266867,118.254659754607
381,579.486533410077,299.500762266867,118.254659754607
382,579.486533410077,299.500762266867,118.254659754607
383,579.486533410077,299.500762266867,118.254659754607
384,579.486533410077,299.500762266867,118.254659754607
385,579.486533410077,299.500762266867,118.254659754607
386,579.486533410077,299.500762266867,118.254659754607
387,579.486533410077,299.500762266867,118.254659754607
388,579.486533410077,299.500762266867,118.254659754607
389,579.486533410077,299.500762266867,118.254659754607
390,579.486533410077,299.500762266867,118.254659754607
391,579.486533410077,299.500762266867,118.254659754607
392,579.486533410077,299.500762266867,118.254659754607
393,579.486533410077,299.500762266867,118.254659754607
394,579.486533410077,299.500762266867,118.254659754607
395,579.486533410077,299.500762266867,118.254659754607
396,579.486533410077,299.500762266867,118.254659754607
397,579.486533410077,299.500762266867,118.254659754607
398,579.486533410077,299.500762266867,118.254659754607
399,579.486533410077,299.500762266867,118.254659754607
400,579.486533410077,299.500762266867,118.254659754607
401,579.486533410077,299.500762266867,118.254659754607
402,579.486533410077,299.500762266867,118.254659754607
403,579.486533410077,299.500762266867,118.254659754607
404,579.486533410077,299.500762266867,118.254659754607
405,579.486533410077,299.500762266867,118.254659754607
406,579.486533410077,299.500762266867,118.254659754607
407,579.486533410077,299.500762266867,118.254659754607
408,579.486533410077,299.500762266867,118.254659754607
409,579.486533410077,299.500762266867,118.254659754607
410,579.486533410077,299.500762266867,118.254659754607
411,579.486533410077,299.500762266867,118.254659754607
412,579.486533410077,299.500762266867,118.254659754607
413,579.486533410077,299.500762266867,118.254659754607
414,579.486533410077,299.500762266867,118.254659754607
415,579.486533410077,299.500762266867,118.254659754607
416,579.486533410077,299.500762266867,118.254659754607
417,579.486533410077,299.500762266867,118.254659754607
418,579.486533410077,299.500762266867,118.254659754607
419,579.486533410077,299.500762266867,118.254659754607
420,579.486533410077,299.500762266867,118.254659754607
421,579.486533410077,299.500762266867,118.254659754607
422,579.486533410077,299.500762266867,118.254659754607
423,579.486533410077,299.500762266867,118.254659754607
424,579.486533410077,299.500762266867,118.254659754607
425,579.486533410077,299.500762266867,118.254659754607
426,579.486533410077,299.500762266867,118.254659754607
427,579.486533410077,299.500762266867,118.254659754607
428,579.486533410077,299.500762266867,118.254659754607
429,579.486533410077,299.500762266867,118.254659754607
430,579.486533410077,299.500762266867,118.254659754607
431,579.486533410077,299.500762266867,118.254659754607
432,579.486533410077,299.500762266867,118.254659754607
433,579.486533410077,299.500762266867,118.254659754607
434,579.486533410077,299.500762266867,118.254659754607
435,579.486533410077,299.500762266867,118.254659754607
436,579.486533410077,299.500762266867,118.254659754607
437,579.486533410077,299.500762266867,118.254659754607
438,579.486533410077,299.500762266867,118.254659754607
439,579.486533410077,299.500762266867,118.254659754607
440,579.486533410077,299.500762266867,118.254659754607
441,579.486533410077,299.500762266867,118.254659754607
442,579.486533410077,299.500762266867,118.254659754607
443,579.486533410077,299.500762266867,118.254659754607
444,579.486533410077,299.500762266867,118.254659754607
445,579.486533410077,299.500762266867,118.254659754607
446,579.486533410077,299.500762266867,118.254659754607
447,579.486533410077,299.500762266867,118.254659754607
448,579.486533410077,299.500762266867,118.254659754607
449,579.486533410077,299.500762266867,118.254659754607
450,579.486533410077,299.500762266867,118.254659754607
451,579.486533410077,299.500762266867,118.254659754607
452,579.486533410077,299.500762266867,118.254659754607
453,579.486533410077,299.500762266867,118.254659754607
454,579.486533410077,299.500762266867,118.254659754607
455,579.486533410077,299.500762266867,118.254659754607
456,579.486533410077,299.500762266867,118.254659754607
457,579.486533410077,299.500762266867,118.254659754607
458,579.486533410077,299.500762266867,118.254659754607
459,579.486533410077,299.500762266867,118.254659754607
460,579.486533410077,299.500762266867,118.254659754607
461,579.486533410077,299.500762266867,118.254659754607
462,579.486533410077,299.500762266867,118.254659754607
463,579.486533410077,299.500762266867,118.254659754607
464,579.486533410077,299.500762266867,118.254659754607
465,579.486533410077,299.500762266867,118.254659754607
466,579.486533410077,299.500762266867,118.254659754607
467,579.486533410077,299.500762266867,118.254659754607
468,579.486533410077,299.500762266867,118.254659754607
469,579.486533410077,299.500762266867,118.254659754607
470,579.486533410077,299.500762266867,118.254659754607
471,579.486533410077,299.500762266867,118.254659754607
472,579.486533410077,299.500762266867,118.254659754607
473,579.486533410077,299.500762266867,118.254659754607
474,579.486533410077,299.500762266867,118.254659754607
475,579.486533410077,299.500762266867,118.254659754607
476,579.486533410077,299.500762266867,118.254659754607
477,579.486533410077,299.500762266867,118.254659754607
478,579.486533410077,299.500762266867,118.254659754607
479,579.486533410077,299.500762266867,118.254659754607
480,579.486533410077,299.500762266867,118.254659754607
481,579.486533410077,299.500762266867,118.254659754607
482,579.486533410077,299.500762266867,118.254659754607
483,579.486533410077,299.500762266867,118.254659754607
484,579.486533410077,299.500762266867,118.254659754607
485,579.486533410077,299.500762266867,118.254659754607
486,579.486533410077,299.500762266867,118.254659754607
487,579.486533410077,299.500762266867,118.254659754607
488,579.486533410077,299.500762266867,118.254659754607
489,579.486533410077,299.500762266867,118.254659754607
490,579.486533410077,299.500762266867,118.254659754607
491,579.486533410077,299.500762266867,118.254659754607
492,579.486533410077,299.500762266867,118.254659754607
493,579.486533410077,299.500762266867,118.254659754607
494,579.486533410077,299.500762266867,118.254659754607
495,579.486533410077,299.500762266867,118.254659754607
496,579.486533410077,299.500762266867,118.254659754607
497,579.486533410077,299.500762266867,118.254659754607
498,579.486533410077,299.500762266867,118.254659754607
499,579.486533410077,299.500762266867,118.254659754607
500,579.486533410077,299.500762266867,118.254659754607
