time,a,b,c
240,455.287340862313,82.099638274033,456.478383689164
241,455.287340862313,82.099638274033,456.478383689164
242,455.287340862313,82.099638274033,456.478383689164
243,455.287340862313,82.099638274033,456.478383689164
244,455.287340862313,82.099638274033,456.478383689164
245,455.287340862313,82.099638274033,456.478383689164
246,455.287340862313,82.099638274033,456.478383689164
247,455.287340862313,82.099638274033,456.478383689164
248,455.287340862313,82.099638274033,456.478383689164
249,455.287340862313,82.099638274033,456.478383689164
250,455.287340862313,82.099638274033,456.478383689164
251,455.287340862313,82.099638274033,456.478383689164
252,455.287340862313,82.099638274033,456.478383689164
253,455.287340862313,82.099638274033,456.478383689164
254,455.287340862313,82.099638274033,456.478383689164
255,455.287340862313,82.099638274033,456.478383689164
256,455.287340862313,82.099638274033,456.478383689164
257,455.287340862313,82.099638274033,456.478383689164
258,455.287340862313,82.099638274033,456.478383689164
259,455.287340862313,82.099638274033,456.478383689164
260,455.287340862313,82.099638274033,456.478383689164
261,455.287340862313,82.099638274033,456.478383689164
262,455.287340862313,82.099638274033,456.478383689164
263,455.287340862313,82.099638274033,456.478383689164
264,455.287340862313,82.099638274033,456.478383689164
265,455.287340862313,82.099638274033,456.478383689164
266,455.287340862313,82.099638274033,456.478383689164
267,455.287340862313,82.099638274033,456.478383689164
268,455.287340862313,82.099638274033,456.478383689164
269,455.287340862313,82.099638274033,456.478383689164
270,455.287340862313,82.099638274033,456.478383689164
271,455.287340862313,82.099638274033,456.478383689164
272,455.287340862313,82.099638274033,456.478383689164
273,455.287340862313,82.099638274033,456.478383689164
274,455.287340862313,82.099638274033,456.478383689164
275,455.287340862313,82.099638274033,456.478383689164
276,455.287340862313,82.099638274033,456.478383689164
277,455.287340862313,82.099638274033,456.478383689164
278,455.287340862313,82.099638274033,456.478383689164
279,455.287340862313,82.099638274033,456.478383689164
280,455.287340862313,82.099638274033,456.478383689164
281,455.287340862313,82.099638274033,456.478383689164
282,455.287340862313,82.099638274033,456.478383689164
283,455.287340862313,82.099638274033,456.478383689164
284,455.287340862313,82.099638274033,456.478383689164
285,455.287340862313,82.099638274033,456.478383689164
286,455.287340862313,82.099638274033,456.478383689164
287,455.287340862313,82.099638274033,456.478383689164
288,455.287340862313,82.099638274033,456.478383689164
289,455.287340862313,82.099638274033,456.478383689164
290,455.287340862313,82.099638274033,456.478383689164
291,455.287340862313,82.099638274033,456.478383689164
292,455.287340862313,82.099638274033,456.478383689164
293,455.287340862313,82.099638274033,456.478383689164
294,455.287340862313,82.099638274033,456.478383689164
295,455.287340862313,82.099638274033,456.478383689164
296,455.287340862313,82.099638274033,456.478383689164
297,455.287340862313,82.099638274033,456.478383689164
298,455.287340862313,82.099638274033,456.478383689164
299,455.287340862313,82.099638274033,456.478383689164
300,455.287340862313,82.099638274033,456.478383689164
301,455.287340862313,82.099638274033,456.478383689164
302,455.287340862313,82.099638274033,456.478383689164
303,455.287340862313,82.099638274033,456.478383689164
304,455.287340862313,82.099638274033,456.478383689164
305,455.287340862313,82.099638274033,456.478383689164
306,455.287340862313,82.099638274033,456.478383689164
307,455.287340862313,82.099638274033,456.478383689164
308,455.287340862313,82.099638274033,456.478383689164
309,455.287340862313,82.099638274033,456.478383689164
310,455.287340862313,82.099638274033,456.478383689164
311,455.287340862313,82.099638274033,456.478383689164
312,455.287340862313,82.099638274033,456.478383689164
313,455.287340862313,82.099638274033,456.478383689164
314,455.287340862313,82.099638274033,456.478383689164
315,455.287340862313,82.099638274033,456.478383689164
316,455.287340862313,82.099638274033,456.478383689164
317,455.287340862313,82.099638274033,456.478383689164
318,455.287340862313,82.099638274033,456.478383689164
319,455.287340862313,82.099638274033,456.478383689164
320,455.287340862313,82.099638274033,456.478383689164
321,455.287340862313,82.099638274033,456.478383689164
322,455.287340862313,82.099638274033,456.478383689164
323,455.287340862313,82.099638274033,456.478383689164
324,455.287340862313,82.099638274033,456.478383689164
325,455.287340862313,82.099638274033,456.478383689164
326,455.287340862313,82.099638274033,456.478383689164
327,455.287340862313,82.099638274033,456.478383689164
328,455.287340862313,82.099638274033,456.478383689164
329,455.287340862313,82.099638274033,456.478383689164
330,455.287340862313,82.099638274033,456.478383689164
331,455.287340862313,82.099638274033,456.478383689164
332,455.287340862313,82.099638274033,456.478383689164
333,455.287340862313,82.099638274033,456.478383689164
334,455.287340862313,82.099638274033,456.478383689164
335,455.287340862313,82.099638274033,456.478383689164
336,455.287340862313,82.099638274033,456.478383689164
337,455.287340862313,82.099638274033,456.478383689164
338,455.287340862313,82.099638274033,456.478383689164
339,455.287340862313,82.099638274033,456.478383689164
340,455.287340862313,82.099638274033,456.478383689164
341,455.287340862313,82.099638274033,456.478383689164
342,455.287340862313,82.099638274033,456.478383689164
343,455.287340862313,82.099638274033,456.478383689164
344,455.287340862313,82.099638274033,456.478383689164
345,455.287340862313,82.099638274033,456.478383689164
346,455.287340862313,82.099638274033,456.478383689164
347,455.287340862313,82.099638274033,456.478383689164
348,455.287340862313,82.099638274033,456.478383689164
349,455.287340862313,82.099638274033,456.478383689164
350,455.287340862313,82.099638274033,456.478383689164
351,455.287340862313,82.099638274033,456.478383689164
352,455.287340862313,82.099638274033,456.478383689164
353,455.287340862313,82.099638274033,456.478383689164
354,455.287340862313,82.099638274033,456.478383689164
355,455.287340862313,82.099638274033,456.478383689164
356,455.287340862313,82.099638274033,456.478383689164
357,455.287340862313,82.099638274033,456.478383689164
358,455.287340862313,82.099638274033,456.478383689164
359,455.287340862313,82.099638274033,456.478383689164
360,455.287340862313,82.099638274033,456.478383689164
361,455.287340862313,82.099638274033,456.478383689164
362,455.287340862313,82.099638274033,456.478383689164
363,455.287340862313,82.099638274033,456.478383689164
364,455.287340862313,82.099638274033,456.478383689164
365,455.287340862313,82.099638274033,456.478383689164
366,455.287340862313,82.099638274033,456.478383689164
367,455.287340862313,82.099638274033,456.478383689164
368,455.287340862313,82.099638274033,456.478383689164
369,455.287340862313,82.099638274033,456.478383689164
370,455.287340862313,82.099638274033,456.478383689164
371,455.287340862313,82.099638274033,456.478383689164
372,455.287340862313,82.099638274033,456.478383689164
373,455.287340862313,82.099638274033,456.478383689164
374,455.287340862313,82.099638274033,456.478383689164
375,455.287340862313,82.099638274033,456.478383689164
376,455.287340862313,82.099638274033,456.478383689164
377,455.287340862313,82.099638274033,456.478383689164
378,455.287340862313,82.099638274033,456.478383689164
379,455.287340862313,82.099638274033,456.478383689164
380,455.287340862313,82.099638274033,456.478383689164
381,455.287340862313,82.099638274033,456.478383689164
382,455.287340862313,82.099638274033,456.478383689164
383,455.287340862313,82.099638274033,456.478383689164
384,455.287340862313,82.099638274033,456.478383689164
385,455.287340862313,82.099638274033,456.478383689164
386,455.287340862313,82.099638274033,456.478383689164
387,455.287340862313,82.099638274033,456.478383689164
388,455.287340862313,82.099638274033,456.478383689164
389,455.287340862313,82.099638274033,456.478383689164
390,455.287340862313,82.099638274033,456.478383689164
391,455.287340862313,82.099638274033,456.478383689164
392,455.287340862313,82.099638274033,456.478383689164
393,455.287340862313,82.099638274033,456.478383689164
394,455.287340862313,82.099638274033,456.478383689164
395,455.287340862313,82.099638274033,456.478383689164
396,455.287340862313,82.099638274033,456.478383689164
397,455.287340862313,82.099638274033,456.478383689164
398,455.287340862313,82.099638274033,456.478383689164
399,455.287340862313,82.099638274033,456.478383689164
400,455.287340862313,82.099638274033,456.478383689164
401,455.287340862313,82.099638274033,456.478383689164
402,455.287340862313,82.099638274033,456.478383689164
403,455.287340862313,82.099638274033,456.478383689164
404,455.287340862313,82.099638274033,456.478383689164
405,455.287340862313,82.099638274033,456.478383689164
406,455.287340862313,82.099638274033,456.478383689164
407,455.287340862313,82.099638274033,456.478383689164
408,455.287340862313,82.099638274033,456.478383689164
409,455.287340862313,82.099638274033,456.478383689164
410,455.287340862313,82.099638274033,456.478383689164
411,455.287340862313,82.099638274033,456.478383689164
412,455.287340862313,82.099638274033,456.478383689164
413,455.287340862313,82.099638274033,456.478383689164
414,455.287340862313,82.099638274033,456.478383689164
415,455.287340862313,82.099638274033,456.478383689164
416,455.287340862313,82.099638274033,456.478383689164
417,455.287340862313,82.099638274033,456.478383689164
418,455.287340862313,82.099638274033,456.478383689164
419,455.287340862313,82.099638274033,456.478383689164
420,455.287340862313,82.099638274033,456.478383689164
421,455.287340862313,82.099638274033,456.478383689164
422,455.287340862313,82.099638274033,456.478383689164
423,455.287340862313,82.099638274033,456.478383689164
424,455.287340862313,82.099638274033,456.478383689164
425,455.287340862313,82.099638274033,456.478383689164
426,455.287340862313,82.099638274033,456.478383689164
427,455.287340862313,82.099638274033,456.478383689164
428,455.287340862313,82.099638274033,456.478383689164
429,455.287340862313,82.099638274033,456.478383689164
430,455.287340862313,82.099638274033,456.478383689164
431,455.287340862313,82.099638274033,456.478383689164
432,455.287340862313,82.099638274033,456.478383689164
433,455.287340862313,82.099638274033,456.478383689164
434,455.287340862313,82.099638274033,456.478383689164
435,455.287340862313,82.099638274033,456.478383689164
436,455.287340862313,82.099638274033,456.478383689164
437,455.287340862313,82.099638274033,456.478383689164
438,455.287340862313,82.099638274033,456.478383689164
439,455.287340862313,82.099638274033,456.478383689164
440,455.287340862313,82.099638274033,456.478383689164
441,455.287340862313,82.099638274033,456.478383689164
442,455.287340862313,82.099638274033,456.478383689164
443,455.287340862313,82.099638274033,456.478383689164
444,455.287340862313,82.099638274033,456.478383689164
445,455.287340862313,82.099638274033,456.478383689164
446,455.287340862313,82.099638274033,456.478383689164
447,455.287340862313,82.099638274033,456.478383689164
448,455.287340862313,82.099638274033,456.478383689164
449,455.287340862313,82.099638274033,456.478383689164
450,455.287340862313,82.099638274033,456.478383689164
451,455.287340862313,82.099638274033,456.478383689164
452,455.287340862313,82.099638274033,456.478383689164
453,455.287340862313,82.099638274033,456.478383689164
454,455.287340862313,82.099638274033,456.478383689164
455,455.287340862313,82.099638274033,456.478383689164
456,455.287340862313,82.099638274033,456.478383689164
457,455.287340862313,82.099638274033,456.478383689164
458,455.287340862313,82.099638274033,456.478383689164
459,455.287340862313,82.099638274033,456.478383689164
460,455.287340862313,82.099638274033,456.478383689164
461,455.287340862313,82.099638274033,456.478383689164
462,455.287340862313,82.099638274033,456.478383689164
463,455.287340862313,82.099638274033,456.478383689164
464,455.287340862313,82.099638274033,456.478383689164
465,455.287340862313,82.099638274033,456.478383689164
466,455.287340862313,82.099638274033,456.478383689164
467,455.287340862313,82.099638274033,456.478383689164
468,455.287340862313,82.099638274033,456.478383689164
469,455.287340862313,82.099638274033,456.478383689164
470,455.287340862313,82.099638274033,456.478383689164
471,455.287340862313,82.099638274033,456.478383689164
472,455.287340862313,82.099638274033,456.478383689164
473,455.287340862313,82.099638274033,456.478383689164
474,455.287340862313,82.099638274033,456.478383689164
475,455.287340862313,82.099638274033,456.478383689164
476,455.287340862313,82.099638274033,456.478383689164
477,455.287340862313,82.099638274033,456.478383689164
478,455.287340862313,82.099638274033,456.478383689164
479,455.287340862313,82.099638274033,456.478383689164
480,455.287340862313,82.099638274033,456.478383689164
481,455.287340862313,82.099638274033,456.478383689164
482,455.287340862313,82.099638274033,456.478383689164
483,455.287340862313,82.099638274033,456.478383689164
484,455.287340862313,82.099638274033,456.478383689164
485,455.287340862313,82.099638274033,456.478383689164
486,455.287340862313,82.099638274033,456.478383689164
487,455.287340862313,82.099638274033,456.478383689164
488,455.287340862313,82.099638274033,456.478383689164
489,455.287340862313,82.099638274033,456.478383689164
490,455.287340862313,82.099638274033,456.478383689164
491,455.287340862313,82.099638274033,456.478383689164
492,455.287340862313,82.099638274033,456.478383689164
493,455.287340862313,82.099638274033,456.478383689164
494,455.287340862313,82.099638274033,456.478383689164
495,455.287340862313,82.099638274033,456.478383689164
496,455.287340862313,82.099638274033,456.478383689164
497,455.287340862313,82.099638274033,456.478383689164
498,455.287340862313,82.099638274033,456.478383689164
499,455.287340862313,82.099638274033,456.478383689164
500,455.287340862313,82.099638274033,456.478383689164
