time,a,b,c
271,646.681894185814,79.1919681178108,272.60337785554
272,646.681894185814,79.1919681178108,272.60337785554
273,646.681894185814,79.1919681178108,272.60337785554
274,646.681894185814,79.1919681178108,272.60337785554
275,646.681894185814,79.1919681178108,272.60337785554
276,646.681894185814,79.1919681178108,272.60337785554
277,646.681894185814,79.1919681178108,272.60337785554
278,646.681894185814,79.1919681178108,272.60337785554
279,646.681894185814,79.1919681178108,272.60337785554
280,646.681894185814,79.1919681178108,272.60337785554
281,646.681894185814,79.1919681178108,272.60337785554
282,646.681894185814,79.1919681178108,272.60337785554
283,646.681894185814,79.1919681178108,272.60337785554
284,646.681894185814,79.1919681178108,272.60337785554
285,646.681894185814,79.1919681178108,272.60337785554
286,646.681894185814,79.1919681178108,272.60337785554
287,646.681894185814,79.1919681178108,272.60337785554
288,646.681894185814,79.1919681178108,272.60337785554
289,646.681894185814,79.1919681178108,272.60337785554
290,646.681894185814,79.1919681178108,272.60337785554
291,646.681894185814,79.1919681178108,272.60337785554
292,646.681894185814,79.1919681178108,272.60337785554
293,646.681894185814,79.1919681178108,272.60337785554
294,646.681894185814,79.1919681178108,272.60337785554
295,646.681894185814,79.1919681178108,272.60337785554
296,646.681894185814,79.1919681178108,272.60337785554
297,646.681894185814,79.1919681178108,272.60337785554
298,646.681894185814,79.1919681178108,272.60337785554
299,646.681894185814,79.1919681178108,272.60337785554
300,646.681894185814,79.1919681178108,272.60337785554
301,646.681894185814,79.1919681178108,272.60337785554
302,646.681894185814,79.1919681178108,272.60337785554
303,646.681894185814,79.1919681178108,272.60337785554
304,646.681894185814,79.1919681178108,272.60337785554
305,646.681894185814,79.1919681178108,272.60337785554
306,646.681894185814,79.1919681178108,272.60337785554
307,646.681894185814,79.1919681178108,272.60337785554
308,646.681894185814,79.1919681178108,272.60337785554
309,646.681894185814,79.1919681178108,272.60337785554
310,646.681894185814,79.1919681178108,272.60337785554
311,646.681894185814,79.1919681178108,272.60337785554
312,646.681894185814,79.1919681178108,272.60337785554
313,646.681894185814,79.1919681178108,272.60337785554
314,646.681894185814,79.1919681178108,272.60337785554
315,646.681894185814,79.1919681178108,272.60337785554
316,646.681894185814,79.1919681178108,272.60337785554
317,646.681894185814,79.1919681178108,272.60337785554
318,646.681894185814,79.1919681178108,272.60337785554
319,646.681894185814,79.1919681178108,272.60337785554
320,646.681894185814,79.1919681178108,272.60337785554
321,646.681894185814,79.1919681178108,272.60337785554
322,646.681894185814,79.1919681178108,272.60337785554
323,646.681894185814,79.1919681178108,272.60337785554
324,646.681894185814,79.1919681178108,272.60337785554
325,646.681894185814,79.1919681178108,272.60337785554
326,646.681894185814,79.1919681178108,272.60337785554
327,646.681894185814,79.1919681178108,272.60337785554
328,646.681894185814,79.1919681178108,272.60337785554
329,646.681894185814,79.1919681178108,272.60337785554
330,646.681894185814,79.1919681178108,272.60337785554
331,646.681894185814,79.1919681178108,272.60337785554
332,646.681894185814,79.1919681178108,272.60337785554
333,646.681894185814,79.1919681178108,272.60337785554
334,646.681894185814,79.1919681178108,272.60337785554
335,646.681894185814,79.1919681178108,272.60337785554
336,646.681894185814,79.1919681178108,272.60337785554
337,646.681894185814,79.1919681178108,272.60337785554
338,646.681894185814,79.1919681178108,272.60337785554
339,646.681894185814,79.1919681178108,272.60337785554
340,646.681894185814,79.1919681178108,272.60337785554
341,646.681894185814,79.1919681178108,272.60337785554
342,646.681894185814,79.1919681178108,272.60337785554
343,646.681894185814,79.1919681178108,272.60337785554
344,646.681894185814,79.1919681178108,272.60337785554
345,646.681894185814,79.1919681178108,272.60337785554
346,646.681894185814,79.1919681178108,272.60337785554
347,646.681894185814,79.1919681178108,272.60337785554
348,646.681894185814,79.1919681178108,272.60337785554
349,646.681894185814,79.1919681178108,272.60337785554
350,646.681894185814,79.1919681178108,272.60337785554
351,646.681894185814,79.1919681178108,272.60337785554
352,646.681894185814,79.1919681178108,272.60337785554
353,646.681894185814,79.1919681178108,272.60337785554
354,646.681894185814,79.1919681178108,272.60337785554
355,646.681894185814,79.1919681178108,272.60337785554
356,646.681894185814,79.1919681178108,272.60337785554
357,646.681894185814,79.1919681178108,272.60337785554
358,646.681894185814,79.1919681178108,272.60337785554
359,646.681894185814,79.1919681178108,272.60337785554
360,646.681894185814,79.1919681178108,272.60337785554
361,646.681894185814,79.1919681178108,272.60337785554
362,646.681894185814,79.1919681178108,272.60337785554
363,646.681894185814,79.1919681178108,272.60337785554
364,646.681894185814,79.1919681178108,272.60337785554
365,646.681894185814,79.1919681178108,272.60337785554
366,646.681894185814,79.1919681178108,272.60337785554
367,646.681894185814,79.1919681178108,272.60337785554
368,646.681894185814,79.1919681178108,272.60337785554
369,646.681894185814,79.1919681178108,272.60337785554
370,646.681894185814,79.1919681178108,272.60337785554
371,646.681894185814,79.1919681178108,272.60337785554
372,646.681894185814,79.1919681178108,272.60337785554
373,646.681894185814,79.1919681178108,272.60337785554
374,646.681894185814,79.1919681178108,272.60337785554
375,646.681894185814,79.1919681178108,272.60337785554
376,646.681894185814,79.1919681178108,272.60337785554
377,646.681894185814,79.1919681178108,272.60337785554
378,646.681894185814,79.1919681178108,272.60337785554
379,646.681894185814,79.1919681178108,272.60337785554
380,646.681894185814,79.1919681178108,272.60337785554
381,646.681894185814,79.1919681178108,272.60337785554
382,646.681894185814,79.1919681178108,272.60337785554
383,646.681894185814,79.1919681178108,272.60337785554
384,646.681894185814,79.1919681178108,272.60337785554
385,646.681894185814,79.1919681178108,272.60337785554
386,646.681894185814,79.1919681178108,272.60337785554
387,646.681894185814,79.1919681178108,272.60337785554
388,646.681894185814,79.1919681178108,272.60337785554
389,646.681894185814,79.1919681178108,272.60337785554
390,646.681894185814,79.1919681178108,272.60337785554
391,646.681894185814,79.1919681178108,272.60337785554
392,646.681894185814,79.1919681178108,272.60337785554
393,646.681894185814,79.1919681178108,272.60337785554
394,646.681894185814,79.1919681178108,272.60337785554
395,646.681894185814,79.1919681178108,272.60337785554
396,646.681894185814,79.1919681178108,272.60337785554
397,646.681894185814,79.1919681178108,272.60337785554
398,646.681894185814,79.1919681178108,272.60337785554
399,646.681894185814,79.1919681178108,272.60337785554
400,646.681894185814,79.1919681178108,272.60337785554
401,646.681894185814,79.1919681178108,272.60337785554
402,646.681894185814,79.1919681178108,272.60337785554
403,646.681894185814,79.1919681178108,272.60337785554
404,646.681894185814,79.1919681178108,272.60337785554
405,646.681894185814,79.1919681178108,272.60337785554
406,646.681894185814,79.1919681178108,272.60337785554
407,646.681894185814,79.1919681178108,272.60337785554
408,646.681894185814,79.1919681178108,272.60337785554
409,646.681894185814,79.1919681178108,272.60337785554
410,646.681894185814,79.1919681178108,272.60337785554
411,646.681894185814,79.1919681178108,272.60337785554
412,646.681894185814,79.1919681178108,272.60337785554
413,646.681894185814,79.1919681178108,272.60337785554
414,646.681894185814,79.1919681178108,272.60337785554
415,646.681894185814,79.1919681178108,272.60337785554
416,646.681894185814,79.1919681178108,272.60337785554
417,646.681894185814,79.1919681178108,272.60337785554
418,646.681894185814,79.1919681178108,272.60337785554
419,646.681894185814,79.1919681178108,272.60337785554
420,646.681894185814,79.1919681178108,272.60337785554
421,646.681894185814,79.1919681178108,272.60337785554
422,646.681894185814,79.1919681178108,272.60337785554
423,646.681894185814,79.1919681178108,272.60337785554
424,646.681894185814,79.1919681178108,272.60337785554
425,646.681894185814,79.1919681178108,272.60337785554
426,646.681894185814,79.1919681178108,272.60337785554
427,646.681894185814,79.1919681178108,272.60337785554
428,646.681894185814,79.1919681178108,272.60337785554
429,646.681894185814,79.1919681178108,272.60337785554
430,646.681894185814,79.1919681178108,272.60337785554
431,646.681894185814,79.1919681178108,272.60337785554
432,646.681894185814,79.1919681178108,272.60337785554
433,646.681894185814,79.1919681178108,272.60337785554
434,646.681894185814,79.1919681178108,272.60337785554
435,646.681894185814,79.1919681178108,272.60337785554
436,646.681894185814,79.1919681178108,272.60337785554
437,646.681894185814,79.1919681178108,272.60337785554
438,646.681894185814,79.1919681178108,272.60337785554
439,646.681894185814,79.1919681178108,272.60337785554
440,646.681894185814,79.1919681178108,272.60337785554
441,646.681894185814,79.1919681178108,272.60337785554
442,646.681894185814,79.1919681178108,272.60337785554
443,646.681894185814,79.1919681178108,272.60337785554
444,646.681894185814,79.1919681178108,272.60337785554
445,646.681894185814,79.1919681178108,272.60337785554
446,646.681894185814,79.1919681178108,272.60337785554
447,646.681894185814,79.1919681178108,272.60337785554
448,646.681894185814,79.1919681178108,272.60337785554
449,646.681894185814,79.1919681178108,272.60337785554
450,646.681894185814,79.1919681178108,272.60337785554
451,646.681894185814,79.1919681178108,272.60337785554
452,646.681894185814,79.1919681178108,272.60337785554
453,646.681894185814,79.1919681178108,272.60337785554
454,646.681894185814,79.1919681178108,272.60337785554
455,646.681894185814,79.1919681178108,272.60337785554
456,646.681894185814,79.1919681178108,272.60337785554
457,646.681894185814,79.1919681178108,272.60337785554
458,646.681894185814,79.1919681178108,272.60337785554
459,646.681894185814,79.1919681178108,272.60337785554
460,646.681894185814,79.1919681178108,272.60337785554
461,646.681894185814,79.1919681178108,272.60337785554
462,646.681894185814,79.1919681178108,272.60337785554
463,646.681894185814,79.1919681178108,272.60337785554
464,646.681894185814,79.1919681178108,272.60337785554
465,646.681894185814,79.1919681178108,272.60337785554
466,646.681894185814,79.1919681178108,272.60337785554
467,646.681894185814,79.1919681178108,272.60337785554
468,646.681894185814,79.1919681178108,272.60337785554
469,646.681894185814,79.1919681178108,272.60337785554
470,646.681894185814,79.1919681178108,272.60337785554
471,646.681894185814,79.1919681178108,272.60337785554
472,646.681894185814,79.1919681178108,272.60337785554
473,646.681894185814,79.1919681178108,272.60337785554
474,646.681894185814,79.1919681178108,272.60337785554
475,646.681894185814,79.1919681178108,272.60337785554
476,646.681894185814,79.1919681178108,272.60337785554
477,646.681894185814,79.1919681178108,272.60337785554
478,646.681894185814,79.1919681178108,272.60337785554
479,646.681894185814,79.1919681178108,272.60337785554
480,646.681894185814,79.1919681178108,272.60337785554
481,646.681894185814,79.1919681178108,272.60337785554
482,646.681894185814,79.1919681178108,272.60337785554
483,646.681894185814,79.1919681178108,272.60337785554
484,646.681894185814,79.1919681178108,272.60337785554
485,646.681894185814,79.1919681178108,272.60337785554
486,646.681894185814,79.1919681178108,272.60337785554
487,646.681894185814,79.1919681178108,272.60337785554
488,646.681894185814,79.1919681178108,272.60337785554
489,646.681894185814,79.1919681178108,272.60337785554
490,646.681894185814,79.1919681178108,272.60337785554
491,646.681894185814,79.1919681178108,272.60337785554
492,646.681894185814,79.1919681178108,272.60337785554
493,646.681894185814,79.1919681178108,272.60337785554
494,646.681894185814,79.1919681178108,272.60337785554
495,646.681894185814,79.1919681178108,272.60337785554
496,646.681894185814,79.1919681178108,272.60337785554
497,646.681894185814,79.1919681178108,272.60337785554
498,646.681894185814,79.1919681178108,272.60337785554
499,646.681894185814,79.1919681178108,272.60337785554
500,646.681894185814,79.1919681178108,272.60337785554
