time,a,b,c
61,1.93121122351224e-11,1.40681869472687e-10,0.00209405584975581
62,4.86280983404687e-11,9.38621029106923e-11,0.00181647624306681
63,-6.20101447899009e-11,6.27694750653287e-11,0.00157569167110717
64,1.37389796696817e-11,4.23054255045146e-11,0.00136682465614598
65,4.26530780350324e-11,2.81581685382731e-11,0.00118564428162497
66,-5.15364965692275e-11,1.88604323779556e-11,0.0010284804806066
67,9.42167410420983e-12,1.2722971882112e-11,0.000892149687356197
68,3.72884865775837e-11,8.44274522135352e-12,0.000773890345399528
69,-4.27449030323929e-11,5.67029219968167e-12,0.000671306965204553
70,-1.26770715690114e-11,3.83983852131946e-12,0.000582321437701974
71,4.14062021826699e-11,2.54219595064479e-12,0.000505130792280834
72,1.02119818019369e-11,1.69540387291675e-12,0.000438172252597312
73,-3.08186737091045e-12,1.14397994999775e-12,0.000380089573156198
74,1.47450608078109e-11,7.62743103036757e-13,0.000329706146657264
75,4.90706748838466e-12,5.09907607992367e-13,0.000286001389636071
76,-4.65709893855074e-12,3.43337175905903e-13,0.000248089996399414
77,3.3020993469063e-12,2.2951259617041e-13,0.000215204014918515
78,2.57523264375685e-12,1.5351081843727e-13,0.00018667729217017
79,-2.35243668971802e-12,1.03154438897e-13,0.000161931976495518
80,-4.18109565635778e-13,6.91613396660545e-14,0.000140468373068302
81,1.60893764757914e-12,4.63036588845891e-14,0.000121850625015546
82,6.11499107907329e-13,3.10136308702982e-14,0.000105700392964405
83,-6.48392902160587e-14,2.07705794903478e-14,9.16907112159486e-05
84,1.73622240247405e-13,1.39063070551968e-14,7.95378980936343e-05
85,1.94575760919964e-13,9.311077406704e-15,6.89958358194223e-05
86,2.48113079984766e-14,6.23469491993844e-15,5.98510331050611e-05
87,-5.17643161594569e-16,4.17453762261499e-15,5.19182953237883e-05
88,2.86389983252942e-14,2.79509749001851e-15,4.50369736216132e-05
89,1.43376188386899e-14,1.87151836841043e-15,3.90677118092392e-05
90,-1.13956549684455e-15,1.25311203785733e-15,3.38896241786771e-05
91,1.52691605879531e-15,8.39040605361522e-16,2.93978473912518e-05
92,3.21538244198658e-15,5.61794312739835e-16,2.55014168483762e-05
93,5.7847423173407e-16,3.7615968739896e-16,2.21214245308145e-05
94,-2.17180779453038e-16,2.51864251459449e-16,1.91894210011484e-05
95,3.52504061220788e-16,1.68631005393625e-16,1.664599762994e-05
96,2.84941435025573e-16,1.12289867474506e-16,1.44363064707466e-05
97,4.61950101452158e-17,7.4963606934101e-17,1.25198239922785e-05
98,-9.48468704350259e-18,5.02057865715326e-17,1.08578418247164e-05
99,5.78086460423912e-18,3.36275835693234e-17,9.41648609363945e-06
100,1.10095439973264e-17,2.2514182821478e-17,8.16646687508972e-06
101,5.97839785234828e-18,1.5072562055199e-17,7.08238513470988e-06
102,2.12172766883493e-18,1.0091093588439e-17,6.14221302904331e-06
103,9.96428486867629e-19,6.75610027781288e-18,5.32684684520022e-06
104,7.22128760773687e-19,4.52326605294182e-18,4.61971885193119e-06
105,4.71252900192778e-19,3.02835677924438e-18,4.00646065075065e-06
106,2.53979995784958e-19,2.02750546487074e-18,3.47461121878879e-06
107,1.31463568927083e-19,1.35742921557514e-18,3.01336370854988e-06
108,7.40174646645595e-20,9.08808460362007e-19,2.61334585948567e-06
109,4.37362933303063e-20,6.08453663098797e-19,2.26642955949121e-06
110,2.5167429399423e-20,4.0736400769374e-19,1.96556568672901e-06
111,1.4033143483916e-20,2.72733070221545e-19,1.70464087586814e-06
112,7.83571020680543e-21,1.82596710417948e-19,1.47835329831542e-06
113,4.44665912720843e-21,1.22249782976887e-19,1.28210493236938e-06
114,2.53536534876979e-21,8.18470902364925e-20,1.11190813429261e-06
115,1.43650982113946e-21,5.47972030514177e-20,9.64304611884351e-07
116,8.10293468150744e-22,3.66871131755017e-20,8.3629515414648e-07
117,4.57771020289569e-22,2.45622805232053e-20,7.25278689193082e-07
118,2.59319038237209e-22,1.64446197126953e-20,6.28999432098264e-07
119,1.46923816783752e-22,1.10097886574952e-20,5.45501048759265e-07
120,8.31376247654824e-23,7.37113100850716e-21,4.7308690441309e-07
121,4.70196183466562e-23,4.93502409870344e-21,4.102855890813e-07
122,2.66044570152353e-23,3.30403337389706e-21,3.55821019441487e-07
123,1.50593259582184e-23,2.2120736024293e-21,3.08586509614118e-07
124,8.52357517172326e-24,1.48099884865801e-21,2.67622283999346e-07
125,4.82325390019187e-24,9.915391546458e-22,2.32095975238666e-07
126,2.72924211478862e-24,6.63842443971101e-22,2.01285711032213e-07
127,1.54449440581539e-24,4.44447189360962e-22,1.74565446146399e-07
128,8.74083839869964e-25,2.97560521969047e-22,1.51392241567468e-07
129,4.94660004766434e-25,1.99218864141607e-22,1.31295232321332e-07
130,2.79927167682388e-25,1.33378431949254e-22,1.13866059792704e-07
131,1.58410662188466e-25,8.92977991117199e-23,9.87505741342427e-08
132,8.96461638566766e-26,5.97855051203893e-23,8.56416381638564e-08
133,5.07319061371328e-26,4.0026816540568e-23,7.42728865298829e-08
134,2.87096240231942e-26,2.67982354444328e-23,6.44133133342845e-08
135,1.54054067429313e-26,1.7687460771034e-23,5.58345120879156e-08
136,7.81913182735522e-27,1.15574394286931e-23,4.83876052253362e-08
137,3.74916812659917e-27,7.48552231869524e-24,4.19190499432398e-08
138,2.34963972342818e-27,5.34389575106405e-24,3.67001594030982e-08
139,1.4725418128529e-27,3.81499387517118e-24,3.21310168541754e-08
140,9.22856116591574e-28,2.72351463157061e-24,2.81307291542135e-08
141,5.7836280401709e-28,1.94431031637086e-24,2.46284742976016e-08
142,3.62465531788732e-28,1.38803829527053e-24,2.15622475657564e-08
143,2.27160634847913e-28,9.90917084025573e-25,1.88777637814439e-08
144,1.42363754614644e-28,7.07413239793257e-25,1.65274962316222e-08
145,8.92207342232408e-29,5.05020551065789e-25,1.44698352436755e-08
146,5.59154922318703e-29,3.60532914359177e-25,1.26683515182819e-08
147,3.50427767572743e-29,2.57383550158634e-25,1.10911511767908e-08
148,2.19616452227327e-29,1.83745475804998e-25,9.71031110472225e-09
149,1.37635742802784e-29,1.31175437816474e-25,8.50138459458114e-09
150,8.62576437449904e-30,9.3645818548535e-26,7.44296853577283e-09
151,5.40584949293354e-30,6.68535167681081e-26,6.51632448905284e-09
152,3.38789786868206e-30,4.77265592157581e-26,5.70504693692555e-09
153,2.12322817784312e-30,3.40718718280257e-26,4.99477283662158e-09
154,1.33064751946766e-30,2.43238244897891e-26,4.37292733351351e-09
155,8.33929598117332e-31,1.7364717758873e-26,3.82850113302213e-09
156,5.22631699559718e-31,1.23966287855736e-26,3.35185558955489e-09
157,3.27538312587412e-31,8.84992243359711e-27,2.93455206172649e-09
158,2.05271410621267e-31,6.317937597031e-27,2.5692025124549e-09
159,1.28645567245465e-31,4.51035992456407e-27,2.24933871031024e-09
160,8.06234142484484e-32,3.21993472342545e-27,1.96929771365756e-09
161,5.05274691094907e-32,2.29870338432553e-27,1.72412161282834e-09
162,3.16660508415102e-32,1.64103862437581e-27,1.5094697542207e-09
163,1.98454186122638e-32,1.17153338923872e-27,1.32154189237817e-09
164,1.24373147086391e-32,8.36354770518131e-28,1.15701090957749e-09
165,7.79458474441132e-33,5.97071588905381e-28,1.01296391177763e-09
166,4.88494122413464e-33,4.26247921150921e-28,8.86850658079449e-10
167,3.06143964633201e-33,3.04297329937567e-28,7.76438410679177e-10
168,1.91863366990435e-33,2.17237106417112e-28,6.79772405969194e-10
169,1.20242617348325e-33,1.55085029547131e-28,5.95141246957318e-10
170,7.53572047314823e-34,1.10714816572149e-28,5.21046604304166e-10
171,4.72270849568265e-34,7.90390319710371e-29,4.56176689558841e-10
172,2.9597668351236e-34,5.64257681883766e-29,3.99383030957033e-10
173,1.85491434127333e-34,4.02822154605227e-29,3.49660140615001e-10
174,1.16249265740454e-34,2.87573733509623e-29,3.06127713142769e-10
175,7.28545328724726e-35,2.05298172553867e-29,2.68015040516753e-10
176,4.56586364331601e-35,1.46561854379331e-29,2.34647367289147e-10
177,2.86147065767934e-35,1.04630143034869e-29,2.05433944563595e-10
178,1.79331118148927e-35,7.4695198678124e-30,1.79857571231093e-10
179,1.12388536468767e-35,5.33247164127954e-30,1.57465437357322e-10
180,7.04349767066102e-36,3.80683823167586e-30,1.37861107499746e-10
181,4.41422773134779e-36,2.71769233800776e-30,1.20697502131396e-10
182,2.76643897326222e-36,1.94015379550674e-30,1.0567075286832e-10
183,1.73375391089005e-36,1.38507096538331e-30,9.25148227144041e-11
184,1.08656025040804e-36,9.88798714612625e-31,8.09967960817252e-11
185,6.80957758970895e-37,7.05900941147084e-31,7.09127551998559e-11
186,4.26762776687722e-37,5.03940924829736e-31,6.20841699091513e-11
187,2.67456336559624e-37,3.59762171878639e-31,5.43547369220849e-11
188,1.67617458394773e-37,2.568333190216e-31,4.75876125941982e-11
189,1.05047473244139e-37,1.83352667166749e-31,4.16629902130089e-11
190,6.58342617807044e-38,1.30895012707964e-31,3.6475978912649e-11
191,4.12589650218171e-38,9.34456237619713e-32,3.19347466620525e-11
192,2.58573901890463e-38,6.67105982085492e-32,2.7958894449734e-11
193,1.6205075116039e-38,4.76245300120046e-32,2.4478032881352e-11
194,1.01558764282293e-38,3.39990334335461e-32,2.14305359898182e-11
195,6.36478543215005e-39,2.42718253413528e-32,1.87624501951206e-11
196,3.98887224392626e-39,1.732759569629e-32,1.64265390978384e-11
197,2.49986459841904e-39,1.23701274375335e-32,1.4381447195153e-11
198,1.56668918638395e-39,8.83100318722138e-33,1.25909677143429e-11
199,9.81859180806988e-40,6.30443119414331e-33,1.102340159751e-11
200,6.15340591684343e-40,4.50071773716493e-33,9.65099629646112e-12
201,3.85639866872995e-40,3.21305118984387e-33,8.44945443476774e-12
202,2.41684213477192e-40,2.29378924683692e-33,7.39750364129713e-12
203,1.51465820994399e-40,1.63753043385542e-33,6.47651993930287e-12
204,9.49250867461896e-41,1.16902890075906e-33,5.67019802329326e-12
205,5.94904648099113e-41,8.34566822426822e-34,4.96426258618445e-12
206,3.72832464484563e-41,5.95795177213634e-34,4.34621558600831e-12
207,2.33657691224618e-41,4.25336694021467e-34,3.80511497772728e-12
208,1.46435522303287e-41,3.03646807158095e-34,3.3313809927736e-12
209,9.17725501773562e-42,2.16772699824135e-34,2.91662653664197e-12
210,5.75147398225676e-42,1.54753490836407e-34,2.55350870185573e-12
211,3.60450405972682e-42,1.10478131911828e-34,2.23559876745828e-12
212,2.25897736070243e-42,7.88700633811863e-35,1.95726838347128e-12
213,1.41572283776339e-42,5.63051419326758e-35,1.71358992530298e-12
214,8.87247118201133e-43,4.01961006768381e-35,1.50024925395877e-12
215,5.56046302113676e-43,2.86958962212445e-35,1.31346933754053e-12
216,3.48479565333682e-43,2.04859288855082e-35,1.1499433818126e-12
217,2.1839549511171e-43,1.46248536399223e-35,1.00677628596243e-12
218,1.368705572145e-43,1.0440646610877e-35,8.81433387130315e-13
219,8.57780945647493e-44,7.45355162773417e-36,7.71695585991253e-13
220,5.37579568382117e-44,5.32107195443447e-36,6.75620059477439e-13
221,3.36906285699502e-44,3.79870002361227e-36,5.91505864559231e-13
222,2.11142409458451e-44,2.71188249152807e-36,5.17863824349115e-13
223,1.3232497867874e-44,1.93600616056624e-36,4.53390163374511e-13
224,8.2929336779093e-45,1.3821099791232e-36,3.96943425239502e-13
225,5.19726129358913e-45,9.86684873891744e-37,3.47524264020516e-13
226,3.25717363757448e-45,7.04391875518021e-37,3.04257751618208e-13
227,2.04130204467431e-45,5.02863606633371e-37,2.66377887830883e-13
228,1.27930362370687e-45,3.58993077099812e-37,2.3321403891225e-13
229,8.01751884734265e-46,2.56284264173352e-37,2.04179064518654e-13
230,5.02465617045912e-46,1.82960698277239e-37,1.78758922842542e-13
231,3.14900034687177e-46,1.30615187093393e-37,1.5650356989909e-13
232,1.97350880302969e-46,9.32458569522442e-38,1.37018991844866e-13
233,1.23681694716379e-46,6.6567985180325e-38,1.19960229266902e-13
234,7.75125075927292e-47,4.75227189261336e-38,1.05025269942584e-13
235,4.85778339882113e-47,3.3926350752761e-38,9.19497019463927e-14
236,3.04441957598024e-47,2.42199373564548e-38,8.05020324408837e-14
237,1.90796702810194e-47,1.72905529930258e-38,7.04795892747028e-14
238,1.19574128646575e-47,1.23436827438762e-38,6.17049328313031e-14
239,7.49382564320911e-48,8.81212438624286e-39,5.40227145891771e-14
240,4.69645260278689e-48,6.29095366511591e-39,4.72969268042562e-14
241,2.94331201449976e-48,4.49109616273915e-39,4.14084945959996e-14
242,1.84460194691583e-48,3.20618237181034e-39,3.62531678179274e-14
243,1.15602978067005e-48,2.28888561473994e-39,3.17396753892564e-14
244,7.24494981711642e-49,1.63402974310699e-39,2.77881094108748e-14
245,4.54047972900073e-49,1.16652976634732e-39,2.43285104576754e-14
246,2.84556231442221e-49,8.32782696590866e-40,2.12996290009421e-14
247,1.78334126976532e-49,5.94521494220206e-40,1.86478410327273e-14
248,1.11763712512265e-49,4.24427414902779e-40,1.63261986941879e-14
249,7.00433935237083e-50,3.02997675058547e-40,1.42935990999876e-14
250,4.38968683666326e-50,2.1630928603402e-40,1.25140566434426e-14
251,2.75105895853724e-50,1.54422660885125e-40,1.09560658991356e-14
252,1.72411510774216e-50,1.10241953233076e-40,9.59204384368052e-15
253,1.08051951977259e-50,7.87014560102966e-41,8.39784151958671e-15
254,6.77171974984051e-51,5.61847735502777e-41,7.35231649660955e-15
255,4.24390189452856e-51,4.01101699882526e-41,6.43695856134438e-15
256,2.65969413320852e-51,2.8634550516553e-41,5.63556200818773e-15
257,1.66685589300355e-51,2.04421343396243e-41,4.93393872983017e-15
258,1.04463461920297e-51,1.45935888226246e-41,4.31966702773464e-15
259,6.54682562672503e-52,1.04183267356293e-41,3.78187169566037e-15
260,4.10295858464327e-52,7.43761752435118e-42,3.31103148242833e-15
261,2.57136360537512e-52,5.30969663769087e-42,2.89881052554251e-15
262,1.61149830168773e-52,3.79057921330327e-42,2.53791077118757e-15
263,1.00994148432135e-52,2.70608506526195e-42,2.22194276782008e-15
264,6.3294004137949e-53,1.93186739238521e-42,1.9453125458614e-15
265,3.9666961126037e-53,1.37915532282055e-42,1.70312258078476e-15
266,2.48596660363778e-53,9.84575552111706e-43,1.49108508622428e-15
267,1.55797917938964e-53,7.02886035949557e-43,1.3054461020275e-15
268,9.76400535654692e-54,5.01788591513624e-43,1.1429190332888e-15
269,6.11919606268591e-54,3.5822562648164e-43,1.0006264637238e-15
270,3.83495902411438e-54,2.55736383087297e-43,8.76049213235384e-16
271,2.40340570329446e-54,1.82569567333633e-43,7.66981737774802e-16
272,1.5062374691115e-54,1.30335959686316e-43,6.71493081886939e-16
273,9.43973508195276e-55,9.30465172013552e-44,5.87892692634633e-16
274,5.91597276291456e-55,6.64256770283411e-44,5.14700489664006e-16
275,3.70759702763892e-55,4.7421125490651e-44,4.50620661524379e-16
276,2.32358671519386e-55,3.38538234520457e-44,3.9451872432689e-16
277,1.45621414160633e-55,2.41681602970016e-44,3.45401436583032e-16
278,9.126234077463e-56,1.72535894791602e-44,3.02399214615825e-16
279,5.71949866829154e-56,1.23172945833333e-44,2.64750737298554e-16
280,3.58446482294069e-56,8.79328594411394e-45,2.31789467407102e-16
281,2.24641857828025e-56,6.27750494817077e-45,2.02931851102956e-16
282,1.40785212803472e-56,4.48149515718715e-45,1.77666986566493e-16
283,8.82314468717245e-57,3.19932823784459e-45,1.55547578874663e-16
284,5.52954963242131e-57,2.28399246556239e-45,1.3618202098967e-16
285,3.46542193531787e-57,1.63053653608866e-45,1.19227460658675e-16
286,2.17181325570697e-57,1.16403597455186e-45,1.04383730479327e-16
287,1.36109625485818e-57,8.31002384835374e-46,9.13880336676283e-17
288,8.53012113320902e-58,5.93250534089327e-46,8.00102914437381e-17
289,5.34590895298591e-58,4.23520079628886e-46,7.00490696647905e-17
290,3.35033255534363e-58,3.02349930664959e-46,6.13280125888942e-17
291,2.0996856344001e-58,2.15846862923735e-46,5.36927206328632e-17
292,1.31589318089468e-58,1.54092538177709e-46,4.70080168467869e-17
293,8.24682912125489e-59,1.10006279453958e-46,4.11555537104837e-17
294,5.16836712452124e-59,7.85332090859993e-47,3.60317178820166e-17
295,3.23906538392872e-59,5.60646624898045e-47,3.15457958034596e-17
296,2.02995342795761e-59,4.00244230011487e-47,2.76183676873826e-17
297,1.2721913364647e-59,2.85733359558921e-47,2.41799014508236e-17
298,7.97294545916868e-60,2.03984334171374e-47,2.11695217030146e-17
299,4.99672159940402e-60,1.4562390842837e-47,1.85339319948847e-17
300,3.13149348252959e-60,1.03960545755137e-47,1.62264712453137e-17
301,1.96253708277342e-60,7.42171748468218e-48,1.42062876429924e-17
302,1.2299408645582e-60,5.29834563894789e-48,1.24376153967379e-17
303,7.70815768827348e-61,3.78247576355438e-48,1.08891415297704e-17
304,4.83077655677631e-61,2.70030003265648e-48,9.53345150763135e-18
305,3.02749412833129e-61,1.92773747200767e-48,8.34654388501413e-18
306,1.89735968727912e-61,1.3762069829428e-48,7.30740537870271e-18
307,1.18909356395554e-61,9.82470739611674e-49,6.39763884361376e-18
308,7.45216372689005e-62,7.01383415544864e-49,5.60113756554477e-18
309,4.67034267914447e-62,5.0071587454688e-49,4.90380010423276e-18
310,2.92694867423975e-62,3.57459816509177e-49,4.29328063824021e-18
311,1.83434688419976e-62,2.5518967325413e-49,3.75877039171689e-18
312,1.14960283423739e-62,1.82179272544549e-49,3.29080627336736e-18
313,7.2046715257086e-63,1.30057329207869e-49,2.88110333972473e-18
314,4.51523693639726e-63,9.28476035963304e-50,2.52240811662218e-18
315,2.82974241352398e-63,6.62836731008289e-50,2.20837018203219e-18
316,1.77342678572383e-63,4.73197492402614e-50,1.93342973674682e-18
317,1.11142362262087e-63,3.37814511992278e-50,1.69271917242469e-18
318,6.96539873460595e-64,2.41164939258564e-50,1.48197689440741e-18
319,4.36528237699696e-64,1.72167049854022e-50,1.29747187327655e-18
320,2.73576444895343e-64,1.22909628350485e-50,1.13593759005056e-18
321,1.71452989149039e-64,8.77448777455567e-51,9.94514204944805e-19
322,1.07451237256138e-64,6.26408498171357e-51,8.70697926100829e-19
323,6.73407238052791e-65,4.47191467653694e-51,7.62296681884357e-19
324,4.22030792610517e-65,3.19248875655514e-51,6.67391311949224e-19
325,2.64490756628159e-65,2.27910977689398e-51,5.84301589984983e-19
326,1.6575890093e-65,1.62705079680176e-51,5.11556476607166e-19
327,1.0388269740613e-65,1.16154751395128e-51,4.47868075740584e-19
328,6.51042855606948e-66,8.29225879006638e-52,3.92108833413533e-19
329,4.08014819041306e-66,5.91982291000086e-52,3.43291575285168e-19
330,2.55706811193111e-66,4.22614684044256e-52,3.00552029485865e-19
331,1.60253917845885e-66,3.01703571010708e-52,2.63133525350964e-19
332,1.00432671562906e-66,2.15385428375417e-52,2.30373597150782e-19
333,6.29421211839755e-67,1.53763121202219e-52,2.01692255646269e-19
334,3.94464326945324e-67,1.09771109495106e-52,1.76581719827271e-19
335,2.47214587474123e-67,7.83653218377356e-53,1.54597427041733e-19
336,1.54931759566872e-67,5.59448082011565e-53,1.3535016235714e-19
337,9.70972237833642e-68,3.99388593228118e-53,1.18499167810592e-19
338,6.08517639817254e-68,2.85122522589035e-53,1.03746109540319e-19
339,3.81363857317827e-68,2.03548259179004e-53,9.08297960514377e-20
340,2.39004397164246e-68,1.4531259557675e-53,7.95215539869427e-20
341,1.49786354337816e-68,1.03738300285253e-53,6.96211796503109e-20
342,9.38725488401607e-69,7.40585143590618e-54,6.09533945563583e-20
343,5.88308291813709e-69,5.28701890621882e-54,5.33647422609636e-20
344,3.6869846455974e-69,3.77438963725243e-54,4.67208715331838e-20
345,2.31066873712797e-69,2.69452736721666e-54,4.09041577704201e-20
346,1.44811832051323e-69,1.92361638051889e-54,3.58116205456282e-20
347,9.07549678805352e-70,1.37326494598675e-54,3.13531004183511e-20
348,5.68770112105058e-70,9.80370426751768e-55,2.74496627314235e-20
349,3.56453699427051e-70,6.99884007422057e-55,2.40322001337986e-20
350,2.2339296163959e-70,4.99645450820179e-55,2.10402090882448e-20
351,1.40002517550868e-70,3.56695643675072e-55,1.84207187029232e-20
352,8.77409242293125e-71,2.54644132169963e-55,1.61273529226383e-20
353,5.49880810665911e-71,1.81789812122466e-55,1.41195094765795e-20
354,3.44615592546476e-71,1.29779294381948e-55,1.23616410464592e-20
355,2.15973906204036e-71,9.26491152261608e-56,1.08226259286822e-20
356,1.35352924156324e-71,6.61419727474214e-56,9.47521704860822e-21
357,8.4826979331289e-72,4.72185897106696e-56,8.29555957212757e-21
358,5.31618837740105e-72,3.3709233662848e-56,7.26276857461236e-21
359,3.33170638478569e-72,2.40649380063912e-56,6.35855928829217e-21
360,2.08801243417345e-72,1.71798993428236e-56,5.56692338567109e-21
361,1.30857747404514e-72,1.22646873784244e-56,4.87384556419783e-21
362,8.20098088283759e-73,8.75572979147388e-57,4.26705541606574e-21
363,5.13963359255773e-73,6.2506937042819e-57,3.73581019011478e-21
364,3.22105780310122e-73,4.46235467691064e-57,3.27070459971509e-21
365,2.01866790386433e-73,3.18566389661769e-57,2.86350430942767e-21
366,1.26511858997644e-73,2.27423752637236e-57,2.50700015245189e-21
367,7.92861987670233e-74,1.62357250928188e-57,2.19488049789245e-21
368,4.96894233056917e-74,1.15906437314862e-57,1.92161950820666e-21
369,3.11408394758249e-74,8.27453170968398e-58,1.68237930851639e-21
370,1.95162635978513e-74,5.90716759144027e-58,1.47292433576798e-21
371,1.2231030095271e-74,4.21711224002245e-58,1.28954635135802e-21
372,7.66530419315991e-75,3.01058593135516e-58,1.12899878963147e-21
373,4.80391985924333e-75,2.14924980275729e-58,9.88439279942903e-22
374,3.01066277769193e-75,1.53434408449951e-58,8.65379324678431e-22
375,1.8868113179572e-75,1.0953644227946e-58,7.57640242326424e-22
376,1.1824827994521e-75,7.81977934965947e-59,6.63314595603198e-22
377,7.4107334299539e-76,5.58252101354102e-59,5.80732421748355e-22
378,4.64437791359695e-76,3.98534785613665e-59,5.08431667151199e-22
379,2.91067630595388e-76,2.84512991458286e-59,4.45132302733858e-22
380,1.82414883449481e-76,2.03113116421944e-59,3.89713662107957e-22
381,1.14321161840711e-76,1.45001948245597e-59,3.411946010227e-22
382,7.16461716142237e-77,1.03516529928773e-59,2.98716126956799e-22
383,4.49013448107452e-77,7.3900193053579e-60,2.61526191318994e-22
384,2.81401046334928e-77,5.2757163876281e-60,2.28966375008306e-22
385,1.76356742124665e-77,3.76632079736356e-60,2.00460231612131e-22
386,1.10524466408016e-77,2.68876704250411e-60,1.75503081867508e-22
387,6.92667460716735e-78,1.91950409904461e-60,1.53653078704361e-22
388,4.34101359390024e-78,1.37032919847812e-60,1.34523384684218e-22
389,2.72055496918067e-78,9.78274603912715e-61,1.17775323341989e-22
390,1.70499796423897e-78,6.98387804713962e-61,1.03112383180597e-22
391,1.06853862207921e-78,4.98577315431061e-61,9.02749681638252e-23
392,6.6966343117281e-79,3.55933104479473e-61,7.90358017688917e-23
393,4.19684512832611e-79,2.54099757336257e-61,6.91959032310652e-23
394,2.63020320525899e-79,1.81401184283685e-61,6.0581064742833e-23
395,1.64837364482732e-79,1.29501853935175e-61,5.30387672391516e-23
396,1.03305161651711e-79,9.24510511817848e-62,4.64354801651402e-23
397,6.47423383489257e-80,6.60005753191418e-62,4.06542974206884e-23
398,4.05746461054721e-80,4.71176464385726e-62,3.55928676255005e-23
399,2.54285209426888e-80,3.36371705121554e-62,3.11615820752582e-23
400,1.59362986346678e-80,2.40134923024838e-62,2.72819882806337e-23
401,9.98743162237812e-81,1.71431723828575e-62,2.3885401028326e-23
402,6.25921945229397e-81,1.22384680931215e-62,2.09116863630111e-23
403,3.92271302906267e-81,8.73701190895844e-63,1.83081969620835e-23
404,2.45840198217344e-81,6.23733105454473e-63,1.60288400554502e-23
405,1.54070416601401e-81,4.4528151145242e-63,1.40332613886171e-23
406,9.65574118629009e-82,3.17885362677489e-63,1.22861307817649e-23
407,6.05134586595068e-82,2.269375691683e-63,1.07565166361877e-23
