time,a,b,c
50,377.533057915642,71.4113949441156,549.188047251931
51,377.534507090508,71.4095989053216,549.188387200688
52,377.536848699665,71.4084702390291,549.187168682585
53,377.539139172277,71.4080643130896,549.185279358254
54,377.540797654,71.4082245204705,549.183457998078
55,377.541624826316,71.4087054650898,549.182149165812
56,377.541707143886,71.4092699728165,549.181503059727
57,377.541286431567,71.4097443496228,549.181450868756
58,377.540646087778,71.4100378483642,549.181799296726
59,377.540028980075,71.4101370571348,549.182318438675
60,377.539589396127,71.4100840772444,549.182811697877
61,377.539380740957,71.4099470048902,549.183157583343
62,377.539375037599,71.4097922741889,549.183317789547
63,377.539500092477,71.4096667874363,549.183317807467
64,377.539676101574,71.4095924165648,549.183215743846
65,377.539839694281,71.4095698457609,549.183074398142
66,377.539953559627,71.4095864659186,549.182943736979
67,377.540005928895,71.4096242902198,549.182853509029
68,377.540004639885,71.4096661405675,549.182813014325
69,377.539968777159,71.4096996472288,549.182815485288
70,377.539920031009,71.4097189089861,549.182845085442
71,377.539875906561,71.409723931339,549.182884273233
72,377.539846328856,71.4097185439644,549.182919282298
73,377.53983370899,71.4097079250777,549.182942527022
74,377.539835172327,71.4096966936632,549.182952275244
75,377.539845323591,71.4096879371457,549.182950849093
76,377.539858509936,71.4096830233422,549.182942545693
77,377.539870272928,71.4096818782307,549.182931905265
78,377.539878041671,71.409683485991,549.182922517505
79,377.539881175232,71.4096864555068,549.182916413457
80,377.539880495546,71.4096895169442,549.182914037614
81,377.539877555304,71.4096918302677,549.182914673286
82,377.539873941913,71.4096930622895,549.182917062935
83,377.539870832421,71.4096932859542,549.182919954601
84,377.539868842592,71.4096928054594,549.182922427703
85,377.539868085444,71.4096919921404,549.182923998257
86,377.539868322238,71.4096911732454,549.182924578681
87,377.539869151569,71.4096905656505,549.182924354544
88,377.539870151953,71.4096902557806,549.182923661786
89,377.53987099447,71.4096902215574,549.182922851951
90,377.539871497432,71.4096903767815,549.182922193115
91,377.539871650401,71.4096906104305,549.182921806585
92,377.539871531651,71.4096908343107,549.182921702011
93,377.539871276447,71.4096909900375,549.182921802177
94,377.539871008918,71.4096910595554,549.182922000768
95,377.539870778264,71.4096910506662,549.182922240704
96,377.539870658447,71.409690997607,549.182922413712
97,377.539870603512,71.4096909264573,549.182922539783
98,377.539870677996,71.4096908655191,549.182922526013
99,377.539870760866,71.4096908303932,549.182922478068
100,377.539870832669,71.4096908165512,549.182922419959
101,377.539870884522,71.4096908173747,549.182922367192
102,377.539870915214,71.4096908263272,549.182922327507
103,377.539870928096,71.4096908381649,549.182922302783
104,377.539870928457,71.4096908493749,549.182922291228
105,377.539870921676,71.409690858092,549.182922289317
106,377.539870912153,71.409690863738,549.18292229322
107,377.539870902897,71.4096908665719,549.182922299663
108,377.539870895557,71.4096908672764,549.182922306312
109,377.5398708907,71.4096908666435,549.18292231181
110,377.539870888172,71.4096908653756,549.182922315608
111,377.539870887443,71.4096908639907,549.182922317722
112,377.539870887868,71.409690862804,549.18292231848
113,377.539870888865,71.4096908619556,549.182922318329
114,377.539870889995,71.4096908614601,549.182922317692
115,377.539870890984,71.4096908612586,549.182922316902
116,377.539870891705,71.4096908612615,549.182922316177
117,377.539870892137,71.4096908613794,549.182922315626
118,377.539870892324,71.4096908615398,549.182922315279
119,377.539870892336,71.4096908616936,549.182922315114
120,377.539870892247,71.4096908618144,549.182922315082
121,377.539870892118,71.4096908618934,549.182922315132
122,377.539870891991,71.4096908619338,549.182922315219
123,377.53987089189,71.4096908619447,549.18292231531
124,377.539870891822,71.4096908619368,549.182922315386
125,377.539870891786,71.4096908619198,549.182922315439
126,377.539870891775,71.4096908619009,549.182922315469
127,377.53987089178,71.4096908618846,549.18292231548
128,377.539870891793,71.4096908618728,549.182922315478
129,377.539870891809,71.4096908618657,549.18292231547
130,377.539870891822,71.4096908618628,549.182922315459
131,377.539870891832,71.4096908618627,549.182922315449
132,377.539870891838,71.4096908618643,549.182922315441
133,377.539870891841,71.4096908618665,549.182922315437
134,377.539870891841,71.4096908618686,549.182922315434
135,377.53987089184,71.4096908618702,549.182922315434
136,377.539870891839,71.4096908618714,549.182922315434
137,377.539870891837,71.409690861872,549.182922315436
138,377.539870891835,71.4096908618721,549.182922315437
139,377.539870891834,71.409690861872,549.182922315438
140,377.539870891834,71.4096908618717,549.182922315438
141,377.539870891834,71.4096908618715,549.182922315439
142,377.539870891834,71.4096908618713,549.182922315439
143,377.539870891834,71.4096908618711,549.182922315439
144,377.539870891834,71.409690861871,549.182922315439
145,377.539870891834,71.409690861871,549.182922315439
146,377.539870891834,71.409690861871,549.182922315439
147,377.539870891835,71.409690861871,549.182922315439
148,377.539870891835,71.409690861871,549.182922315439
149,377.539870891835,71.409690861871,549.182922315439
150,377.539870891835,71.4096908618711,549.182922315439
151,377.539870891835,71.4096908618711,549.182922315439
152,377.539870891835,71.4096908618711,549.182922315439
153,377.539870891835,71.4096908618711,549.182922315439
154,377.539870891835,71.4096908618711,549.182922315439
155,377.539870891835,71.4096908618711,549.182922315439
156,377.539870891835,71.4096908618711,549.182922315439
157,377.539870891835,71.4096908618711,549.182922315439
158,377.539870891835,71.4096908618711,549.182922315439
159,377.539870891835,71.4096908618711,549.182922315439
160,377.539870891835,71.4096908618711,549.182922315439
161,377.539870891835,71.4096908618711,549.182922315439
162,377.539870891835,71.4096908618711,549.182922315439
163,377.539870891835,71.4096908618711,549.182922315439
164,377.539870891835,71.4096908618711,549.182922315439
165,377.539870891835,71.4096908618711,549.182922315439
166,377.539870891835,71.4096908618711,549.182922315439
167,377.539870891835,71.4096908618711,549.182922315439
168,377.539870891835,71.4096908618711,549.182922315439
169,377.539870891835,71.4096908618711,549.182922315439
170,377.539870891835,71.4096908618711,549.182922315439
171,377.539870891835,71.4096908618711,549.182922315439
172,377.539870891835,71.4096908618711,549.182922315439
173,377.539870891835,71.4096908618711,549.182922315439
174,377.539870891835,71.4096908618711,549.182922315439
175,377.539870891834,71.4096908618711,549.182922315439
176,377.539870891834,71.4096908618711,549.182922315439
177,377.539870891835,71.4096908618711,549.182922315439
178,377.539870891834,71.4096908618711,549.182922315439
179,377.539870891834,71.4096908618711,549.182922315439
180,377.539870891835,71.4096908618711,549.182922315439
181,377.539870891834,71.4096908618711,549.182922315439
182,377.539870891834,71.4096908618711,549.182922315439
183,377.539870891835,71.4096908618711,549.182922315439
184,377.539870891835,71.4096908618711,549.182922315439
185,377.539870891835,71.4096908618711,549.182922315439
186,377.539870891835,71.4096908618711,549.182922315439
187,377.539870891835,71.4096908618711,549.182922315439
188,377.539870891835,71.4096908618711,549.182922315439
189,377.539870891835,71.4096908618711,549.182922315439
190,377.539870891834,71.4096908618711,549.182922315439
191,377.539870891835,71.4096908618711,549.182922315439
192,377.539870891835,71.4096908618711,549.182922315439
193,377.539870891835,71.4096908618711,549.182922315439
194,377.539870891835,71.4096908618711,549.182922315439
195,377.539870891834,71.4096908618711,549.182922315439
196,377.539870891835,71.4096908618711,549.182922315439
197,377.539870891835,71.4096908618711,549.182922315439
198,377.539870891835,71.4096908618711,549.182922315439
199,377.539870891835,71.4096908618711,549.182922315439
200,377.539870891835,71.4096908618711,549.182922315439
201,377.539870891835,71.4096908618711,549.182922315439
202,377.539870891835,71.4096908618711,549.182922315439
203,377.539870891835,71.4096908618711,549.182922315439
204,377.539870891835,71.4096908618711,549.182922315439
205,377.539870891835,71.4096908618711,549.182922315439
206,377.539870891835,71.4096908618711,549.182922315439
207,377.539870891835,71.4096908618711,549.182922315439
208,377.539870891834,71.4096908618711,549.182922315439
209,377.539870891835,71.4096908618711,549.182922315439
210,377.539870891835,71.4096908618711,549.182922315439
211,377.539870891835,71.4096908618711,549.182922315439
212,377.539870891835,71.4096908618711,549.182922315439
213,377.539870891835,71.4096908618711,549.182922315439
214,377.539870891835,71.4096908618711,549.182922315439
215,377.539870891835,71.4096908618711,549.182922315439
216,377.539870891835,71.4096908618711,549.182922315439
217,377.539870891835,71.4096908618711,549.182922315439
218,377.539870891835,71.4096908618711,549.182922315439
219,377.539870891835,71.4096908618711,549.182922315439
220,377.539870891835,71.4096908618711,549.182922315439
221,377.539870891835,71.4096908618711,549.182922315439
222,377.539870891834,71.4096908618711,549.182922315439
223,377.539870891835,71.4096908618711,549.182922315439
224,377.539870891835,71.4096908618711,549.182922315439
225,377.539870891835,71.4096908618711,549.182922315439
226,377.539870891835,71.4096908618711,549.182922315439
227,377.539870891834,71.4096908618711,549.182922315439
228,377.539870891835,71.4096908618711,549.182922315439
229,377.539870891835,71.4096908618711,549.182922315439
230,377.539870891835,71.4096908618711,549.182922315439
231,377.539870891835,71.4096908618711,549.182922315439
232,377.539870891835,71.4096908618711,549.182922315439
233,377.539870891835,71.4096908618711,549.182922315439
234,377.539870891835,71.4096908618711,549.182922315439
235,377.539870891835,71.4096908618711,549.182922315439
236,377.539870891835,71.4096908618711,549.182922315439
237,377.539870891835,71.4096908618711,549.182922315439
238,377.539870891835,71.4096908618711,549.182922315439
239,377.539870891835,71.4096908618711,549.182922315439
240,377.539870891835,71.4096908618711,549.182922315439
241,377.539870891834,71.4096908618711,549.182922315439
242,377.539870891835,71.4096908618711,549.182922315439
243,377.539870891835,71.4096908618711,549.182922315439
244,377.539870891835,71.4096908618711,549.182922315439
245,377.539870891835,71.4096908618711,549.182922315439
246,377.539870891835,71.4096908618711,549.182922315439
247,377.539870891835,71.4096908618711,549.182922315439
248,377.539870891835,71.4096908618711,549.182922315439
249,377.539870891835,71.4096908618711,549.182922315439
250,377.539870891835,71.4096908618711,549.182922315439
251,377.539870891835,71.4096908618711,549.182922315439
252,377.539870891835,71.4096908618711,549.182922315439
253,377.539870891835,71.4096908618711,549.182922315439
254,377.539870891835,71.4096908618711,549.182922315439
255,377.539870891834,71.4096908618711,549.182922315439
256,377.539870891835,71.4096908618711,549.182922315439
257,377.539870891835,71.4096908618711,549.182922315439
258,377.539870891835,71.4096908618711,549.182922315439
259,377.539870891835,71.4096908618711,549.182922315439
260,377.539870891835,71.4096908618711,549.182922315439
261,377.539870891835,71.4096908618711,549.182922315439
262,377.539870891835,71.4096908618711,549.182922315439
263,377.539870891835,71.4096908618711,549.182922315439
264,377.539870891835,71.4096908618711,549.182922315439
265,377.539870891835,71.4096908618711,549.182922315439
266,377.539870891835,71.4096908618711,549.182922315439
267,377.539870891835,71.4096908618711,549.182922315439
268,377.539870891834,71.4096908618711,549.182922315439
269,377.539870891835,71.4096908618711,549.182922315439
270,377.539870891835,71.4096908618711,549.182922315439
271,377.539870891835,71.4096908618711,549.182922315439
272,377.539870891835,71.4096908618711,549.182922315439
273,377.539870891834,71.4096908618711,549.182922315439
274,377.539870891835,71.4096908618711,549.182922315439
275,377.539870891835,71.4096908618711,549.182922315439
276,377.539870891835,71.4096908618711,549.182922315439
277,377.539870891835,71.4096908618711,549.182922315439
278,377.539870891834,71.4096908618711,549.182922315439
279,377.539870891835,71.4096908618711,549.182922315439
280,377.539870891835,71.4096908618711,549.182922315439
281,377.539870891835,71.4096908618711,549.182922315439
282,377.539870891835,71.4096908618711,549.182922315439
283,377.539870891835,71.4096908618711,549.182922315439
284,377.539870891835,71.4096908618711,549.182922315439
285,377.539870891835,71.4096908618711,549.182922315439
286,377.539870891835,71.4096908618711,549.182922315439
287,377.539870891835,71.4096908618711,549.182922315439
288,377.539870891835,71.4096908618711,549.182922315439
289,377.539870891835,71.4096908618711,549.182922315439
290,377.539870891835,71.4096908618711,549.182922315439
291,377.539870891834,71.4096908618711,549.182922315439
292,377.539870891835,71.4096908618711,549.182922315439
293,377.539870891835,71.4096908618711,549.182922315439
294,377.539870891835,71.4096908618711,549.182922315439
295,377.539870891835,71.4096908618711,549.182922315439
296,377.539870891835,71.4096908618711,549.182922315439
297,377.539870891835,71.4096908618711,549.182922315439
298,377.539870891835,71.4096908618711,549.182922315439
299,377.539870891835,71.4096908618711,549.182922315439
300,377.539870891835,71.4096908618711,549.182922315439
301,377.539870891835,71.4096908618711,549.182922315439
302,377.539870891835,71.4096908618711,549.182922315439
303,377.539870891835,71.4096908618711,549.182922315439
304,377.539870891835,71.4096908618711,549.182922315439
305,377.539870891834,71.4096908618711,549.182922315439
306,377.539870891835,71.4096908618711,549.182922315439
307,377.539870891835,71.4096908618711,549.182922315439
308,377.539870891835,71.4096908618711,549.182922315439
309,377.539870891835,71.4096908618711,549.182922315439
310,377.539870891834,71.4096908618711,549.182922315439
311,377.539870891835,71.4096908618711,549.182922315439
312,377.539870891835,71.4096908618711,549.182922315439
313,377.539870891835,71.4096908618711,549.182922315439
314,377.539870891835,71.4096908618711,549.182922315439
315,377.539870891835,71.4096908618711,549.182922315439
316,377.539870891835,71.4096908618711,549.182922315439
317,377.539870891835,71.4096908618711,549.182922315439
318,377.539870891835,71.4096908618711,549.182922315439
319,377.539870891835,71.4096908618711,549.182922315439
320,377.539870891835,71.4096908618711,549.182922315439
321,377.539870891835,71.4096908618711,549.182922315439
322,377.539870891835,71.4096908618711,549.182922315439
323,377.539870891835,71.4096908618711,549.182922315439
324,377.539870891834,71.4096908618711,549.182922315439
325,377.539870891835,71.4096908618711,549.182922315439
326,377.539870891835,71.4096908618711,549.182922315439
327,377.539870891835,71.4096908618711,549.182922315439
328,377.539870891835,71.4096908618711,549.182922315439
329,377.539870891835,71.4096908618711,549.182922315439
330,377.539870891835,71.4096908618711,549.182922315439
331,377.539870891835,71.4096908618711,549.182922315439
332,377.539870891835,71.4096908618711,549.182922315439
333,377.539870891835,71.4096908618711,549.182922315439
334,377.539870891835,71.4096908618711,549.182922315439
335,377.539870891835,71.4096908618711,549.182922315439
336,377.539870891835,71.4096908618711,549.182922315439
337,377.539870891835,71.4096908618711,549.182922315439
338,377.539870891834,71.4096908618711,549.182922315439
339,377.539870891835,71.4096908618711,549.182922315439
340,377.539870891835,71.4096908618711,549.182922315439
341,377.539870891835,71.4096908618711,549.182922315439
342,377.539870891835,71.4096908618711,549.182922315439
343,377.539870891835,71.4096908618711,549.182922315439
344,377.539870891835,71.4096908618711,549.182922315439
345,377.539870891835,71.4096908618711,549.182922315439
346,377.539870891835,71.4096908618711,549.182922315439
347,377.539870891835,71.4096908618711,549.182922315439
348,377.539870891835,71.4096908618711,549.182922315439
349,377.539870891835,71.4096908618711,549.182922315439
350,377.539870891835,71.4096908618711,549.182922315439
351,377.539870891834,71.4096908618711,549.182922315439
352,377.539870891835,71.4096908618711,549.182922315439
353,377.539870891835,71.4096908618711,549.182922315439
354,377.539870891835,71.4096908618711,549.182922315439
355,377.539870891835,71.4096908618711,549.182922315439
356,377.539870891834,71.4096908618711,549.182922315439
357,377.539870891835,71.4096908618711,549.182922315439
358,377.539870891835,71.4096908618711,549.182922315439
359,377.539870891835,71.4096908618711,549.182922315439
360,377.539870891835,71.4096908618711,549.182922315439
361,377.539870891834,71.4096908618711,549.182922315439
362,377.539870891835,71.4096908618711,549.182922315439
363,377.539870891835,71.4096908618711,549.182922315439
364,377.539870891835,71.4096908618711,549.182922315439
365,377.539870891835,71.4096908618711,549.182922315439
366,377.539870891835,71.4096908618711,549.182922315439
367,377.539870891835,71.4096908618711,549.182922315439
368,377.539870891835,71.4096908618711,549.182922315439
369,377.539870891835,71.4096908618711,549.182922315439
370,377.539870891835,71.4096908618711,549.182922315439
371,377.539870891835,71.4096908618711,549.182922315439
372,377.539870891835,71.4096908618711,549.182922315439
373,377.539870891835,71.4096908618711,549.182922315439
374,377.539870891834,71.4096908618711,549.182922315439
375,377.539870891835,71.4096908618711,549.182922315439
376,377.539870891835,71.4096908618711,549.182922315439
377,377.539870891835,71.4096908618711,549.182922315439
378,377.539870891835,71.4096908618711,549.182922315439
379,377.539870891835,71.4096908618711,549.182922315439
380,377.539870891835,71.4096908618711,549.182922315439
381,377.539870891835,71.4096908618711,549.182922315439
382,377.539870891835,71.4096908618711,549.182922315439
383,377.539870891835,71.4096908618711,549.182922315439
384,377.539870891835,71.4096908618711,549.182922315439
385,377.539870891835,71.4096908618711,549.182922315439
386,377.539870891835,71.4096908618711,549.182922315439
387,377.539870891835,71.4096908618711,549.182922315439
388,377.539870891834,71.4096908618711,549.182922315439
389,377.539870891835,71.4096908618711,549.182922315439
390,377.539870891835,71.4096908618711,549.182922315439
391,377.539870891835,71.4096908618711,549.182922315439
392,377.539870891835,71.4096908618711,549.182922315439
393,377.539870891834,71.4096908618711,549.182922315439
394,377.539870891835,71.4096908618711,549.182922315439
395,377.539870891835,71.4096908618711,549.182922315439
396,377.539870891835,71.4096908618711,549.182922315439
397,377.539870891835,71.4096908618711,549.182922315439
398,377.539870891835,71.4096908618711,549.182922315439
399,377.539870891835,71.4096908618711,549.182922315439
400,377.539870891835,71.4096908618711,549.182922315439
401,377.539870891835,71.4096908618711,549.182922315439
402,377.539870891835,71.4096908618711,549.182922315439
403,377.539870891835,71.4096908618711,549.182922315439
404,377.539870891835,71.4096908618711,549.182922315439
405,377.539870891835,71.4096908618711,549.182922315439
406,377.539870891835,71.4096908618711,549.182922315439
407,377.539870891834,71.4096908618711,549.182922315439
408,377.539870891835,71.4096908618711,549.182922315439
409,377.539870891835,71.4096908618711,549.182922315439
410,377.539870891835,71.4096908618711,549.182922315439
411,377.539870891835,71.4096908618711,549.182922315439
412,377.539870891835,71.4096908618711,549.182922315439
413,377.539870891835,71.4096908618711,549.182922315439
414,377.539870891835,71.4096908618711,549.182922315439
415,377.539870891835,71.4096908618711,549.182922315439
416,377.539870891835,71.4096908618711,549.182922315439
417,377.539870891835,71.4096908618711,549.182922315439
418,377.539870891835,71.4096908618711,549.182922315439
419,377.539870891835,71.4096908618711,549.182922315439
420,377.539870891835,71.4096908618711,549.182922315439
421,377.539870891834,71.4096908618711,549.182922315439
422,377.539870891835,71.4096908618711,549.182922315439
423,377.539870891835,71.4096908618711,549.182922315439
424,377.539870891835,71.4096908618711,549.182922315439
425,377.539870891835,71.4096908618711,549.182922315439
426,377.539870891835,71.4096908618711,549.182922315439
427,377.539870891835,71.4096908618711,549.182922315439
428,377.539870891835,71.4096908618711,549.182922315439
429,377.539870891835,71.4096908618711,549.182922315439
430,377.539870891835,71.4096908618711,549.182922315439
431,377.539870891835,71.4096908618711,549.182922315439
432,377.539870891835,71.4096908618711,549.182922315439
433,377.539870891835,71.4096908618711,549.182922315439
434,377.539870891834,71.4096908618711,549.182922315439
435,377.539870891835,71.4096908618711,549.182922315439
436,377.539870891835,71.4096908618711,549.182922315439
437,377.539870891835,71.4096908618711,549.182922315439
438,377.539870891835,71.4096908618711,549.182922315439
439,377.539870891835,71.4096908618711,549.182922315439
440,377.539870891835,71.4096908618711,549.182922315439
441,377.539870891835,71.4096908618711,549.182922315439
442,377.539870891835,71.4096908618711,549.182922315439
443,377.539870891835,71.4096908618711,549.182922315439
444,377.539870891835,71.4096908618711,549.182922315439
445,377.539870891835,71.4096908618711,549.182922315439
446,377.539870891835,71.4096908618711,549.182922315439
447,377.539870891835,71.4096908618711,549.182922315439
448,377.539870891834,71.4096908618711,549.182922315439
449,377.539870891835,71.4096908618711,549.182922315439
450,377.539870891835,71.4096908618711,549.182922315439
451,377.539870891835,71.4096908618711,549.182922315439
452,377.539870891835,71.4096908618711,549.182922315439
453,377.539870891834,71.4096908618711,549.182922315439
454,377.539870891835,71.4096908618711,549.182922315439
455,377.539870891835,71.4096908618711,549.182922315439
456,377.539870891835,71.4096908618711,549.182922315439
457,377.539870891835,71.4096908618711,549.182922315439
458,377.539870891835,71.4096908618711,549.182922315439
459,377.539870891835,71.4096908618711,549.182922315439
460,377.539870891835,71.4096908618711,549.182922315439
461,377.539870891835,71.4096908618711,549.182922315439
462,377.539870891835,71.4096908618711,549.182922315439
463,377.539870891835,71.4096908618711,549.182922315439
464,377.539870891835,71.4096908618711,549.182922315439
465,377.539870891835,71.4096908618711,549.182922315439
466,377.539870891835,71.4096908618711,549.182922315439
467,377.539870891834,71.4096908618711,549.182922315439
468,377.539870891835,71.4096908618711,549.182922315439
469,377.539870891835,71.4096908618711,549.182922315439
470,377.539870891835,71.4096908618711,549.182922315439
471,377.539870891835,71.4096908618711,549.182922315439
472,377.539870891835,71.4096908618711,549.182922315439
473,377.539870891835,71.4096908618711,549.182922315439
474,377.539870891835,71.4096908618711,549.182922315439
475,377.539870891835,71.4096908618711,549.182922315439
476,377.539870891835,71.4096908618711,549.182922315439
477,377.539870891835,71.4096908618711,549.182922315439
478,377.539870891835,71.4096908618711,549.182922315439
479,377.539870891835,71.4096908618711,549.182922315439
480,377.539870891835,71.4096908618711,549.182922315439
481,377.539870891834,71.4096908618711,549.182922315439
482,377.539870891835,71.4096908618711,549.182922315439
483,377.539870891835,71.4096908618711,549.182922315439
484,377.539870891835,71.4096908618711,549.182922315439
485,377.539870891835,71.4096908618711,549.182922315439
486,377.539870891835,71.4096908618711,549.182922315439
487,377.539870891835,71.4096908618711,549.182922315439
488,377.539870891835,71.4096908618711,549.182922315439
489,377.539870891835,71.4096908618711,549.182922315439
490,377.539870891835,71.4096908618711,549.182922315439
491,377.539870891835,71.4096908618711,549.182922315439
492,377.539870891835,71.4096908618711,549.182922315439
493,377.539870891835,71.4096908618711,549.182922315439
494,377.539870891834,71.4096908618711,549.182922315439
495,377.539870891835,71.4096908618711,549.182922315439
496,377.539870891835,71.4096908618711,549.182922315439
497,377.539870891835,71.4096908618711,549.182922315439
498,377.539870891835,71.4096908618711,549.182922315439
499,377.539870891834,71.4096908618711,549.182922315439
500,377.539870891835,71.4096908618711,549.182922315439
