time,a,b,c
62,178.088221323194,671.95374758333,139.085880255759
63,178.088221323194,671.95374758333,139.085880255759
64,178.088221323194,671.95374758333,139.085880255759
65,178.088221323194,671.95374758333,139.085880255759
66,178.088221323194,671.95374758333,139.085880255759
67,178.088221323194,671.95374758333,139.085880255759
68,178.088221323194,671.95374758333,139.085880255759
69,178.088221323194,671.95374758333,139.085880255759
70,178.088221323194,671.95374758333,139.085880255759
71,178.088221323194,671.95374758333,139.085880255759
72,178.088221323194,671.95374758333,139.085880255759
73,178.088221323194,671.95374758333,139.085880255759
74,178.088221323194,671.95374758333,139.085880255759
75,178.088221323194,671.95374758333,139.085880255759
76,178.088221323194,671.95374758333,139.085880255759
77,178.088221323194,671.95374758333,139.085880255759
78,178.088221323194,671.95374758333,139.085880255759
79,178.088221323194,671.95374758333,139.085880255759
80,178.088221323194,671.95374758333,139.085880255759
81,178.088221323194,671.95374758333,139.085880255759
82,178.088221323194,671.95374758333,139.085880255759
83,178.088221323194,671.95374758333,139.085880255759
84,178.088221323194,671.95374758333,139.085880255759
85,178.088221323194,671.95374758333,139.085880255759
86,178.088221323194,671.95374758333,139.085880255759
87,178.088221323194,671.95374758333,139.085880255759
88,178.088221323194,671.95374758333,139.085880255759
89,178.088221323194,671.95374758333,139.085880255759
90,178.088221323194,671.95374758333,139.085880255759
91,178.088221323194,671.95374758333,139.085880255759
92,178.088221323194,671.95374758333,139.085880255759
93,178.088221323194,671.95374758333,139.085880255759
94,178.088221323194,671.95374758333,139.085880255759
95,178.088221323194,671.95374758333,139.085880255759
96,178.088221323194,671.95374758333,139.085880255759
97,178.088221323194,671.95374758333,139.085880255759
98,178.088221323194,671.95374758333,139.085880255759
99,178.088221323194,671.95374758333,139.085880255759
100,178.088221323194,671.95374758333,139.085880255759
101,178.088221323194,671.95374758333,139.085880255759
102,178.088221323194,671.95374758333,139.085880255759
103,178.088221323194,671.95374758333,139.085880255759
104,178.088221323194,671.95374758333,139.085880255759
105,178.088221323194,671.95374758333,139.085880255759
106,178.088221323194,671.95374758333,139.085880255759
107,178.088221323194,671.95374758333,139.085880255759
108,178.088221323194,671.95374758333,139.085880255759
109,178.088221323194,671.95374758333,139.085880255759
110,178.088221323194,671.95374758333,139.085880255759
111,178.088221323194,671.95374758333,139.085880255759
112,178.088221323194,671.95374758333,139.085880255759
113,178.088221323194,671.95374758333,139.085880255759
114,178.088221323194,671.95374758333,139.085880255759
115,178.088221323194,671.95374758333,139.085880255759
116,178.088221323194,671.95374758333,139.085880255759
117,178.088221323194,671.95374758333,139.085880255759
118,178.088221323194,671.95374758333,139.085880255759
119,178.088221323194,671.95374758333,139.085880255759
120,178.088221323194,671.95374758333,139.085880255759
121,178.088221323194,671.95374758333,139.085880255759
122,178.088221323194,671.95374758333,139.085880255759
123,178.088221323194,671.95374758333,139.085880255759
124,178.088221323194,671.95374758333,139.085880255759
125,178.088221323194,671.95374758333,139.085880255759
126,178.088221323194,671.95374758333,139.085880255759
127,178.088221323194,671.95374758333,139.085880255759
128,178.088221323194,671.95374758333,139.085880255759
129,178.088221323194,671.95374758333,139.085880255759
130,178.088221323194,671.95374758333,139.085880255759
131,178.088221323194,671.95374758333,139.085880255759
132,178.088221323194,671.95374758333,139.085880255759
133,178.088221323194,671.95374758333,139.085880255759
134,178.088221323194,671.95374758333,139.085880255759
135,178.088221323194,671.95374758333,139.085880255759
136,178.088221323194,671.95374758333,139.085880255759
137,178.088221323194,671.95374758333,139.085880255759
138,178.088221323194,671.95374758333,139.085880255759
139,178.088221323194,671.95374758333,139.085880255759
140,178.088221323194,671.95374758333,139.085880255759
141,178.088221323194,671.95374758333,139.085880255759
142,178.088221323194,671.95374758333,139.085880255759
143,178.088221323194,671.95374758333,139.085880255759
144,178.088221323194,671.95374758333,139.085880255759
145,178.088221323194,671.95374758333,139.085880255759
146,178.088221323194,671.95374758333,139.085880255759
147,178.088221323194,671.95374758333,139.085880255759
148,178.088221323194,671.95374758333,139.085880255759
149,178.088221323194,671.95374758333,139.085880255759
150,178.088221323194,671.95374758333,139.085880255759
151,178.088221323194,671.95374758333,139.085880255759
152,178.088221323194,671.95374758333,139.085880255759
153,178.088221323194,671.95374758333,139.085880255759
154,178.088221323194,671.95374758333,139.085880255759
155,178.088221323194,671.95374758333,139.085880255759
156,178.088221323194,671.95374758333,139.085880255759
157,178.088221323194,671.95374758333,139.085880255759
158,178.088221323194,671.95374758333,139.085880255759
159,178.088221323194,671.95374758333,139.085880255759
160,178.088221323194,671.95374758333,139.085880255759
161,178.088221323194,671.95374758333,139.085880255759
162,178.088221323194,671.95374758333,139.085880255759
163,178.088221323194,671.95374758333,139.085880255759
164,178.088221323194,671.95374758333,139.085880255759
165,178.088221323194,671.95374758333,139.085880255759
166,178.088221323194,671.95374758333,139.085880255759
167,178.088221323194,671.95374758333,139.085880255759
168,178.088221323194,671.95374758333,139.085880255759
169,178.088221323194,671.95374758333,139.085880255759
170,178.088221323194,671.95374758333,139.085880255759
171,178.088221323194,671.95374758333,139.085880255759
172,178.088221323194,671.95374758333,139.085880255759
173,178.088221323194,671.95374758333,139.085880255759
174,178.088221323194,671.95374758333,139.085880255759
175,178.088221323194,671.95374758333,139.085880255759
176,178.088221323194,671.95374758333,139.085880255759
177,178.088221323194,671.95374758333,139.085880255759
178,178.088221323194,671.95374758333,139.085880255759
179,178.088221323194,671.95374758333,139.085880255759
180,178.088221323194,671.95374758333,139.085880255759
181,178.088221323194,671.95374758333,139.085880255759
182,178.088221323194,671.95374758333,139.085880255759
183,178.088221323194,671.95374758333,139.085880255759
184,178.088221323194,671.95374758333,139.085880255759
185,178.088221323194,671.95374758333,139.085880255759
186,178.088221323194,671.95374758333,139.085880255759
187,178.088221323194,671.95374758333,139.085880255759
188,178.088221323194,671.95374758333,139.085880255759
189,178.088221323194,671.95374758333,139.085880255759
190,178.088221323194,671.95374758333,139.085880255759
191,178.088221323194,671.95374758333,139.085880255759
192,178.088221323194,671.95374758333,139.085880255759
193,178.088221323194,671.95374758333,139.085880255759
194,178.088221323194,671.95374758333,139.085880255759
195,178.088221323194,671.95374758333,139.085880255759
196,178.088221323194,671.95374758333,139.085880255759
197,178.088221323194,671.95374758333,139.085880255759
198,178.088221323194,671.95374758333,139.085880255759
199,178.088221323194,671.95374758333,139.085880255759
200,178.088221323194,671.95374758333,139.085880255759
201,178.088221323194,671.95374758333,139.085880255759
202,178.088221323194,671.95374758333,139.085880255759
203,178.088221323194,671.95374758333,139.085880255759
204,178.088221323194,671.95374758333,139.085880255759
205,178.088221323194,671.95374758333,139.085880255759
206,178.088221323194,671.95374758333,139.085880255759
207,178.088221323194,671.95374758333,139.085880255759
208,178.088221323194,671.95374758333,139.085880255759
209,178.088221323194,671.95374758333,139.085880255759
210,178.088221323194,671.95374758333,139.085880255759
211,178.088221323194,671.95374758333,139.085880255759
212,178.088221323194,671.95374758333,139.085880255759
213,178.088221323194,671.95374758333,139.085880255759
214,178.088221323194,671.95374758333,139.085880255759
215,178.088221323194,671.95374758333,139.085880255759
216,178.088221323194,671.95374758333,139.085880255759
217,178.088221323194,671.95374758333,139.085880255759
218,178.088221323194,671.95374758333,139.085880255759
219,178.088221323194,671.95374758333,139.085880255759
220,178.088221323194,671.95374758333,139.085880255759
221,178.088221323194,671.95374758333,139.085880255759
222,178.088221323194,671.95374758333,139.085880255759
223,178.088221323194,671.95374758333,139.085880255759
224,178.088221323194,671.95374758333,139.085880255759
225,178.088221323194,671.95374758333,139.085880255759
226,178.088221323194,671.95374758333,139.085880255759
227,178.088221323194,671.95374758333,139.085880255759
228,178.088221323194,671.95374758333,139.085880255759
229,178.088221323194,671.95374758333,139.085880255759
230,178.088221323194,671.95374758333,139.085880255759
231,178.088221323194,671.95374758333,139.085880255759
232,178.088221323194,671.95374758333,139.085880255759
233,178.088221323194,671.95374758333,139.085880255759
234,178.088221323194,671.95374758333,139.085880255759
235,178.088221323194,671.95374758333,139.085880255759
236,178.088221323194,671.95374758333,139.085880255759
237,178.088221323194,671.95374758333,139.085880255759
238,178.088221323194,671.95374758333,139.085880255759
239,178.088221323194,671.95374758333,139.085880255759
240,178.088221323194,671.95374758333,139.085880255759
241,178.088221323194,671.95374758333,139.085880255759
242,178.088221323194,671.95374758333,139.085880255759
243,178.088221323194,671.95374758333,139.085880255759
244,178.088221323194,671.95374758333,139.085880255759
245,178.088221323194,671.95374758333,139.085880255759
246,178.088221323194,671.95374758333,139.085880255759
247,178.088221323194,671.95374758333,139.085880255759
248,178.088221323194,671.95374758333,139.085880255759
249,178.088221323194,671.95374758333,139.085880255759
250,178.088221323194,671.95374758333,139.085880255759
251,178.088221323194,671.95374758333,139.085880255759
252,178.088221323194,671.95374758333,139.085880255759
253,178.088221323194,671.95374758333,139.085880255759
254,178.088221323194,671.95374758333,139.085880255759
255,178.088221323194,671.95374758333,139.085880255759
256,178.088221323194,671.95374758333,139.085880255759
257,178.088221323194,671.95374758333,139.085880255759
258,178.088221323194,671.95374758333,139.085880255759
259,178.088221323194,671.95374758333,139.085880255759
260,178.088221323194,671.95374758333,139.085880255759
261,178.088221323194,671.95374758333,139.085880255759
262,178.088221323194,671.95374758333,139.085880255759
263,178.088221323194,671.95374758333,139.085880255759
264,178.088221323194,671.95374758333,139.085880255759
265,178.088221323194,671.95374758333,139.085880255759
266,178.088221323194,671.95374758333,139.085880255759
267,178.088221323194,671.95374758333,139.085880255759
268,178.088221323194,671.95374758333,139.085880255759
269,178.088221323194,671.95374758333,139.085880255759
270,178.088221323194,671.95374758333,139.085880255759
271,178.088221323194,671.95374758333,139.085880255759
272,178.088221323194,671.95374758333,139.085880255759
273,178.088221323194,671.95374758333,139.085880255759
274,178.088221323194,671.95374758333,139.085880255759
275,178.088221323194,671.95374758333,139.085880255759
276,178.088221323194,671.95374758333,139.085880255759
277,178.088221323194,671.95374758333,139.085880255759
278,178.088221323194,671.95374758333,139.085880255759
279,178.088221323194,671.95374758333,139.085880255759
280,178.088221323194,671.95374758333,139.085880255759
281,178.088221323194,671.95374758333,139.085880255759
282,178.088221323194,671.95374758333,139.085880255759
283,178.088221323194,671.95374758333,139.085880255759
284,178.088221323194,671.95374758333,139.085880255759
285,178.088221323194,671.95374758333,139.085880255759
286,178.088221323194,671.95374758333,139.085880255759
287,178.088221323194,671.95374758333,139.085880255759
288,178.088221323194,671.95374758333,139.085880255759
289,178.088221323194,671.95374758333,139.085880255759
290,178.088221323194,671.95374758333,139.085880255759
291,178.088221323194,671.95374758333,139.085880255759
292,178.088221323194,671.95374758333,139.085880255759
293,178.088221323194,671.95374758333,139.085880255759
294,178.088221323194,671.95374758333,139.085880255759
295,178.088221323194,671.95374758333,139.085880255759
296,178.088221323194,671.95374758333,139.085880255759
297,178.088221323194,671.95374758333,139.085880255759
298,178.088221323194,671.95374758333,139.085880255759
299,178.088221323194,671.95374758333,139.085880255759
300,178.088221323194,671.95374758333,139.085880255759
301,178.088221323194,671.95374758333,139.085880255759
302,178.088221323194,671.95374758333,139.085880255759
303,178.088221323194,671.95374758333,139.085880255759
304,178.088221323194,671.95374758333,139.085880255759
305,178.088221323194,671.95374758333,139.085880255759
306,178.088221323194,671.95374758333,139.085880255759
307,178.088221323194,671.95374758333,139.085880255759
308,178.088221323194,671.95374758333,139.085880255759
309,178.088221323194,671.95374758333,139.085880255759
310,178.088221323194,671.95374758333,139.085880255759
311,178.088221323194,671.95374758333,139.085880255759
312,178.088221323194,671.95374758333,139.085880255759
313,178.088221323194,671.95374758333,139.085880255759
314,178.088221323194,671.95374758333,139.085880255759
315,178.088221323194,671.95374758333,139.085880255759
316,178.088221323194,671.95374758333,139.085880255759
317,178.088221323194,671.95374758333,139.085880255759
318,178.088221323194,671.95374758333,139.085880255759
319,178.088221323194,671.95374758333,139.085880255759
320,178.088221323194,671.95374758333,139.085880255759
321,178.088221323194,671.95374758333,139.085880255759
322,178.088221323194,671.95374758333,139.085880255759
323,178.088221323194,671.95374758333,139.085880255759
324,178.088221323194,671.95374758333,139.085880255759
325,178.088221323194,671.95374758333,139.085880255759
326,178.088221323194,671.95374758333,139.085880255759
327,178.088221323194,671.95374758333,139.085880255759
328,178.088221323194,671.95374758333,139.085880255759
329,178.088221323194,671.95374758333,139.085880255759
330,178.088221323194,671.95374758333,139.085880255759
331,178.088221323194,671.95374758333,139.085880255759
332,178.088221323194,671.95374758333,139.085880255759
333,178.088221323194,671.95374758333,139.085880255759
334,178.088221323194,671.95374758333,139.085880255759
335,178.088221323194,671.95374758333,139.085880255759
336,178.088221323194,671.95374758333,139.085880255759
337,178.088221323194,671.95374758333,139.085880255759
338,178.088221323194,671.95374758333,139.085880255759
339,178.088221323194,671.95374758333,139.085880255759
340,178.088221323194,671.95374758333,139.085880255759
341,178.088221323194,671.95374758333,139.085880255759
342,178.088221323194,671.95374758333,139.085880255759
343,178.088221323194,671.95374758333,139.085880255759
344,178.088221323194,671.95374758333,139.085880255759
345,178.088221323194,671.95374758333,139.085880255759
346,178.088221323194,671.95374758333,139.085880255759
347,178.088221323194,671.95374758333,139.085880255759
348,178.088221323194,671.95374758333,139.085880255759
349,178.088221323194,671.95374758333,139.085880255759
350,178.088221323194,671.95374758333,139.085880255759
351,178.088221323194,671.95374758333,139.085880255759
352,178.088221323194,671.95374758333,139.085880255759
353,178.088221323194,671.95374758333,139.085880255759
354,178.088221323194,671.95374758333,139.085880255759
355,178.088221323194,671.95374758333,139.085880255759
356,178.088221323194,671.95374758333,139.085880255759
357,178.088221323194,671.95374758333,139.085880255759
358,178.088221323194,671.95374758333,139.085880255759
359,178.088221323194,671.95374758333,139.085880255759
360,178.088221323194,671.95374758333,139.085880255759
361,178.088221323194,671.95374758333,139.085880255759
362,178.088221323194,671.95374758333,139.085880255759
363,178.088221323194,671.95374758333,139.085880255759
364,178.088221323194,671.95374758333,139.085880255759
365,178.088221323194,671.95374758333,139.085880255759
366,178.088221323194,671.95374758333,139.085880255759
367,178.088221323194,671.95374758333,139.085880255759
368,178.088221323194,671.95374758333,139.085880255759
369,178.088221323194,671.95374758333,139.085880255759
370,178.088221323194,671.95374758333,139.085880255759
371,178.088221323194,671.95374758333,139.085880255759
372,178.088221323194,671.95374758333,139.085880255759
373,178.088221323194,671.95374758333,139.085880255759
374,178.088221323194,671.95374758333,139.085880255759
375,178.088221323194,671.95374758333,139.085880255759
376,178.088221323194,671.95374758333,139.085880255759
377,178.088221323194,671.95374758333,139.085880255759
378,178.088221323194,671.95374758333,139.085880255759
379,178.088221323194,671.95374758333,139.085880255759
380,178.088221323194,671.95374758333,139.085880255759
381,178.088221323194,671.95374758333,139.085880255759
382,178.088221323194,671.95374758333,139.085880255759
383,178.088221323194,671.95374758333,139.085880255759
384,178.088221323194,671.95374758333,139.085880255759
385,178.088221323194,671.95374758333,139.085880255759
386,178.088221323194,671.95374758333,139.085880255759
387,178.088221323194,671.95374758333,139.085880255759
388,178.088221323194,671.95374758333,139.085880255759
389,178.088221323194,671.95374758333,139.085880255759
390,178.088221323194,671.95374758333,139.085880255759
391,178.088221323194,671.95374758333,139.085880255759
392,178.088221323194,671.95374758333,139.085880255759
393,178.088221323194,671.95374758333,139.085880255759
394,178.088221323194,671.95374758333,139.085880255759
395,178.088221323194,671.95374758333,139.085880255759
396,178.088221323194,671.95374758333,139.085880255759
397,178.088221323194,671.95374758333,139.085880255759
398,178.088221323194,671.95374758333,139.085880255759
399,178.088221323194,671.95374758333,139.085880255759
400,178.088221323194,671.95374758333,139.085880255759
401,178.088221323194,671.95374758333,139.085880255759
402,178.088221323194,671.95374758333,139.085880255759
403,178.088221323194,671.95374758333,139.085880255759
404,178.088221323194,671.95374758333,139.085880255759
405,178.088221323194,671.95374758333,139.085880255759
406,178.088221323194,671.95374758333,139.085880255759
407,178.088221323194,671.95374758333,139.085880255759
408,178.088221323194,671.95374758333,139.085880255759
409,178.088221323194,671.95374758333,139.085880255759
410,178.088221323194,671.95374758333,139.085880255759
411,178.088221323194,671.95374758333,139.085880255759
412,178.088221323194,671.95374758333,139.085880255759
413,178.088221323194,671.95374758333,139.085880255759
414,178.088221323194,671.95374758333,139.085880255759
415,178.088221323194,671.95374758333,139.085880255759
416,178.088221323194,671.95374758333,139.085880255759
417,178.088221323194,671.95374758333,139.085880255759
418,178.088221323194,671.95374758333,139.085880255759
419,178.088221323194,671.95374758333,139.085880255759
420,178.088221323194,671.95374758333,139.085880255759
421,178.088221323194,671.95374758333,139.085880255759
422,178.088221323194,671.95374758333,139.085880255759
423,178.088221323194,671.95374758333,139.085880255759
424,178.088221323194,671.95374758333,139.085880255759
425,178.088221323194,671.95374758333,139.085880255759
426,178.088221323194,671.95374758333,139.085880255759
427,178.088221323194,671.95374758333,139.085880255759
428,178.088221323194,671.95374758333,139.085880255759
429,178.088221323194,671.95374758333,139.085880255759
430,178.088221323194,671.95374758333,139.085880255759
431,178.088221323194,671.95374758333,139.085880255759
432,178.088221323194,671.95374758333,139.085880255759
433,178.088221323194,671.95374758333,139.085880255759
434,178.088221323194,671.95374758333,139.085880255759
435,178.088221323194,671.95374758333,139.085880255759
436,178.088221323194,671.95374758333,139.085880255759
437,178.088221323194,671.95374758333,139.085880255759
438,178.088221323194,671.95374758333,139.085880255759
439,178.088221323194,671.95374758333,139.085880255759
440,178.088221323194,671.95374758333,139.085880255759
441,178.088221323194,671.95374758333,139.085880255759
442,178.088221323194,671.95374758333,139.085880255759
443,178.088221323194,671.95374758333,139.085880255759
444,178.088221323194,671.95374758333,139.085880255759
445,178.088221323194,671.95374758333,139.085880255759
446,178.088221323194,671.95374758333,139.085880255759
447,178.088221323194,671.95374758333,139.085880255759
448,178.088221323194,671.95374758333,139.085880255759
449,178.088221323194,671.95374758333,139.085880255759
450,178.088221323194,671.95374758333,139.085880255759
451,178.088221323194,671.95374758333,139.085880255759
452,178.088221323194,671.95374758333,139.085880255759
453,178.088221323194,671.95374758333,139.085880255759
454,178.088221323194,671.95374758333,139.085880255759
455,178.088221323194,671.95374758333,139.085880255759
456,178.088221323194,671.95374758333,139.085880255759
457,178.088221323194,671.95374758333,139.085880255759
458,178.088221323194,671.95374758333,139.085880255759
459,178.088221323194,671.95374758333,139.085880255759
460,178.088221323194,671.95374758333,139.085880255759
461,178.088221323194,671.95374758333,139.085880255759
462,178.088221323194,671.95374758333,139.085880255759
463,178.088221323194,671.95374758333,139.085880255759
464,178.088221323194,671.95374758333,139.085880255759
465,178.088221323194,671.95374758333,139.085880255759
466,178.088221323194,671.95374758333,139.085880255759
467,178.088221323194,671.95374758333,139.085880255759
468,178.088221323194,671.95374758333,139.085880255759
469,178.088221323194,671.95374758333,139.085880255759
470,178.088221323194,671.95374758333,139.085880255759
471,178.088221323194,671.95374758333,139.085880255759
472,178.088221323194,671.95374758333,139.085880255759
473,178.088221323194,671.95374758333,139.085880255759
474,178.088221323194,671.95374758333,139.085880255759
475,178.088221323194,671.95374758333,139.085880255759
476,178.088221323194,671.95374758333,139.085880255759
477,178.088221323194,671.95374758333,139.085880255759
478,178.088221323194,671.95374758333,139.085880255759
479,178.088221323194,671.95374758333,139.085880255759
480,178.088221323194,671.95374758333,139.085880255759
481,178.088221323194,671.95374758333,139.085880255759
482,178.088221323194,671.95374758333,139.085880255759
483,178.088221323194,671.95374758333,139.085880255759
484,178.088221323194,671.95374758333,139.085880255759
485,178.088221323194,671.95374758333,139.085880255759
486,178.088221323194,671.95374758333,139.085880255759
487,178.088221323194,671.95374758333,139.085880255759
488,178.088221323194,671.95374758333,139.085880255759
489,178.088221323194,671.95374758333,139.085880255759
490,178.088221323194,671.95374758333,139.085880255759
491,178.088221323194,671.95374758333,139.085880255759
492,178.088221323194,671.95374758333,139.085880255759
493,178.088221323194,671.95374758333,139.085880255759
494,178.088221323194,671.95374758333,139.085880255759
495,178.088221323194,671.95374758333,139.085880255759
496,178.088221323194,671.95374758333,139.085880255759
497,178.088221323194,671.95374758333,139.085880255759
498,178.088221323194,671.95374758333,139.085880255759
499,178.088221323194,671.95374758333,139.085880255759
500,178.088221323194,671.95374758333,139.085880255759
