1,1,1,1,1
3.04924713841139,13.7153586815719,18.6203869457165,1.3832808432643,1.04049398423627
5.35620938795941,54.5811478266342,285.633248871922,580.754853724812,58.904420320339
20.0319846239354,60.4558210736177,267.607010976304,441.866052692847,197.391741112222
144.296731799853,141.584731953936,254.312220625835,234.994132074473,218.091405187635
202.409457702692,379.622657255729,246.280197369969,74.4400032359214,94.9589786714641
166.58592335483,551.937643705107,225.980839785711,19.5145997103182,34.653557088608
126.943033804858,651.541341398244,203.096980737169,4.88919365497083,12.4025233942587
95.1069357714032,712.954722609883,185.157002484882,1.2100211043281,4.42486679237831
70.8871185132792,751.346160042443,174.629221880657,0.299168991166764,1.5776833591811
52.7383038604172,772.881925714375,172.316473724622,0.0743631479206422,0.562490273856867
39.2098992342505,780.221239016491,178.733316089468,0.0186845540482779,0.200565240396018
29.145446271793,774.695635752061,194.280304085375,0.00477213570286482,0.0715256126879845
21.6633688427886,757.499443791542,218.849903248521,0.00124586663295808,0.0255110797227372
16.1022719487034,730.400547710158,251.405684145978,0.000334182421098234,0.00910007189074261
11.9690799857162,695.817974977625,290.034183005673,9.25524748170888e-05,0.00324664925689641
8.89709248357363,656.377073322883,332.467669485289,2.66019017986457e-05,0.00115878113834637
6.61378898740508,614.418939545651,376.625543396128,7.95536732611115e-06,0.000413712908978855
4.91665760257404,571.760477038036,420.884795736515,2.51620402353658e-06,0.000148176663923476
3.65519004769196,529.684699603639,464.107883149348,8.26452531460544e-07,5.30214131539702e-05
2.7175291011941,489.036357040442,505.559270817326,2.86051218428353e-07,1.89722052998537e-05
2.02053742207682,450.333348155861,544.802520052392,1.04614836258122e-07,6.78525813897926e-06
1.50242502438092,413.863879492295,581.610061074056,4.04981105915593e-08,2.43606336319794e-06
1.1172651852556,379.75875789362,615.895951230699,1.69691329875928e-08,8.73992802143069e-07
0.830925824360991,348.043998902498,647.667069724871,7.51508407541515e-09,3.14302706651678e-07
0.618038912571257,318.677059538531,676.989940570786,3.68469588489261e-09,1.12757624064507e-07
0.45975071945895,291.571916053884,703.967878382945,1.94296216120556e-09,4.05719379493151e-08
0.342048651997767,266.616916075151,728.724726086128,1.14014798165271e-09,1.45623686935376e-08
0.254518249765839,243.685867957557,751.395032566461,7.29218640433024e-10,5.31790430509388e-09
0.189418094304493,222.646690888188,772.11635187345,5.39382645174065e-10,1.91318713703667e-09
0.140994681344021,203.366391758057,791.024968096258,4.45222274767478e-10,7.07697126878971e-10
0.10497141571776,185.714635708409,808.252650642597,4.30857071998522e-10,2.65874083817305e-10
0.0781687795555976,169.566055708804,823.925092278762,4.73419489598214e-10,9.35675226867538e-11
0.0582235906208802,154.801460417513,838.160624235308,6.3199787356392e-10,3.78998121352989e-11
0.0433788671248301,141.308726804911,851.06975493348,9.94373406116501e-10,1.30063200057973e-11
0.0323280124106624,128.983015741779,862.755047198896,1.90105505590915e-09,4.51195359964273e-12
0.024099772407818,117.726833240747,873.311013114794,4.49219635115748e-09,2.31286487470967e-12
0.0179720249283042,107.449899600467,882.824881893124,1.33295129601014e-08,2.03152247600845e-13
0.0134072475668117,98.0688785971904,891.376243760562,4.96091831171276e-08,-2.44762698256949e-13
0.0100057744348561,89.5069927323614,899.037137803023,2.35683083985121e-07,2.31503667627718e-13
0.00747041158524122,81.6937043614882,905.876420192259,1.57058321365272e-06,8.41776343951031e-14
0.00557998460477033,74.5642642284246,911.951194987595,1.42410304812498e-05,-1.92253347361847e-14
0.00417000014890494,68.05932072735,917.318230975505,0.000189936526716837,-8.64209114020202e-15
0.00311793275500822,62.124511864187,922.024302218853,0.00350520302709172,-3.11256792043581e-15
0.00233262511531281,56.7100975848456,926.044166363104,0.0939393717317414,-1.12361372040214e-15
0.00174605803028023,51.7701516594081,926.680768091912,3.61804002351224,-4.08110919525333e-16
0.00130573705732676,47.254450315978,871.19467924437,69.4939650226882,-1.65283444736665e-16
0.00097411553568919,43.1199073503333,735.564452259642,211.966574008739,-9.17028447712364e-17
0.000726433734120715,39.3451297394409,605.223820180878,345.806686787451,-7.47616640935811e-17
0.000541920366160696,35.902190792709,498.103812756495,455.197625858657,-9.62730542641832e-17
0.000404533264139554,32.762918382267,413.153450218714,541.638269240357,-2.11407524960695e-16
0.000302230449984539,29.9009584198851,346.413938160058,609.24833610706,-8.6509443029842e-16
0.000226012870687551,27.2920030524706,293.966462307361,662.038193683171,-6.94418666924049e-15
0.000169196883054653,24.9137571439835,252.541271467138,703.347314000014,-1.39350892491192e-13
0.000126810390578719,22.7458037392942,219.561219479322,735.812937777815,-8.90005001201184e-12
9.51612830645291e-05,20.769473536344,193.04620022958,761.46812695907,-1.24392159962697e-09
7.15045310267637e-05,18.9677143926481,171.493013808259,781.862061583434,-3.60691989480698e-07
5.38021511264111e-05,17.3249671838839,153.768450600685,798.16595878694,-0.00014397822154707
4.05078992501284e-05,15.827049234744,139.022276867289,811.40955469014,-0.177295942395232
-4.05311584472656e-06,14.7818507119749,177.396473086105,7935.05604564053,-1.32003658064074e+21
