1,1,1,1,1
0.381141768675124,3.27839155833455,5.21374556598284,0.289584856689346,0.493119111120209
0.49406883223854,6.59989806224384,66.5284883262099,329.456976315821,581.579510666115
131.521879475612,7.11978373688411,35.9568428646632,31.626367812522,770.871088561596
422.91826898898,229.492622946434,25.4787142946196,2.08605991340782,311.067027252052
128.00016402966,686.784116388634,63.2796562647197,0.127245930986286,115.200948993951
27.3662867089331,662.255790788806,262.490218101463,0.0105637503885096,42.5618598440353
5.16985962553698,480.205721424994,494.138404174322,0.00139604885666837,15.721653270449
0.94746316831634,333.851352495883,653.760563923793,0.000317113979926884,5.80735013788825
0.172007148811231,230.660566888116,759.6517561899,0.000156761456209894,2.14528823228196
0.0311251340984965,159.465247343652,829.680112455914,0.000235867285677904,0.792575539768766
0.00562975166935254,110.577515013661,875.258499468615,0.00170791218126632,0.29286510699229
0.00101931834261578,77.0416912275961,903.527804205983,0.108864364268928,0.108260898166573
0.000184856567681524,53.9333317133724,872.643200468927,55.9282705431829,0.0439847640800086
3.33933236021798e-05,37.4589611038457,582.745139662871,366.658623806501,0.0616646451313859
6.04533110731524e-06,26.0664698901386,364.737722524742,590.177503510723,0.875850609462822
1.40721608666573e-06,18.2383412700018,226.859915287824,566.66708809654,170.170780887073
5.92776614359714e-06,12.7137450251208,128.094404482834,124.365773506497,712.579937699084
0.0588881467033327,9.05568692160251,79.3197783168172,38.7739164868963,818.061708293298
381.492921302003,49.4805013111291,50.2183609393174,7.14805212785025,497.767400985475
224.184790050419,512.894617221671,69.4765860678304,0.487991544094898,186.382826424915
53.1807272670127,649.305938284373,222.886728264951,0.0387386579816551,68.887286849704
10.4049481322245,498.589564359748,460.713824362564,0.00485289627439641,25.4469375775364
1.92876022881202,350.114959387416,633.051935928026,0.0010206885708318,9.39974707305952
0.351842498478229,242.374367774864,746.699296629653,0.000448092490929722,3.47232250628746
0.0638054332736963,167.590386294515,821.44637478967,0.000567287341213187,1.28282685806641
0.0115508035039539,116.164808976893,870.079006439832,0.00321603249620925,0.474007137278881
0.00209193436116798,80.876265935706,900.419807851427,0.146338151391943,0.175228843427279
0.000379347501590066,56.5709669584993,873.846480253962,52.1413153523656,0.0708046215474265
6.85349077389556e-05,39.2903873035964,591.964764306985,355.698760250586,0.0934218571696241
1.24124414872354e-05,27.3339813936573,373.17643130333,580.554531920534,1.16031711459993
2.9216689283009e-06,19.114609582479,233.031160150783,556.334104490237,173.796060465625
1.18177630701684e-05,13.3232294912664,132.248696219646,126.193581070398,706.220048297907
0.0849543003163621,9.48204724470953,82.1674247071952,40.1368152658662,815.032333746833
378.916405774873,51.7130572286112,52.2280931952739,7.42676236317607,495.857044029543
220.679681916126,513.376275786135,73.0922630849623,0.512183697555328,185.759382624976
52.2662670307258,642.775764108006,230.597677111154,0.0413059769785094,68.6587447558708
10.2203579294278,492.432054917889,467.125483480858,0.00526098684023734,25.3625215822546
1.89469086893971,345.716173501586,637.471324593893,0.00113068985061563,9.36858300298441
