1,1,1,1,1
68.6053908858643,31.6546648988907,125.593828884574,397.838856312876,365.692385028591
467.592096111526,108.273958018212,124.902192684807,43.9209838080903,250.714438537575
268.455744392726,421.979214706779,235.422399828848,4.36615224167607,66.8453577230409
77.2197083889669,408.687973418487,494.758658390667,0.556499268882428,16.7155288623376
19.8924408567145,271.996653053485,701.891277901767,0.0964057729718073,4.15955509836616
5.02743768958161,168.335926945122,823.12705592283,0.0264198031503742,1.03511426566351
1.26545715073401,102.335241901559,892.642787627962,0.0162281907505792,0.257953285540067
0.318444580110146,61.8949322177475,932.420810083991,0.0385080588203317,0.0644582558419703
0.0802531294823342,37.400416057998,953.614164474703,0.805826202760143,0.0162005167278809
0.0202462568122903,22.5960010552012,909.111876260064,62.1781941194259,0.0045968373217298
0.00509493684513625,13.6279992644952,752.675421431059,228.645618277368,0.0023408817019423
0.00128215230857224,8.2189835053629,601.288400315646,384.801758213288,0.00280552867285288
0.00032288323605419,4.95909915171907,473.46355622568,514.670424274601,0.0104741293674893
8.14744043983114e-05,2.99434193876763,369.879769199385,618.349901953863,0.172526818010425
2.16734425272965e-05,1.80971944282618,287.654937223468,682.21887420717,17.9125159429743
5.72648423506617e-05,1.09328578491693,221.39337919311,321.222812642388,448.467192666789
0.170755424050129,0.661144140591295,170.09544447126,118.977118109768,696.519134413105
452.498595972876,1.09964881665807,130.224275781966,26.8891804086613,384.613548423226
703.227938481385,76.9496408859609,108.300064611498,2.92347229257232,101.95338484288
251.452646104681,491.428734101927,228.626093298882,0.278088920085374,25.5787961231363
66.1803851431865,436.596104566115,488.891546795965,0.0328272761770898,6.36716253879648
16.7627462371801,284.944753822977,694.817214695112,0.00531890015530569,1.58342117179451
4.21739700330822,175.430092777376,817.588796709069,0.0013622718029746,0.393942570848139
1.05991707851127,106.45857127264,889.012295464209,0.00076574013104778,0.0981485933306665
0.26654485904705,64.3430109675587,930.273782746319,0.00159036008931706,0.0245167096631087
0.0671480587144664,38.8661332883006,953.138681487415,0.0275030045058498,0.00615090711082442
0.0169628699743887,23.4997183012339,956.304759311785,10.0573449529506,0.00157630943248048
0.0042735722967095,14.1824995091613,817.041808289408,163.658579467321,0.000610252852429807
0.00107533236646741,8.55271711213069,653.039589781182,333.013392155894,0.000522691088189504
0.000270678956336319,5.15948791800443,513.540844470578,474.854713985965,0.00128396170974095
6.82227987727041e-05,3.11451982256743,400.573556742451,588.294734313731,0.0125567318213854
1.72623488343494e-05,1.88178783982368,311.109953961094,676.172805048026,0.736293401706005
7.21110269642362e-06,1.13779786358646,240.632491940498,586.704862357203,162.70880156675
0.000445427177280055,0.687256874460841,184.218087188143,177.676331763557,627.08773896243
91.1803322711613,0.467727919447315,141.82175609494,74.3995431299406,683.172081434511
671.500820433148,4.10989599799177,108.078124544709,7.92656199808663,202.334402080973
480.031088815167,330.305108918635,133.610486694232,0.816493742763332,51.7299281319774
135.676908095057,513.11250770602,335.990129708374,0.0796883498946503,12.8968762614198
34.7625886305824,370.088151808868,590.106859492978,0.0106988022326195,3.20810475491738
8.76372168773561,232.430559210995,755.975714271034,0.00203909043183026,0.797834227871499
2.20285550314891,141.786467801586,853.086656914481,0.000694539387206819,0.1985884256713
0.553663932866737,85.8131651990025,909.581446103507,0.000631779187077643,0.0495239525200633
0.139317988540496,51.8328630720208,941.879882488366,0.00288497188274268,0.0123905705187888
0.0351359464689305,31.3179850677254,958.933740179112,0.174886013651491,0.0031173547591716
0.00887538492849369,18.931932526694,916.284255378425,58.2844170739732,0.000872777040335604
0.00223363494007412,11.4182733050434,748.978577879231,234.523590790944,0.000452668572033477
0.000562110115589427,6.88639854469667,593.414427276453,393.944804134572,0.000572920365239998
0.000141552858612496,4.15523304583862,464.659348696914,524.16730097374,0.00235942876299217
3.57064163105546e-05,2.50914891535973,361.579752489264,627.074432424774,0.0452507452575187
9.17901100514343e-06,1.51669145117768,280.474378368554,700.843925962059,6.19057639737736
1.37522572150446e-05,0.91660979958743,215.854508498189,376.269080420725,399.272946606501
0.0227318860204866,0.554081356525745,165.486629013779,123.301038948738,697.339870009244
386.274941931787,0.702226962684334,126.83495038544,32.4045365975897,449.113973657835
