1,1,1,1,1
503.433978022975,116.351264417751,7.86935682535395,22.3312295248854,344.989291145244
401.198309947078,433.499712016394,8.45664718229917,17.3203024821906,136.59917362329
236.796606400773,669.325557290355,26.7642081652332,13.7348843037719,50.7333294101781
130.096232580931,706.381249806976,128.99119492677,13.7573694216399,18.532625825401
69.6682939297022,594.047136755021,303.857201786825,23.5791357582834,6.80812142788298
37.0465606990065,457.097310333479,425.055529229942,75.8835530958295,2.76798147884867
19.656955717831,335.762836397647,358.079064267754,282.718598026166,1.79422843509872
10.4290399154064,240.062396766965,183.11563107207,561.28783732341,3.02651461753028
5.57369253309758,170.049973359847,80.7553139161847,720.599084799748,20.2920070701217
3.20498009583061,119.560866948141,27.4496533094283,673.5693300623,174.360935054103
2.09831204964005,83.5560097076094,6.66357733277631,519.532868805379,386.55304919374
1.59988978633006,58.3267931873828,1.47411305203762,386.399553309803,550.378990622921
1.49805457797046,40.7264033864058,0.314732199972265,285.128363910996,670.056451926786
1.85323308426984,28.4785134957563,0.065879751016312,210.006750750235,756.64523783878
3.33597613483571,20.0015425805677,0.0136075264859845,154.631172979531,818.131397341751
9.83369748915637,14.2948576488515,0.00278417313157343,113.879027132316,856.869182197848
49.8743470725739,11.3706004531867,0.000566565708257255,83.8971761116784,848.567865812626
239.126607551063,16.3585122213368,0.000116568999941535,61.8161480266271,676.92994688791
477.646624491759,71.6671039814662,2.92815857961828e-05,45.5354187682206,400.110165105347
443.584661271014,331.717708577721,2.05102197414404e-05,33.5299099987637,187.868551446645
277.967313384771,618.80566370857,5.18203854376354e-05,24.6800159768345,75.7135317963034
157.603334155752,791.257538683024,0.000609935999345647,18.1669619673559,29.4184362041376
86.5857136845733,883.058201058053,0.111997471925278,13.3800996051514,11.4753458257595
46.6883184183665,841.449610942728,93.2810658340551,11.4455196719679,4.41618061348272
24.7916459371227,628.203909738143,324.028891169152,19.3889222046749,1.60393571198827
13.1405658257327,452.993556772883,461.764114823924,69.3027998900742,0.636962552954675
6.96155850124335,321.483741794791,375.725211910473,293.445005832423,0.412545279153966
3.68798769673772,225.916239010627,180.159887315324,587.417943292635,0.7394863829287
1.95831039713147,158.324184791754,77.3075544030749,752.990827461736,6.39752664502184
1.09509422438891,110.725774784433,27.9927861594888,731.212067645014,126.917483597173
0.695083510627489,77.1819840545527,6.68686374979836,565.461653725686,348.427208384436
0.508198432855752,53.7695199372759,1.44000649060157,420.314897953206,522.255102049784
0.449042646622402,37.4647907480033,0.299595839469933,310.059606914172,649.60796304613
0.513093680797537,26.1192532375971,0.061197357298495,228.334936230762,742.236113165665
0.830244416577585,18.233848407095,0.0123494822308022,168.108298278112,809.214941599644
2.1452765188845,12.7806718602409,0.00246972702425101,123.790842319912,856.500535877312
10.1964229020427,9.15400547882201,0.000490614581759092,91.1920872623479,883.168171916515
82.6599367691912,7.98206555967296,9.70400621615698e-05,67.2055790320423,835.118450475349
352.691998607487,18.0673155362369,1.96392784163637e-05,49.519784384595,574.053225825977
533.127542395726,123.563707695482,5.82647466302866e-06,36.4763761383377,302.196136152772
401.174090096743,440.275522492082,6.15712344625385e-06,26.8544197376702,128.800902524802
236.269246121512,691.138790451651,2.25608120511659e-05,19.7655504112713,49.9317039022314
131.223624544523,831.203102170775,0.000513532216765395,14.5504654364798,19.0652639210892
71.3965532591314,903.954281835,0.332278078729807,10.7216707569522,7.35758019475542
38.2293572542738,803.447376685056,143.060607934017,10.2036204614937,2.75619792793321
20.2763493710678,590.354611659081,366.148210457001,20.2150345758669,0.99696076723977
10.7435783922294,423.281225986495,478.425903730907,84.9457778370823,0.406817709145613
5.69080319352292,299.321408507003,347.722175946426,345.028496929942,0.29980893836527
3.01455193584794,210.003784072546,157.153468712879,626.988072473187,0.661434980783226
1.60180246550376,147.076143817734,67.1206332373473,772.638726593095,8.33186349539226
0.907244193760927,102.777026312335,22.793095132651,718.477420152394,153.136589524391
0.584018958194912,71.6189186840388,5.27557923881781,549.23147675687,371.749034921628
0.434688895353794,49.8880892581952,1.12188438571215,407.374948915911,539.438756281379
0.39343522768098,34.7579978462295,0.231464744350907,300.360056799457,662.085924374491
0.464336738709334,24.2310527295657,0.046963544555868,221.165865637944,751.280167867079
0.784759168104665,16.9152667073828,0.00942185061742373,162.828757829977,815.75524527668
2.14951167415892,11.857899059438,0.00187446204614581,119.906600928092,861.159210449398
11.0119737670346,8.51211752822974,0.000370589767945609,88.3350242595004,885.672978993029
93.4665604772397,7.65512473642042,7.2969964149301e-05,65.1025458699672,826.733516493609
374.183635684991,19.0734245515227,1.47691537155176e-05,47.9694114653013,553.134847789148
536.507369774586,137.276389144841,4.59213020223383e-06,35.3338682495893,286.371473024429
391.687415272729,458.962843151257,5.21565294957073e-06,26.0124404498653,120.489973285693
228.956793988012,702.460342511156,2.05855322521788e-05,19.1457919784101,46.5155570455742
126.834017000736,837.291958919409,0.00053955775702252,14.0944799429498,17.7326792022011
68.9230375499616,906.996371683381,0.452122079537564,10.3877072379664,6.83879988037267
36.8674019710133,794.704302007008,153.487350212393,10.142442336234,2.55047580827397
19.5513721507373,582.597500185532,374.150276801294,20.761167472251,0.922904818598304
10.3590177360154,417.337315831159,479.93893181224,89.7854784305902,0.380011375522211
5.48700510804736,294.938266209452,340.162487265359,357.192321563749,0.289389166465496
2.9065942120862,206.878731872479,152.207127441568,635.130974195232,0.670838983954415
